schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,978194,63000438,7.60,7.25,5.50,6.75,4.50,,,,4.40,N1,63,Sở GDĐT Đăk Nông ,16.80,,19.90,18.90,,19.30,17.50
2021,978206,63000450,8.20,6.75,7.50,4.50,5.25,,,,9,N1,63,Sở GDĐT Đăk Nông ,17.30,,20.20,18.00,,24.00,24.70
2021,978197,63000441,7.80,8.25,6.25,6.50,5,,,,8.40,N1,63,Sở GDĐT Đăk Nông ,17.80,,20.60,19.30,,24.50,22.50
2021,978198,63000442,7.20,4,8.25,6.50,4.25,,,,9.80,N1,63,Sở GDĐT Đăk Nông ,19.00,,22.00,18.00,,21.00,25.30
2021,978199,63000443,8.40,8,5.75,8.50,5.75,,,,8.60,N1,63,Sở GDĐT Đăk Nông ,20.00,,22.70,22.70,,25.00,22.80
2021,978209,63000453,7.60,4.50,,,,4.25,7,7,5.60,N1,63,Sở GDĐT Đăk Nông ,,18.30,,,15.80,17.70,
2021,978201,63000445,7.80,5.50,7.75,8.50,4.25,,,,6.20,N1,63,Sở GDĐT Đăk Nông ,20.50,,24.10,20.60,,19.50,21.80
2021,978202,63000446,7.80,5,5.75,7,4.25,,,,7.20,N1,63,Sở GDĐT Đăk Nông ,17.00,,20.60,19.10,,20.00,20.80
2021,978210,63000454,7.40,4.75,5.75,6.50,4.25,,,,2.20,N1,63,Sở GDĐT Đăk Nông ,16.50,,19.70,18.20,,14.40,15.40
2021,978203,63000447,8.80,3.50,5,8,4.25,,,,3.40,N1,63,Sở GDĐT Đăk Nông ,17.30,,21.80,21.10,,15.70,17.20
2021,978215,63000459,7.80,5,7.25,7.50,5.50,,,,4.60,N1,63,Sở GDĐT Đăk Nông ,20.30,,22.60,20.80,,17.40,19.70
2021,978216,63000460,9.20,6.25,7.75,7.75,7.50,,,,8.20,N1,63,Sở GDĐT Đăk Nông ,23.00,,24.70,24.50,,23.70,25.20
2021,978217,63000461,6,6,3.75,4.25,4.75,,,,4.20,N1,63,Sở GDĐT Đăk Nông ,12.80,,14.00,15.00,,16.20,14.00
2021,978207,63000451,7,6,,,,6.75,8.50,7.75,5.40,N1,63,Sở GDĐT Đăk Nông ,,23.00,,,21.30,18.40,
2021,978208,63000452,5,5,,,,5,5.50,7.50,2.20,N1,63,Sở GDĐT Đăk Nông ,,18.00,,,15.50,12.20,
2021,978220,63000464,5.80,4,,,,5,7.50,7.75,3.20,N1,63,Sở GDĐT Đăk Nông ,,20.30,,,16.50,13.00,
2021,978211,63000455,6.20,5,,,,5.25,7,6.75,3.60,N1,63,Sở GDĐT Đăk Nông ,,19.00,,,17.30,14.80,
2021,978222,63000466,5,6.50,,,,4.50,6.25,8.75,4,N1,63,Sở GDĐT Đăk Nông ,,19.50,,,17.30,15.50,
2021,978212,63000456,7.80,5,,,,6.75,8.25,8.50,8.20,N1,63,Sở GDĐT Đăk Nông ,,23.50,,,20.00,21.00,
2021,978223,63000467,6.80,6,7.25,4.75,5.50,,,,8.80,N1,63,Sở GDĐT Đăk Nông ,17.50,,18.80,17.10,,21.60,22.90
2021,978213,63000457,2.80,3.75,,,,4.25,5,6.75,3.80,N1,63,Sở GDĐT Đăk Nông ,,16.00,,,13.00,10.40,
2021,978214,63000458,4.80,5,,,,5.25,6,8,3,N1,63,Sở GDĐT Đăk Nông ,,19.30,,,16.30,12.80,
2021,978224,63000468,7.20,6.50,,,,5.50,7.25,8,5,N1,63,Sở GDĐT Đăk Nông ,,20.80,,,19.30,18.70,
2021,978225,63000469,6.20,5.50,,,,5.25,7.25,8,4.20,N1,63,Sở GDĐT Đăk Nông ,,20.50,,,18.00,15.90,
2021,978218,63000462,8.20,5.25,8.25,7.50,5.25,,,,5.40,N1,63,Sở GDĐT Đăk Nông ,21.00,,24.00,21.00,,18.90,21.90
2021,978226,63000470,6,4.25,,,,7.75,7.25,9.50,3.40,N1,63,Sở GDĐT Đăk Nông ,,24.50,,,19.30,13.70,
2021,978228,63000472,5.20,4.75,,,,7.50,7,7.25,5,N1,63,Sở GDĐT Đăk Nông ,,21.80,,,19.30,15.00,
2021,978219,63000463,6.60,5.75,,,,8.25,7.25,7.50,3,N1,63,Sở GDĐT Đăk Nông ,,23.00,,,21.30,15.40,
2021,978221,63000465,8,7,8.25,7.25,4.50,,,,4.20,N1,63,Sở GDĐT Đăk Nông ,20.00,,23.50,19.80,,19.20,20.50
2021,978229,63000473,7.60,5.50,6.50,2.75,5,,,,6.40,N1,63,Sở GDĐT Đăk Nông ,14.30,,16.90,15.40,,19.50,20.50
2021,978230,63000474,6,5.25,7.25,5.75,4.50,,,,9,N1,63,Sở GDĐT Đăk Nông ,17.50,,19.00,16.30,,20.30,22.30
2021,978231,63000475,6,7.25,,,,5.75,8.25,6.75,5.60,N1,63,Sở GDĐT Đăk Nông ,,20.80,,,21.30,18.90,
2021,978234,63000478,3.40,6,,,,3.25,6.25,7.75,2.40,N1,63,Sở GDĐT Đăk Nông ,,17.30,,,15.50,11.80,
2021,978235,63000479,6.40,6.75,,,,4.75,7,8.75,3,N1,63,Sở GDĐT Đăk Nông ,,20.50,,,18.50,16.20,
2021,978240,63000484,8,6.25,5.25,7.75,5.25,,,,9,N1,63,Sở GDĐT Đăk Nông ,18.30,,21.00,21.00,,23.30,22.30
2021,978227,63000471,6.60,5.25,5.75,5.25,5.75,,,,4,N1,63,Sở GDĐT Đăk Nông ,16.80,,17.60,17.60,,15.90,16.40
2021,978241,63000485,6,8.25,,,,8.75,9.50,9.75,4,N1,63,Sở GDĐT Đăk Nông ,,28.00,,,26.50,18.30,
2021,978242,63000486,8.40,6.83,7,7,6,,,,5.60,N1,63,Sở GDĐT Đăk Nông ,20.00,,22.40,21.40,,20.80,21.00
2021,978243,63000487,5.60,5.50,,,,5,8,9.25,2.60,N1,63,Sở GDĐT Đăk Nông ,,22.30,,,18.50,13.70,
2021,978232,63000476,5,4.75,5.25,5,6,,,,4.60,N1,63,Sở GDĐT Đăk Nông ,16.30,,15.30,16.00,,14.40,14.90
2021,978245,63000489,6.20,6.50,,,,8.50,9,8.50,3.60,N1,63,Sở GDĐT Đăk Nông ,,26.00,,,24.00,16.30,
2021,978244,63000488,5.60,5,,,,5,6.25,8,4.40,N1,63,Sở GDĐT Đăk Nông ,,19.30,,,16.30,15.00,
2021,978233,63000477,6.60,6.75,,,,5,5.75,8.75,4.20,N1,63,Sở GDĐT Đăk Nông ,,19.50,,,17.50,17.60,
2021,978238,63000482,7.40,6.50,,,,3.50,6,6.25,7.60,N1,63,Sở GDĐT Đăk Nông ,,15.80,,,16.00,21.50,
2021,978246,63000490,5.60,6.50,,,,7.75,8.25,8.75,4.80,N1,63,Sở GDĐT Đăk Nông ,,24.80,,,22.50,16.90,
2021,978237,63000481,4.40,6,,,,4.25,7.75,7.50,6,N1,63,Sở GDĐT Đăk Nông ,,19.50,,,18.00,16.40,
2021,978239,63000483,6.20,7.50,,,,4,6.75,7.50,9.20,N1,63,Sở GDĐT Đăk Nông ,,18.30,,,18.30,22.90,
2021,978236,63000480,6.20,5.50,7,7.50,4.50,,,,4.40,N1,63,Sở GDĐT Đăk Nông ,19.00,,20.70,18.20,,16.10,17.60
2021,978249,63000493,8.40,6.50,7.50,8.25,4.50,,,,8.60,N1,63,Sở GDĐT Đăk Nông ,20.30,,24.20,21.20,,23.50,24.50
2021,978251,63000495,9.20,7,7,7.25,6.75,,,,9.80,N1,63,Sở GDĐT Đăk Nông ,21.00,,23.50,23.20,,26.00,26.00
2021,978247,63000491,8.80,4.75,8,8,4,,,,4.20,N1,63,Sở GDĐT Đăk Nông ,20.00,,24.80,20.80,,17.80,21.00
2021,978248,63000492,8.60,5.25,7.25,7.75,7.25,,,,8.20,N1,63,Sở GDĐT Đăk Nông ,22.30,,23.60,23.60,,22.00,24.00
2021,978250,63000494,7,6,2,7,5.25,,,,8,N1,63,Sở GDĐT Đăk Nông ,14.30,,16.00,19.30,,21.00,17.00
2021,978253,63000497,6.20,3.75,3.75,5,3.50,,,,3.60,N1,63,Sở GDĐT Đăk Nông ,12.30,,15.00,14.70,,13.60,13.60
2021,978252,63000496,7,5.75,,,,6,7,7,7,N1,63,Sở GDĐT Đăk Nông ,,20.00,,,18.80,19.80,
2021,978254,63000498,5.60,4.50,4,4.25,3.75,,,,2.40,N1,63,Sở GDĐT Đăk Nông ,12.00,,13.90,13.60,,12.50,12.00
2021,978256,63000500,7.40,6.50,7.50,8.25,4.50,,,,6.20,N1,63,Sở GDĐT Đăk Nông ,20.30,,23.20,20.20,,20.10,21.10
2021,978255,63000499,7.20,5.50,6.25,6.25,6,,,,3.80,N1,63,Sở GDĐT Đăk Nông ,18.50,,19.70,19.50,,16.50,17.30
