schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,582956,31000425,6.20,8.25,,,,8.50,8.50,8.50,6.20,N1,31,Sở GDĐT Quảng Bình ,,25.50,,,25.30,20.70,
2021,582965,31000434,5,4.25,,,,6.50,5.50,8,4.20,N1,31,Sở GDĐT Quảng Bình ,,20.00,,,16.30,13.50,
2021,582957,31000426,4,7.50,,,,5.50,6.50,9.75,5.20,N1,31,Sở GDĐT Quảng Bình ,,21.80,,,19.50,16.70,
2021,582960,31000429,7,6.25,,,,5.75,10,9.25,6.20,N1,31,Sở GDĐT Quảng Bình ,,25.00,,,22.00,19.50,
2021,582970,31000439,6.20,5.75,,,,3,4.75,6,4.60,N1,31,Sở GDĐT Quảng Bình ,,13.80,,,13.50,16.50,
2021,582961,31000430,6,6.75,,,,2.50,6.50,9,4.20,N1,31,Sở GDĐT Quảng Bình ,,18.00,,,15.80,17.00,
2021,582964,31000433,6.60,5.50,,,,3.50,5.50,5.50,4.40,N1,31,Sở GDĐT Quảng Bình ,,14.50,,,14.50,16.50,
2021,582963,31000432,6,4,,,,3,6.75,8.50,4.60,N1,31,Sở GDĐT Quảng Bình ,,18.30,,,13.80,14.60,
2021,582966,31000435,8.60,5.50,5.50,6.25,4,,,,3.60,N1,31,Sở GDĐT Quảng Bình ,15.80,,20.40,18.90,,17.70,17.70
2021,582967,31000436,6.60,6,,,,7.75,8.50,9,5,N1,31,Sở GDĐT Quảng Bình ,,25.30,,,22.30,17.60,
2021,582969,31000438,4.20,4.50,,,,2.50,4.75,6.75,4.80,N1,31,Sở GDĐT Quảng Bình ,,14.00,,,11.80,13.50,
2021,582971,31000440,5,4.75,,,,5.75,7,8.75,4.60,N1,31,Sở GDĐT Quảng Bình ,,21.50,,,17.50,14.40,
2021,582968,31000437,6.20,4.75,,,,5.50,4.75,5.50,4,N1,31,Sở GDĐT Quảng Bình ,,15.80,,,15.00,15.00,
2021,582972,31000441,7,7.50,,,,7.25,8,9.25,3.40,N1,31,Sở GDĐT Quảng Bình ,,24.50,,,22.80,17.90,
2021,582980,31000449,7.40,4.50,,,,6.50,8.50,8.50,4.20,N1,31,Sở GDĐT Quảng Bình ,,23.50,,,19.50,16.10,
2021,582974,31000443,4.80,5.50,,,,3.50,3.50,6,3.20,N1,31,Sở GDĐT Quảng Bình ,,13.00,,,12.50,13.50,
2021,582973,31000442,6.20,6.75,,,,6.25,7.25,9.50,8,N1,31,Sở GDĐT Quảng Bình ,,23.00,,,20.30,21.00,
2021,582975,31000444,5.60,6,,,,4,6,7.75,4.40,N1,31,Sở GDĐT Quảng Bình ,,17.80,,,16.00,16.00,
2021,582976,31000445,6.40,6.25,,,,2.75,5.25,6.75,3,N1,31,Sở GDĐT Quảng Bình ,,14.80,,,14.30,15.70,
2021,582977,31000446,5.60,6.50,,,,3.25,6.50,8.25,5.40,N1,31,Sở GDĐT Quảng Bình ,,18.00,,,16.30,17.50,
2021,582978,31000447,6.40,8.25,,,,8,8,8.75,5.80,N1,31,Sở GDĐT Quảng Bình ,,24.80,,,24.30,20.50,
2021,582979,31000448,6.20,8,,,,8.75,8.75,8.75,5.80,N1,31,Sở GDĐT Quảng Bình ,,26.30,,,25.50,20.00,
2021,582981,31000450,6.60,5.50,,,,7,6.75,7,5,N1,31,Sở GDĐT Quảng Bình ,,20.80,,,19.30,17.10,
2021,582982,31000451,5.20,5.50,,,,3,6,5.25,5,N1,31,Sở GDĐT Quảng Bình ,,14.30,,,14.50,15.70,
2021,582984,31000453,5.80,5.50,,,,2.50,6.25,8.25,2.80,N1,31,Sở GDĐT Quảng Bình ,,17.00,,,14.30,14.10,
2021,582983,31000452,6.60,7.50,,,,6,8,9.50,7,N1,31,Sở GDĐT Quảng Bình ,,23.50,,,21.50,21.10,
2021,582985,31000454,6.40,6.75,,,,6.25,6.75,9.50,3.40,N1,31,Sở GDĐT Quảng Bình ,,22.50,,,19.80,16.60,
2021,582986,31000455,4.20,4.25,,,,5.75,5.75,8,2.60,N1,31,Sở GDĐT Quảng Bình ,,19.50,,,15.80,11.00,
2021,582987,31000456,4.20,3.75,,,,3.25,5.25,8.75,2.40,N1,31,Sở GDĐT Quảng Bình ,,17.30,,,12.30,10.40,
2021,582988,31000457,4.20,4.25,,,,3.25,6.25,6.50,2.60,N1,31,Sở GDĐT Quảng Bình ,,16.00,,,13.80,11.00,
2021,582995,31000464,8.20,,7.75,7.50,,,,,,,31,Sở GDĐT Quảng Bình ,,,23.50,,,,
2021,582994,31000463,7.60,5.50,6.50,7.50,3.75,,,,5.60,N1,31,Sở GDĐT Quảng Bình ,17.80,,21.60,18.90,,18.70,19.70
2021,582989,31000458,7,5.75,,,,8,8.25,10,2.40,N1,31,Sở GDĐT Quảng Bình ,,26.30,,,22.00,15.20,
2021,582997,31000466,5.60,3.75,,,,4.75,7.50,8.75,5,N1,31,Sở GDĐT Quảng Bình ,,21.00,,,16.00,14.40,
2021,582990,31000459,8.60,4.50,7.75,7.50,5.75,,,,6.60,N1,31,Sở GDĐT Quảng Bình ,21.00,,23.90,21.90,,19.70,23.00
2021,582991,31000460,6,3.25,4,3.75,4,,,,2.80,N1,31,Sở GDĐT Quảng Bình ,11.80,,13.80,13.80,,12.10,12.80
2021,582998,31000467,4.20,6.50,,,,5.25,8,9.75,4,N1,31,Sở GDĐT Quảng Bình ,,23.00,,,19.80,14.70,
2021,583004,31000473,7.80,5.75,7,6.75,3,,,,4.40,N1,31,Sở GDĐT Quảng Bình ,16.80,,21.60,17.60,,18.00,19.20
2021,582992,31000461,7.40,7.50,,,,6.25,6.75,7,8.80,N1,31,Sở GDĐT Quảng Bình ,,20.00,,,20.50,23.70,
2021,582993,31000462,3.80,4.75,,,,2.50,5,6,3,N1,31,Sở GDĐT Quảng Bình ,,13.50,,,12.30,11.60,
2021,583005,31000474,7.20,5.75,,,,8,7,8.50,4.20,N1,31,Sở GDĐT Quảng Bình ,,23.50,,,20.80,17.20,
2021,582996,31000465,5.80,6.25,,,,8,9,10,5.60,N1,31,Sở GDĐT Quảng Bình ,,27.00,,,23.30,17.70,
2021,583006,31000475,8.40,6.75,7,7.25,6,,,,7.60,N1,31,Sở GDĐT Quảng Bình ,20.30,,22.70,21.70,,22.80,23.00
2021,582999,31000468,3.80,2,,,,2,2.75,4.75,4,N1,31,Sở GDĐT Quảng Bình ,,9.50,,,6.80,9.80,
2021,583000,31000469,7.80,,5.25,6.50,,,,,,,31,Sở GDĐT Quảng Bình ,,,19.60,,,,
2021,583001,31000470,4,3.50,,,,2.75,5.50,6.25,2.20,N1,31,Sở GDĐT Quảng Bình ,,14.50,,,11.80,9.70,
2021,583002,31000471,6,5.25,,,,8.25,6,7,3,N1,31,Sở GDĐT Quảng Bình ,,21.30,,,19.50,14.30,
2021,583003,31000472,4.40,5.25,,,,3.25,6.75,9,3,N1,31,Sở GDĐT Quảng Bình ,,19.00,,,15.30,12.70,
2021,583011,31000480,7,7.50,,,,5.25,5,8,4.40,N1,31,Sở GDĐT Quảng Bình ,,18.30,,,17.80,18.90,
2021,583008,31000477,5.20,4.25,,,,5.25,6.75,8.75,3.20,N1,31,Sở GDĐT Quảng Bình ,,20.80,,,16.30,12.60,
2021,583016,31000485,8,5.25,5.75,5.25,5.50,,,,5.40,N1,31,Sở GDĐT Quảng Bình ,16.50,,19.00,18.80,,18.70,19.20
2021,583007,31000476,3,4.50,,,,2.50,6.50,6.75,1.80,N1,31,Sở GDĐT Quảng Bình ,,15.80,,,13.50,9.30,
2021,583009,31000478,1.80,6,,,,5.25,7,8.25,4.20,N1,31,Sở GDĐT Quảng Bình ,,20.50,,,18.30,12.00,
2021,583010,31000479,4.60,6.50,,,,5.25,6.75,8.25,3,N1,31,Sở GDĐT Quảng Bình ,,20.30,,,18.50,14.10,
2021,583018,31000487,4.80,6,,,,2.25,7.25,6.75,6,N1,31,Sở GDĐT Quảng Bình ,,16.30,,,15.50,16.80,
2021,583014,31000483,3.20,3,,,,5.25,5.50,5.25,3.20,N1,31,Sở GDĐT Quảng Bình ,,16.00,,,13.80,9.40,
2021,583020,31000489,4,7.25,,,,4,7.50,8.50,3.80,N1,31,Sở GDĐT Quảng Bình ,,20.00,,,18.80,15.10,
2021,583012,31000481,2.80,5.75,,,,4.50,7.25,9.25,2.80,N1,31,Sở GDĐT Quảng Bình ,,21.00,,,17.50,11.40,
2021,583015,31000484,5,4.25,,,,4,5,8.25,4.60,N1,31,Sở GDĐT Quảng Bình ,,17.30,,,13.30,13.90,
2021,583013,31000482,8.20,5.50,,,,8.75,7.50,8.50,7.20,N1,31,Sở GDĐT Quảng Bình ,,24.80,,,21.80,20.90,
2021,583017,31000486,4.80,3.25,,,,2,6.50,5,4.20,N1,31,Sở GDĐT Quảng Bình ,,13.50,,,11.80,12.30,
2021,583026,31000495,4.20,4.25,,,,2.75,5,6.25,6,N1,31,Sở GDĐT Quảng Bình ,,14.00,,,12.00,14.50,
2021,583025,31000494,5.20,5.25,,,,4.50,8,8,6.20,N1,31,Sở GDĐT Quảng Bình ,,20.50,,,17.80,16.70,
2021,583027,31000496,5.80,4,,,,4.25,4.75,5.50,5.60,N1,31,Sở GDĐT Quảng Bình ,,14.50,,,13.00,15.40,
2021,583021,31000490,4.20,3.50,,,,6.25,6.75,8,3.60,N1,31,Sở GDĐT Quảng Bình ,,21.00,,,16.50,11.30,
2021,583019,31000488,3.20,4.50,,,,3.50,5.50,6.50,2.80,N1,31,Sở GDĐT Quảng Bình ,,15.50,,,13.50,10.50,
2021,583022,31000491,4.80,4,,,,3.50,6.75,5.50,3.60,N1,31,Sở GDĐT Quảng Bình ,,15.80,,,14.30,12.40,
2021,583029,31000498,7.80,5.25,6.75,5.75,3.25,,,,7,N1,31,Sở GDĐT Quảng Bình ,15.80,,20.30,16.80,,20.10,21.60
2021,583030,31000499,,6.25,,,,9.50,9,,,,31,Sở GDĐT Quảng Bình ,,,,,24.80,,
2021,583031,31000500,5.40,5.25,,,,3.50,6.75,7.50,6.80,N1,31,Sở GDĐT Quảng Bình ,,17.80,,,15.50,17.50,
2021,583024,31000493,6.60,5.75,,,,4,7.75,8.75,5.60,N1,31,Sở GDĐT Quảng Bình ,,20.50,,,17.50,18.00,
2021,583023,31000492,3.60,5.75,,,,2.50,6.75,5.75,4.40,N1,31,Sở GDĐT Quảng Bình ,,15.00,,,15.00,13.80,
2021,583028,31000497,8.80,8.25,,,,5.75,8.25,8.50,9.80,N1,31,Sở GDĐT Quảng Bình ,,22.50,,,22.30,26.90,
