schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,844491,51000268,4.80,6,,,,2.75,5,,,,51,Sở GDĐT An Giang ,,,,,13.80,,
2021,844492,51000269,8.80,6.75,7.75,7.25,5,,,,7,N1,51,Sở GDĐT An Giang ,20.00,,23.80,21.10,,22.60,23.60
2021,844493,51000270,7,8.25,,,,8,8.50,9.75,7.40,N1,51,Sở GDĐT An Giang ,,26.30,,,24.80,22.70,
2021,844502,51000279,8,7,7.25,8.25,6.25,,,,8.40,N1,51,Sở GDĐT An Giang ,21.80,,23.50,22.50,,23.40,23.70
2021,844494,51000271,7.80,7,5,8,8,,,,5.80,N1,51,Sở GDĐT An Giang ,21.00,,20.80,23.80,,20.60,18.60
2021,844496,51000273,3,2.75,,,,2.75,,4.75,3.20,N1,51,Sở GDĐT An Giang ,,,,,,9.00,
2021,844497,51000274,8.20,6,6.50,6.75,8.25,,,,8.40,N1,51,Sở GDĐT An Giang ,21.50,,21.50,23.20,,22.60,23.10
2021,844499,51000276,6,4,,,,2.75,,,,,51,Sở GDĐT An Giang ,,,,,,,
2021,844498,51000275,5.80,5.83,,,,7.75,7.75,8.75,2.80,N1,51,Sở GDĐT An Giang ,,24.30,,,21.30,14.40,
2021,844500,51000277,7.20,8.50,,,,7,6,8,8.40,N1,51,Sở GDĐT An Giang ,,21.00,,,21.50,24.10,
2021,844501,51000278,6.20,7.25,,,,3,6,8.25,6,N1,51,Sở GDĐT An Giang ,,17.30,,,16.30,19.50,
2021,844506,51000283,7.60,6.25,4.50,6.25,6.75,,,,5.20,N1,51,Sở GDĐT An Giang ,17.50,,18.40,20.60,,19.10,17.30
2021,844503,51000280,7,8,,,,6.50,7,8.25,8.60,N1,51,Sở GDĐT An Giang ,,21.80,,,21.50,23.60,
2021,844504,51000281,8,8.75,8,7.25,4.75,,,,8,N1,51,Sở GDĐT An Giang ,20.00,,23.30,20.00,,24.80,24.00
2021,844505,51000282,3.40,5.25,,,,2.50,4.25,,,,51,Sở GDĐT An Giang ,,,,,12.00,,
2021,844510,51000287,8.20,7.25,,,,5,8,9.25,7.80,N1,51,Sở GDĐT An Giang ,,22.30,,,20.30,23.30,
2021,844507,51000284,7.60,8,,,,3.75,7.50,8,5.60,N1,51,Sở GDĐT An Giang ,,19.30,,,19.30,21.20,
2021,844508,51000285,5.80,8,,,,6.25,8.75,7.50,5.20,N1,51,Sở GDĐT An Giang ,,22.50,,,23.00,19.00,
2021,844509,51000286,8,8.25,8.25,6.50,5.75,,,,9.20,N1,51,Sở GDĐT An Giang ,20.50,,22.80,20.30,,25.50,25.50
2021,844517,51000294,8.40,8.25,8.75,6.50,6.25,,,,9.80,N1,51,Sở GDĐT An Giang ,21.50,,23.70,21.20,,26.50,27.00
2021,844513,51000290,7.40,7.25,7.25,6.25,4.25,,,,6.20,N1,51,Sở GDĐT An Giang ,17.80,,20.90,17.90,,20.90,20.90
2021,844511,51000288,2.60,5,,,,4.25,5,,,,51,Sở GDĐT An Giang ,,,,,14.30,,
2021,844512,51000289,8.40,6.75,6.50,7,8.25,,,,8.20,N1,51,Sở GDĐT An Giang ,21.80,,21.90,23.70,,23.40,23.10
2021,844514,51000291,8.20,7,6,8.25,5.25,,,,7.40,N1,51,Sở GDĐT An Giang ,19.50,,22.50,21.70,,22.60,21.60
2021,844518,51000295,5.80,5.75,,,,5.75,7,8,7.80,N1,51,Sở GDĐT An Giang ,,20.80,,,18.50,19.40,
2021,844515,51000292,6.60,7.75,,,,6,7.50,8.75,8.40,N1,51,Sở GDĐT An Giang ,,22.30,,,21.30,22.80,
2021,844516,51000293,7,8.25,,,,7,7.75,9.50,9.20,N1,51,Sở GDĐT An Giang ,,24.30,,,23.00,24.50,
2021,844520,51000297,8.80,7.25,7.25,6.75,6.50,,,,9.20,N1,51,Sở GDĐT An Giang ,20.50,,22.80,22.10,,25.30,25.30
2021,844528,51000305,7.40,7.75,5.25,8.25,5,,,,6,N1,51,Sở GDĐT An Giang ,18.50,,20.90,20.70,,21.20,18.70
2021,844519,51000296,8.40,9,,,,8.25,7.75,9.25,9.60,N1,51,Sở GDĐT An Giang ,,25.30,,,25.00,27.00,
2021,844529,51000306,8.40,8.50,,,,7.25,8.75,9.50,7.80,N1,51,Sở GDĐT An Giang ,,25.50,,,24.50,24.70,
2021,844530,51000307,8,7.75,,,,7.75,9.50,9.75,5.80,N1,51,Sở GDĐT An Giang ,,27.00,,,25.00,21.60,
2021,844531,51000308,8.20,8.75,7.75,5.25,4.25,,,,9.40,N1,51,Sở GDĐT An Giang ,17.30,,21.20,17.70,,26.40,25.40
2021,844532,51000309,7.60,6.50,4.50,7.25,7,,,,8.20,N1,51,Sở GDĐT An Giang ,18.80,,19.40,21.90,,22.30,20.30
2021,844521,51000298,7.80,8.50,,,,5.25,7,8.25,6.80,N1,51,Sở GDĐT An Giang ,,20.50,,,20.80,23.10,
2021,844523,51000300,7.60,5.75,,,,6,7.25,9.75,3,N1,51,Sở GDĐT An Giang ,,23.00,,,19.00,16.40,
2021,844522,51000299,4.20,5,,,,2.50,6,7.50,3,N1,51,Sở GDĐT An Giang ,,16.00,,,13.50,12.20,
2021,844524,51000301,4.40,4.50,,,,4.50,5.25,,,,51,Sở GDĐT An Giang ,,,,,14.30,,
2021,844525,51000302,8,6.50,6.75,7.50,5.50,,,,6.80,N1,51,Sở GDĐT An Giang ,19.80,,22.30,21.00,,21.30,21.60
2021,844526,51000303,8,8,,,,5.75,8.50,9.75,9,N1,51,Sở GDĐT An Giang ,,24.00,,,22.30,25.00,
2021,844527,51000304,5.60,7.25,,,,4.25,6.50,8.25,6.20,N1,51,Sở GDĐT An Giang ,,19.00,,,18.00,19.10,
2021,844534,51000311,8,6.50,5.50,6.50,5.50,,,,7.20,N1,51,Sở GDĐT An Giang ,17.50,,20.00,20.00,,21.70,20.70
2021,844535,51000312,5.60,8,,,,8.50,9,8.50,6.80,N1,51,Sở GDĐT An Giang ,,26.00,,,25.50,20.40,
2021,844536,51000313,6.20,6.50,4,6.50,5.25,,,,7.20,N1,51,Sở GDĐT An Giang ,15.80,,16.70,18.00,,19.90,17.40
2021,844538,51000315,7,7,,,,5.75,7,9,8.60,N1,51,Sở GDĐT An Giang ,,21.80,,,19.80,22.60,
2021,844539,51000316,8,9,,,,4.50,7,8.50,8,N1,51,Sở GDĐT An Giang ,,20.00,,,20.50,25.00,
2021,844541,51000318,6.80,7.75,,,,8,8.50,9.75,7.40,N1,51,Sở GDĐT An Giang ,,26.30,,,24.30,22.00,
2021,844543,51000320,8.20,7.25,4.25,8,8,,,,9.20,N1,51,Sở GDĐT An Giang ,20.30,,20.50,24.20,,24.70,21.70
2021,844545,51000322,6,7.50,,,,7.75,,,,,51,Sở GDĐT An Giang ,,,,,,,
2021,844533,51000310,6.40,7,,,,6.50,7.50,8.75,8.40,N1,51,Sở GDĐT An Giang ,,22.80,,,21.00,21.80,
2021,844548,51000325,7.40,8.25,,,,8.25,7.75,6.75,9.40,N1,51,Sở GDĐT An Giang ,,22.80,,,24.30,25.10,
2021,844549,51000326,8,8,,,,5,7.50,9.25,7.80,N1,51,Sở GDĐT An Giang ,,21.80,,,20.50,23.80,
2021,844537,51000314,7.40,8.25,,,,5.75,8.50,9.50,8,N1,51,Sở GDĐT An Giang ,,23.80,,,22.50,23.70,
2021,844551,51000328,7.80,5.50,5.75,6,4.50,,,,4.40,N1,51,Sở GDĐT An Giang ,16.30,,19.60,18.30,,17.70,18.00
2021,844540,51000317,8.40,7.25,7,8,4.75,,,,8.60,N1,51,Sở GDĐT An Giang ,19.80,,23.40,21.20,,24.30,24.00
2021,844542,51000319,8,7.75,6.25,8.25,8.50,,,,7.40,N1,51,Sở GDĐT An Giang ,23.00,,22.50,24.80,,23.20,21.70
2021,844544,51000321,7.80,8,,,,8,8.75,9,5.20,N1,51,Sở GDĐT An Giang ,,25.80,,,24.80,21.00,
2021,844553,51000330,5.80,6.50,,,,2.50,6,6,2.80,N1,51,Sở GDĐT An Giang ,,14.50,,,15.00,15.10,
2021,844554,51000331,3.80,5.25,,,,3.25,6.25,6.75,3.40,N1,51,Sở GDĐT An Giang ,,16.30,,,14.80,12.50,
2021,844547,51000324,8.20,7.75,,,,5.75,8,8,6,N1,51,Sở GDĐT An Giang ,,21.80,,,21.50,22.00,
2021,844546,51000323,8.60,6.75,7.25,4.75,4.25,,,,8.40,N1,51,Sở GDĐT An Giang ,16.30,,20.60,17.60,,23.80,24.30
2021,844556,51000333,6.80,7.25,,,,7,,,,,51,Sở GDĐT An Giang ,,,,,,,
2021,844559,51000336,8.60,8.50,,,,7.50,8.75,9.25,9.20,N1,51,Sở GDĐT An Giang ,,25.50,,,24.80,26.30,
2021,844550,51000327,7,7,,,,5,7.75,8.50,9.40,N1,51,Sở GDĐT An Giang ,,21.30,,,19.80,23.40,
2021,844561,51000338,8,9,,,,4.25,7.25,9,7.80,N1,51,Sở GDĐT An Giang ,,20.50,,,20.50,24.80,
2021,844552,51000329,9,8.25,6.75,6.25,6.75,,,,9.20,N1,51,Sở GDĐT An Giang ,19.80,,22.00,22.00,,26.50,25.00
2021,844562,51000339,7.80,8.50,7,5,5.25,,,,8.20,N1,51,Sở GDĐT An Giang ,17.30,,19.80,18.10,,24.50,23.00
2021,844564,51000341,5,5.25,,,,4.50,5.25,,,,51,Sở GDĐT An Giang ,,,,,15.00,,
2021,844565,51000342,7.40,8.25,6,6.75,7.50,,,,7,N1,51,Sở GDĐT An Giang ,20.30,,20.20,21.70,,22.70,20.40
2021,844555,51000332,8.20,7.75,,,,8,8.50,7.50,8.80,N1,51,Sở GDĐT An Giang ,,24.00,,,24.30,24.80,
2021,844568,51000345,8,7.25,4,7.75,8,,,,8.60,N1,51,Sở GDĐT An Giang ,19.80,,19.80,23.80,,23.90,20.60
2021,844557,51000334,,8,,,,4.75,5.50,,,,51,Sở GDĐT An Giang ,,,,,18.30,,
2021,844558,51000335,8,6.50,8.25,7.50,7,,,,7.60,N1,51,Sở GDĐT An Giang ,22.80,,23.80,22.50,,22.10,23.90
2021,844570,51000347,2.80,,,,,2.50,5.50,4.50,2.40,N1,51,Sở GDĐT An Giang ,,12.50,,,,,
2021,844560,51000337,5.40,6.75,5.25,6.25,5,,,,8.60,N1,51,Sở GDĐT An Giang ,16.50,,16.90,16.70,,20.80,19.30
2021,844571,51000348,4.20,5.25,,,,3.75,7.25,,,,51,Sở GDĐT An Giang ,,,,,16.30,,
2021,844563,51000340,7.40,7,,,,6,6.25,7,6.60,N1,51,Sở GDĐT An Giang ,,19.30,,,19.30,21.00,
2021,844574,51000351,8.20,8.25,,,,8.50,8.75,9.25,6.60,N1,51,Sở GDĐT An Giang ,,26.50,,,25.50,23.00,
2021,844573,51000350,7.40,8.25,,,,7.75,8,9.25,8.60,N1,51,Sở GDĐT An Giang ,,25.00,,,24.00,24.30,
2021,844572,51000349,8.40,6.25,7.50,6.50,5.50,,,,8.40,N1,51,Sở GDĐT An Giang ,19.50,,22.40,20.40,,23.10,24.30
2021,844575,51000352,6.20,5.50,5.50,6,4.75,,,,6.20,N1,51,Sở GDĐT An Giang ,16.30,,17.70,17.00,,17.90,17.90
2021,844567,51000344,6.80,8,,,,4,5.25,8.25,7.80,N1,51,Sở GDĐT An Giang ,,17.50,,,17.30,22.60,
2021,844566,51000343,7.60,7,7.75,8.50,5.50,,,,8.40,N1,51,Sở GDĐT An Giang ,21.80,,23.90,21.60,,23.00,23.80
2021,844569,51000346,4.40,6.50,,,,3.25,6,5.25,3,N1,51,Sở GDĐT An Giang ,,14.50,,,15.80,13.90,
2021,844579,51000356,8.60,6.50,5.50,8.75,8.25,,,,7.60,N1,51,Sở GDĐT An Giang ,22.50,,22.90,25.60,,22.70,21.70
2021,844582,51000359,3.60,,,,,,,,1.20,N1,51,Sở GDĐT An Giang ,,,,,,,
2021,844577,51000354,8.80,7.50,,,,7.50,8.75,9.50,9.60,N1,51,Sở GDĐT An Giang ,,25.80,,,23.80,25.90,
2021,844578,51000355,6.60,8,,,,7.50,7.50,8.25,6,N1,51,Sở GDĐT An Giang ,,23.30,,,23.00,20.60,
2021,844584,51000361,5.60,3.75,,,,4.25,6.50,,,,51,Sở GDĐT An Giang ,,,,,14.50,,
2021,844586,51000363,8.60,,,8.25,9.75,,,,,,51,Sở GDĐT An Giang ,,,,26.60,,,
2021,844576,51000353,7.80,7.75,,,,5.50,8.25,9.25,9.20,N1,51,Sở GDĐT An Giang ,,23.00,,,21.50,24.80,
2021,844587,51000364,8.80,8.25,8,5.75,5.50,,,,8.80,N1,51,Sở GDĐT An Giang ,19.30,,22.60,20.10,,25.90,25.60
2021,844588,51000365,5.80,7.25,,,,5.75,8,7.75,6.20,N1,51,Sở GDĐT An Giang ,,21.50,,,21.00,19.30,
2021,844580,51000357,7.60,9,,,,8.50,8.25,8.75,8,N1,51,Sở GDĐT An Giang ,,25.50,,,25.80,24.60,
2021,844591,51000368,6.60,6.75,,,,8,7.25,,,,51,Sở GDĐT An Giang ,,,,,22.00,,
2021,844581,51000358,8.40,5.25,8,7.25,6.25,,,,6,N1,51,Sở GDĐT An Giang ,21.50,,23.70,21.90,,19.70,22.40
2021,844592,51000369,7.40,5.75,5.75,7.25,6.75,,,,7.20,N1,51,Sở GDĐT An Giang ,19.80,,20.40,21.40,,20.40,20.40
2021,844583,51000360,7.40,8.25,,,,5.50,6.50,8,7.60,N1,51,Sở GDĐT An Giang ,,20.00,,,20.30,23.30,
2021,844585,51000362,3.40,6.50,,,,6.50,6.75,,,,51,Sở GDĐT An Giang ,,,,,19.80,,
2021,844597,51000374,8.20,7.50,,,,6.75,7.50,8.75,8.40,N1,51,Sở GDĐT An Giang ,,23.00,,,21.80,24.10,
2021,844589,51000366,7.80,6,6.25,5.25,3.50,,,,8.80,N1,51,Sở GDĐT An Giang ,15.00,,19.30,16.60,,22.60,22.90
2021,844599,51000376,3.80,5.50,,,,5.75,7.25,7.25,2.80,N1,51,Sở GDĐT An Giang ,,20.30,,,18.50,12.10,
2021,844590,51000367,7.80,7.25,,,,5,6.50,8.75,9.20,N1,51,Sở GDĐT An Giang ,,20.30,,,18.80,24.30,
2021,844600,51000377,8.20,5,5.75,7,8,,,,6.40,N1,51,Sở GDĐT An Giang ,20.80,,21.00,23.20,,19.60,20.40
2021,844601,51000378,8.60,7,6,4,4.75,,,,9.40,N1,51,Sở GDĐT An Giang ,14.80,,18.60,17.40,,25.00,24.00
2021,844594,51000371,6.20,5,,,,6.75,8.25,,,,51,Sở GDĐT An Giang ,,,,,20.00,,
2021,844603,51000380,8.60,8,8,7,7.75,,,,6.20,N1,51,Sở GDĐT An Giang ,22.80,,23.60,23.40,,22.80,22.80
2021,844593,51000370,8,8,,,,6.75,7.50,8.25,8.40,N1,51,Sở GDĐT An Giang ,,22.50,,,22.30,24.40,
2021,844604,51000381,5.40,6.75,,,,5.75,7,,,,51,Sở GDĐT An Giang ,,,,,19.50,,
2021,844598,51000375,7.60,8.50,,,,6.75,7,8.75,9.20,N1,51,Sở GDĐT An Giang ,,22.50,,,22.30,25.30,
2021,844595,51000372,7.80,7.75,,,,6,7.25,8.50,9.20,N1,51,Sở GDĐT An Giang ,,21.80,,,21.00,24.80,
2021,844596,51000373,5.80,8,,,,6.75,5.75,7.25,6.60,N1,51,Sở GDĐT An Giang ,,19.80,,,20.50,20.40,
2021,844607,51000384,6.60,6.50,,,,4.25,7,9.50,8.20,N1,51,Sở GDĐT An Giang ,,20.80,,,17.80,21.30,
2021,844606,51000383,8,8.25,,,,4.75,7,6.75,7.80,N1,51,Sở GDĐT An Giang ,,18.50,,,20.00,24.10,
2021,844608,51000385,7.40,7.75,,,,6,,,,,51,Sở GDĐT An Giang ,,,,,,,
2021,844609,51000386,7.40,7.25,7,6.50,4.75,,,,3.20,N1,51,Sở GDĐT An Giang ,18.30,,20.90,18.70,,17.90,17.60
2021,844610,51000387,6.20,8,,,,8.25,7.75,9.75,8.80,N1,51,Sở GDĐT An Giang ,,25.80,,,24.00,23.00,
2021,844611,51000388,6.40,8.75,,,,8.25,8.75,9,7.60,N1,51,Sở GDĐT An Giang ,,26.00,,,25.80,22.80,
2021,844612,51000389,8.20,8,7.25,8.75,5,,,,3.20,N1,51,Sở GDĐT An Giang ,21.00,,24.20,22.00,,19.40,18.70
2021,844602,51000379,5.80,5.25,,,,6.50,7,8,8.80,N1,51,Sở GDĐT An Giang ,,21.50,,,18.80,19.90,
2021,844615,51000392,8.60,6.50,7.25,6.50,5.50,,,,9.40,N1,51,Sở GDĐT An Giang ,19.30,,22.40,20.60,,24.50,25.30
2021,844613,51000390,8.40,8,6,8.75,5,,,,9.20,N1,51,Sở GDĐT An Giang ,19.80,,23.20,22.20,,25.60,23.60
2021,844617,51000394,8,6.75,4.50,8.50,8.25,,,,8.20,N1,51,Sở GDĐT An Giang ,21.30,,21.00,24.80,,23.00,20.70
2021,844618,51000395,8,7.75,6.50,8.25,4,,,,8.40,N1,51,Sở GDĐT An Giang ,18.80,,22.80,20.30,,24.20,22.90
2021,844605,51000382,5.20,7.50,,,,7.25,7.50,9.25,6.40,N1,51,Sở GDĐT An Giang ,,24.00,,,22.30,19.10,
2021,844620,51000397,7.60,7.50,,,,7.50,7.50,9.25,8.60,N1,51,Sở GDĐT An Giang ,,24.30,,,22.50,23.70,
2021,844619,51000396,7.60,8.25,4.50,7,7.50,,,,8.60,N1,51,Sở GDĐT An Giang ,19.00,,19.10,22.10,,24.50,20.70
2021,844621,51000398,7.40,7,8,7.75,5.50,,,,6.80,N1,51,Sở GDĐT An Giang ,21.30,,23.20,20.70,,21.20,22.20
2021,844624,51000401,8.60,6.25,8,2.75,3.25,,,,9.20,N1,51,Sở GDĐT An Giang ,14.00,,19.40,14.60,,24.00,25.80
2021,844623,51000400,8.80,7.50,8.25,5.25,6.75,,,,8.60,N1,51,Sở GDĐT An Giang ,20.30,,22.30,20.80,,24.90,25.70
2021,844627,51000404,8.20,6.75,8.50,7.75,5.75,,,,5.80,N1,51,Sở GDĐT An Giang ,22.00,,24.50,21.70,,20.80,22.50
2021,844616,51000393,7.80,8.25,,,,5.50,7.75,8.25,7.20,N1,51,Sở GDĐT An Giang ,,21.50,,,21.50,23.30,
2021,844614,51000391,7.60,8.25,6,7.50,7.25,,,,8.20,N1,51,Sở GDĐT An Giang ,20.80,,21.10,22.40,,24.00,21.80
2021,844630,51000407,8.20,7.25,6.25,3.50,4.50,,,,9.20,N1,51,Sở GDĐT An Giang ,14.30,,18.00,16.20,,24.70,23.70
2021,844631,51000408,7,8.75,,,,7,8.50,9.50,7.80,N1,51,Sở GDĐT An Giang ,,25.00,,,24.30,23.60,
2021,844629,51000406,7.80,6.50,6.50,4.75,4.25,,,,8.20,N1,51,Sở GDĐT An Giang ,15.50,,19.10,16.80,,22.50,22.50
2021,844633,51000410,7.80,8.50,,,,6.25,8.25,8.75,9.40,N1,51,Sở GDĐT An Giang ,,23.30,,,23.00,25.70,
2021,844622,51000399,6.60,8.75,,,,4.75,8,7.75,8.40,N1,51,Sở GDĐT An Giang ,,20.50,,,21.50,23.80,
2021,844635,51000412,8.40,7.75,7.75,5.75,6,,,,9,N1,51,Sở GDĐT An Giang ,19.50,,21.90,20.20,,25.20,25.20
2021,844634,51000411,7,8.25,,,,6,6.25,8.75,9.40,N1,51,Sở GDĐT An Giang ,,21.00,,,20.50,24.70,
2021,844636,51000413,7.60,6,6.25,7.50,2,,,,8,N1,51,Sở GDĐT An Giang ,15.80,,21.40,17.10,,21.60,21.90
2021,844625,51000402,5.20,8.75,,,,8.25,8.50,7.75,7.20,N1,51,Sở GDĐT An Giang ,,24.50,,,25.50,21.20,
2021,844626,51000403,7.40,6.25,,,,5.75,8.25,9.50,6.60,N1,51,Sở GDĐT An Giang ,,23.50,,,20.30,20.30,
2021,844638,51000415,8.60,7,6.50,6.50,4.50,,,,4.80,N1,51,Sở GDĐT An Giang ,17.50,,21.60,19.60,,20.40,19.90
2021,844628,51000405,8.20,,7.75,8,,,,,,,51,Sở GDĐT An Giang ,,,24.00,,,,
2021,844639,51000416,8,7.75,7.75,7.75,5.75,,,,9,N1,51,Sở GDĐT An Giang ,21.30,,23.50,21.50,,24.80,24.80
2021,844642,51000419,5.80,7.75,,,,4.50,7,9.25,6.40,N1,51,Sở GDĐT An Giang ,,20.80,,,19.30,20.00,
2021,844641,51000418,7.60,8.75,,,,5,8.25,9.25,8.60,N1,51,Sở GDĐT An Giang ,,22.50,,,22.00,25.00,
2021,844640,51000417,6,8.50,,,,7.75,8,8,7.40,N1,51,Sở GDĐT An Giang ,,23.80,,,24.30,21.90,
2021,844643,51000420,8.20,6.25,3.75,7.50,5.50,,,,3.80,N1,51,Sở GDĐT An Giang ,16.80,,19.50,21.20,,18.30,15.80
2021,844644,51000421,5.80,5.50,,,,4,,,,,51,Sở GDĐT An Giang ,,,,,,,
2021,844645,51000422,5.60,6.25,,,,6,7.50,7.50,8.80,N1,51,Sở GDĐT An Giang ,,21.00,,,19.80,20.70,
2021,844632,51000409,6.80,8,7,7.50,4.25,,,,7.80,N1,51,Sở GDĐT An Giang ,18.80,,21.30,18.60,,22.60,21.60
2021,844649,51000426,4.60,5.50,,,,5.50,7,7.50,2.60,N1,51,Sở GDĐT An Giang ,,20.00,,,18.00,12.70,
2021,844650,51000427,8.20,6,6.25,8.25,8,,,,4,N1,51,Sở GDĐT An Giang ,22.50,,22.70,24.50,,18.20,18.50
2021,844651,51000428,8.20,7,8.50,4.75,5.50,,,,9,N1,51,Sở GDĐT An Giang ,18.80,,21.50,18.50,,24.20,25.70
2021,844652,51000429,,5.25,,,,8,8,,,,51,Sở GDĐT An Giang ,,,,,21.30,,
2021,844637,51000414,7.60,8,3,7,6.75,,,,6,N1,51,Sở GDĐT An Giang ,16.80,,17.60,21.40,,21.60,16.60
2021,844657,51000434,5.40,8.25,,,,5.50,8.25,9,6,N1,51,Sở GDĐT An Giang ,,22.80,,,22.00,19.70,
2021,844656,51000433,9,7.75,4,7.75,8.50,,,,8.80,N1,51,Sở GDĐT An Giang ,20.30,,20.80,25.30,,25.60,21.80
2021,844646,51000423,8,5.50,4,8,9.25,,,,4.20,N1,51,Sở GDĐT An Giang ,21.30,,20.00,25.30,,17.70,16.20
2021,844647,51000424,5.40,6,,,,7,8,9.50,5.20,N1,51,Sở GDĐT An Giang ,,24.50,,,21.00,16.60,
2021,844661,51000438,8.60,3.50,3.75,6.50,3.75,,,,8.60,N1,51,Sở GDĐT An Giang ,14.00,,18.90,18.90,,20.70,21.00
2021,844648,51000425,8.40,8.25,6,5,5,,,,9,N1,51,Sở GDĐT An Giang ,16.00,,19.40,18.40,,25.70,23.40
2021,844660,51000437,6,7.08,,,,4.50,6.75,7.50,7.20,N1,51,Sở GDĐT An Giang ,,18.80,,,18.30,20.30,
2021,844653,51000430,8.40,5.50,5.75,8.75,5.50,,,,7.20,N1,51,Sở GDĐT An Giang ,20.00,,22.90,22.70,,21.10,21.40
2021,844662,51000439,5.40,4.75,,,,4,6,,,,51,Sở GDĐT An Giang ,,,,,14.80,,
2021,844654,51000431,,8,,,,8.75,7,,,,51,Sở GDĐT An Giang ,,,,,23.80,,
2021,844655,51000432,7.80,6.50,6.75,3.75,4.25,,,,8.80,N1,51,Sở GDĐT An Giang ,14.80,,18.30,15.80,,23.10,23.40
2021,844658,51000435,8.20,4,5.50,8,7,,,,7,N1,51,Sở GDĐT An Giang ,20.50,,21.70,23.20,,19.20,20.70
2021,844659,51000436,9,8.25,,,,9.25,8.25,8.25,9.40,N1,51,Sở GDĐT An Giang ,,25.80,,,25.80,26.70,
2021,844663,51000440,6.40,7.75,,,,9.25,8.75,9,9.20,N1,51,Sở GDĐT An Giang ,,27.00,,,25.80,23.40,
2021,844665,51000442,7.60,6.75,7.25,4.50,6.50,,,,9,N1,51,Sở GDĐT An Giang ,18.30,,19.40,18.60,,23.40,23.90
2021,844664,51000441,8.20,6.50,,,,4.25,7,8.75,7.80,N1,51,Sở GDĐT An Giang ,,20.00,,,17.80,22.50,
2021,844666,51000443,7.60,7,,,,7.75,7.25,9,9.40,N1,51,Sở GDĐT An Giang ,,24.00,,,22.00,24.00,
2021,844667,51000444,7.20,6.50,5.75,3,3,,,,8.60,N1,51,Sở GDĐT An Giang ,11.80,,16.00,13.20,,22.30,21.50
2021,844668,51000445,8.80,5.75,2.75,8,7.75,,,,9.20,N1,51,Sở GDĐT An Giang ,18.50,,19.60,24.60,,23.80,20.80
2021,844669,51000446,6.60,7.25,,,,3.75,6.25,8,6.60,N1,51,Sở GDĐT An Giang ,,18.00,,,17.30,20.50,
2021,844670,51000447,7,8.50,,,,7.25,7.50,8.75,8.80,N1,51,Sở GDĐT An Giang ,,23.50,,,23.30,24.30,
2021,844672,51000449,7.20,6.25,6.50,4.50,5.25,,,,8.80,N1,51,Sở GDĐT An Giang ,16.30,,18.20,17.00,,22.30,22.50
2021,844671,51000448,6.80,8.75,,,,8.75,9.50,9.25,9.40,N1,51,Sở GDĐT An Giang ,,27.50,,,27.00,25.00,
2021,844682,51000459,7.60,7.50,5.75,8.25,8,,,,8.20,N1,51,Sở GDĐT An Giang ,22.00,,21.60,23.90,,23.30,21.50
2021,844673,51000450,7,8.25,7.75,5,5,,,,8.60,N1,51,Sở GDĐT An Giang ,17.80,,19.80,17.00,,23.90,23.40
2021,844675,51000452,8,7.83,6.75,6.75,3.75,,,,8.60,N1,51,Sở GDĐT An Giang ,17.30,,21.50,18.50,,24.40,23.40
2021,844676,51000453,8.20,6.75,8,8.25,5.75,,,,6.60,N1,51,Sở GDĐT An Giang ,22.00,,24.50,22.20,,21.50,22.80
2021,844674,51000451,8.60,5.75,,,,8.50,7.25,8.75,5,N1,51,Sở GDĐT An Giang ,,24.50,,,21.50,19.40,
2021,844677,51000454,7.80,8.50,5.25,8,5.75,,,,8.60,N1,51,Sở GDĐT An Giang ,19.00,,21.10,21.60,,24.90,21.70
2021,844684,51000461,5.80,8,,,,7.50,6.75,8.50,3.80,N1,51,Sở GDĐT An Giang ,,22.80,,,22.30,17.60,
2021,844679,51000456,4,6.25,,,,6.75,6.75,7.50,2.20,N1,51,Sở GDĐT An Giang ,,21.00,,,19.80,12.50,
2021,844678,51000455,4.20,2.50,,,,2.25,6,,,,51,Sở GDĐT An Giang ,,,,,10.80,,
2021,844680,51000457,5.80,6.25,,,,6,6.50,9.75,2.80,N1,51,Sở GDĐT An Giang ,,22.30,,,18.80,14.90,
2021,844681,51000458,7.60,7.33,5.75,2.75,5,,,,7,N1,51,Sở GDĐT An Giang ,13.50,,16.10,15.40,,21.90,20.40
2021,844690,51000467,7.80,7,5,8.25,7,,,,5.80,N1,51,Sở GDĐT An Giang ,20.30,,21.10,23.10,,20.60,18.60
2021,844691,51000468,8,6.75,4,8.50,7.75,,,,8,N1,51,Sở GDĐT An Giang ,20.30,,20.50,24.30,,22.80,20.00
2021,844692,51000469,5.40,6.25,,,,4.75,6.75,9.50,2.80,N1,51,Sở GDĐT An Giang ,,21.00,,,17.80,14.50,
2021,844683,51000460,8.20,6.75,7.75,8.25,4.50,,,,8.80,N1,51,Sở GDĐT An Giang ,20.50,,24.20,21.00,,23.80,24.80
2021,844696,51000473,7.80,7.25,6,2.75,5,,,,7,N1,51,Sở GDĐT An Giang ,13.80,,16.60,15.60,,22.10,20.80
2021,844685,51000462,8,8.50,,,,4.25,6.50,8.25,8.60,N1,51,Sở GDĐT An Giang ,,19.00,,,19.30,25.10,
2021,844686,51000463,7.80,8.50,,,,7.75,7.50,9.75,9.40,N1,51,Sở GDĐT An Giang ,,25.00,,,23.80,25.70,
