schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,228539,06000112,3.60,5.75,,,,6,7.75,6.50,2.20,N1,06,Sở GDĐT Cao Bằng ,,20.30,,,19.50,11.60,
2021,228542,06000115,2.40,2.75,,,,5.75,5,,,,06,Sở GDĐT Cao Bằng ,,,,,13.50,,
2021,228543,06000116,7.40,,5.25,7.50,,,,,,,06,Sở GDĐT Cao Bằng ,,,20.20,,,,
2021,228546,06000119,7,6.50,,,,8.75,8.25,9,3.80,N1,06,Sở GDĐT Cao Bằng ,,26.00,,,23.50,17.30,
2021,228544,06000117,6.20,7.75,,,,8,6.25,6.25,2.60,N1,06,Sở GDĐT Cao Bằng ,,20.50,,,22.00,16.60,
2021,228545,06000118,7.80,7,,,,9,7.75,10,4.40,N1,06,Sở GDĐT Cao Bằng ,,26.80,,,23.80,19.20,
2021,228547,06000120,6.40,6.50,,,,7.25,7,9,5,N1,06,Sở GDĐT Cao Bằng ,,23.30,,,20.80,17.90,
2021,228548,06000121,3.80,6.75,,,,4.50,5.75,8,3.60,N1,06,Sở GDĐT Cao Bằng ,,18.30,,,17.00,14.20,
2021,228536,06000109,3,2.75,,,,3.25,7,6.25,6.80,N1,06,Sở GDĐT Cao Bằng ,,16.50,,,13.00,12.60,
2021,228550,06000123,5.40,3.75,,,,8.50,6.25,8.50,3,N1,06,Sở GDĐT Cao Bằng ,,23.30,,,18.50,12.20,
2021,228552,06000125,4.40,3.50,,,,5.50,6.25,8.75,3,N1,06,Sở GDĐT Cao Bằng ,,20.50,,,15.30,10.90,
2021,228535,06000108,6.60,6.75,,,,4,7.75,7.50,9,N1,06,Sở GDĐT Cao Bằng ,,19.30,,,18.50,22.40,
2021,228540,06000113,,3.50,,,,4.75,7.25,,,,06,Sở GDĐT Cao Bằng ,,,,,15.50,,
2021,228541,06000114,3.80,3.25,,,,2.75,5.75,5.75,2.80,N1,06,Sở GDĐT Cao Bằng ,,14.30,,,11.80,9.90,
2021,228554,06000127,5,6,,,,3.25,5.25,5.75,3.40,N1,06,Sở GDĐT Cao Bằng ,,14.30,,,14.50,14.40,
2021,228556,06000129,5,6.75,,,,3,6,7.25,3.60,N1,06,Sở GDĐT Cao Bằng ,,16.30,,,15.80,15.40,
2021,228558,06000131,5.40,6.50,,,,7.25,6,7,3,N1,06,Sở GDĐT Cao Bằng ,,20.30,,,19.80,14.90,
2021,228551,06000124,3.80,6,,,,2.50,7.75,7.50,2,N1,06,Sở GDĐT Cao Bằng ,,17.80,,,16.30,11.80,
2021,228549,06000122,3.60,5.75,,,,2.50,5,7.75,2.20,N1,06,Sở GDĐT Cao Bằng ,,15.30,,,13.30,11.60,
2021,228562,06000135,3.40,4.75,,,,4.75,5.50,6.25,2.40,N1,06,Sở GDĐT Cao Bằng ,,16.50,,,15.00,10.60,
2021,228553,06000126,4.20,4.75,,,,3.50,7.25,9.25,2.80,N1,06,Sở GDĐT Cao Bằng ,,20.00,,,15.50,11.80,
2021,228564,06000137,3.60,5,,,,5.75,7.50,8.25,3.20,N1,06,Sở GDĐT Cao Bằng ,,21.50,,,18.30,11.80,
2021,228565,06000138,,4.25,,,,3,8,,,,06,Sở GDĐT Cao Bằng ,,,,,15.30,,
2021,228555,06000128,2.40,4.25,,,,2.50,6,4.25,4,N1,06,Sở GDĐT Cao Bằng ,,12.80,,,12.80,10.70,
2021,228557,06000130,6.20,6.50,,,,6.25,7,8.25,4.20,N1,06,Sở GDĐT Cao Bằng ,,21.50,,,19.80,16.90,
2021,228559,06000132,4.60,6.25,,,,6,6.75,9.75,3,N1,06,Sở GDĐT Cao Bằng ,,22.50,,,19.00,13.90,
2021,228567,06000140,4.60,5.75,,,,4.25,5.75,7.50,3.20,N1,06,Sở GDĐT Cao Bằng ,,17.50,,,15.80,13.60,
2021,228560,06000133,1.20,4,,,,4.25,6.50,6.75,2.80,N1,06,Sở GDĐT Cao Bằng ,,17.50,,,14.80,8.00,
2021,228561,06000134,3.40,4,,,,3.75,7.50,8,3.20,N1,06,Sở GDĐT Cao Bằng ,,19.30,,,15.30,10.60,
2021,228563,06000136,3.80,4.25,,,,6.50,7.50,8.25,1.40,N1,06,Sở GDĐT Cao Bằng ,,22.30,,,18.30,9.50,
2021,228568,06000141,4.20,4.50,,,,3.50,6.25,,,,06,Sở GDĐT Cao Bằng ,,,,,14.30,,
2021,228570,06000143,5.60,8.50,,,,5,6.25,9,3,N1,06,Sở GDĐT Cao Bằng ,,20.30,,,19.80,17.10,
2021,228572,06000145,,1.50,,,,4.75,4.75,,,,06,Sở GDĐT Cao Bằng ,,,,,11.00,,
2021,228574,06000147,4.60,5.75,,,,5,7.25,7,3.20,N1,06,Sở GDĐT Cao Bằng ,,19.30,,,18.00,13.60,
2021,228573,06000146,3.80,6.25,,,,2.75,7,7.50,2.20,N1,06,Sở GDĐT Cao Bằng ,,17.30,,,16.00,12.30,
2021,228566,06000139,4.80,6.75,,,,6,7.25,9,2.40,N1,06,Sở GDĐT Cao Bằng ,,22.30,,,20.00,14.00,
2021,228576,06000149,5.20,7.25,,,,3.50,8.25,9,5.20,N1,06,Sở GDĐT Cao Bằng ,,20.80,,,19.00,17.70,
2021,228577,06000150,5,6.25,,,,7.50,6.75,9,3.40,N1,06,Sở GDĐT Cao Bằng ,,23.30,,,20.50,14.70,
2021,228578,06000151,4.80,7.50,,,,6.50,7,7,3.40,N1,06,Sở GDĐT Cao Bằng ,,20.50,,,21.00,15.70,
2021,228581,06000154,4.80,4,,,,3.50,5.75,8.75,2,N1,06,Sở GDĐT Cao Bằng ,,18.00,,,13.30,10.80,
2021,228580,06000153,6.40,6.25,,,,4.50,8,8.75,2.60,N1,06,Sở GDĐT Cao Bằng ,,21.30,,,18.80,15.30,
2021,228569,06000142,8,8,,,,7,7.25,10,4.80,N1,06,Sở GDĐT Cao Bằng ,,24.30,,,22.30,20.80,
2021,228571,06000144,3,4,,,,3,7,6,3.20,N1,06,Sở GDĐT Cao Bằng ,,16.00,,,14.00,10.20,
2021,228575,06000148,3.40,5.25,,,,2.50,6,5.50,2.80,N1,06,Sở GDĐT Cao Bằng ,,14.00,,,13.80,11.50,
2021,228584,06000157,6.20,8.75,,,,7.75,7,9.75,5.60,N1,06,Sở GDĐT Cao Bằng ,,24.50,,,23.50,20.50,
2021,228587,06000160,3.40,4.75,,,,2.50,5.25,5,3.20,N1,06,Sở GDĐT Cao Bằng ,,12.80,,,12.50,11.40,
2021,228588,06000161,3.60,4,,,,2.75,5.50,4,3.40,N1,06,Sở GDĐT Cao Bằng ,,12.30,,,12.30,11.00,
2021,228589,06000162,4.80,5.50,,,,4,6,9,3.80,N1,06,Sở GDĐT Cao Bằng ,,19.00,,,15.50,14.10,
2021,228590,06000163,2.40,4,,,,3,6,4.50,3.40,N1,06,Sở GDĐT Cao Bằng ,,13.50,,,13.00,9.80,
2021,228579,06000152,3.60,4.25,,,,3,5.75,6.75,1.40,N1,06,Sở GDĐT Cao Bằng ,,15.50,,,13.00,9.30,
2021,228592,06000165,4.40,4.25,,,,2,7.25,7.25,4.60,N1,06,Sở GDĐT Cao Bằng ,,16.50,,,13.50,13.30,
2021,228582,06000155,3.20,5.25,,,,3.25,6.75,7.25,3,N1,06,Sở GDĐT Cao Bằng ,,17.30,,,15.30,11.50,
2021,228596,06000169,3,6.50,,,,4,6.25,8.50,3.40,N1,06,Sở GDĐT Cao Bằng ,,18.80,,,16.80,12.90,
2021,228595,06000168,2.80,4.75,,,,3.50,5,,,,06,Sở GDĐT Cao Bằng ,,,,,13.30,,
2021,228583,06000156,4.20,5.75,,,,4,7.50,8,2.60,N1,06,Sở GDĐT Cao Bằng ,,19.50,,,17.30,12.50,
2021,228585,06000158,3.20,6.50,,,,2,6.50,5.75,2.80,N1,06,Sở GDĐT Cao Bằng ,,14.30,,,15.00,12.50,
2021,228586,06000159,4,7,,,,3.25,5,6,2.20,N1,06,Sở GDĐT Cao Bằng ,,14.30,,,15.30,13.20,
2021,228598,06000171,5.80,7,,,,4.75,7.50,8.25,4.20,N1,06,Sở GDĐT Cao Bằng ,,20.50,,,19.30,17.00,
2021,228591,06000164,7.80,8,,,,,,,8.60,N1,06,Sở GDĐT Cao Bằng ,,,,,,24.40,
2021,228600,06000173,5.60,8.50,,,,4.75,7.75,8.25,3.60,N1,06,Sở GDĐT Cao Bằng ,,20.80,,,21.00,17.70,
2021,228601,06000174,3.20,6.50,,,,2.25,7,6.50,3.40,N1,06,Sở GDĐT Cao Bằng ,,15.80,,,15.80,13.10,
2021,228593,06000166,5.80,8,,,,7.25,7.50,8.75,5.40,N1,06,Sở GDĐT Cao Bằng ,,23.50,,,22.80,19.20,
2021,228594,06000167,3.60,3.50,,,,4.50,5.50,6,2.80,N1,06,Sở GDĐT Cao Bằng ,,16.00,,,13.50,9.90,
2021,228606,06000179,3.60,4.75,,,,6,6.25,,,,06,Sở GDĐT Cao Bằng ,,,,,17.00,,
2021,228608,06000181,,5.25,,,,3.25,6,,,,06,Sở GDĐT Cao Bằng ,,,,,14.50,,
2021,228597,06000170,2.20,3.75,,,,2.25,6,,,,06,Sở GDĐT Cao Bằng ,,,,,12.00,,
2021,228607,06000180,8.20,8.75,,,,7.50,8,9.75,8.20,N1,06,Sở GDĐT Cao Bằng ,,25.30,,,24.30,25.20,
2021,228609,06000182,6,4.75,,,,3.50,7,7.50,4,N1,06,Sở GDĐT Cao Bằng ,,18.00,,,15.30,14.80,
2021,228599,06000172,3.60,3.75,,,,5.50,7.25,6.25,2.60,N1,06,Sở GDĐT Cao Bằng ,,19.00,,,16.50,10.00,
2021,228602,06000175,5.60,6.50,,,,7.25,8,9.25,4,N1,06,Sở GDĐT Cao Bằng ,,24.50,,,21.80,16.10,
2021,228611,06000184,7.40,6.75,,,,8.25,9,9,4.40,N1,06,Sở GDĐT Cao Bằng ,,26.30,,,24.00,18.60,
2021,228603,06000176,2.80,4.50,,,,4.50,6.25,6.25,3.60,N1,06,Sở GDĐT Cao Bằng ,,17.00,,,15.30,10.90,
2021,228613,06000186,5.60,7,,,,6.25,8.25,9.75,6.60,N1,06,Sở GDĐT Cao Bằng ,,24.30,,,21.50,19.20,
2021,228612,06000185,,7,,,,9.25,8.50,,,,06,Sở GDĐT Cao Bằng ,,,,,24.80,,
2021,228604,06000177,5.20,7.50,,,,3.75,7.50,8.50,3.40,N1,06,Sở GDĐT Cao Bằng ,,19.80,,,18.80,16.10,
2021,228605,06000178,5,3.25,,,,4.75,6.25,6.75,5.60,N1,06,Sở GDĐT Cao Bằng ,,17.80,,,14.30,13.90,
2021,228615,06000188,5.40,6.50,,,,5.50,8,8.75,5.60,N1,06,Sở GDĐT Cao Bằng ,,22.30,,,20.00,17.50,
2021,228616,06000189,6.20,7.75,,,,6.50,7.75,8.75,4.80,N1,06,Sở GDĐT Cao Bằng ,,23.00,,,22.00,18.80,
2021,228619,06000192,4.60,7,,,,5.25,7.25,8,3.80,N1,06,Sở GDĐT Cao Bằng ,,20.50,,,19.50,15.40,
2021,228620,06000193,2.60,5.25,,,,4.50,7.50,8,3.20,N1,06,Sở GDĐT Cao Bằng ,,20.00,,,17.30,11.10,
2021,228622,06000195,3.40,4.25,,,,3.50,7.25,,,,06,Sở GDĐT Cao Bằng ,,,,,15.00,,
2021,228610,06000183,4,2.75,,,,5.50,7,8,3.40,N1,06,Sở GDĐT Cao Bằng ,,20.50,,,15.30,10.20,
2021,228623,06000196,,5.50,,,,4.75,7.25,,,,06,Sở GDĐT Cao Bằng ,,,,,17.50,,
2021,228625,06000198,5.60,6.75,,,,5.25,8,7.50,4.20,N1,06,Sở GDĐT Cao Bằng ,,20.80,,,20.00,16.60,
2021,228626,06000199,2.80,3.25,,,,2.25,5.75,6.25,5.20,N1,06,Sở GDĐT Cao Bằng ,,14.30,,,11.30,11.30,
2021,228614,06000187,5.20,4,,,,4,6,8.25,3.80,N1,06,Sở GDĐT Cao Bằng ,,18.30,,,14.00,13.00,
2021,228627,06000200,3.80,5.75,,,,4,5.25,6,4,N1,06,Sở GDĐT Cao Bằng ,,15.30,,,15.00,13.60,
2021,228618,06000191,4.60,6.50,,,,2.75,4.75,7,4,N1,06,Sở GDĐT Cao Bằng ,,14.50,,,14.00,15.10,
2021,228617,06000190,3,6,,,,4,5.75,6.25,3.20,N1,06,Sở GDĐT Cao Bằng ,,16.00,,,15.80,12.20,
2021,228621,06000194,2.80,6.50,,,,5,7.25,7.75,4.20,N1,06,Sở GDĐT Cao Bằng ,,20.00,,,18.80,13.50,
2021,228633,06000206,5.20,6.75,,,,7.75,6.75,8.25,3.20,N1,06,Sở GDĐT Cao Bằng ,,22.80,,,21.30,15.20,
2021,228624,06000197,6,6.50,,,,5.50,7,8.25,4.60,N1,06,Sở GDĐT Cao Bằng ,,20.80,,,19.00,17.10,
2021,228628,06000201,2.20,3.50,,,,2.50,6.75,,,,06,Sở GDĐT Cao Bằng ,,,,,12.80,,
2021,228629,06000202,4,5.50,,,,4.25,5,6.75,1.80,N1,06,Sở GDĐT Cao Bằng ,,16.00,,,14.80,11.30,
2021,228630,06000203,3.40,4.25,,,,1.50,6.75,8.50,2.40,N1,06,Sở GDĐT Cao Bằng ,,16.80,,,12.50,10.10,
2021,228632,06000205,2.80,2.75,,,,1.50,3.75,,,,06,Sở GDĐT Cao Bằng ,,,,,8.00,,
2021,228631,06000204,4,7,,,,3.75,7.25,8.75,3.80,N1,06,Sở GDĐT Cao Bằng ,,19.80,,,18.00,14.80,
2021,228634,06000207,3.40,4.25,,,,5,6.75,6.25,2.40,N1,06,Sở GDĐT Cao Bằng ,,18.00,,,16.00,10.10,
2021,228635,06000208,5.60,6.75,,,,3.25,5.50,5.75,2.80,N1,06,Sở GDĐT Cao Bằng ,,14.50,,,15.50,15.20,
2021,228636,06000209,2.40,3,,,,1.75,4,4.25,1,N1,06,Sở GDĐT Cao Bằng ,,10.00,,,8.80,6.40,
2021,228637,06000210,5,5.50,,,,2.50,6.50,7,2,N1,06,Sở GDĐT Cao Bằng ,,16.00,,,14.50,12.50,
2021,228638,06000211,4.20,5.75,,,,2.50,6.75,9.75,1.80,N1,06,Sở GDĐT Cao Bằng ,,19.00,,,15.00,11.80,
2021,228639,06000212,4.80,5.25,,,,6.25,7.75,7.50,3,N1,06,Sở GDĐT Cao Bằng ,,21.50,,,19.30,13.10,
2021,228640,06000213,4.80,4,,,,5.50,6.75,8,2.80,N1,06,Sở GDĐT Cao Bằng ,,20.30,,,16.30,11.60,
2021,228641,06000214,3,3.25,,,,2.25,5.50,,,,06,Sở GDĐT Cao Bằng ,,,,,11.00,,
2021,228643,06000216,3.60,6.50,,,,1.75,5.25,7,2.60,N1,06,Sở GDĐT Cao Bằng ,,14.00,,,13.50,12.70,
2021,228650,06000223,7,6.25,,,,6.75,7,7.75,6,N1,06,Sở GDĐT Cao Bằng ,,21.50,,,20.00,19.30,
2021,228642,06000215,3.20,4.25,,,,3,6.50,6.75,2.40,N1,06,Sở GDĐT Cao Bằng ,,16.30,,,13.80,9.90,
2021,228644,06000217,3.20,7,,,,4.75,6.75,8.50,3,N1,06,Sở GDĐT Cao Bằng ,,20.00,,,18.50,13.20,
2021,228645,06000218,4.20,7.25,,,,3,6.25,5.50,2.60,N1,06,Sở GDĐT Cao Bằng ,,14.80,,,16.50,14.10,
2021,228646,06000219,3.20,4.75,,,,1.50,4,,,,06,Sở GDĐT Cao Bằng ,,,,,10.30,,
2021,228648,06000221,6.40,7.75,,,,7.50,7,9.25,5.40,N1,06,Sở GDĐT Cao Bằng ,,23.80,,,22.30,19.60,
2021,228647,06000220,4,5.50,,,,2.50,7,8.75,2.60,N1,06,Sở GDĐT Cao Bằng ,,18.30,,,15.00,12.10,
2021,228649,06000222,8.20,,7.50,,,,,,8.20,N1,06,Sở GDĐT Cao Bằng ,,,,,,,23.90
2021,228651,06000224,3,2.75,,,,4,6,5.50,3.40,N1,06,Sở GDĐT Cao Bằng ,,15.50,,,12.80,9.20,
2021,228652,06000225,8,,8.25,6.25,,,,,,,06,Sở GDĐT Cao Bằng ,,,22.50,,,,
2021,228653,06000226,2.40,3.50,,,,2.75,5.75,5.25,2.20,N1,06,Sở GDĐT Cao Bằng ,,13.80,,,12.00,8.10,
2021,228654,06000227,3.20,4.50,,,,2,5.25,4.25,1.80,N1,06,Sở GDĐT Cao Bằng ,,11.50,,,11.80,9.50,
2021,228655,06000228,4.80,2.75,,,,2.25,5.50,5.25,2.40,N1,06,Sở GDĐT Cao Bằng ,,13.00,,,10.50,10.00,
2021,228656,06000229,3.60,3.50,2.25,2.25,5,,,,3,N1,06,Sở GDĐT Cao Bằng ,9.50,,8.10,10.90,,10.10,8.90
2021,228657,06000230,6.80,7.50,,,,8.75,8.25,9.75,8.60,N1,06,Sở GDĐT Cao Bằng ,,26.80,,,24.50,22.90,
2021,228664,06000237,1.60,4.25,,,,3.50,4.75,6.50,2,N1,06,Sở GDĐT Cao Bằng ,,14.80,,,12.50,7.90,
2021,228658,06000231,4.20,6,,,,3.50,6,7.75,4,N1,06,Sở GDĐT Cao Bằng ,,17.30,,,15.50,14.20,
2021,228665,06000238,2.80,3.50,,,,4.50,6.25,,,,06,Sở GDĐT Cao Bằng ,,,,,14.30,,
2021,228659,06000232,4.80,7,,,,6.50,9,8.25,5,N1,06,Sở GDĐT Cao Bằng ,,23.80,,,22.50,16.80,
2021,228660,06000233,5.20,4.50,,,,3.50,4.75,7.50,4.40,N1,06,Sở GDĐT Cao Bằng ,,15.80,,,12.80,14.10,
2021,228672,06000245,6.20,3.75,4,2,2.50,,,,1.60,N1,06,Sở GDĐT Cao Bằng ,8.50,,12.20,10.70,,11.50,11.80
2021,228661,06000234,6.20,7,,,,9,6.75,9.25,3.40,N1,06,Sở GDĐT Cao Bằng ,,25.00,,,22.80,16.60,
2021,228663,06000236,,3.50,,,,5.25,6.75,,,,06,Sở GDĐT Cao Bằng ,,,,,15.50,,
2021,228662,06000235,5,5.75,,,,5,7.50,8,2,N1,06,Sở GDĐT Cao Bằng ,,20.50,,,18.30,12.80,
2021,228666,06000239,2.80,6.25,,,,5,7,6.75,3.40,N1,06,Sở GDĐT Cao Bằng ,,18.80,,,18.30,12.50,
2021,228674,06000247,6.20,6,,,,4.25,6.50,7.25,2.40,N1,06,Sở GDĐT Cao Bằng ,,18.00,,,16.80,14.60,
2021,228667,06000240,6.60,7.25,,,,,,,5.40,N1,06,Sở GDĐT Cao Bằng ,,,,,,19.30,
2021,228668,06000241,5.20,8.25,,,,7.50,9,9.75,4.40,N1,06,Sở GDĐT Cao Bằng ,,26.30,,,24.80,17.90,
2021,228670,06000243,,4.75,,,,9,8,,,,06,Sở GDĐT Cao Bằng ,,,,,21.80,,
2021,228669,06000242,6.20,7.25,,,,5.25,7.25,8.50,3.40,N1,06,Sở GDĐT Cao Bằng ,,21.00,,,19.80,16.80,
2021,228671,06000244,2.60,5,,,,3.50,5.75,,,,06,Sở GDĐT Cao Bằng ,,,,,14.30,,
2021,228679,06000252,4.80,6.25,,,,2.50,5.75,7,1.60,N1,06,Sở GDĐT Cao Bằng ,,15.30,,,14.50,12.70,
2021,228682,06000255,5.20,5.75,,,,5,6.50,7.25,2.60,N1,06,Sở GDĐT Cao Bằng ,,18.80,,,17.30,13.60,
2021,228673,06000246,,6,,,,7,7.50,,,,06,Sở GDĐT Cao Bằng ,,,,,20.50,,
2021,228676,06000249,3.60,4,,,,3.75,6,,,,06,Sở GDĐT Cao Bằng ,,,,,13.80,,
2021,228675,06000248,3,5.25,,,,3.25,6.25,7,2.80,N1,06,Sở GDĐT Cao Bằng ,,16.50,,,14.80,11.10,
2021,228685,06000258,4.40,5.25,,,,4,6.75,8.50,3,N1,06,Sở GDĐT Cao Bằng ,,19.30,,,16.00,12.70,
2021,228677,06000250,4.40,4.75,,,,3,6.75,7.75,1.80,N1,06,Sở GDĐT Cao Bằng ,,17.50,,,14.50,11.00,
2021,228678,06000251,4,5.50,,,,3.75,6.50,8,1.80,N1,06,Sở GDĐT Cao Bằng ,,18.30,,,15.80,11.30,
2021,228681,06000254,2.80,5.75,,,,2,6,8,2.20,N1,06,Sở GDĐT Cao Bằng ,,16.00,,,13.80,10.80,
2021,228689,06000262,6.80,7.50,,,,6,7.25,9,4,N1,06,Sở GDĐT Cao Bằng ,,22.30,,,20.80,18.30,
2021,228680,06000253,4,3.75,,,,3.25,4.75,7.75,2.60,N1,06,Sở GDĐT Cao Bằng ,,15.80,,,11.80,10.40,
2021,228683,06000256,2.20,6.75,,,,2.75,6.75,8.25,3,N1,06,Sở GDĐT Cao Bằng ,,17.80,,,16.30,12.00,
2021,228684,06000257,4.60,5.75,,,,4,6.75,7,8,N1,06,Sở GDĐT Cao Bằng ,,17.80,,,16.50,18.40,
2021,228694,06000267,4,4,,,,2.75,5.75,5,1.60,N1,06,Sở GDĐT Cao Bằng ,,13.50,,,12.50,9.60,
2021,228686,06000259,4.60,4.50,,,,3,6.75,7.50,4.20,N1,06,Sở GDĐT Cao Bằng ,,17.30,,,14.30,13.30,
2021,228688,06000261,2.40,4.50,,,,2.25,5.75,7,3.40,N1,06,Sở GDĐT Cao Bằng ,,15.00,,,12.50,10.30,
2021,228696,06000269,3.40,5.50,,,,2.75,5,5.75,3.40,N1,06,Sở GDĐT Cao Bằng ,,13.50,,,13.30,12.30,
2021,228687,06000260,7.20,6.25,,,,5.50,7.50,9.75,4.80,N1,06,Sở GDĐT Cao Bằng ,,22.80,,,19.30,18.30,
2021,228697,06000270,8,6.50,,,,7.25,7.50,9.50,4,N1,06,Sở GDĐT Cao Bằng ,,24.30,,,21.30,18.50,
2021,228690,06000263,2.80,4.75,,,,3.75,,,3.20,N1,06,Sở GDĐT Cao Bằng ,,,,,,10.80,
2021,228691,06000264,4.20,4.40,,,,4.75,6.25,7.75,4,N1,06,Sở GDĐT Cao Bằng ,,18.80,,,15.40,12.60,
2021,228692,06000265,3.20,5.25,,,,5.25,8.25,7,2.40,N1,06,Sở GDĐT Cao Bằng ,,20.50,,,18.80,10.90,
2021,228693,06000266,4,5.50,,,,4.50,,,,,06,Sở GDĐT Cao Bằng ,,,,,,,
2021,228699,06000272,4.40,4.75,,,,3,7.50,8.25,2.60,N1,06,Sở GDĐT Cao Bằng ,,18.80,,,15.30,11.80,
2021,228701,06000274,3.80,2.50,,,,5.75,6.75,8.25,3,N1,06,Sở GDĐT Cao Bằng ,,20.80,,,15.00,9.30,
2021,228695,06000268,6.60,2.50,,,,4.75,6.25,7,3,N1,06,Sở GDĐT Cao Bằng ,,18.00,,,13.50,12.10,
2021,228703,06000276,3.20,6.50,,,,5.25,5,7.50,3.60,N1,06,Sở GDĐT Cao Bằng ,,17.80,,,16.80,13.30,
2021,228704,06000277,3.20,2.50,,,,3,3.75,,,,06,Sở GDĐT Cao Bằng ,,,,,9.30,,
2021,228706,06000279,3.40,6.25,,,,4.75,6.25,9,2.60,N1,06,Sở GDĐT Cao Bằng ,,20.00,,,17.30,12.30,
2021,228710,06000283,5.40,6,,,,7.50,7.50,8.75,4.60,N1,06,Sở GDĐT Cao Bằng ,,23.80,,,21.00,16.00,
2021,228711,06000284,5.20,5.50,,,,6,6.75,7.75,4.20,N1,06,Sở GDĐT Cao Bằng ,,20.50,,,18.30,14.90,
2021,228698,06000271,3,2.25,,,,4.25,4.75,6.25,2.20,N1,06,Sở GDĐT Cao Bằng ,,15.30,,,11.30,7.50,
2021,228700,06000273,4.40,4.25,,,,4.50,6.25,,,,06,Sở GDĐT Cao Bằng ,,,,,15.00,,
2021,228713,06000286,3.40,2,,,,3.25,3.25,6,2.40,N1,06,Sở GDĐT Cao Bằng ,,12.50,,,8.50,7.80,
2021,228702,06000275,3.40,6.50,,,,4.75,6.75,8.50,2.20,N1,06,Sở GDĐT Cao Bằng ,,20.00,,,18.00,12.10,
2021,228714,06000287,,7,,,,9.50,8.25,,,,06,Sở GDĐT Cao Bằng ,,,,,24.80,,
2021,228715,06000288,3.20,3.75,,,,4.75,5.25,,,,06,Sở GDĐT Cao Bằng ,,,,,13.80,,
2021,228708,06000281,4.60,6.25,,,,4.50,6,7.25,2.80,N1,06,Sở GDĐT Cao Bằng ,,17.80,,,16.80,13.70,
2021,228707,06000280,2.40,2.50,,,,3.25,4.50,,,,06,Sở GDĐT Cao Bằng ,,,,,10.30,,
2021,228709,06000282,2.80,6.75,,,,3.50,6,8.25,4.80,N1,06,Sở GDĐT Cao Bằng ,,17.80,,,16.30,14.40,
2021,228705,06000278,5.60,6,,,,5.50,6.50,8.50,2.40,N1,06,Sở GDĐT Cao Bằng ,,20.50,,,18.00,14.00,
2021,228718,06000291,3.20,4,,,,4.25,6.50,7,3.80,N1,06,Sở GDĐT Cao Bằng ,,17.80,,,14.80,11.00,
2021,228719,06000292,5.60,6,,,,6.75,7.25,9.50,3.60,N1,06,Sở GDĐT Cao Bằng ,,23.50,,,20.00,15.20,
2021,228721,06000294,5,7,,,,6.75,8.25,10,2.80,N1,06,Sở GDĐT Cao Bằng ,,25.00,,,22.00,14.80,
2021,228712,06000285,2.40,5.75,,,,6.50,6.50,8.75,4.80,N1,06,Sở GDĐT Cao Bằng ,,21.80,,,18.80,13.00,
2021,228723,06000296,,2.75,,,,3.50,7,,,,06,Sở GDĐT Cao Bằng ,,,,,13.30,,
2021,228717,06000290,5,6.50,,,,6,7,9.25,3.40,N1,06,Sở GDĐT Cao Bằng ,,22.30,,,19.50,14.90,
2021,228716,06000289,5,5.25,,,,5.75,7.25,9.75,3.60,N1,06,Sở GDĐT Cao Bằng ,,22.80,,,18.30,13.90,
2021,228720,06000293,3.60,4.75,,,,4.25,5.50,6,3.80,N1,06,Sở GDĐT Cao Bằng ,,15.80,,,14.50,12.10,
2021,228722,06000295,2.80,7,,,,7.25,6.25,,,,06,Sở GDĐT Cao Bằng ,,,,,20.50,,
2021,228730,06000303,3.20,2.75,,,,3.75,7.25,7.75,3.80,N1,06,Sở GDĐT Cao Bằng ,,18.80,,,13.80,9.80,
2021,228724,06000297,5.60,4.25,,,,5.50,7.25,,,,06,Sở GDĐT Cao Bằng ,,,,,17.00,,
2021,228725,06000298,2.80,5,,,,3.50,5.50,6.50,2.20,N1,06,Sở GDĐT Cao Bằng ,,15.50,,,14.00,10.00,
2021,228726,06000299,3.40,6.25,,,,3.75,6.75,4.75,2,N1,06,Sở GDĐT Cao Bằng ,,15.30,,,16.80,11.70,
2021,228732,06000305,4.80,6.50,,,,7.25,7.75,9.25,3,N1,06,Sở GDĐT Cao Bằng ,,24.30,,,21.50,14.30,
2021,228727,06000300,2.80,5,,,,5,6.25,8.50,3.20,N1,06,Sở GDĐT Cao Bằng ,,19.80,,,16.30,11.00,
2021,228728,06000301,5.60,4,,,,4.75,6,8.75,3.40,N1,06,Sở GDĐT Cao Bằng ,,19.50,,,14.80,13.00,
2021,228733,06000306,4,5.50,,,,4.25,6.25,8.25,2.40,N1,06,Sở GDĐT Cao Bằng ,,18.80,,,16.00,11.90,
2021,228736,06000309,2.60,3.50,,,,1.25,3.25,5,1.60,N1,06,Sở GDĐT Cao Bằng ,,9.50,,,8.00,7.70,
2021,228737,06000310,3.80,4.50,,,,4.50,5.75,9,2.80,N1,06,Sở GDĐT Cao Bằng ,,19.30,,,14.80,11.10,
2021,228738,06000311,7.20,5.75,,,,7,8.25,9.75,3.80,N1,06,Sở GDĐT Cao Bằng ,,25.00,,,21.00,16.80,
2021,228739,06000312,4.40,5.75,,,,5.25,6.75,8.75,2.60,N1,06,Sở GDĐT Cao Bằng ,,20.80,,,17.80,12.80,
