schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,436250,25000172,8.80,6.25,7.75,5.75,8,,,,9.40,N1,25,Sở GDĐT Nam Định ,21.50,,22.30,22.60,,24.50,26.00
2021,436251,25000173,9,7,9.25,8.25,7.50,,,,9.20,N1,25,Sở GDĐT Nam Định ,25.00,,26.50,24.80,,25.20,27.50
2021,436261,25000183,9,7.50,8.75,8.50,7.75,,,,9.40,N1,25,Sở GDĐT Nam Định ,25.00,,26.30,25.30,,25.90,27.20
2021,436253,25000175,8.20,8,,,,5.50,6.50,9.50,10,N1,25,Sở GDĐT Nam Định ,,21.50,,,20.00,26.20,
2021,436260,25000182,8.20,7.25,8.25,4.50,3.50,,,,9.20,N1,25,Sở GDĐT Nam Định ,16.30,,21.00,16.20,,24.70,25.70
2021,436254,25000176,8,5.50,7.75,7.75,6,,,,9,N1,25,Sở GDĐT Nam Định ,21.50,,23.50,21.80,,22.50,24.80
2021,436262,25000184,8.60,7.75,,,,7.50,8.50,9.75,10,N3,25,Sở GDĐT Nam Định ,,25.80,,,23.80,26.40,
2021,436256,25000178,8,8,,,,5.75,6.75,9,9,N1,25,Sở GDĐT Nam Định ,,21.50,,,20.50,25.00,
2021,436257,25000179,8.60,9,,,,5.75,7.50,9.50,9.20,N3,25,Sở GDĐT Nam Định ,,22.80,,,22.30,26.80,
2021,436266,25000188,9.20,8.50,,,,9.50,9.50,9.75,9.80,N1,25,Sở GDĐT Nam Định ,,28.80,,,27.50,27.50,
