schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,290195,14000033,7,8,,,,6.75,7.75,9.50,7.20,N1,14,Sở GDĐT Sơn La ,,24.00,,,22.50,22.20,
2021,290200,14000038,7,6.50,,,,4.50,8,8.75,8.40,N1,14,Sở GDĐT Sơn La ,,21.30,,,19.00,21.90,
2021,290197,14000035,5,6.58,,,,5,7.25,7,9.20,N1,14,Sở GDĐT Sơn La ,,19.30,,,18.80,20.80,
2021,290204,14000042,3.40,4,,,,2.75,4,,,,14,Sở GDĐT Sơn La ,,,,,10.80,,
2021,290206,14000044,6.80,7.25,,,,3.50,7.50,9,6.80,N1,14,Sở GDĐT Sơn La ,,20.00,,,18.30,20.90,
2021,290199,14000037,7.20,8,,,,5.50,6.75,9.50,5.80,N1,14,Sở GDĐT Sơn La ,,21.80,,,20.30,21.00,
2021,290198,14000036,6.80,5.50,,,,2.50,6.50,8.75,4.40,N1,14,Sở GDĐT Sơn La ,,17.80,,,14.50,16.70,
2021,290203,14000041,4.20,4.25,,,,3.25,6.50,8.50,5.40,N1,14,Sở GDĐT Sơn La ,,18.30,,,14.00,13.90,
2021,290201,14000039,6.40,5,,,,5,4.75,,,,14,Sở GDĐT Sơn La ,,,,,14.80,,
2021,290202,14000040,9,4.25,8.25,5,4.50,,,,9.20,N1,14,Sở GDĐT Sơn La ,17.80,,22.30,18.50,,22.50,26.50
2021,290207,14000045,8.60,7.50,,,,7,8.50,7.50,8.80,N1,14,Sở GDĐT Sơn La ,,23.00,,,23.00,24.90,
2021,290215,14000053,6,7,,,,2.50,7.75,9.25,3.60,N1,14,Sở GDĐT Sơn La ,,19.50,,,17.30,16.60,
2021,290205,14000043,4,5.75,,,,4.50,5.75,7.50,4.80,N1,14,Sở GDĐT Sơn La ,,17.80,,,16.00,14.60,
2021,290208,14000046,5.60,6.50,,,,5.25,6,8,8.40,N1,14,Sở GDĐT Sơn La ,,19.30,,,17.80,20.50,
2021,290209,14000047,6,7.75,,,,9,9.75,7.75,7.20,N1,14,Sở GDĐT Sơn La ,,26.50,,,26.50,21.00,
2021,290216,14000054,6.80,5.50,,,,3,5.75,9.50,5.20,N1,14,Sở GDĐT Sơn La ,,18.30,,,14.30,17.50,
2021,290210,14000048,6.60,7.25,,,,4.25,7.25,8,5,N1,14,Sở GDĐT Sơn La ,,19.50,,,18.80,18.90,
2021,290218,14000056,7.20,7,,,,7,8.25,9.25,3.80,N1,14,Sở GDĐT Sơn La ,,24.50,,,22.30,18.00,
2021,290211,14000049,6,6.75,,,,3.75,6,7.50,8.60,N1,14,Sở GDĐT Sơn La ,,17.30,,,16.50,21.40,
2021,290212,14000050,5,8,,,,2,5.75,8,5.20,N1,14,Sở GDĐT Sơn La ,,15.80,,,15.80,18.20,
2021,290219,14000057,6.20,4.75,,,,5,8.50,,,,14,Sở GDĐT Sơn La ,,,,,18.30,,
2021,290213,14000051,8,6.50,7.50,7.50,5.50,,,,5.40,N1,14,Sở GDĐT Sơn La ,20.50,,23.00,21.00,,19.90,20.90
2021,290221,14000059,7.20,7.50,,,,7.75,8.50,10,6.60,N1,14,Sở GDĐT Sơn La ,,26.30,,,23.80,21.30,
2021,290214,14000052,6.40,7.25,,,,4.50,5.75,9,5,N1,14,Sở GDĐT Sơn La ,,19.30,,,17.50,18.70,
2021,290223,14000061,7.40,6.75,,,,5.50,6.75,8.50,5.80,N1,14,Sở GDĐT Sơn La ,,20.80,,,19.00,20.00,
2021,290217,14000055,5.40,6.50,3,4.75,3.75,,,,1.40,N1,14,Sở GDĐT Sơn La ,11.50,,13.20,13.90,,13.30,9.80
2021,290220,14000058,5,6,,,,3.25,6.50,8.25,3.80,N1,14,Sở GDĐT Sơn La ,,18.00,,,15.80,14.80,
2021,290222,14000060,8.20,6.75,7.25,4.50,3.50,,,,7.60,N1,14,Sở GDĐT Sơn La ,15.30,,20.00,16.20,,22.50,23.00
2021,290231,14000069,4.80,7.75,,,,6.25,5,8.75,7.60,N1,14,Sở GDĐT Sơn La ,,20.00,,,19.00,20.20,
2021,290224,14000062,5,6,,,,4.75,6,8.50,5,N1,14,Sở GDĐT Sơn La ,,19.30,,,16.80,16.00,
2021,290225,14000063,2.80,4.75,,,,3.50,7.25,8.25,2.60,N1,14,Sở GDĐT Sơn La ,,19.00,,,15.50,10.20,
2021,290227,14000065,7.40,8,,,,6.25,8.25,9.25,7.40,N1,14,Sở GDĐT Sơn La ,,23.80,,,22.50,22.80,
2021,290228,14000066,3,3.75,,,,3.25,,,,,14,Sở GDĐT Sơn La ,,,,,,,
2021,290226,14000064,6.60,7.25,,,,6.75,8.25,9,9.60,N1,14,Sở GDĐT Sơn La ,,24.00,,,22.30,23.50,
2021,290229,14000067,2.40,1.75,,,,3.75,,,,,14,Sở GDĐT Sơn La ,,,,,,,
2021,290230,14000068,8,6.50,,,,4.25,7.75,8.75,6.60,N1,14,Sở GDĐT Sơn La ,,20.80,,,18.50,21.10,
2021,290233,14000071,4.20,5.50,,,,7,6.25,8.50,3.80,N1,14,Sở GDĐT Sơn La ,,21.80,,,18.80,13.50,
2021,290236,14000074,8.60,7.75,5,5.50,5.75,,,,9.20,N1,14,Sở GDĐT Sơn La ,16.30,,19.10,19.90,,25.60,22.80
2021,290235,14000073,5.20,6.25,,,,4.50,5.75,8.50,6.80,N1,14,Sở GDĐT Sơn La ,,18.80,,,16.50,18.30,
2021,290238,14000076,,5.25,,,,5.25,5.50,,,,14,Sở GDĐT Sơn La ,,,,,16.00,,
2021,290241,14000079,6.60,6.75,,,,5.50,7.25,9.50,3.60,N1,14,Sở GDĐT Sơn La ,,22.30,,,19.50,17.00,
2021,290242,14000080,4.60,4.50,,,,2.75,6.75,7.75,2,N1,14,Sở GDĐT Sơn La ,,17.30,,,14.00,11.10,
2021,290244,14000082,5.60,7.25,,,,2.25,6,,,,14,Sở GDĐT Sơn La ,,,,,15.50,,
2021,290232,14000070,7.60,8,,,,7.50,7.75,10,8.40,N1,14,Sở GDĐT Sơn La ,,25.30,,,23.30,24.00,
2021,290234,14000072,5.60,8.25,,,,9.25,8.25,9.25,6.40,N1,14,Sở GDĐT Sơn La ,,26.80,,,25.80,20.30,
2021,290237,14000075,4.60,6.50,,,,6,7.25,7.25,3.20,N1,14,Sở GDĐT Sơn La ,,20.50,,,19.80,14.30,
2021,290247,14000085,6.60,5.75,,,,4,7.25,8.75,5.40,N1,14,Sở GDĐT Sơn La ,,20.00,,,17.00,17.80,
2021,290249,14000087,4.60,7.50,,,,4,6.50,8.25,4.20,N1,14,Sở GDĐT Sơn La ,,18.80,,,18.00,16.30,
2021,290239,14000077,6,4.50,,,,1.25,6,8,3.20,N1,14,Sở GDĐT Sơn La ,,15.30,,,11.80,13.70,
2021,290240,14000078,5.60,8.25,,,,4.75,7,9.50,2.40,N1,14,Sở GDĐT Sơn La ,,21.30,,,20.00,16.30,
2021,290243,14000081,5.20,7,,,,6,8.25,8.25,4.80,N1,14,Sở GDĐT Sơn La ,,22.50,,,21.30,17.00,
2021,290254,14000092,2.80,3,,,,1.75,5.75,,,,14,Sở GDĐT Sơn La ,,,,,10.50,,
2021,290245,14000083,6.60,6.25,6.75,4.25,4.25,,,,7.60,N1,14,Sở GDĐT Sơn La ,15.30,,17.60,15.10,,20.50,21.00
2021,290246,14000084,6,4,,,,6.50,,,,,14,Sở GDĐT Sơn La ,,,,,,,
2021,290248,14000086,3,3.75,,,,4.50,,,,,14,Sở GDĐT Sơn La ,,,,,,,
2021,290256,14000094,3.40,4.75,,,,3.25,5.25,6.75,2.60,N1,14,Sở GDĐT Sơn La ,,15.30,,,13.30,10.80,
2021,290250,14000088,5.20,7,,,,4.25,8,7.75,4.60,N1,14,Sở GDĐT Sơn La ,,20.00,,,19.30,16.80,
2021,290258,14000096,2.40,5,,,,3,6.25,7.25,5.20,N1,14,Sở GDĐT Sơn La ,,16.50,,,14.30,12.60,
2021,290260,14000098,4.40,5.25,,,,5.25,5.50,,,,14,Sở GDĐT Sơn La ,,,,,16.00,,
2021,290252,14000090,8.40,7,8,5.75,4.25,,,,9.20,N1,14,Sở GDĐT Sơn La ,18.00,,22.20,18.40,,24.60,25.60
2021,290251,14000089,2.80,3,,,,2.50,,,,,14,Sở GDĐT Sơn La ,,,,,,,
2021,290253,14000091,6,4.50,,,,4.25,7.25,8.75,4,N1,14,Sở GDĐT Sơn La ,,20.30,,,16.00,14.50,
2021,290262,14000100,3.60,4.91,,,,2.50,5.75,,,,14,Sở GDĐT Sơn La ,,,,,13.20,,
2021,290255,14000093,5.40,6.75,,,,2,6.75,7.50,3.60,N1,14,Sở GDĐT Sơn La ,,16.30,,,15.50,15.80,
2021,290265,14000103,5.40,6.25,,,,3.50,6.50,,,,14,Sở GDĐT Sơn La ,,,,,16.30,,
2021,290257,14000095,,8,,,,9,9.75,,,,14,Sở GDĐT Sơn La ,,,,,26.80,,
2021,290269,14000107,6.20,8,,,,5.50,6,7.75,8.40,N1,14,Sở GDĐT Sơn La ,,19.30,,,19.50,22.60,
2021,290259,14000097,3.60,4.25,,,,2,5.25,,,,14,Sở GDĐT Sơn La ,,,,,11.50,,
2021,290261,14000099,6.60,7.25,,,,6.75,6.50,7.50,8,N1,14,Sở GDĐT Sơn La ,,20.80,,,20.50,21.90,
2021,290272,14000110,5.60,5.25,,,,4.25,7,,,,14,Sở GDĐT Sơn La ,,,,,16.50,,
2021,290263,14000101,1.80,3.50,,,,2.50,,,,,14,Sở GDĐT Sơn La ,,,,,,,
2021,290264,14000102,6.60,5.75,,,,2.75,7.50,7.75,3.60,N1,14,Sở GDĐT Sơn La ,,18.00,,,16.00,16.00,
2021,290266,14000104,6.60,7.25,,,,5,8,9,4.20,N1,14,Sở GDĐT Sơn La ,,22.00,,,20.30,18.10,
2021,290267,14000105,6.80,7,,,,4.25,7,9.25,7.40,N1,14,Sở GDĐT Sơn La ,,20.50,,,18.30,21.20,
2021,290268,14000106,7.80,9,,,,7,8.25,9.75,9,N1,14,Sở GDĐT Sơn La ,,25.00,,,24.30,25.80,
2021,290279,14000117,4.40,7,,,,2.50,6.50,8,6.40,N1,14,Sở GDĐT Sơn La ,,17.00,,,16.00,17.80,
2021,290270,14000108,6.40,7,,,,7.50,7.75,8.25,4.20,N1,14,Sở GDĐT Sơn La ,,23.50,,,22.30,17.60,
2021,290271,14000109,2.20,3.50,,,,3.25,,,,,14,Sở GDĐT Sơn La ,,,,,,,
2021,290273,14000111,7.40,5.50,6.75,7.25,4.50,,,,4.20,N1,14,Sở GDĐT Sơn La ,18.50,,21.40,19.20,,17.10,18.40
2021,290274,14000112,7.80,6,,,,5,6.75,8.50,7.20,N1,14,Sở GDĐT Sơn La ,,20.30,,,17.80,21.00,
2021,290276,14000114,7.80,7.33,7.25,5,5.75,,,,9.40,N1,14,Sở GDĐT Sơn La ,18.00,,20.10,18.60,,24.50,24.50
2021,290275,14000113,5.20,5.25,,,,3.50,7.50,,,,14,Sở GDĐT Sơn La ,,,,,16.30,,
2021,290277,14000115,7.20,6.50,,,,6.25,7.75,8.75,7,N1,14,Sở GDĐT Sơn La ,,22.80,,,20.50,20.70,
2021,290278,14000116,3.20,4.25,,,,2,4.25,5.25,2,N1,14,Sở GDĐT Sơn La ,,11.50,,,10.50,9.50,
2021,290288,14000126,8,5.25,7.25,8.50,4.75,,,,7.40,N1,14,Sở GDĐT Sơn La ,20.50,,23.80,21.30,,20.70,22.70
2021,290280,14000118,7.40,7.25,,,,3.25,6.50,5.75,8,N1,14,Sở GDĐT Sơn La ,,15.50,,,17.00,22.70,
2021,290281,14000119,5,5,,,,3,6.50,6.25,3.80,N1,14,Sở GDĐT Sơn La ,,15.80,,,14.50,13.80,
2021,290283,14000121,4.60,5,,,,2.50,4.75,8.25,3.40,N1,14,Sở GDĐT Sơn La ,,15.50,,,12.30,13.00,
2021,290282,14000120,5.20,6,,,,7.25,6,8,3,N1,14,Sở GDĐT Sơn La ,,21.30,,,19.30,14.20,
2021,290284,14000122,8.20,7,8.75,8,6.25,,,,5,N1,14,Sở GDĐT Sơn La ,23.00,,25.00,22.50,,20.20,22.00
2021,290286,14000124,5.20,5,,,,5.50,5.75,8.25,3.80,N1,14,Sở GDĐT Sơn La ,,19.50,,,16.30,14.00,
2021,290285,14000123,6.60,7,,,,5.50,6.75,8.75,6.80,N1,14,Sở GDĐT Sơn La ,,21.00,,,19.30,20.40,
2021,290287,14000125,6.20,6.50,,,,7.25,7.25,9,5.40,N1,14,Sở GDĐT Sơn La ,,23.50,,,21.00,18.10,
2021,290289,14000127,6,6.75,,,,5.75,7.75,8.50,6.20,N1,14,Sở GDĐT Sơn La ,,22.00,,,20.30,19.00,
2021,290290,14000128,3.80,5.75,,,,5,8.25,9,3.80,N1,14,Sở GDĐT Sơn La ,,22.30,,,19.00,13.40,
2021,290291,14000129,3,3.25,,,,2.75,4.75,5,4,N1,14,Sở GDĐT Sơn La ,,12.50,,,10.80,10.30,
2021,290292,14000130,3.40,5,,,,2.25,6.50,7,1.40,N1,14,Sở GDĐT Sơn La ,,15.80,,,13.80,9.80,
2021,290293,14000131,7.40,6,6.50,7.50,7,,,,3.80,N1,14,Sở GDĐT Sơn La ,21.00,,21.40,21.90,,17.20,17.70
2021,290294,14000132,4.60,5,,,,3.50,4.75,6.50,2.80,N1,14,Sở GDĐT Sơn La ,,14.80,,,13.30,12.40,
2021,290295,14000133,8.60,7,,,,9.25,,,,,14,Sở GDĐT Sơn La ,,,,,,,
2021,290296,14000134,4.20,7,,,,3.50,5.50,,,,14,Sở GDĐT Sơn La ,,,,,16.00,,
2021,290297,14000135,9,8,,,,8,7.25,9.50,9.20,N1,14,Sở GDĐT Sơn La ,,24.80,,,23.30,26.20,
2021,290298,14000136,5.40,5.75,,,,2.25,4.75,7,2.60,N1,14,Sở GDĐT Sơn La ,,14.00,,,12.80,13.80,
2021,290299,14000137,4,2.75,,,,2,7,8.25,2.20,N1,14,Sở GDĐT Sơn La ,,17.30,,,11.80,9.00,
2021,290300,14000138,2.20,4.25,,,,2.50,6.25,4.50,2.60,N1,14,Sở GDĐT Sơn La ,,13.30,,,13.00,9.10,
2021,290301,14000139,7.40,6.75,5.75,4.75,4.50,,,,6.20,N1,14,Sở GDĐT Sơn La ,15.00,,17.90,16.70,,20.40,19.40
2021,290302,14000140,4.80,3.75,,,,5.75,7.50,,,,14,Sở GDĐT Sơn La ,,,,,17.00,,
2021,290309,14000147,5.60,4.50,,,,5,7.25,8.75,3,N1,14,Sở GDĐT Sơn La ,,21.00,,,16.80,13.10,
2021,290303,14000141,6.40,5.75,,,,6.25,7,,,,14,Sở GDĐT Sơn La ,,,,,19.00,,
2021,290305,14000143,6,5,,,,3.75,6.50,6.50,4.60,N1,14,Sở GDĐT Sơn La ,,16.80,,,15.30,15.60,
2021,290304,14000142,7.60,6.75,,,,4.25,7.25,9.50,8.60,N1,14,Sở GDĐT Sơn La ,,21.00,,,18.30,23.00,
2021,290310,14000148,7.80,5.50,5.75,6.50,5.25,,,,7.80,N1,14,Sở GDĐT Sơn La ,17.50,,20.10,19.60,,21.10,21.40
2021,290312,14000150,8.20,7.25,,,,5.50,6.25,9,4.20,N1,14,Sở GDĐT Sơn La ,,20.80,,,19.00,19.70,
2021,290306,14000144,5.20,6,,,,2.50,6.75,6.75,7.40,N1,14,Sở GDĐT Sơn La ,,16.00,,,15.30,18.60,
2021,290307,14000145,6.80,5.25,,,,8.75,7.75,,,,14,Sở GDĐT Sơn La ,,,,,21.80,,
2021,290317,14000155,8.60,5.50,6.75,7.25,5.50,,,,5.40,N1,14,Sở GDĐT Sơn La ,19.50,,22.60,21.40,,19.50,20.80
2021,290308,14000146,6.80,8,,,,5.25,7.50,8.75,9.60,N1,14,Sở GDĐT Sơn La ,,21.50,,,20.80,24.40,
2021,290318,14000156,5.60,5.50,,,,5.50,5.75,7.25,3.40,N1,14,Sở GDĐT Sơn La ,,18.50,,,16.80,14.50,
2021,290311,14000149,8.20,5.75,8,7.75,5.25,,,,8.20,N1,14,Sở GDĐT Sơn La ,21.00,,24.00,21.20,,22.20,24.40
2021,290313,14000151,6,5.75,,,,4.25,8.50,8.75,7,N1,14,Sở GDĐT Sơn La ,,21.50,,,18.50,18.80,
2021,290323,14000161,6.80,5.75,5.50,4,5.25,,,,8.40,N1,14,Sở GDĐT Sơn La ,14.80,,16.30,16.10,,21.00,20.70
2021,290314,14000152,,5.75,,,,4,7.25,,,,14,Sở GDĐT Sơn La ,,,,,17.00,,
2021,290315,14000153,6.60,8.75,,,,9.50,9.25,8.75,8.20,N1,14,Sở GDĐT Sơn La ,,27.50,,,27.50,23.50,
2021,290316,14000154,8.20,6.50,3.75,7.25,8.25,,,,4.80,N1,14,Sở GDĐT Sơn La ,19.30,,19.20,23.70,,19.50,16.80
2021,290319,14000157,4.20,4.25,,,,3.50,6,6.50,4.20,N1,14,Sở GDĐT Sơn La ,,16.00,,,13.80,12.60,
2021,290328,14000166,7.40,5,7,8.25,4.75,,,,7,N1,14,Sở GDĐT Sơn La ,20.00,,22.70,20.40,,19.40,21.40
2021,290329,14000167,7.20,7.50,,,,5.50,8.25,9.75,7.40,N1,14,Sở GDĐT Sơn La ,,23.50,,,21.30,22.10,
2021,290320,14000158,2.20,,3.50,3.25,,,,,,,14,Sở GDĐT Sơn La ,,,9.00,,,,
2021,290321,14000159,5,5.50,,,,7,6.25,8.50,5,N1,14,Sở GDĐT Sơn La ,,21.80,,,18.80,15.50,
2021,290322,14000160,3.80,5,,,,2,6,9.75,2,N1,14,Sở GDĐT Sơn La ,,17.80,,,13.00,10.80,
2021,290333,14000171,4,3.25,,,,2.25,4.75,8.75,4.40,N1,14,Sở GDĐT Sơn La ,,15.80,,,10.30,11.70,
2021,290332,14000170,7.40,7.50,,,,7,7.25,8,5.20,N1,14,Sở GDĐT Sơn La ,,22.30,,,21.80,20.10,
2021,290324,14000162,4.80,4.75,,,,5,7.25,9.25,3.80,N1,14,Sở GDĐT Sơn La ,,21.50,,,17.00,13.40,
2021,290325,14000163,3.60,3,,,,3.75,3.75,,,,14,Sở GDĐT Sơn La ,,,,,10.50,,
2021,290327,14000165,7.40,5,8,7.50,4,,,,3.80,N1,14,Sở GDĐT Sơn La ,19.50,,22.90,18.90,,16.20,19.20
2021,290326,14000164,7.60,5,4.50,6.75,5,,,,5,N1,14,Sở GDĐT Sơn La ,16.30,,18.90,19.40,,17.60,17.10
2021,290338,14000176,,7.50,,,,9.50,9.25,,,,14,Sở GDĐT Sơn La ,,,,,26.30,,
2021,290341,14000179,3,5.50,,,,4.25,7,8.25,6.60,N1,14,Sở GDĐT Sơn La ,,19.50,,,16.80,15.10,
2021,290330,14000168,4.20,5,,,,2.25,5.75,,,,14,Sở GDĐT Sơn La ,,,,,13.00,,
2021,290340,14000178,7.60,5.25,6.75,7,4,,,,7.80,N1,14,Sở GDĐT Sơn La ,17.80,,21.40,18.60,,20.70,22.20
2021,290331,14000169,4.20,6,,,,4.50,7.25,8,3.80,N1,14,Sở GDĐT Sơn La ,,19.80,,,17.80,14.00,
2021,290334,14000172,5,5.25,,,,4.25,6.50,9.25,3.20,N1,14,Sở GDĐT Sơn La ,,20.00,,,16.00,13.50,
2021,290335,14000173,7.40,5.50,6.75,6.25,2.75,,,,3.40,N1,14,Sở GDĐT Sơn La ,15.80,,20.40,16.40,,16.30,17.60
2021,290345,14000183,,4.50,,,,5.25,8,,,,14,Sở GDĐT Sơn La ,,,,,17.80,,
2021,290344,14000182,6.60,5.50,5.25,6.50,4,,,,2.80,N1,14,Sở GDĐT Sơn La ,15.80,,18.40,17.10,,14.90,14.70
2021,290343,14000181,7,4.50,,,,4.25,8.50,10,4.40,N1,14,Sở GDĐT Sơn La ,,22.80,,,17.30,15.90,
2021,290336,14000174,5.40,5.75,,,,8.75,8,9,5.20,N1,14,Sở GDĐT Sơn La ,,25.80,,,22.50,16.40,
2021,290337,14000175,8.40,6.75,9,4.75,4.25,,,,,,14,Sở GDĐT Sơn La ,18.00,,22.20,17.40,,,
2021,290347,14000185,5.60,5.25,,,,3.75,6,9.75,4.40,N1,14,Sở GDĐT Sơn La ,,19.50,,,15.00,15.30,
2021,290339,14000177,5.80,4.25,,,,2.75,6,,,,14,Sở GDĐT Sơn La ,,,,,13.00,,
2021,290349,14000187,7.60,6.50,,,,7,6,9.50,6.80,N1,14,Sở GDĐT Sơn La ,,22.50,,,19.50,20.90,
2021,290351,14000189,4.60,6.75,,,,6,6.50,9.25,2.80,N1,14,Sở GDĐT Sơn La ,,21.80,,,19.30,14.20,
2021,290352,14000190,3.80,7,,,,4.50,6,8.50,3.80,N1,14,Sở GDĐT Sơn La ,,19.00,,,17.50,14.60,
2021,290342,14000180,5.20,6.75,,,,6,6.75,7.50,7.40,N1,14,Sở GDĐT Sơn La ,,20.30,,,19.50,19.40,
2021,290353,14000191,4.60,6,,,,2.25,6.50,8.50,4.60,N1,14,Sở GDĐT Sơn La ,,17.30,,,14.80,15.20,
2021,290357,14000195,4.40,4.75,,,,3.25,4.50,,,,14,Sở GDĐT Sơn La ,,,,,12.50,,
2021,290355,14000193,3.60,4,,,,4.25,2.50,7.25,2.80,N1,14,Sở GDĐT Sơn La ,,14.00,,,10.80,10.40,
2021,290346,14000184,,4.75,,,,6.50,6.50,,,,14,Sở GDĐT Sơn La ,,,,,17.80,,
2021,290359,14000197,6.40,6.75,,,,6,7.75,9.25,5,N1,14,Sở GDĐT Sơn La ,,23.00,,,20.50,18.20,
2021,290360,14000198,,7.75,,,,8.25,8,,,,14,Sở GDĐT Sơn La ,,,,,24.00,,
2021,290348,14000186,7.40,7.50,,,,6.50,6.25,9.25,8.60,N1,14,Sở GDĐT Sơn La ,,22.00,,,20.30,23.50,
2021,290361,14000199,5.40,7,,,,2.75,6.25,8.25,3,N1,14,Sở GDĐT Sơn La ,,17.30,,,16.00,15.40,
2021,290350,14000188,8.80,8,,,,5.75,8,9,9,N1,14,Sở GDĐT Sơn La ,,22.80,,,21.80,25.80,
2021,290362,14000200,5.20,6.50,,,,3.25,6.75,7.75,5.20,N1,14,Sở GDĐT Sơn La ,,17.80,,,16.50,16.90,
2021,290364,14000202,4.80,5.25,,,,4.25,7.25,8.25,4.80,N1,14,Sở GDĐT Sơn La ,,19.80,,,16.80,14.90,
2021,290354,14000192,5,6.50,,,,5,8,,,,14,Sở GDĐT Sơn La ,,,,,19.50,,
2021,290366,14000204,6.80,6.75,,,,3.25,6.25,7.25,5,N1,14,Sở GDĐT Sơn La ,,16.80,,,16.30,18.60,
2021,290356,14000194,3.80,3.50,,,,2.25,4.50,7.25,2.80,N1,14,Sở GDĐT Sơn La ,,14.00,,,10.30,10.10,
2021,290358,14000196,7.80,8,,,,6.75,7.25,8.75,9.20,N1,14,Sở GDĐT Sơn La ,,22.80,,,22.00,25.00,
2021,290368,14000206,8.60,5.50,8.25,4.25,6.50,,,,8,N1,14,Sở GDĐT Sơn La ,19.00,,21.10,19.40,,22.10,24.90
2021,290370,14000208,4.20,4.25,,,,2.75,5.25,6.75,2.60,N1,14,Sở GDĐT Sơn La ,,14.80,,,12.30,11.00,
2021,290363,14000201,7.60,6,7.25,7.75,6.25,,,,4.20,N1,14,Sở GDĐT Sơn La ,21.30,,22.60,21.60,,17.80,19.10
2021,290372,14000210,4.80,6.25,,,,5.25,7,9,4.40,N1,14,Sở GDĐT Sơn La ,,21.30,,,18.50,15.50,
2021,290365,14000203,3.80,5,,,,3.75,5.50,,,,14,Sở GDĐT Sơn La ,,,,,14.30,,
2021,290376,14000214,8.20,6.50,,,,6,7.50,8.75,8.80,N1,14,Sở GDĐT Sơn La ,,22.30,,,20.00,23.50,
2021,290377,14000215,4.80,6,,,,4.75,8.25,8.25,4.60,N1,14,Sở GDĐT Sơn La ,,21.30,,,19.00,15.40,
2021,290378,14000216,6,5.75,,,,6.50,7.75,,,,14,Sở GDĐT Sơn La ,,,,,20.00,,
2021,290379,14000217,7.40,5.25,,,,6.25,5.75,7.50,2.40,N1,14,Sở GDĐT Sơn La ,,19.50,,,17.30,15.10,
2021,290369,14000207,4.60,6.25,,,,5.25,5.50,8,5.40,N1,14,Sở GDĐT Sơn La ,,18.80,,,17.00,16.30,
2021,290367,14000205,7,6.25,,,,4.25,6.50,9,5.80,N1,14,Sở GDĐT Sơn La ,,19.80,,,17.00,19.10,
2021,290371,14000209,3.60,2.25,,,,5.25,4.50,,2.20,N1,14,Sở GDĐT Sơn La ,,,,,12.00,8.10,
2021,290373,14000211,5.80,5.25,,,,6,8,9.50,4.60,N1,14,Sở GDĐT Sơn La ,,23.50,,,19.30,15.70,
2021,290380,14000218,,5.25,,,,6.50,7,,,,14,Sở GDĐT Sơn La ,,,,,18.80,,
2021,290382,14000220,7.80,5,7.25,6.50,3.75,,,,3.40,N1,14,Sở GDĐT Sơn La ,17.50,,21.60,18.10,,16.20,18.50
2021,290374,14000212,5.80,6,,,,7,8,9.25,4.40,N1,14,Sở GDĐT Sơn La ,,24.30,,,21.00,16.20,
2021,290375,14000213,7,7.50,,,,,,,9,N1,14,Sở GDĐT Sơn La ,,,,,,23.50,
2021,290384,14000222,,6.25,,,,7.50,7.50,,,,14,Sở GDĐT Sơn La ,,,,,21.30,,
2021,290385,14000223,8.60,6,6.75,7.50,3.50,,,,9.60,N1,14,Sở GDĐT Sơn La ,17.80,,22.90,19.60,,24.20,25.00
2021,290383,14000221,6.80,5.75,,,,6.75,7,,,,14,Sở GDĐT Sơn La ,,,,,19.50,,
2021,290388,14000226,6.80,5.75,,,,4.75,,,,,14,Sở GDĐT Sơn La ,,,,,,,
2021,290393,14000231,6.80,5.25,,,,4.25,5.50,8.50,5,N1,14,Sở GDĐT Sơn La ,,18.30,,,15.00,17.10,
2021,290381,14000219,8,6.50,,,,7,6.50,9.25,9.40,N1,14,Sở GDĐT Sơn La ,,22.80,,,20.00,23.90,
2021,290395,14000233,5,5.25,,,,5,6.50,8,3.20,N1,14,Sở GDĐT Sơn La ,,19.50,,,16.80,13.50,
2021,290386,14000224,6.20,4.75,,,,8,7.25,8.25,3.20,N1,14,Sở GDĐT Sơn La ,,23.50,,,20.00,14.20,
2021,290396,14000234,3.20,,3.75,4,,,,,,,14,Sở GDĐT Sơn La ,,,11.00,,,,
2021,290397,14000235,7.80,6.75,8,8.50,4.50,,,,5.60,N1,14,Sở GDĐT Sơn La ,21.00,,24.30,20.80,,20.20,21.40
2021,290387,14000225,4,5.75,,,,4,5.75,,,,14,Sở GDĐT Sơn La ,,,,,15.50,,
2021,290389,14000227,6,5.25,,,,6,7.75,9,4.60,N1,14,Sở GDĐT Sơn La ,,22.80,,,19.00,15.90,
2021,290398,14000236,6.20,7.50,,,,3.75,5.75,8.50,6.60,N1,14,Sở GDĐT Sơn La ,,18.00,,,17.00,20.30,
2021,290390,14000228,7.60,6.75,,,,5,7.50,8.50,9.20,N1,14,Sở GDĐT Sơn La ,,21.00,,,19.30,23.50,
2021,290399,14000237,7.20,6.25,,,,4,8,8.75,4.20,N1,14,Sở GDĐT Sơn La ,,20.80,,,18.30,17.70,
2021,290392,14000230,4.40,6.50,,,,3.50,6.75,9,4.80,N1,14,Sở GDĐT Sơn La ,,19.30,,,16.80,15.70,
2021,290391,14000229,4.40,5.75,,,,7,7.75,,,,14,Sở GDĐT Sơn La ,,,,,20.50,,
2021,290394,14000232,5.20,3.25,,,,2.25,5,6.50,6,N1,14,Sở GDĐT Sơn La ,,13.80,,,10.50,14.50,
2021,290400,14000238,7.80,6.50,5,4.25,4.50,,,,3.40,N1,14,Sở GDĐT Sơn La ,13.80,,17.10,16.60,,17.70,16.20
