schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,531143,29000199,8.40,7,8.25,7.50,2.50,,,,7.60,N1,29,Sở GDĐT Nghệ An ,18.30,,24.20,18.40,,23.00,24.30
2021,531142,29000198,8,6.50,6.50,2.25,1.50,,,,9,N1,29,Sở GDĐT Nghệ An ,10.30,,16.80,11.80,,23.50,23.50
2021,531141,29000197,8,,7.25,,,,,,9.20,N1,29,Sở GDĐT Nghệ An ,,,,,,,24.50
2021,531130,29000186,4,7,,,,4.50,8.25,,,,29,Sở GDĐT Nghệ An ,,,,,19.80,,
2021,531145,29000201,8.80,5.75,7.50,4,5,,,,8.40,N1,29,Sở GDĐT Nghệ An ,16.50,,20.30,17.80,,23.00,24.70
2021,531136,29000192,9.20,,8,9.50,2.25,,,,,,29,Sở GDĐT Nghệ An ,19.80,,26.70,21.00,,,
2021,531148,29000204,8.80,7,3.25,9,8.50,,,,8,N1,29,Sở GDĐT Nghệ An ,20.80,,21.10,26.30,,23.80,20.10
2021,531149,29000205,3,6,,,,3.50,6,,,,29,Sở GDĐT Nghệ An ,,,,,15.50,,
2021,531150,29000206,6.80,9.50,,,,4,6.75,9.25,9,N1,29,Sở GDĐT Nghệ An ,,20.00,,,20.30,25.30,
2021,531152,29000208,8.80,8.50,7,4.50,4.50,,,,9.80,N1,29,Sở GDĐT Nghệ An ,16.00,,20.30,17.80,,27.10,25.60
2021,531151,29000207,8.40,8.50,,,,2.75,7.75,8.75,9,N1,29,Sở GDĐT Nghệ An ,,19.30,,,19.00,25.90,
2021,531154,29000210,8,8.75,,,,6.75,8,9.25,9,N1,29,Sở GDĐT Nghệ An ,,24.00,,,23.50,25.80,
2021,531144,29000200,6,8.50,,,,4.75,5.25,7.25,7.20,N1,29,Sở GDĐT Nghệ An ,,17.30,,,18.50,21.70,
2021,531146,29000202,3,3.25,,,,2.25,6.25,,,,29,Sở GDĐT Nghệ An ,,,,,11.80,,
2021,531159,29000215,7.20,9,,,,3,7.50,6,9.60,N1,29,Sở GDĐT Nghệ An ,,16.50,,,19.50,25.80,
2021,531156,29000212,9,9.25,,,,5,6.75,6.25,9.80,N1,29,Sở GDĐT Nghệ An ,,18.00,,,21.00,28.10,
2021,531155,29000211,8.60,8.25,8.25,7.25,4.25,,,,7,N1,29,Sở GDĐT Nghệ An ,19.80,,24.10,20.10,,23.90,23.90
2021,531147,29000203,9.40,8,9,9,6,,,,8.40,N1,29,Sở GDĐT Nghệ An ,24.00,,27.40,24.40,,25.80,26.80
2021,531160,29000216,9,7.50,6.75,8.75,4.25,,,,7.40,N1,29,Sở GDĐT Nghệ An ,19.80,,24.50,22.00,,23.90,23.20
2021,531161,29000217,10,8.25,8,9.25,6,,,,8,N1,29,Sở GDĐT Nghệ An ,23.30,,27.30,25.30,,26.30,26.00
2021,531153,29000209,9.20,5.25,8.25,4.25,4.50,,,,10,N1,29,Sở GDĐT Nghệ An ,17.00,,21.70,18.00,,24.50,27.50
2021,531162,29000218,8.60,9.25,,,,7.75,7.75,9.25,9.60,N1,29,Sở GDĐT Nghệ An ,,24.80,,,24.80,27.50,
2021,531166,29000222,4.60,7,,,,3.50,6.75,,,,29,Sở GDĐT Nghệ An ,,,,,17.30,,
2021,531165,29000221,8.80,6.75,7,2.75,4.50,,,,8.40,N1,29,Sở GDĐT Nghệ An ,14.30,,18.60,16.10,,24.00,24.20
2021,531168,29000224,8,9,,,,,,,9.40,N1,29,Sở GDĐT Nghệ An ,,,,,,26.40,
2021,531157,29000213,7.40,8.75,,,,4.50,4.50,6.50,9.80,N1,29,Sở GDĐT Nghệ An ,,15.50,,,17.80,26.00,
2021,531158,29000214,7.40,8.75,,,,4,6.25,8.50,8.40,N1,29,Sở GDĐT Nghệ An ,,18.80,,,19.00,24.50,
2021,531172,29000228,9.20,6.50,8,7.75,5.75,,,,7.40,N1,29,Sở GDĐT Nghệ An ,21.50,,25.00,22.70,,23.10,24.60
2021,531163,29000219,8.40,8.50,,,,2.50,6,8.25,8.40,N1,29,Sở GDĐT Nghệ An ,,16.80,,,17.00,25.30,
2021,531164,29000220,6.60,7.75,,,,3.25,7,9.50,9,N1,29,Sở GDĐT Nghệ An ,,19.80,,,18.00,23.40,
2021,531167,29000223,8.80,9,,,,5.25,7.25,8.75,9.40,N1,29,Sở GDĐT Nghệ An ,,21.30,,,21.50,27.20,
2021,531176,29000232,7.80,9,,,,3,6.50,8.75,9.80,N1,29,Sở GDĐT Nghệ An ,,18.30,,,18.50,26.60,
2021,531170,29000226,7.80,6,7.25,4.25,5.75,,,,8.60,N1,29,Sở GDĐT Nghệ An ,17.30,,19.30,17.80,,22.40,23.70
2021,531169,29000225,8.20,9.50,,,,5.75,7.75,9.75,7,N1,29,Sở GDĐT Nghệ An ,,23.30,,,23.00,24.70,
2021,531171,29000227,8.80,,6.75,7,,,,,,,29,Sở GDĐT Nghệ An ,,,22.60,,,,
2021,531179,29000235,4.20,4.75,,,,2,6.25,,,,29,Sở GDĐT Nghệ An ,,,,,13.00,,
2021,531173,29000229,8.40,4,7.25,8.50,3.50,,,,7.60,N1,29,Sở GDĐT Nghệ An ,19.30,,24.20,20.40,,20.00,23.30
2021,531174,29000230,9.40,7.75,7,3.75,5.50,,,,9.60,N1,29,Sở GDĐT Nghệ An ,16.30,,20.20,18.70,,26.80,26.00
2021,531175,29000231,8.60,7.75,7.50,8.50,6,,,,8.20,N1,29,Sở GDĐT Nghệ An ,22.00,,24.60,23.10,,24.60,24.30
2021,531185,29000241,9,7,8.75,5.50,3.50,,,,9.40,N1,29,Sở GDĐT Nghệ An ,17.80,,23.30,18.00,,25.40,27.20
2021,531178,29000234,8.40,8.25,8.25,7.75,4,,,,3.80,N1,29,Sở GDĐT Nghệ An ,20.00,,24.40,20.20,,20.50,20.50
2021,531177,29000233,8.80,7,7,3.50,4.50,,,,9.20,N1,29,Sở GDĐT Nghệ An ,15.00,,19.30,16.80,,25.00,25.00
2021,531180,29000236,9,9,,,,5.25,7,9.50,7.20,N1,29,Sở GDĐT Nghệ An ,,21.80,,,21.30,25.20,
2021,531182,29000238,7.80,7.25,7.25,8,4.50,,,,7,N1,29,Sở GDĐT Nghệ An ,19.80,,23.10,20.30,,22.10,22.10
2021,531181,29000237,8.20,6.50,8.25,6.50,3.50,,,,9.40,N1,29,Sở GDĐT Nghệ An ,18.30,,23.00,18.20,,24.10,25.90
2021,531183,29000239,8.60,,8.25,8,,,,,,,29,Sở GDĐT Nghệ An ,,,24.90,,,,
2021,531184,29000240,9.20,7.25,5.25,8.25,4.75,,,,9.20,N1,29,Sở GDĐT Nghệ An ,18.30,,22.70,22.20,,25.70,23.70
2021,531188,29000244,9,8.75,,,,5.75,7.25,9,9.80,N1,29,Sở GDĐT Nghệ An ,,22.00,,,21.80,27.60,
2021,531187,29000243,5.40,8.25,,,,3.25,5.50,,,,29,Sở GDĐT Nghệ An ,,,,,17.00,,
2021,531186,29000242,8.80,7.75,7.75,9.25,4.75,,,,6.40,N1,29,Sở GDĐT Nghệ An ,21.80,,25.80,22.80,,23.00,23.00
2021,531194,29000250,6.40,8.25,,,,9.25,8.50,,,,29,Sở GDĐT Nghệ An ,,,,,26.00,,
2021,531190,29000246,8,9,5.25,7.50,4.25,,,,9.60,N1,29,Sở GDĐT Nghệ An ,17.00,,20.80,19.80,,26.60,22.90
2021,531191,29000247,8.80,7.75,8.50,7.25,3.50,,,,8.40,N1,29,Sở GDĐT Nghệ An ,19.30,,24.60,19.60,,25.00,25.70
2021,531189,29000245,4.20,8.25,,,,3.50,6.25,,,,29,Sở GDĐT Nghệ An ,,,,,18.00,,
2021,531197,29000253,9.20,9.25,4,8.50,9.25,,,,8.40,N1,29,Sở GDĐT Nghệ An ,21.80,,21.70,27.00,,26.90,21.60
2021,531192,29000248,3.60,2.25,,,,3.25,5.25,,,,29,Sở GDĐT Nghệ An ,,,,,10.80,,
2021,531196,29000252,2,3.75,,,,3,5.25,,,,29,Sở GDĐT Nghệ An ,,,,,12.00,,
2021,531195,29000251,8.60,7,8.25,8.25,5.50,,,,7.20,N1,29,Sở GDĐT Nghệ An ,22.00,,25.10,22.40,,22.80,24.10
2021,531193,29000249,8.40,8.50,8,4,4.25,,,,8.60,N1,29,Sở GDĐT Nghệ An ,16.30,,20.40,16.70,,25.50,25.00
2021,531202,29000258,8.40,5,7.75,3.25,3.50,,,,,,29,Sở GDĐT Nghệ An ,14.50,,19.40,15.20,,,
2021,531203,29000259,7.40,8,,,,8,3,,,,29,Sở GDĐT Nghệ An ,,,,,19.00,,
2021,531207,29000263,3.60,5,,,,4.75,5.75,,,,29,Sở GDĐT Nghệ An ,,,,,15.50,,
2021,531198,29000254,9.60,8,8.75,8.25,3.50,,,,9,N1,29,Sở GDĐT Nghệ An ,20.50,,26.60,21.40,,26.60,27.40
2021,531199,29000255,8.60,6.25,7.50,4.25,3.25,,,,9.60,N1,29,Sở GDĐT Nghệ An ,15.00,,20.40,16.10,,24.50,25.70
2021,531201,29000257,8.20,,8.50,8.25,,,,,,,29,Sở GDĐT Nghệ An ,,,25.00,,,,
2021,531200,29000256,2.80,7,,,,1.50,4.25,,,,29,Sở GDĐT Nghệ An ,,,,,12.80,,
2021,531205,29000261,3.40,6.25,,,,4.25,4.75,,,,29,Sở GDĐT Nghệ An ,,,,,15.30,,
2021,531212,29000268,7.60,9,,,,,,,9,N1,29,Sở GDĐT Nghệ An ,,,,,,25.60,
2021,531204,29000260,8.60,,7.75,7.75,5.25,,,,,,29,Sở GDĐT Nghệ An ,20.80,,24.10,21.60,,,
2021,531206,29000262,8.60,7.50,4.75,8.50,7.75,,,,4.20,N1,29,Sở GDĐT Nghệ An ,21.00,,21.90,24.90,,20.30,17.60
2021,531214,29000270,8.80,4.50,8.50,4,4.25,,,,9.40,N1,29,Sở GDĐT Nghệ An ,16.80,,21.30,17.10,,22.70,26.70
2021,531208,29000264,9.20,4.75,3.50,8.25,8.50,,,,3.80,N1,29,Sở GDĐT Nghệ An ,20.30,,21.00,26.00,,17.80,16.50
2021,531216,29000272,8.60,8.50,8.25,2.75,5.25,,,,9.80,N1,29,Sở GDĐT Nghệ An ,16.30,,19.60,16.60,,26.90,26.70
2021,531210,29000266,7.80,8,,,,4.75,6,8.50,8.20,N1,29,Sở GDĐT Nghệ An ,,19.30,,,18.80,24.00,
2021,531209,29000265,8.80,6.25,8,3.75,2.75,,,,9.40,N1,29,Sở GDĐT Nghệ An ,14.50,,20.60,15.30,,24.50,26.20
2021,531211,29000267,9.60,9,7.75,6.50,4.75,,,,9.80,N1,29,Sở GDĐT Nghệ An ,19.00,,23.90,20.90,,28.40,27.20
2021,531213,29000269,4,4,,,,2.50,5,,,,29,Sở GDĐT Nghệ An ,,,,,11.50,,
2021,531221,29000277,8.40,6,4.25,9.50,4.50,,,,9.20,N1,29,Sở GDĐT Nghệ An ,18.30,,22.20,22.40,,23.60,21.90
2021,531222,29000278,8.80,,8.50,8,5.25,,,,,,29,Sở GDĐT Nghệ An ,21.80,,25.30,22.10,,,
2021,531223,29000279,2.40,6,,,,3.25,6.75,,,,29,Sở GDĐT Nghệ An ,,,,,16.00,,
2021,531224,29000280,8.60,7.25,9,3.25,3.50,,,,9.80,N1,29,Sở GDĐT Nghệ An ,15.80,,20.90,15.40,,25.70,27.40
2021,531215,29000271,8.40,6.50,8,4,5.50,,,,9.40,N1,29,Sở GDĐT Nghệ An ,17.50,,20.40,17.90,,24.30,25.80
2021,531218,29000274,5,6.50,,,,8.50,8.25,,,,29,Sở GDĐT Nghệ An ,,,,,23.30,,
2021,531217,29000273,9.60,5.75,8.75,8.25,5.75,,,,6.20,N1,29,Sở GDĐT Nghệ An ,22.80,,26.60,23.60,,21.60,24.60
2021,531226,29000282,3.40,7.75,,,,2.50,4,,,,29,Sở GDĐT Nghệ An ,,,,,14.30,,
2021,531219,29000275,4,6.50,,,,3.50,6,,,,29,Sở GDĐT Nghệ An ,,,,,16.00,,
2021,531220,29000276,8.60,5.50,7.50,7.50,2,,,,9,N1,29,Sở GDĐT Nghệ An ,17.00,,23.60,18.10,,23.10,25.10
2021,531229,29000285,8.40,5.50,7,8.25,5.25,,,,6.40,N1,29,Sở GDĐT Nghệ An ,20.50,,23.70,21.90,,20.30,21.80
2021,531232,29000288,3.20,7,,,,3.75,6.50,,,,29,Sở GDĐT Nghệ An ,,,,,17.30,,
2021,531233,29000289,7.80,7.50,,,,7.50,8.25,,,,29,Sở GDĐT Nghệ An ,,,,,23.30,,
2021,531234,29000290,9.40,8,8.75,8.25,5.75,,,,9,N1,29,Sở GDĐT Nghệ An ,22.80,,26.40,23.40,,26.40,27.20
2021,531235,29000291,3.40,2.75,,,,2.25,6.25,,,,29,Sở GDĐT Nghệ An ,,,,,11.30,,
2021,531236,29000292,8.80,8,8,3.75,4.25,,,,9.60,N1,29,Sở GDĐT Nghệ An ,16.00,,20.60,16.80,,26.40,26.40
2021,531225,29000281,9.20,7.25,8.75,5,6.25,,,,9.80,N1,29,Sở GDĐT Nghệ An ,20.00,,23.00,20.50,,26.30,27.80
2021,531227,29000283,8.40,7.25,5.25,9,4.50,,,,9.40,N1,29,Sở GDĐT Nghệ An ,18.80,,22.70,21.90,,25.10,23.10
2021,531228,29000284,8.80,6.75,7.50,4.50,3.25,,,,9.80,N1,29,Sở GDĐT Nghệ An ,15.30,,20.80,16.60,,25.40,26.10
2021,531230,29000286,8.40,7.50,5.75,7.75,4.50,,,,9.40,N1,29,Sở GDĐT Nghệ An ,18.00,,21.90,20.70,,25.30,23.60
2021,531231,29000287,7,8.25,,,,8.25,7.50,,,,29,Sở GDĐT Nghệ An ,,,,,24.00,,
2021,531243,29000299,8.80,8.25,8.25,8.75,5.50,,,,6.80,N1,29,Sở GDĐT Nghệ An ,22.50,,25.80,23.10,,23.90,23.90
2021,531237,29000293,8.80,4.75,8,4.75,5.75,,,,10,N1,29,Sở GDĐT Nghệ An ,18.50,,21.60,19.30,,23.60,26.80
2021,531238,29000294,8.60,7.75,7.50,8,6.50,,,,4.80,N1,29,Sở GDĐT Nghệ An ,22.00,,24.10,23.10,,21.20,20.90
2021,531247,29000303,8.80,6.25,4.75,7.50,8.25,,,,3.80,N1,29,Sở GDĐT Nghệ An ,20.50,,21.10,24.60,,18.90,17.40
2021,531240,29000296,9.20,,8.50,7.75,3.50,,,,,,29,Sở GDĐT Nghệ An ,19.80,,25.50,20.50,,,
2021,531239,29000295,8.60,5,8.25,4.25,4.50,,,,8.80,N1,29,Sở GDĐT Nghệ An ,17.00,,21.10,17.40,,22.40,25.70
2021,531242,29000298,7.80,6.75,5.50,4.50,4.25,,,,8.20,N1,29,Sở GDĐT Nghệ An ,14.30,,17.80,16.60,,22.80,21.50
2021,531241,29000297,7.80,5.25,7,5,6.50,,,,8.60,N1,29,Sở GDĐT Nghệ An ,18.50,,19.80,19.30,,21.70,23.40
2021,531249,29000305,9.40,,7.25,9.75,9,,,,,,29,Sở GDĐT Nghệ An ,26.00,,26.40,28.20,,,
2021,531244,29000300,9.20,6.75,7.50,8.25,4.25,,,,8.40,N1,29,Sở GDĐT Nghệ An ,20.00,,25.00,21.70,,24.40,25.10
2021,531245,29000301,8.60,7.25,7.75,5,6.25,,,,9.20,N1,29,Sở GDĐT Nghệ An ,19.00,,21.40,19.90,,25.00,25.60
2021,531250,29000306,8.40,5,7.75,5.75,5,,,,9.40,N1,29,Sở GDĐT Nghệ An ,18.50,,21.90,19.20,,22.80,25.50
2021,531246,29000302,2,5,,,,4.75,8,,,,29,Sở GDĐT Nghệ An ,,,,,17.80,,
2021,531253,29000309,6.40,8.25,,,,3.50,5.75,,,,29,Sở GDĐT Nghệ An ,,,,,17.50,,
2021,531255,29000311,8.20,8.50,6.25,7.50,4,,,,5.20,N1,29,Sở GDĐT Nghệ An ,17.80,,22.00,19.70,,21.90,19.70
2021,531256,29000312,5.40,8.25,,,,2,7.50,,,,29,Sở GDĐT Nghệ An ,,,,,17.80,,
2021,531248,29000304,8.40,8.75,,,,3,4.50,9,9.40,N1,29,Sở GDĐT Nghệ An ,,16.50,,,16.30,26.60,
2021,531258,29000314,7.80,,7,6.75,4.50,,,,,,29,Sở GDĐT Nghệ An ,18.30,,21.60,19.10,,,
2021,531260,29000316,7.80,8.75,,,,3.50,5.75,7,9,N1,29,Sở GDĐT Nghệ An ,,16.30,,,18.00,25.60,
2021,531251,29000307,9,8,,,,,,,8.60,N1,29,Sở GDĐT Nghệ An ,,,,,,25.60,
2021,531252,29000308,8,8.25,3.75,4.50,4.75,,,,8.60,N1,29,Sở GDĐT Nghệ An ,13.00,,16.30,17.30,,24.90,20.40
2021,531263,29000319,8.80,4.50,7.75,5,3.75,,,,8,N1,29,Sở GDĐT Nghệ An ,16.50,,21.60,17.60,,21.30,24.60
2021,531264,29000320,8.40,9.50,,,,5,7,9.25,9.60,N1,29,Sở GDĐT Nghệ An ,,21.30,,,21.50,27.50,
2021,531254,29000310,8.80,9.25,,,,3.50,6.75,8,9,N1,29,Sở GDĐT Nghệ An ,,18.30,,,19.50,27.10,
2021,531257,29000313,5.20,9,,,,9,9,8.25,7.80,N1,29,Sở GDĐT Nghệ An ,,26.30,,,27.00,22.00,
2021,531266,29000322,9.40,8.75,8.75,8.50,4,,,,7.20,N1,29,Sở GDĐT Nghệ An ,21.30,,26.70,21.90,,25.30,25.30
2021,531259,29000315,6.80,8.50,,,,5.25,6,7.50,6,N1,29,Sở GDĐT Nghệ An ,,18.80,,,19.80,21.30,
2021,531267,29000323,8,8.25,6.50,3.25,5.75,,,,8.40,N1,29,Sở GDĐT Nghệ An ,15.50,,17.80,17.00,,24.70,22.90
2021,531269,29000325,2.40,6.25,,,,2.50,6.25,,,,29,Sở GDĐT Nghệ An ,,,,,15.00,,
2021,531268,29000324,8.80,8.75,8.25,8.75,5,,,,6.60,N1,29,Sở GDĐT Nghệ An ,22.00,,25.80,22.60,,24.20,23.70
2021,531261,29000317,9.60,9.25,8.25,6,5.25,,,,9.80,N1,29,Sở GDĐT Nghệ An ,19.50,,23.90,20.90,,28.70,27.70
2021,531262,29000318,9,8.50,5.75,8.75,3.25,,,,9.80,N1,29,Sở GDĐT Nghệ An ,17.80,,23.50,21.00,,27.30,24.60
2021,531271,29000327,9.20,6,8.50,3.25,5.50,,,,9.60,N1,29,Sở GDĐT Nghệ An ,17.30,,21.00,18.00,,24.80,27.30
2021,531265,29000321,9.20,9,7.50,8,3.75,,,,5.80,N1,29,Sở GDĐT Nghệ An ,19.30,,24.70,21.00,,24.00,22.50
2021,531276,29000332,9,7,8.25,3.50,5.25,,,,8.20,N1,29,Sở GDĐT Nghệ An ,17.00,,20.80,17.80,,24.20,25.50
2021,531277,29000333,9,5,7.50,7.75,5.75,,,,7.20,N1,29,Sở GDĐT Nghệ An ,21.00,,24.30,22.50,,21.20,23.70
2021,531270,29000326,,8,,,,8.75,8.75,,,,29,Sở GDĐT Nghệ An ,,,,,25.50,,
2021,531280,29000336,8.60,7.75,5,7.50,7,,,,5.40,N1,29,Sở GDĐT Nghệ An ,19.50,,21.10,23.10,,21.80,19.00
2021,531272,29000328,8.40,6.25,7.75,4.50,3.75,,,,7.20,N1,29,Sở GDĐT Nghệ An ,16.00,,20.70,16.70,,21.90,23.30
2021,531273,29000329,9,5.50,8.25,8,3.75,,,,6.80,N1,29,Sở GDĐT Nghệ An ,20.00,,25.30,20.80,,21.30,24.10
2021,531275,29000331,8.80,7.75,8.25,5,4.25,,,,8.60,N1,29,Sở GDĐT Nghệ An ,17.50,,22.10,18.10,,25.20,25.70
2021,531274,29000330,8.20,8.25,8.25,4,3.50,,,,9.20,N1,29,Sở GDĐT Nghệ An ,15.80,,20.50,15.70,,25.70,25.70
2021,531284,29000340,9.20,7.25,8.50,8.25,4.25,,,,6.20,N1,29,Sở GDĐT Nghệ An ,21.00,,26.00,21.70,,22.70,23.90
2021,531278,29000334,,7.75,,,,8.25,7.75,,,,29,Sở GDĐT Nghệ An ,,,,,23.80,,
2021,531279,29000335,8.60,9,6.50,4.50,6.75,,,,9.40,N1,29,Sở GDĐT Nghệ An ,17.80,,19.60,19.90,,27.00,24.50
2021,531285,29000341,8.20,9,,,,4.25,5.50,7,9.40,N1,29,Sở GDĐT Nghệ An ,,16.80,,,18.80,26.60,
2021,531286,29000342,9.20,7.25,8.25,8,4,,,,8.40,N1,29,Sở GDĐT Nghệ An ,20.30,,25.50,21.20,,24.90,25.90
2021,531287,29000343,8,4.75,7,4.75,4.25,,,,8.40,N1,29,Sở GDĐT Nghệ An ,16.00,,19.80,17.00,,21.20,23.40
2021,531289,29000345,8.40,6.75,5,8.50,8.50,,,,9,N1,29,Sở GDĐT Nghệ An ,22.00,,21.90,25.40,,24.20,22.40
2021,531282,29000338,5.20,6.75,,,,3.25,5.75,,,,29,Sở GDĐT Nghệ An ,,,,,15.80,,
2021,531281,29000337,6.60,6.75,,,,4.75,7.50,,,,29,Sở GDĐT Nghệ An ,,,,,19.00,,
2021,531294,29000350,3.80,4.50,,,,2.50,6.50,,,,29,Sở GDĐT Nghệ An ,,,,,13.50,,
2021,531292,29000348,8.20,7,7.50,7.25,5.25,,,,4,N1,29,Sở GDĐT Nghệ An ,20.00,,23.00,20.70,,19.20,19.70
2021,531283,29000339,8.20,9.50,,,,6,7.50,7.75,9.60,N1,29,Sở GDĐT Nghệ An ,,21.30,,,23.00,27.30,
2021,531293,29000349,8,9.25,,,,5.75,7.50,8.75,9,N1,29,Sở GDĐT Nghệ An ,,22.00,,,22.50,26.30,
2021,531295,29000351,2.40,6.50,,,,7.25,8.25,,,,29,Sở GDĐT Nghệ An ,,,,,22.00,,
2021,531296,29000352,6,4,,,,5.25,7.50,,2.60,N1,29,Sở GDĐT Nghệ An ,,,,,16.80,12.60,
2021,531288,29000344,8.40,8,7.75,4.50,2.75,,,,8.60,N1,29,Sở GDĐT Nghệ An ,15.00,,20.70,15.70,,25.00,24.80
2021,531300,29000356,8.20,6.75,6.50,2.25,3.25,,,,7.80,N1,29,Sở GDĐT Nghệ An ,12.00,,17.00,13.70,,22.80,22.50
2021,531298,29000354,4.60,2.25,,,,3.75,6.25,,,,29,Sở GDĐT Nghệ An ,,,,,12.30,,
2021,531302,29000358,3.20,4.25,,,,5.75,6.75,,,,29,Sở GDĐT Nghệ An ,,,,,16.80,,
2021,531290,29000346,4.60,4.75,,,,3.50,8,,,,29,Sở GDĐT Nghệ An ,,,,,16.30,,
2021,531303,29000359,7.60,7.75,6,4.75,5.25,,,,6,N1,29,Sở GDĐT Nghệ An ,16.00,,18.40,17.60,,21.40,19.60
2021,531291,29000347,8.40,4,8,4,5,,,,8.60,N1,29,Sở GDĐT Nghệ An ,17.00,,20.40,17.40,,21.00,25.00
2021,531305,29000361,8.60,7.75,7.75,2.75,4.25,,,,9.60,N1,29,Sở GDĐT Nghệ An ,14.80,,19.10,15.60,,26.00,26.00
2021,531306,29000362,8,8.75,,,,5.25,6.75,9,8.20,N1,29,Sở GDĐT Nghệ An ,,21.00,,,20.80,25.00,
2021,531297,29000353,8.20,,7.75,8,2.75,,,,,,29,Sở GDĐT Nghệ An ,18.50,,24.00,19.00,,,
2021,531308,29000364,9.40,8.50,,,,5.75,8.25,9.50,9.40,N1,29,Sở GDĐT Nghệ An ,,23.50,,,22.50,27.30,
2021,531307,29000363,3.20,7.25,,,,7,7.25,,,,29,Sở GDĐT Nghệ An ,,,,,21.50,,
2021,531309,29000365,8,9,8.25,4.75,5.50,,,,9.80,N1,29,Sở GDĐT Nghệ An ,18.50,,21.00,18.30,,26.80,26.10
2021,531310,29000366,8.60,4,7,3.25,4.75,,,,8.80,N1,29,Sở GDĐT Nghệ An ,15.00,,18.90,16.60,,21.40,24.40
2021,531299,29000355,4.40,4.75,,,,3.50,6.50,,,,29,Sở GDĐT Nghệ An ,,,,,14.80,,
2021,531301,29000357,9.80,7.75,9.25,6.25,4.75,,,,9.80,N1,29,Sở GDĐT Nghệ An ,20.30,,25.30,20.80,,27.40,28.90
2021,531312,29000368,9.20,8.50,,,,6,7.25,8,9.40,N1,29,Sở GDĐT Nghệ An ,,21.30,,,21.80,27.10,
2021,531313,29000369,2.40,5,,,,3,4.25,,,,29,Sở GDĐT Nghệ An ,,,,,12.30,,
2021,531304,29000360,5.80,9.25,,,,5.50,6.50,,,,29,Sở GDĐT Nghệ An ,,,,,21.30,,
2021,531314,29000370,3.40,7.25,,,,2.50,5.25,,,,29,Sở GDĐT Nghệ An ,,,,,15.00,,
2021,531315,29000371,5,5.75,,,,6.25,7.25,,,,29,Sở GDĐT Nghệ An ,,,,,19.30,,
2021,531316,29000372,8,9.50,,,,3.50,5.75,8,9.40,N1,29,Sở GDĐT Nghệ An ,,17.30,,,18.80,26.90,
2021,531317,29000373,7.60,8.50,,,,3,6.25,8.25,8.20,N1,29,Sở GDĐT Nghệ An ,,17.50,,,17.80,24.30,
2021,531323,29000379,9,9,,,,2.25,6,8,9.20,N1,29,Sở GDĐT Nghệ An ,,16.30,,,17.30,27.20,
2021,531311,29000367,2.40,5,,,,3,4.75,,,,29,Sở GDĐT Nghệ An ,,,,,12.80,,
2021,531322,29000378,8.80,8.75,7,5,7.25,,,,8.60,N1,29,Sở GDĐT Nghệ An ,19.30,,20.80,21.10,,26.20,24.40
2021,531325,29000381,7.40,8.50,,,,2.75,7.50,9.25,8.40,N1,29,Sở GDĐT Nghệ An ,,19.50,,,18.80,24.30,
2021,531324,29000380,9,6.25,7.75,5.25,4.50,,,,9.20,N1,29,Sở GDĐT Nghệ An ,17.50,,22.00,18.80,,24.50,26.00
2021,531326,29000382,8.60,4.50,4.50,7.25,7,,,,8.80,N1,29,Sở GDĐT Nghệ An ,18.80,,20.40,22.90,,21.90,21.90
2021,531318,29000374,8.80,9,,,,,,,9.40,N1,29,Sở GDĐT Nghệ An ,,,,,,27.20,
2021,531319,29000375,9,8.25,8.25,7,4,,,,9.80,N1,29,Sở GDĐT Nghệ An ,19.30,,24.30,20.00,,27.10,27.10
2021,531329,29000385,8,9,,,,4.75,7.75,8.50,9.60,N1,29,Sở GDĐT Nghệ An ,,21.00,,,21.50,26.60,
2021,531327,29000383,,7,,,,9.25,9.25,,,,29,Sở GDĐT Nghệ An ,,,,,25.50,,
2021,531331,29000387,7.80,9,,,,6,7.50,9.25,9,N1,29,Sở GDĐT Nghệ An ,,22.80,,,22.50,25.80,
2021,531321,29000377,7.20,8.50,,,,3.50,7.50,7,9.40,N1,29,Sở GDĐT Nghệ An ,,18.00,,,19.50,25.10,
2021,531320,29000376,7.40,7.75,,,,4.25,8,9.50,7,N1,29,Sở GDĐT Nghệ An ,,21.80,,,20.00,22.20,
2021,531332,29000388,7.20,8,,,,4.50,6.75,8,7.40,N1,29,Sở GDĐT Nghệ An ,,19.30,,,19.30,22.60,
2021,531333,29000389,8.40,8.50,,,,3.75,5.25,8.75,9.60,N1,29,Sở GDĐT Nghệ An ,,17.80,,,17.50,26.50,
2021,531334,29000390,7.80,8.50,,,,9.25,8.50,10,5.40,N1,29,Sở GDĐT Nghệ An ,,27.80,,,26.30,21.70,
2021,531335,29000391,7.40,8.25,,,,4.25,6.75,8.75,9.20,N1,29,Sở GDĐT Nghệ An ,,19.80,,,19.30,24.90,
2021,531336,29000392,8,6.25,5,7.75,4.75,,,,9.60,N1,29,Sở GDĐT Nghệ An ,17.50,,20.80,20.50,,23.90,22.60
2021,531338,29000394,9.20,6.25,7.50,5,5.50,,,,9.20,N1,29,Sở GDĐT Nghệ An ,18.00,,21.70,19.70,,24.70,25.90
