schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,426755,24000348,7.80,8.50,,,,,,,9.80,N1,24,Sở GDĐT Hà Nam ,,,,,,26.10,
2021,426758,24000351,7.80,7.50,7.50,5.75,5.50,,,,8,N1,24,Sở GDĐT Hà Nam ,18.80,,21.10,19.10,,23.30,23.30
2021,426759,24000352,8.20,8.50,4.50,7.50,5.25,,,,9.20,N1,24,Sở GDĐT Hà Nam ,17.30,,20.20,21.00,,25.90,21.90
2021,426760,24000353,4.40,5.25,,,,5.25,4.25,,,,24,Sở GDĐT Hà Nam ,,,,,14.80,,
2021,426761,24000354,5.80,7.50,,,,3.50,6.50,7.25,7.40,N1,24,Sở GDĐT Hà Nam ,,17.30,,,17.50,20.70,
2021,426762,24000355,3.80,5.75,,,,5.75,6.50,,,,24,Sở GDĐT Hà Nam ,,,,,18.00,,
2021,426769,24000362,8.80,7,8,7.75,5.50,,,,5.40,N1,24,Sở GDĐT Hà Nam ,21.30,,24.60,22.10,,21.20,22.20
2021,426763,24000356,8,8,5.75,8.25,4.50,,,,7,N1,24,Sở GDĐT Hà Nam ,18.50,,22.00,20.80,,23.00,20.80
2021,426772,24000365,7.60,8.25,,,,7.25,9,10,7.60,N1,24,Sở GDĐT Hà Nam ,,26.30,,,24.50,23.50,
2021,426764,24000357,5.80,7.50,,,,5,6.25,10,3.40,N1,24,Sở GDĐT Hà Nam ,,21.30,,,18.80,16.70,
2021,426767,24000360,7.80,7.75,7,4,4.25,,,,7.20,N1,24,Sở GDĐT Hà Nam ,15.30,,18.80,16.10,,22.80,22.00
2021,426765,24000358,7.80,7.25,7,8.50,4,,,,8,N1,24,Sở GDĐT Hà Nam ,19.50,,23.30,20.30,,23.10,22.80
2021,426766,24000359,7.60,9,,,,5,7.25,8,5.20,N1,24,Sở GDĐT Hà Nam ,,20.30,,,21.30,21.80,
2021,426768,24000361,7.80,6.75,6.50,7.75,6,,,,7.40,N1,24,Sở GDĐT Hà Nam ,20.30,,22.10,21.60,,22.00,21.70
2021,426774,24000367,4.20,4.75,,,,1.75,5,,,,24,Sở GDĐT Hà Nam ,,,,,11.50,,
2021,426775,24000368,8.40,7.25,6.75,9,4.50,,,,4,N1,24,Sở GDĐT Hà Nam ,20.30,,24.20,21.90,,19.70,19.20
2021,426770,24000363,8.60,7,7.75,4.25,5.50,,,,9.60,N1,24,Sở GDĐT Hà Nam ,17.50,,20.60,18.40,,25.20,26.00
2021,426771,24000364,7.60,6,6.25,8.25,8,,,,6.40,N1,24,Sở GDĐT Hà Nam ,22.50,,22.10,23.90,,20.00,20.30
2021,426779,24000372,4,2.50,,,,5.25,5.75,,,,24,Sở GDĐT Hà Nam ,,,,,13.50,,
2021,426773,24000366,3.20,7.25,,,,5.75,6.50,,,,24,Sở GDĐT Hà Nam ,,,,,19.50,,
2021,426783,24000376,8.40,9,,,,6.50,7.25,8.25,8.60,N1,24,Sở GDĐT Hà Nam ,,22.00,,,22.80,26.00,
2021,426786,24000379,7,6.50,,,,8.25,8.25,,,,24,Sở GDĐT Hà Nam ,,,,,23.00,,
2021,426776,24000369,9,7.50,8.75,8.25,4.50,,,,6.40,N1,24,Sở GDĐT Hà Nam ,21.50,,26.00,21.80,,22.90,24.20
2021,426777,24000370,9.20,7.75,8.75,8.25,7.50,,,,6.60,N1,24,Sở GDĐT Hà Nam ,24.50,,26.20,25.00,,23.50,24.50
2021,426778,24000371,7.80,8.25,,,,6.75,8,8.75,4.40,N1,24,Sở GDĐT Hà Nam ,,23.50,,,23.00,20.50,
2021,426780,24000373,5,6.25,,,,2.25,5.75,,,,24,Sở GDĐT Hà Nam ,,,,,14.30,,
2021,426787,24000380,8.80,7.50,7.25,7.25,3.75,,,,5,N1,24,Sở GDĐT Hà Nam ,18.30,,23.30,19.80,,21.30,21.10
2021,426781,24000374,6.40,8.25,,,,4.75,7,8.25,8.60,N1,24,Sở GDĐT Hà Nam ,,20.00,,,20.00,23.30,
