schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,244239,09000180,7,8.75,,,,9.75,9.75,9,5,N1,09,Sở GDĐT Tuyên Quang ,,28.50,,,28.30,20.80,
2021,244240,09000181,5.60,7,,,,4.75,7.75,8.25,5.40,N1,09,Sở GDĐT Tuyên Quang ,,20.80,,,19.50,18.00,
2021,244247,09000188,7.20,7.50,,,,8.25,9.50,9.75,5.40,N1,09,Sở GDĐT Tuyên Quang ,,27.50,,,25.30,20.10,
2021,244243,09000184,6.40,3.75,4.75,2.50,3.75,,,,,,09,Sở GDĐT Tuyên Quang ,11.00,,13.70,12.70,,,
2021,244249,09000190,8.20,5.50,7,8,4.75,,,,4.80,N1,09,Sở GDĐT Tuyên Quang ,19.80,,23.20,21.00,,18.50,20.00
2021,244251,09000192,3.20,4.25,,,,3.75,5.50,,,,09,Sở GDĐT Tuyên Quang ,,,,,13.50,,
2021,244244,09000185,8.80,6,8.50,4.50,6.75,,,,9.20,N1,09,Sở GDĐT Tuyên Quang ,19.80,,21.80,20.10,,24.00,26.50
2021,244255,09000196,8.20,6.75,7.25,8,5.25,,,,8.20,N1,09,Sở GDĐT Tuyên Quang ,20.50,,23.50,21.50,,23.20,23.70
2021,244254,09000195,5.20,8,,,,7.25,6.75,7.50,5.80,N1,09,Sở GDĐT Tuyên Quang ,,21.50,,,22.00,19.00,
2021,244253,09000194,7.60,8,,,,9.25,9.25,9.75,7.40,N1,09,Sở GDĐT Tuyên Quang ,,28.30,,,26.50,23.00,
2021,244256,09000197,8,8.50,,,,7.75,8.50,9.50,8.20,N1,09,Sở GDĐT Tuyên Quang ,,25.80,,,24.80,24.70,
2021,244258,09000199,4.20,7.50,,,,2.75,6.50,8,5,N1,09,Sở GDĐT Tuyên Quang ,,17.30,,,16.80,16.70,
2021,244257,09000198,2.20,4.50,,,,4.25,6.25,,,,09,Sở GDĐT Tuyên Quang ,,,,,15.00,,
2021,244260,09000201,7.40,7.50,,,,7.50,8.25,9.25,8.40,N1,09,Sở GDĐT Tuyên Quang ,,25.00,,,23.30,23.30,
2021,244261,09000202,6,5,,,,2.50,5,5.75,5.80,N1,09,Sở GDĐT Tuyên Quang ,,13.30,,,12.50,16.80,
2021,244259,09000200,8.20,6.75,7.75,3.75,6.50,,,,8.60,N1,09,Sở GDĐT Tuyên Quang ,18.00,,19.70,18.50,,23.50,24.50
2021,244262,09000203,2.80,2.50,,,,1.25,5,,,,09,Sở GDĐT Tuyên Quang ,,,,,8.80,,
2021,244248,09000189,8.80,5.25,8,8.50,6.50,,,,8.80,N1,09,Sở GDĐT Tuyên Quang ,23.00,,25.30,23.80,,22.90,25.60
2021,244252,09000193,9,6,7.50,8.25,7.25,,,,5,N1,09,Sở GDĐT Tuyên Quang ,23.00,,24.80,24.50,,20.00,21.50
2021,244263,09000204,7.40,6,6.50,7.25,4,,,,4.80,N1,09,Sở GDĐT Tuyên Quang ,17.80,,21.20,18.70,,18.20,18.70
2021,244250,09000191,5.60,4.50,,,,7.50,8.50,9.25,6.20,N1,09,Sở GDĐT Tuyên Quang ,,25.30,,,20.50,16.30,
2021,244264,09000205,8,6.25,4.50,8.50,6.50,,,,6.60,N1,09,Sở GDĐT Tuyên Quang ,19.50,,21.00,23.00,,20.90,19.10
2021,244265,09000206,5.20,6.50,,,,4.50,7.50,8,5.60,N1,09,Sở GDĐT Tuyên Quang ,,20.00,,,18.50,17.30,
2021,244270,09000211,2.60,5.75,,,,4.75,7.75,,,,09,Sở GDĐT Tuyên Quang ,,,,,18.30,,
2021,244269,09000210,5.20,6,,,,3.50,6.25,9.75,5,N1,09,Sở GDĐT Tuyên Quang ,,19.50,,,15.80,16.20,
2021,244266,09000207,7.20,6.75,6.50,4.75,4.75,,,,4.20,N1,09,Sở GDĐT Tuyên Quang ,16.00,,18.50,16.70,,18.20,17.90
2021,244268,09000209,5,5.25,,,,4,7.75,,,,09,Sở GDĐT Tuyên Quang ,,,,,17.00,,
2021,244267,09000208,8.40,6.25,5.25,7.75,7.25,,,,5.80,N1,09,Sở GDĐT Tuyên Quang ,20.30,,21.40,23.40,,20.50,19.50
2021,244272,09000213,8.40,6,,,,9,8.25,10,7.60,N1,09,Sở GDĐT Tuyên Quang ,,27.30,,,23.30,22.00,
2021,244271,09000212,7.60,7.25,5,6.75,5.50,,,,5.60,N1,09,Sở GDĐT Tuyên Quang ,17.30,,19.40,19.90,,20.50,18.20
2021,244275,09000216,4.80,3.75,,,,6,8,,,,09,Sở GDĐT Tuyên Quang ,,,,,17.80,,
2021,244274,09000215,6.80,6.75,,,,7.50,7.75,9.25,5.20,N1,09,Sở GDĐT Tuyên Quang ,,24.50,,,22.00,18.80,
2021,244273,09000214,6,6.50,,,,8,9,8.50,5.20,N1,09,Sở GDĐT Tuyên Quang ,,25.50,,,23.50,17.70,
2021,244277,09000218,7,5.75,,,,3.25,6.75,8.25,5.80,N1,09,Sở GDĐT Tuyên Quang ,,18.30,,,15.80,18.60,
2021,244276,09000217,7,5.75,,,,5.75,7.50,7.50,6.80,N1,09,Sở GDĐT Tuyên Quang ,,20.80,,,19.00,19.60,
2021,244279,09000220,8.60,7.25,6.75,8.25,8,,,,6.60,N1,09,Sở GDĐT Tuyên Quang ,23.00,,23.60,24.90,,22.50,22.00
2021,244278,09000219,6.40,8.25,,,,8.50,9.25,10,7.40,N1,09,Sở GDĐT Tuyên Quang ,,27.80,,,26.00,22.10,
2021,244280,09000221,8,7.50,7,6.75,5.50,,,,5.60,N1,09,Sở GDĐT Tuyên Quang ,19.30,,21.80,20.30,,21.10,20.60
2021,244281,09000222,5.80,6.75,,,,6,9,9,6.40,N1,09,Sở GDĐT Tuyên Quang ,,24.00,,,21.80,19.00,
2021,244282,09000223,8.40,7.25,8.75,8.75,5.25,,,,6.60,N1,09,Sở GDĐT Tuyên Quang ,22.80,,25.90,22.40,,22.30,23.80
2021,244286,09000227,6.20,4,,,,3.50,5.50,,,,09,Sở GDĐT Tuyên Quang ,,,,,13.00,,
2021,244284,09000225,4.60,5,,,,5.50,6.50,,,,09,Sở GDĐT Tuyên Quang ,,,,,17.00,,
2021,244283,09000224,8.80,8.25,,,,6.50,7.50,9.25,9.20,N1,09,Sở GDĐT Tuyên Quang ,,23.30,,,22.30,26.30,
2021,244285,09000226,6.40,5.75,,,,4.50,6.25,,,,09,Sở GDĐT Tuyên Quang ,,,,,16.50,,
2021,244293,09000235,4,3.25,,,,4.75,7.25,,,,09,Sở GDĐT Tuyên Quang ,,,,,15.30,,
2021,244289,09000231,5.40,5.25,,,,4.25,7.25,8.75,4.20,N1,09,Sở GDĐT Tuyên Quang ,,20.30,,,16.80,14.90,
2021,244287,09000229,6.60,6.50,4.50,6.50,6.75,,,,7.20,N1,09,Sở GDĐT Tuyên Quang ,17.80,,17.60,19.90,,20.30,18.30
2021,244288,09000230,5.40,5.50,,,,6.25,6,8.25,4.20,N1,09,Sở GDĐT Tuyên Quang ,,20.50,,,17.80,15.10,
2021,244290,09000232,7.40,7.75,6,7.25,7.25,,,,6,N1,09,Sở GDĐT Tuyên Quang ,20.50,,20.70,21.90,,21.20,19.40
2021,244292,09000234,7.40,6,5.75,6,6.75,,,,4.60,N1,09,Sở GDĐT Tuyên Quang ,18.50,,19.20,20.20,,18.00,17.80
2021,244291,09000233,5,4.25,,,,3.25,6.25,,,,09,Sở GDĐT Tuyên Quang ,,,,,13.80,,
2021,244294,09000236,9,7.50,9,6.25,6.50,,,,8.80,N1,09,Sở GDĐT Tuyên Quang ,21.80,,24.30,21.80,,25.30,26.80
2021,244295,09000237,1.60,2.50,,,,2.25,6,,,,09,Sở GDĐT Tuyên Quang ,,,,,10.80,,
2021,244296,09000238,6.40,7.50,,,,8.75,8.50,8.25,4.60,N1,09,Sở GDĐT Tuyên Quang ,,25.50,,,24.80,18.50,
2021,244299,09000241,5.60,7.75,,,,6.50,7.75,9,5.60,N1,09,Sở GDĐT Tuyên Quang ,,23.30,,,22.00,19.00,
2021,244302,09000244,4.60,6,,,,4,7.50,,,,09,Sở GDĐT Tuyên Quang ,,,,,17.50,,
2021,244301,09000243,4,4.50,,,,3.25,6.25,,,,09,Sở GDĐT Tuyên Quang ,,,,,14.00,,
2021,244297,09000239,5.20,4.75,,,,3.75,7.75,,,,09,Sở GDĐT Tuyên Quang ,,,,,16.30,,
2021,244304,09000246,6.60,7.50,,,,9.50,9,9.50,7,N1,09,Sở GDĐT Tuyên Quang ,,28.00,,,26.00,21.10,
2021,244306,09000248,4.20,5.75,,,,3.50,6.50,,,,09,Sở GDĐT Tuyên Quang ,,,,,15.80,,
2021,244298,09000240,5.60,7.50,,,,7.25,7.75,8.25,3.40,N1,09,Sở GDĐT Tuyên Quang ,,23.30,,,22.50,16.50,
2021,244300,09000242,4.40,7.75,,,,6.75,6.75,8.75,4,N1,09,Sở GDĐT Tuyên Quang ,,22.30,,,21.30,16.20,
2021,244303,09000245,8.40,7.50,8.25,8.25,5,,,,5.80,N1,09,Sở GDĐT Tuyên Quang ,21.50,,24.90,21.70,,21.70,22.50
2021,244305,09000247,3,3.25,,,,5.75,6.50,,,,09,Sở GDĐT Tuyên Quang ,,,,,15.50,,
2021,244307,09000249,3,5.50,,,,4.50,7.50,,,,09,Sở GDĐT Tuyên Quang ,,,,,17.50,,
2021,244313,09000255,7.20,6.50,6.50,7,7.25,,,,9.20,N1,09,Sở GDĐT Tuyên Quang ,20.80,,20.70,21.50,,22.90,22.90
2021,244308,09000250,8,5.25,8.50,7.50,4.75,,,,7.20,N1,09,Sở GDĐT Tuyên Quang ,20.80,,24.00,20.30,,20.50,23.70
2021,244310,09000252,7,8.50,,,,5.75,7,9,6.60,N1,09,Sở GDĐT Tuyên Quang ,,21.80,,,21.30,22.10,
2021,244309,09000251,7.80,8.50,,,,8.50,8.25,9.25,8,N1,09,Sở GDĐT Tuyên Quang ,,26.00,,,25.30,24.30,
2021,244312,09000254,7.40,8.75,,,,6.25,8.25,10,8.80,N1,09,Sở GDĐT Tuyên Quang ,,24.50,,,23.30,25.00,
2021,244311,09000253,5.60,6,,,,4.50,7,7.50,3.60,N1,09,Sở GDĐT Tuyên Quang ,,19.00,,,17.50,15.20,
2021,244318,09000260,7.20,7.25,7.50,6.75,5.75,,,,9.80,N1,09,Sở GDĐT Tuyên Quang ,20.00,,21.50,19.70,,24.30,24.50
2021,244319,09000261,9.40,8,,,,8.50,9,10,10,N1,09,Sở GDĐT Tuyên Quang ,,27.50,,,25.50,27.40,
2021,244314,09000256,8.40,8.50,,,,8.25,8.25,9,9.80,N1,09,Sở GDĐT Tuyên Quang ,,25.50,,,25.00,26.70,
2021,244323,09000265,8.80,7.25,7.75,8.75,7,,,,9.40,N1,09,Sở GDĐT Tuyên Quang ,23.50,,25.30,24.60,,25.50,26.00
2021,244315,09000257,8.80,6.75,8.25,7.50,6.25,,,,9.80,N1,09,Sở GDĐT Tuyên Quang ,22.00,,24.60,22.60,,25.40,26.90
2021,244316,09000258,8,5,6.50,8.75,6.75,,,,9.80,N1,09,Sở GDĐT Tuyên Quang ,22.00,,23.30,23.50,,22.80,24.30
2021,244317,09000259,8.80,6.50,8.75,5,5.25,,,,9.80,N1,09,Sở GDĐT Tuyên Quang ,19.00,,22.60,19.10,,25.10,27.40
2021,244326,09000268,8.40,8.50,,,,7.75,8.50,9.50,9.40,N1,09,Sở GDĐT Tuyên Quang ,,25.80,,,24.80,26.30,
2021,244320,09000262,8.80,7,7.75,6.75,5.25,,,,10,N1,09,Sở GDĐT Tuyên Quang ,19.80,,23.30,20.80,,25.80,26.60
2021,244321,09000263,7.60,8.50,,,,9.75,6.75,10,9.80,N1,09,Sở GDĐT Tuyên Quang ,,26.50,,,25.00,25.90,
2021,244324,09000266,8.80,6.75,7.25,9.25,9.75,,,,9.60,N1,09,Sở GDĐT Tuyên Quang ,26.30,,25.30,27.80,,25.20,25.70
2021,244322,09000264,7.80,7.75,,,,9.25,9.50,9.75,9.60,N1,09,Sở GDĐT Tuyên Quang ,,28.50,,,26.50,25.20,
2021,244325,09000267,8,7.50,,,,8,9,9.50,9.60,N1,09,Sở GDĐT Tuyên Quang ,,26.50,,,24.50,25.10,
2021,244327,09000269,9.20,7.50,5.50,8.75,9.50,,,,7.60,N1,09,Sở GDĐT Tuyên Quang ,23.80,,23.50,27.50,,24.30,22.30
2021,244335,09000277,9,8,5.75,8.75,9,,,,9.40,N1,09,Sở GDĐT Tuyên Quang ,23.50,,23.50,26.80,,26.40,24.20
2021,244334,09000276,7.40,4,3.50,5.50,5.25,,,,8.60,N1,09,Sở GDĐT Tuyên Quang ,14.30,,16.40,18.20,,20.00,19.50
2021,244328,09000270,8.60,6.25,5.75,7.75,8.50,,,,7.20,N1,09,Sở GDĐT Tuyên Quang ,22.00,,22.10,24.90,,22.10,21.60
2021,244329,09000271,6.80,8.25,,,,8.25,8.75,9.50,9.40,N1,09,Sở GDĐT Tuyên Quang ,,26.50,,,25.30,24.50,
2021,244330,09000272,8.60,8.25,,,,8,9.50,8.50,9.80,N1,09,Sở GDĐT Tuyên Quang ,,26.00,,,25.80,26.70,
2021,244339,09000281,8.40,6.75,8.75,9,6.50,,,,8.60,N1,09,Sở GDĐT Tuyên Quang ,24.30,,26.20,23.90,,23.80,25.80
2021,244331,09000273,9.40,7.75,7.25,8.25,6,,,,9.40,N1,09,Sở GDĐT Tuyên Quang ,21.50,,24.90,23.70,,26.60,26.10
2021,244340,09000282,5.60,8,,,,9,7.75,9.25,8.80,N1,09,Sở GDĐT Tuyên Quang ,,26.00,,,24.80,22.40,
2021,244332,09000274,9,5.50,5.50,8,8.75,,,,7.60,N1,09,Sở GDĐT Tuyên Quang ,22.30,,22.50,25.80,,22.10,22.10
2021,244333,09000275,8.20,8,,,,8.75,8.75,8.75,9.80,N1,09,Sở GDĐT Tuyên Quang ,,26.30,,,25.50,26.00,
2021,244336,09000278,8,6.75,7.75,7.75,7.25,,,,8,N1,09,Sở GDĐT Tuyên Quang ,22.80,,23.50,23.00,,22.80,23.80
2021,244342,09000284,7.80,5,5,8.50,8.75,,,,9.40,N1,09,Sở GDĐT Tuyên Quang ,22.30,,21.30,25.10,,22.20,22.20
2021,244346,09000288,7.60,6.75,7.25,8.25,3.25,,,,9.40,N1,09,Sở GDĐT Tuyên Quang ,18.80,,23.10,19.10,,23.80,24.30
2021,244345,09000287,8.20,7.75,5.50,7.50,7.75,,,,9.20,N1,09,Sở GDĐT Tuyên Quang ,20.80,,21.20,23.50,,25.20,22.90
2021,244337,09000279,7.60,7,,,,8,7.50,6.75,8.80,N1,09,Sở GDĐT Tuyên Quang ,,22.30,,,22.50,23.40,
2021,244338,09000280,8.20,7.25,5.75,5.50,5.75,,,,9.40,N1,09,Sở GDĐT Tuyên Quang ,17.00,,19.50,19.50,,24.90,23.40
2021,244341,09000283,8.20,6,7.75,7.50,2.75,,,,8.40,N1,09,Sở GDĐT Tuyên Quang ,18.00,,23.50,18.50,,22.60,24.40
2021,244348,09000290,8.20,7,6.50,8,6,,,,9.40,N1,09,Sở GDĐT Tuyên Quang ,20.50,,22.70,22.20,,24.60,24.10
2021,244349,09000291,9,5.75,8.25,8.25,7.25,,,,8.20,N1,09,Sở GDĐT Tuyên Quang ,23.80,,25.50,24.50,,23.00,25.50
2021,244351,09000293,8.80,7.25,8,8.75,4.75,,,,7.80,N1,09,Sở GDĐT Tuyên Quang ,21.50,,25.60,22.30,,23.90,24.60
2021,244350,09000292,9.20,6.50,7.25,7,8.50,,,,7.60,N1,09,Sở GDĐT Tuyên Quang ,22.80,,23.50,24.70,,23.30,24.00
2021,244344,09000286,8.80,8,,,,4.75,7,7.25,9.20,N1,09,Sở GDĐT Tuyên Quang ,,19.00,,,19.80,26.00,
2021,244353,09000295,7,7.25,,,,5.25,6.75,8.25,9,N1,09,Sở GDĐT Tuyên Quang ,,20.30,,,19.30,23.30,
2021,244347,09000289,8.80,7.25,8.25,8,6.50,,,,9.40,N1,09,Sở GDĐT Tuyên Quang ,22.80,,25.10,23.30,,25.50,26.50
2021,244343,09000285,8.80,4,5.75,8.25,8.50,,,,9.20,N1,09,Sở GDĐT Tuyên Quang ,22.50,,22.80,25.60,,22.00,23.80
2021,244354,09000296,8,8,6.25,8.75,9.50,,,,8.80,N1,09,Sở GDĐT Tuyên Quang ,24.50,,23.00,26.30,,24.80,23.10
2021,244355,09000297,8.40,8.50,,,,5.25,8,8.50,9.80,N1,09,Sở GDĐT Tuyên Quang ,,21.80,,,21.80,26.70,
2021,244357,09000299,7,8,,,,5.50,7.75,9.25,9.80,N1,09,Sở GDĐT Tuyên Quang ,,22.50,,,21.30,24.80,
2021,244358,09000300,6.40,8,,,,9.25,8.50,8,10,N1,09,Sở GDĐT Tuyên Quang ,,25.80,,,25.80,24.40,
2021,244360,09000302,8.80,8.25,6.25,5.50,6.75,,,,6,N1,09,Sở GDĐT Tuyên Quang ,18.50,,20.60,21.10,,23.10,21.10
2021,244359,09000301,8.60,7.75,8.50,7.75,5.75,,,,9,N1,09,Sở GDĐT Tuyên Quang ,22.00,,24.90,22.10,,25.40,26.10
2021,244352,09000294,8.80,8,8.25,8.50,7.50,,,,8.40,N1,09,Sở GDĐT Tuyên Quang ,24.30,,25.60,24.80,,25.20,25.50
2021,244365,09000307,7.20,7.50,,,,5.75,7.75,8,9.20,N1,09,Sở GDĐT Tuyên Quang ,,21.50,,,21.00,23.90,
2021,244368,09000310,8.20,8,7.25,8,5.50,,,,9.20,N1,09,Sở GDĐT Tuyên Quang ,20.80,,23.50,21.70,,25.40,24.70
2021,244356,09000298,9,8.50,6.25,8.50,9.75,,,,9.60,N1,09,Sở GDĐT Tuyên Quang ,24.50,,23.80,27.30,,27.10,24.90
2021,244361,09000303,8.40,5.75,4,9.50,2,,,,9.60,N1,09,Sở GDĐT Tuyên Quang ,15.50,,21.90,19.90,,23.80,22.00
2021,244363,09000305,7.40,8.50,,,,8,7.75,9.75,7.40,N1,09,Sở GDĐT Tuyên Quang ,,25.50,,,24.30,23.30,
2021,244362,09000304,6,6,,,,6,8.75,9.25,8,N1,09,Sở GDĐT Tuyên Quang ,,24.00,,,20.80,20.00,
2021,244370,09000312,9,7.50,7.75,8.50,9,,,,8.80,N1,09,Sở GDĐT Tuyên Quang ,25.30,,25.30,26.50,,25.30,25.60
2021,244364,09000306,8.60,7.50,7.75,7,5.75,,,,8.80,N1,09,Sở GDĐT Tuyên Quang ,20.50,,23.40,21.40,,24.90,25.20
2021,244372,09000314,8.80,6.50,4.75,8.25,9.50,,,,7.80,N1,09,Sở GDĐT Tuyên Quang ,22.50,,21.80,26.60,,23.10,21.40
2021,244366,09000308,8.20,8.50,,,,9.25,7.25,9.25,8.60,N1,09,Sở GDĐT Tuyên Quang ,,25.80,,,25.00,25.30,
2021,244367,09000309,9.20,5.75,7,9.25,4,,,,8.40,N1,09,Sở GDĐT Tuyên Quang ,20.30,,25.50,22.50,,23.40,24.60
2021,244376,09000318,9.40,5.50,6.50,7.75,5.75,,,,9.60,N1,09,Sở GDĐT Tuyên Quang ,20.00,,23.70,22.90,,24.50,25.50
2021,244375,09000317,7.40,6.50,6,5.50,7.25,,,,8.60,N1,09,Sở GDĐT Tuyên Quang ,18.80,,18.90,20.20,,22.50,22.00
2021,244374,09000316,5.80,7.50,3.50,6.25,7,,,,9,N1,09,Sở GDĐT Tuyên Quang ,16.80,,15.60,19.10,,22.30,18.30
2021,244377,09000319,9,8.75,,,,8.25,9.25,9.75,10,N1,09,Sở GDĐT Tuyên Quang ,,27.30,,,26.30,27.80,
2021,244378,09000320,8.40,6,4.25,8.50,4.75,,,,9.80,N1,09,Sở GDĐT Tuyên Quang ,17.50,,21.20,21.70,,24.20,22.50
2021,244369,09000311,8.80,8,4.50,8.25,9.75,,,,6.80,N1,09,Sở GDĐT Tuyên Quang ,22.50,,21.60,26.80,,23.60,20.10
2021,244379,09000321,9.40,5.75,5.75,8.50,9.75,,,,9.20,N1,09,Sở GDĐT Tuyên Quang ,24.00,,23.70,27.70,,24.40,24.40
2021,244371,09000313,8.80,6.75,5.25,9.25,9.75,,,,7.60,N1,09,Sở GDĐT Tuyên Quang ,24.30,,23.30,27.80,,23.20,21.70
2021,244380,09000322,9.40,6,7.50,8.50,7.25,,,,9.40,N1,09,Sở GDĐT Tuyên Quang ,23.30,,25.40,25.20,,24.80,26.30
2021,244384,09000326,9,5.50,7.75,9,4,,,,9.40,N1,09,Sở GDĐT Tuyên Quang ,20.80,,25.80,22.00,,23.90,26.20
2021,244383,09000325,8,7.50,,,,4.25,8.25,8,9,N1,09,Sở GDĐT Tuyên Quang ,,20.50,,,20.00,24.50,
2021,244385,09000327,6.60,8.75,,,,8.25,9,9.50,9.20,N1,09,Sở GDĐT Tuyên Quang ,,26.80,,,26.00,24.50,
2021,244386,09000328,8.60,7.50,4.50,6.50,5.25,,,,9,N1,09,Sở GDĐT Tuyên Quang ,16.30,,19.60,20.40,,25.10,22.10
2021,244387,09000329,7.80,7.50,,,,5.75,7.25,8.50,7,N1,09,Sở GDĐT Tuyên Quang ,,21.50,,,20.50,22.30,
2021,244373,09000315,6.80,8,,,,5,8.50,8.50,9.40,N1,09,Sở GDĐT Tuyên Quang ,,22.00,,,21.50,24.20,
2021,244392,09000334,9.20,6.25,6.50,9.25,9.25,,,,8.60,N1,09,Sở GDĐT Tuyên Quang ,25.00,,25.00,27.70,,24.00,24.30
2021,244390,09000332,8.20,7.25,7.50,9,8,,,,9,N1,09,Sở GDĐT Tuyên Quang ,24.50,,24.70,25.20,,24.50,24.70
2021,244391,09000333,9.40,6.50,5.75,7.25,7.25,,,,9.60,N1,09,Sở GDĐT Tuyên Quang ,20.30,,22.40,23.90,,25.50,24.80
2021,244382,09000324,8,6.75,7.75,6.25,6,,,,9.80,N1,09,Sở GDĐT Tuyên Quang ,20.00,,22.00,20.30,,24.60,25.60
2021,244381,09000323,9,7.75,,,,8.25,8.75,9,9.80,N1,09,Sở GDĐT Tuyên Quang ,,26.00,,,24.80,26.60,
2021,244396,09000338,8.80,7,7.25,8.25,9.50,,,,9.20,N1,09,Sở GDĐT Tuyên Quang ,25.00,,24.30,26.60,,25.00,25.30
2021,244397,09000339,7.40,8.50,,,,9,8.50,10,8.60,N1,09,Sở GDĐT Tuyên Quang ,,27.50,,,26.00,24.50,
2021,244389,09000331,8.60,6.33,7.75,5.25,5.50,,,,9,N1,09,Sở GDĐT Tuyên Quang ,18.50,,21.60,19.40,,23.90,25.40
2021,244388,09000330,9,7.75,5,8.50,8.75,,,,9,N1,09,Sở GDĐT Tuyên Quang ,22.30,,22.50,26.30,,25.80,23.00
2021,244393,09000335,8.60,8.25,,,,7.50,8.75,9.50,9.60,N1,09,Sở GDĐT Tuyên Quang ,,25.80,,,24.50,26.50,
2021,244402,09000344,8.80,7.25,7.25,9.25,7.50,,,,7.60,N1,09,Sở GDĐT Tuyên Quang ,24.00,,25.30,25.60,,23.70,23.70
2021,244394,09000336,7.40,6.50,3.50,5,4.25,,,,5,N1,09,Sở GDĐT Tuyên Quang ,12.80,,15.90,16.70,,18.90,15.90
2021,244404,09000346,7.60,7.50,,,,8.25,8.50,9.25,10,N1,09,Sở GDĐT Tuyên Quang ,,26.00,,,24.30,25.10,
2021,244395,09000337,9.20,7,3.25,9.75,6.50,,,,9.60,N1,09,Sở GDĐT Tuyên Quang ,19.50,,22.20,25.50,,25.80,22.00
2021,244406,09000348,8.60,7.75,8,8.75,6.25,,,,7.20,N1,09,Sở GDĐT Tuyên Quang ,23.00,,25.40,23.60,,23.60,23.80
2021,244405,09000347,8,6.75,,,,5.50,8,8.75,9.40,N1,09,Sở GDĐT Tuyên Quang ,,22.30,,,20.30,24.20,
2021,244407,09000349,8.80,7.50,5.50,9,9.75,,,,7.40,N1,09,Sở GDĐT Tuyên Quang ,24.30,,23.30,27.60,,23.70,21.70
2021,244398,09000340,5.40,8,,,,6.75,7.50,8.50,7,N1,09,Sở GDĐT Tuyên Quang ,,22.80,,,22.30,20.40,
2021,244399,09000341,8.20,8.25,,,,7.75,8,9.75,10,N1,09,Sở GDĐT Tuyên Quang ,,25.50,,,24.00,26.50,
2021,244408,09000350,9.20,7.75,9,8,3.75,,,,7.40,N1,09,Sở GDĐT Tuyên Quang ,20.80,,26.20,21.00,,24.40,25.60
2021,244400,09000342,6.40,6.75,,,,6.25,8.75,9.50,8.40,N1,09,Sở GDĐT Tuyên Quang ,,24.50,,,21.80,21.60,
2021,244409,09000351,8.20,8.25,,,,6,7,8.75,9.60,N1,09,Sở GDĐT Tuyên Quang ,,21.80,,,21.30,26.10,
2021,244401,09000343,6.60,7.40,,,,9.25,8.50,8.50,8.20,N1,09,Sở GDĐT Tuyên Quang ,,26.30,,,25.20,22.20,
2021,244410,09000352,8.40,8.50,,,,8.50,9,9.50,9.40,N1,09,Sở GDĐT Tuyên Quang ,,27.00,,,26.00,26.30,
2021,244403,09000345,7.80,8,,,,9,9,10,10,N1,09,Sở GDĐT Tuyên Quang ,,28.00,,,26.00,25.80,
2021,244412,09000354,9.60,7.75,7.25,9.75,9.75,,,,9.80,N1,09,Sở GDĐT Tuyên Quang ,26.80,,26.60,29.10,,27.20,26.70
2021,244413,09000355,9.20,7.50,5.25,9,9.50,,,,8.60,N1,09,Sở GDĐT Tuyên Quang ,23.80,,23.50,27.70,,25.30,23.00
2021,244414,09000356,7.60,9,,,,7.50,8.50,9.50,9.80,N1,09,Sở GDĐT Tuyên Quang ,,25.50,,,25.00,26.40,
2021,244416,09000358,8.20,8.50,,,,9.25,8.75,7,6.40,N1,09,Sở GDĐT Tuyên Quang ,,25.00,,,26.50,23.10,
2021,244418,09000360,8.40,7.75,8.25,7,8.75,,,,9.80,N1,09,Sở GDĐT Tuyên Quang ,24.00,,23.70,24.20,,26.00,26.50
2021,244419,09000361,8.80,6.50,8.25,8,9,,,,8.80,N1,09,Sở GDĐT Tuyên Quang ,25.30,,25.10,25.80,,24.10,25.90
2021,244420,09000362,7.40,7,8.25,6.75,7.75,,,,9.40,N1,09,Sở GDĐT Tuyên Quang ,22.80,,22.40,21.90,,23.80,25.10
2021,244422,09000364,5.20,7,,,,7.50,7.75,8.50,8,N1,09,Sở GDĐT Tuyên Quang ,,23.80,,,22.30,20.20,
2021,244424,09000366,8.60,9,,,,9.75,8.50,8.50,9.60,N1,09,Sở GDĐT Tuyên Quang ,,26.80,,,27.30,27.20,
2021,244411,09000353,8.20,8.75,,,,7.25,8.75,9.50,9.60,N1,09,Sở GDĐT Tuyên Quang ,,25.50,,,24.80,26.60,
2021,244426,09000368,7.80,8,6,5.25,6.25,,,,9.40,N1,09,Sở GDĐT Tuyên Quang ,17.50,,19.10,19.30,,25.20,23.20
2021,244427,09000369,9.40,7.75,8.25,8,4.75,,,,8,N1,09,Sở GDĐT Tuyên Quang ,21.00,,25.70,22.20,,25.20,25.70
2021,244415,09000357,7.60,8.25,,,,6.75,7.75,9,9,N1,09,Sở GDĐT Tuyên Quang ,,23.50,,,22.80,24.90,
2021,244428,09000370,9.40,7.50,8.50,6.75,7.75,,,,9.80,N1,09,Sở GDĐT Tuyên Quang ,23.00,,24.70,23.90,,26.70,27.70
2021,244429,09000371,9.80,8.25,8.25,7.75,6.25,,,,9.80,N1,09,Sở GDĐT Tuyên Quang ,22.30,,25.80,23.80,,27.90,27.90
2021,244417,09000359,8,8,,,,7,8,9.25,9.40,N1,09,Sở GDĐT Tuyên Quang ,,24.30,,,23.00,25.40,
2021,244430,09000372,8,7.75,,,,6.75,8,9,9.40,N1,09,Sở GDĐT Tuyên Quang ,,23.80,,,22.50,25.20,
