schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,954255,60000010,7.60,6.75,7.25,8.50,6.75,,,,4.60,N1,60,Sở GDĐT Bạc Liêu ,22.50,,23.40,22.90,,19.00,19.50
2021,954248,60000003,6.80,6,,,,8.75,8,9.50,4.60,N1,60,Sở GDĐT Bạc Liêu ,,26.30,,,22.80,17.40,
2021,954246,60000001,9,6.75,8,7.75,6.75,,,,6,N1,60,Sở GDĐT Bạc Liêu ,22.50,,24.80,23.50,,21.80,23.00
2021,954247,60000002,7.40,8,,,,7.75,8,8.50,6,N1,60,Sở GDĐT Bạc Liêu ,,24.30,,,23.80,21.40,
2021,954251,60000006,5.80,6.25,,,,2.75,6.50,8.25,3.60,N1,60,Sở GDĐT Bạc Liêu ,,17.50,,,15.50,15.70,
2021,954249,60000004,4.20,6.50,,,,4.50,6.50,8,4.40,N1,60,Sở GDĐT Bạc Liêu ,,19.00,,,17.50,15.10,
2021,954252,60000007,8.20,7.50,8,8.25,6,,,,8,N1,60,Sở GDĐT Bạc Liêu ,22.30,,24.50,22.50,,23.70,24.20
2021,954250,60000005,7.20,6.75,6.25,6,4.75,,,,6.60,N1,60,Sở GDĐT Bạc Liêu ,17.00,,19.50,18.00,,20.50,20.00
2021,954253,60000008,8,8.25,,,,6.50,7.75,9.50,5.20,N1,60,Sở GDĐT Bạc Liêu ,,23.80,,,22.50,21.50,
2021,954254,60000009,8,8,,,,8.50,9.25,10,6.80,N1,60,Sở GDĐT Bạc Liêu ,,27.80,,,25.80,22.80,
2021,954259,60000014,7.60,7.75,,,,5.50,8.50,9,5.40,N1,60,Sở GDĐT Bạc Liêu ,,23.00,,,21.80,20.80,
2021,954256,60000011,8.80,8,,,,7.75,8.25,9.25,5,N1,60,Sở GDĐT Bạc Liêu ,,25.30,,,24.00,21.80,
2021,954257,60000012,5.40,7,,,,5.25,8.50,9.75,4.40,N1,60,Sở GDĐT Bạc Liêu ,,23.50,,,20.80,16.80,
2021,954258,60000013,8.60,8,5,7.50,8,,,,5.60,N1,60,Sở GDĐT Bạc Liêu ,20.50,,21.10,24.10,,22.20,19.20
2021,954262,60000017,6.80,6.25,6.75,6.50,6,,,,5.40,N1,60,Sở GDĐT Bạc Liêu ,19.30,,20.10,19.30,,18.50,19.00
2021,954264,60000019,7,8,,,,5,7,9,5.40,N1,60,Sở GDĐT Bạc Liêu ,,21.00,,,20.00,20.40,
2021,954263,60000018,6.40,6,,,,4.50,7.50,8.50,5.80,N1,60,Sở GDĐT Bạc Liêu ,,20.50,,,18.00,18.20,
2021,954261,60000016,5.60,6.75,,,,6.75,8.50,10,6.40,N1,60,Sở GDĐT Bạc Liêu ,,25.30,,,22.00,18.80,
2021,954260,60000015,7,8,,,,4.75,7.75,9.25,7.60,N1,60,Sở GDĐT Bạc Liêu ,,21.80,,,20.50,22.60,
2021,954265,60000020,6.80,6.75,,,,3.75,6.75,9.75,4.20,N1,60,Sở GDĐT Bạc Liêu ,,20.30,,,17.30,17.80,
2021,954269,60000024,6.40,6.50,,,,4.75,8,9.25,5.20,N1,60,Sở GDĐT Bạc Liêu ,,22.00,,,19.30,18.10,
2021,954268,60000023,7.60,8,,,,6,9,9.50,7.80,N1,60,Sở GDĐT Bạc Liêu ,,24.50,,,23.00,23.40,
2021,954266,60000021,7.60,7,,,,4.25,7.25,9.75,6.80,N1,60,Sở GDĐT Bạc Liêu ,,21.30,,,18.50,21.40,
2021,954274,60000029,7,6,,,,6,6.75,8.50,8.20,N1,60,Sở GDĐT Bạc Liêu ,,21.30,,,18.80,21.20,
2021,954267,60000022,4.20,6.75,,,,3.75,6.50,8.75,2.60,N1,60,Sở GDĐT Bạc Liêu ,,19.00,,,17.00,13.60,
2021,954275,60000030,8.80,7,8,8.25,6.75,,,,9.20,N1,60,Sở GDĐT Bạc Liêu ,23.00,,25.10,23.80,,25.00,26.00
2021,954276,60000031,7.20,5.75,7.25,7.75,5.50,,,,9.40,N1,60,Sở GDĐT Bạc Liêu ,20.50,,22.20,20.50,,22.40,23.90
2021,954278,60000033,6.60,7.25,,,,5.50,6.75,9.25,8.20,N1,60,Sở GDĐT Bạc Liêu ,,21.50,,,19.50,22.00,
2021,954279,60000034,7.60,8.50,,,,6.75,8.25,8.50,9.20,N1,60,Sở GDĐT Bạc Liêu ,,23.50,,,23.50,25.30,
2021,954272,60000027,4.20,6.75,,,,2.75,5.50,6.75,2.80,N1,60,Sở GDĐT Bạc Liêu ,,15.00,,,15.00,13.80,
2021,954271,60000026,7.80,6.50,6.50,7.75,7.75,,,,4.80,N1,60,Sở GDĐT Bạc Liêu ,22.00,,22.10,23.30,,19.10,19.10
2021,954270,60000025,7.80,7.75,7.25,8,4.50,,,,8.60,N1,60,Sở GDĐT Bạc Liêu ,19.80,,23.10,20.30,,24.20,23.70
2021,954273,60000028,7.80,8,7.50,7.25,7.75,,,,8.60,N1,60,Sở GDĐT Bạc Liêu ,22.50,,22.60,22.80,,24.40,23.90
2021,954277,60000032,7,7.25,5.50,6.25,5.75,,,,8.20,N1,60,Sở GDĐT Bạc Liêu ,17.50,,18.80,19.00,,22.50,20.70
2021,954286,60000041,6.60,7.25,,,,4.50,6.75,9,3.20,N1,60,Sở GDĐT Bạc Liêu ,,20.30,,,18.50,17.10,
2021,954280,60000035,6.20,7,,,,5,8.25,8.50,5,N1,60,Sở GDĐT Bạc Liêu ,,21.80,,,20.30,18.20,
2021,954281,60000036,6.60,7,,,,6.75,8.75,9,3.40,N1,60,Sở GDĐT Bạc Liêu ,,24.50,,,22.50,17.00,
2021,954282,60000037,6.60,6.25,,,,5,7.75,9.50,3.40,N1,60,Sở GDĐT Bạc Liêu ,,22.30,,,19.00,16.30,
2021,954283,60000038,7.80,7.25,,,,5.25,8,9.50,4.80,N1,60,Sở GDĐT Bạc Liêu ,,22.80,,,20.50,19.90,
2021,954284,60000039,8.40,6.50,7.25,6.50,5.75,,,,7.40,N1,60,Sở GDĐT Bạc Liêu ,19.50,,22.20,20.70,,22.30,23.10
2021,954287,60000042,9,7.58,8.75,8,7.25,,,,9,N1,60,Sở GDĐT Bạc Liêu ,24.00,,25.80,24.30,,25.60,26.80
2021,954285,60000040,4.20,8.75,,,,7.50,8.75,8.75,6,N1,60,Sở GDĐT Bạc Liêu ,,25.00,,,25.00,19.00,
2021,954288,60000043,7.80,6.25,5.25,8.50,8.75,,,,6.40,N1,60,Sở GDĐT Bạc Liêu ,22.50,,21.60,25.10,,20.50,19.50
2021,954289,60000044,4.80,4.58,,,,4.75,7,,,,60,Sở GDĐT Bạc Liêu ,,,,,16.30,,
2021,954290,60000045,8.80,5.25,8.50,8.50,5.75,,,,7.60,N1,60,Sở GDĐT Bạc Liêu ,22.80,,25.80,23.10,,21.70,24.90
2021,954291,60000046,7.60,6.50,6.50,7,6.25,,,,4,N1,60,Sở GDĐT Bạc Liêu ,19.80,,21.10,20.90,,18.10,18.10
2021,954292,60000047,5.20,6,,,,7,7.75,9.75,6.60,N1,60,Sở GDĐT Bạc Liêu ,,24.50,,,20.80,17.80,
2021,954293,60000048,6.20,7.50,,,,3.50,5.75,8.50,7,N1,60,Sở GDĐT Bạc Liêu ,,17.80,,,16.80,20.70,
2021,954294,60000049,6,7,,,,5.25,7.50,9,3.20,N1,60,Sở GDĐT Bạc Liêu ,,21.80,,,19.80,16.20,
2021,954295,60000050,7.40,8,,,,8.75,8.50,10,8.60,N1,60,Sở GDĐT Bạc Liêu ,,27.30,,,25.30,24.00,
2021,954302,60000057,2.80,6,,,,4.50,5.75,,,,60,Sở GDĐT Bạc Liêu ,,,,,16.30,,
2021,954297,60000052,8.20,7.50,8,7.75,5.75,,,,5,N1,60,Sở GDĐT Bạc Liêu ,21.50,,24.00,21.70,,20.70,21.20
2021,954296,60000051,8.40,8.25,,,,6,7.75,9.50,8.60,N1,60,Sở GDĐT Bạc Liêu ,,23.30,,,22.00,25.30,
2021,954299,60000054,7.80,7.50,,,,5.75,8.75,8.50,8.40,N1,60,Sở GDĐT Bạc Liêu ,,23.00,,,22.00,23.70,
2021,954298,60000053,6.60,8,,,,5,7.50,9.25,5,N1,60,Sở GDĐT Bạc Liêu ,,21.80,,,20.50,19.60,
2021,954300,60000055,5.40,6.50,,,,5.50,6.50,7.50,4,N1,60,Sở GDĐT Bạc Liêu ,,19.50,,,18.50,15.90,
2021,954301,60000056,5.80,6,,,,5,8,9.25,4.60,N1,60,Sở GDĐT Bạc Liêu ,,22.30,,,19.00,16.40,
2021,954303,60000058,8.80,6.25,5.50,7.75,8.25,,,,7.80,N1,60,Sở GDĐT Bạc Liêu ,21.50,,22.10,24.80,,22.90,22.10
2021,954304,60000059,8.60,6.75,7.75,3.75,4.50,,,,9.20,N1,60,Sở GDĐT Bạc Liêu ,16.00,,20.10,16.90,,24.50,25.60
2021,954305,60000060,,5,,,,6.75,8.75,,,,60,Sở GDĐT Bạc Liêu ,,,,,20.50,,
2021,954306,60000061,7.80,7.50,,,,5,7.25,8.50,7.20,N1,60,Sở GDĐT Bạc Liêu ,,20.80,,,19.80,22.50,
2021,954307,60000062,7.60,8,,,,5.75,7.75,8.75,8.20,N1,60,Sở GDĐT Bạc Liêu ,,22.30,,,21.50,23.80,
2021,954308,60000063,5.20,7,,,,4.50,7,8.75,2.80,N1,60,Sở GDĐT Bạc Liêu ,,20.30,,,18.50,15.00,
2021,954309,60000064,6.40,6.25,,,,4.50,7.50,9.50,3.40,N1,60,Sở GDĐT Bạc Liêu ,,21.50,,,18.30,16.10,
2021,954310,60000065,4.20,6.50,,,,4,7,8.25,4.40,N1,60,Sở GDĐT Bạc Liêu ,,19.30,,,17.50,15.10,
2021,954318,60000073,7.40,5.50,5,7,6.75,,,,5.20,N1,60,Sở GDĐT Bạc Liêu ,18.80,,19.40,21.20,,18.10,17.60
2021,954311,60000066,8.20,5.75,8,7.50,4.50,,,,5.60,N1,60,Sở GDĐT Bạc Liêu ,20.00,,23.70,20.20,,19.50,21.80
2021,954312,60000067,5.20,6.75,,,,6,7.25,8.75,4.40,N1,60,Sở GDĐT Bạc Liêu ,,22.00,,,20.00,16.40,
2021,954313,60000068,5.60,6.25,,,,4,6.75,9.25,3.80,N1,60,Sở GDĐT Bạc Liêu ,,20.00,,,17.00,15.70,
2021,954315,60000070,7.40,7,6.75,5.25,4.75,,,,9.40,N1,60,Sở GDĐT Bạc Liêu ,16.80,,19.40,17.40,,23.80,23.60
2021,954314,60000069,8.60,7.25,,,,6.25,7.50,9.25,9.60,N1,60,Sở GDĐT Bạc Liêu ,,23.00,,,21.00,25.50,
2021,954316,60000071,5.80,5.75,,,,2.50,5.25,9.50,2.60,N1,60,Sở GDĐT Bạc Liêu ,,17.30,,,13.50,14.20,
2021,954317,60000072,6.80,8.25,5.50,7.25,6.50,,,,7.60,N1,60,Sở GDĐT Bạc Liêu ,19.30,,19.60,20.60,,22.70,19.90
2021,954325,60000080,7.60,8,6.75,6.50,4.50,,,,7.20,N1,60,Sở GDĐT Bạc Liêu ,17.80,,20.90,18.60,,22.80,21.60
2021,954326,60000081,6.20,7,,,,5.50,8.25,9.50,4,N1,60,Sở GDĐT Bạc Liêu ,,23.30,,,20.80,17.20,
2021,954319,60000074,7,7.75,7,5.25,4,,,,5,N1,60,Sở GDĐT Bạc Liêu ,16.30,,19.30,16.30,,19.80,19.00
2021,954320,60000075,5.40,5.75,,,,2.75,5.75,7,4.80,N1,60,Sở GDĐT Bạc Liêu ,,15.50,,,14.30,16.00,
2021,954321,60000076,3.20,5.50,,,,2.50,5.75,5.25,4,N1,60,Sở GDĐT Bạc Liêu ,,13.50,,,13.80,12.70,
2021,954322,60000077,7.60,7.50,,,,6,6.25,10,6.80,N1,60,Sở GDĐT Bạc Liêu ,,22.30,,,19.80,21.90,
2021,954330,60000085,8.80,7.50,6.50,8.25,9.25,,,,9,N1,60,Sở GDĐT Bạc Liêu ,24.00,,23.60,26.30,,25.30,24.30
2021,954323,60000078,6.40,6.25,,,,6.25,7.50,8.25,5.40,N1,60,Sở GDĐT Bạc Liêu ,,22.00,,,20.00,18.10,
2021,954324,60000079,7,7.50,,,,5,7.50,9.50,4.20,N1,60,Sở GDĐT Bạc Liêu ,,22.00,,,20.00,18.70,
2021,954327,60000082,6.40,8.25,,,,9.50,9.25,9.75,5,N1,60,Sở GDĐT Bạc Liêu ,,28.50,,,27.00,19.70,
2021,954337,60000092,,6,,,,5.75,8.50,,,,60,Sở GDĐT Bạc Liêu ,,,,,20.30,,
2021,954329,60000084,6.60,6.25,,,,4.25,7,7.75,4,N1,60,Sở GDĐT Bạc Liêu ,,19.00,,,17.50,16.90,
2021,954328,60000083,6.80,3.75,,,,3.75,6,,,,60,Sở GDĐT Bạc Liêu ,,,,,13.50,,
2021,954331,60000086,,7.25,,,,6.75,7.50,,,,60,Sở GDĐT Bạc Liêu ,,,,,21.50,,
2021,954333,60000088,7,7,,,,6,8.25,8.75,6.20,N1,60,Sở GDĐT Bạc Liêu ,,23.00,,,21.30,20.20,
2021,954332,60000087,7,7.50,,,,4.25,7,9,6.20,N1,60,Sở GDĐT Bạc Liêu ,,20.30,,,18.80,20.70,
2021,954334,60000089,6.40,7.50,,,,7.25,8.25,9.50,7.60,N1,60,Sở GDĐT Bạc Liêu ,,25.00,,,23.00,21.50,
2021,954335,60000090,7.60,6.75,,,,1.50,7,7,6.20,N1,60,Sở GDĐT Bạc Liêu ,,15.50,,,15.30,20.60,
2021,954336,60000091,7.60,7.50,7.25,8.25,4.50,,,,5.60,N1,60,Sở GDĐT Bạc Liêu ,20.00,,23.10,20.40,,20.70,20.50
2021,954343,60000098,5.80,7,,,,3.75,6,8.75,3.60,N1,60,Sở GDĐT Bạc Liêu ,,18.50,,,16.80,16.40,
2021,954338,60000093,8.40,7.75,6.50,6.75,5.75,,,,7.80,N1,60,Sở GDĐT Bạc Liêu ,19.00,,21.70,20.90,,24.00,22.70
2021,954339,60000094,4,5.75,3.75,2.25,2.75,,,,5.20,N1,60,Sở GDĐT Bạc Liêu ,8.80,,10.00,9.00,,15.00,13.00
2021,954340,60000095,4.40,7.50,,,,3,8,9,6.20,N1,60,Sở GDĐT Bạc Liêu ,,20.00,,,18.50,18.10,
2021,954341,60000096,7.20,6.75,,,,5,8.25,10,5.60,N1,60,Sở GDĐT Bạc Liêu ,,23.30,,,20.00,19.50,
2021,954342,60000097,7.40,7.25,6,3.75,5,,,,6.40,N1,60,Sở GDĐT Bạc Liêu ,14.80,,17.20,16.20,,21.10,19.80
2021,954344,60000099,6.80,8,,,,4.75,7.75,9.75,6.80,N1,60,Sở GDĐT Bạc Liêu ,,22.30,,,20.50,21.60,
2021,954345,60000100,7.60,6.75,4.75,5,4.25,,,,8.80,N1,60,Sở GDĐT Bạc Liêu ,14.00,,17.40,16.90,,23.20,21.20
2021,954346,60000101,6.80,7.50,2,3.50,4.75,,,,4.60,N1,60,Sở GDĐT Bạc Liêu ,10.30,,12.30,15.10,,18.90,13.40
2021,954352,60000107,7.60,8.50,,,,8,8.50,9.50,8.40,N1,60,Sở GDĐT Bạc Liêu ,,26.00,,,25.00,24.50,
2021,954347,60000102,6.40,8,,,,4,6.50,9,7,N1,60,Sở GDĐT Bạc Liêu ,,19.50,,,18.50,21.40,
2021,954348,60000103,8.20,6.25,6.25,6,4.50,,,,5.40,N1,60,Sở GDĐT Bạc Liêu ,16.80,,20.50,18.70,,19.90,19.90
2021,954356,60000111,7.40,7.75,,,,5.50,8,8.25,7.80,N1,60,Sở GDĐT Bạc Liêu ,,21.80,,,21.30,23.00,
2021,954358,60000113,6.20,7,3.75,3,,,,,,,60,Sở GDĐT Bạc Liêu ,,,13.00,,,,
2021,954349,60000104,7.80,7.50,,,,7.25,8.75,9.75,9,N1,60,Sở GDĐT Bạc Liêu ,,25.80,,,23.50,24.30,
2021,954350,60000105,7.20,7.17,,,,4.75,7.50,10,8.20,N1,60,Sở GDĐT Bạc Liêu ,,22.30,,,19.40,22.60,
2021,954351,60000106,7.60,6.50,7,6.50,6.50,,,,6.20,N1,60,Sở GDĐT Bạc Liêu ,20.00,,21.10,20.60,,20.30,20.80
2021,954353,60000108,5.60,7,,,,5.25,5.75,8,6,N1,60,Sở GDĐT Bạc Liêu ,,19.00,,,18.00,18.60,
2021,954360,60000115,8.20,,,8.50,7.75,,,,,,60,Sở GDĐT Bạc Liêu ,,,,24.50,,,
2021,954361,60000116,4.40,5.75,,,,8.25,6.50,8.50,5.60,N1,60,Sở GDĐT Bạc Liêu ,,23.30,,,20.50,15.80,
2021,954354,60000109,7.40,8,7,7.25,7.50,,,,8,N1,60,Sở GDĐT Bạc Liêu ,21.80,,21.70,22.20,,23.40,22.40
2021,954364,60000119,6.20,7.75,,,,8.25,8,9.25,9.40,N1,60,Sở GDĐT Bạc Liêu ,,25.50,,,24.00,23.40,
2021,954365,60000120,6.20,8.75,,,,8.75,7.75,10,6.40,N1,60,Sở GDĐT Bạc Liêu ,,26.50,,,25.30,21.40,
2021,954355,60000110,7.60,8,6.75,5.50,6.50,,,,9.40,N1,60,Sở GDĐT Bạc Liêu ,18.80,,19.90,19.60,,25.00,23.80
2021,954357,60000112,6,7.50,4.50,4.25,5.75,,,,3.60,N1,60,Sở GDĐT Bạc Liêu ,14.50,,14.80,16.00,,17.10,14.10
2021,954366,60000121,7.80,5,4.50,5,5.75,,,,3.40,N1,60,Sở GDĐT Bạc Liêu ,15.30,,17.30,18.60,,16.20,15.70
2021,954367,60000122,6.20,7,,,,4.75,7.25,9.25,7.40,N1,60,Sở GDĐT Bạc Liêu ,,21.30,,,19.00,20.60,
2021,954359,60000114,6.20,6.75,,,,5.50,7.75,9,5.20,N1,60,Sở GDĐT Bạc Liêu ,,22.30,,,20.00,18.20,
2021,954368,60000123,8.60,7.75,7,6.50,7.75,,,,3.60,N1,60,Sở GDĐT Bạc Liêu ,21.30,,22.10,22.90,,20.00,19.20
2021,954371,60000126,3.60,6.50,,,,3.75,4.75,6.50,4,N1,60,Sở GDĐT Bạc Liêu ,,15.00,,,15.00,14.10,
2021,954362,60000117,5,6.25,,,,2.50,6.25,7.25,3.80,N1,60,Sở GDĐT Bạc Liêu ,,16.00,,,15.00,15.10,
2021,954375,60000130,6.60,7,,,,3.25,7.25,9.75,6.80,N1,60,Sở GDĐT Bạc Liêu ,,20.30,,,17.50,20.40,
2021,954363,60000118,7.60,6.50,5.50,7.25,5.50,,,,7,N1,60,Sở GDĐT Bạc Liêu ,18.30,,20.40,20.40,,21.10,20.10
2021,954377,60000132,6.20,7.25,,,,4.25,7,,,,60,Sở GDĐT Bạc Liêu ,,,,,18.50,,
2021,954369,60000124,5.80,6,,,,5,7.75,8,5.60,N1,60,Sở GDĐT Bạc Liêu ,,20.80,,,18.80,17.40,
2021,954370,60000125,6.80,7.75,,,,7.50,8.25,9.50,5,N1,60,Sở GDĐT Bạc Liêu ,,25.30,,,23.50,19.60,
2021,954380,60000135,5.80,6.75,,,,7,8.25,8.25,5,N1,60,Sở GDĐT Bạc Liêu ,,23.50,,,22.00,17.60,
2021,954373,60000128,4.20,4.50,,,,5.25,6.50,8,7.60,N1,60,Sở GDĐT Bạc Liêu ,,19.80,,,16.30,16.30,
2021,954372,60000127,5.20,5.75,,,,3.75,8,9.50,3.80,N1,60,Sở GDĐT Bạc Liêu ,,21.30,,,17.50,14.80,
2021,954374,60000129,4.60,3.50,,,,3.25,5.50,,,,60,Sở GDĐT Bạc Liêu ,,,,,12.30,,
2021,954376,60000131,7.40,7.50,5.25,7.50,5,,,,8.80,N1,60,Sở GDĐT Bạc Liêu ,17.80,,20.20,19.90,,23.70,21.50
2021,954384,60000139,3.60,6.25,,,,2.75,5.75,,,,60,Sở GDĐT Bạc Liêu ,,,,,14.80,,
2021,954383,60000138,8,6.75,6.50,3.50,3,,,,8.60,N1,60,Sở GDĐT Bạc Liêu ,13.00,,18.00,14.50,,23.40,23.10
2021,954378,60000133,7,8,,,,6.75,8,8.50,4.40,N1,60,Sở GDĐT Bạc Liêu ,,23.30,,,22.80,19.40,
2021,954379,60000134,8.80,8.50,6.25,6.50,6,,,,8.20,N1,60,Sở GDĐT Bạc Liêu ,18.80,,21.60,21.30,,25.50,23.30
2021,954387,60000142,7.40,6,6.50,4.75,4.50,,,,8.80,N1,60,Sở GDĐT Bạc Liêu ,15.80,,18.70,16.70,,22.20,22.70
2021,954388,60000143,,7,,,,8.50,7,,,,60,Sở GDĐT Bạc Liêu ,,,,,22.50,,
2021,954381,60000136,7,5,,,,5.25,7.75,9.50,6,N1,60,Sở GDĐT Bạc Liêu ,,22.50,,,18.00,18.00,
2021,954390,60000145,4.80,7.50,4.50,6,7,,,,5.60,N1,60,Sở GDĐT Bạc Liêu ,17.50,,15.30,17.80,,17.90,14.90
2021,954392,60000147,6.20,5.75,,,,4.75,6.50,8.75,3.60,N1,60,Sở GDĐT Bạc Liêu ,,20.00,,,17.00,15.60,
2021,954391,60000146,7.80,7.25,7,7,6.75,,,,6.20,N1,60,Sở GDĐT Bạc Liêu ,20.80,,21.80,21.60,,21.30,21.00
2021,954394,60000149,6.80,7.50,,,,5.25,7.25,9,9.80,N1,60,Sở GDĐT Bạc Liêu ,,21.50,,,20.00,24.10,
2021,954382,60000137,7.80,8,5.75,6.50,6.25,,,,5.60,N1,60,Sở GDĐT Bạc Liêu ,18.50,,20.10,20.60,,21.40,19.20
2021,954396,60000151,7.80,7.50,,,,5.50,8,9.75,5.80,N1,60,Sở GDĐT Bạc Liêu ,,23.30,,,21.00,21.10,
2021,954385,60000140,6.60,7.25,5.50,5,5.50,,,,5.80,N1,60,Sở GDĐT Bạc Liêu ,16.00,,17.10,17.10,,19.70,17.90
2021,954386,60000141,5.40,7.50,,,,5.50,7,7.50,4.80,N1,60,Sở GDĐT Bạc Liêu ,,20.00,,,20.00,17.70,
2021,954397,60000152,6.80,8,3.50,5.50,3.50,,,,7.80,N1,60,Sở GDĐT Bạc Liêu ,12.50,,15.80,15.80,,22.60,18.10
2021,954398,60000153,6.20,5.75,,,,5.50,6.75,9.25,3,N1,60,Sở GDĐT Bạc Liêu ,,21.50,,,18.00,15.00,
2021,954399,60000154,6,6.50,,,,9,8.75,9.50,6.40,N1,60,Sở GDĐT Bạc Liêu ,,27.30,,,24.30,18.90,
