schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,644859,36000149,4.40,6.75,,,,5,6.25,8.75,3,N1,36,Sở GDĐT Kon Tum ,,20.00,,,18.00,14.20,
2021,644853,36000143,9.20,6.50,7,8.75,10,,,,9,N1,36,Sở GDĐT Kon Tum ,25.80,,25.00,28.00,,24.70,25.20
2021,644856,36000146,6.80,7,,,,6.50,7.25,8.50,7,N1,36,Sở GDĐT Kon Tum ,,22.30,,,20.80,20.80,
2021,644857,36000147,8.20,8.50,,,,6.25,6.75,9,9.80,N1,36,Sở GDĐT Kon Tum ,,22.00,,,21.50,26.50,
2021,644858,36000148,8,6,4.75,5.50,4.75,,,,8.40,N1,36,Sở GDĐT Kon Tum ,15.00,,18.30,18.30,,22.40,21.20
2021,644862,36000152,5.80,6.25,,,,4.75,7.25,9,2.80,N1,36,Sở GDĐT Kon Tum ,,21.00,,,18.30,14.90,
2021,644865,36000155,9.20,6.75,7.25,7.25,8,,,,,,36,Sở GDĐT Kon Tum ,22.50,,23.70,24.50,,,
2021,644866,36000156,7,8.25,7.25,7.50,5.50,,,,6,N1,36,Sở GDĐT Kon Tum ,20.30,,21.80,20.00,,21.30,20.30
2021,644863,36000153,7.80,5.50,,,,7.25,6.75,9,5.40,N1,36,Sở GDĐT Kon Tum ,,23.00,,,19.50,18.70,
2021,644867,36000157,7.80,5.50,6.25,5,4.25,,,,9,N1,36,Sở GDĐT Kon Tum ,15.50,,19.10,17.10,,22.30,23.10
2021,644860,36000150,3.80,4,,,,5.50,6.50,,,,36,Sở GDĐT Kon Tum ,,,,,16.00,,
2021,644868,36000158,8.80,7.50,7.25,8.75,6,,,,8.40,N1,36,Sở GDĐT Kon Tum ,22.00,,24.80,23.60,,24.70,24.50
2021,644861,36000151,9.40,6.50,7.75,9.25,10,,,,,,36,Sở GDĐT Kon Tum ,27.00,,26.40,28.70,,,
2021,644869,36000159,5.40,7.75,,,,7.25,7.75,8.25,4.60,N1,36,Sở GDĐT Kon Tum ,,23.30,,,22.80,17.80,
2021,644872,36000162,7.80,5.50,6.75,4.75,3.75,,,,8.80,N1,36,Sở GDĐT Kon Tum ,15.30,,19.30,16.30,,22.10,23.40
2021,644873,36000163,3.40,6.50,,,,3,6,7.50,4.20,N1,36,Sở GDĐT Kon Tum ,,16.50,,,15.50,14.10,
2021,644875,36000165,4.40,7.50,,,,5,7.75,8,2.60,N1,36,Sở GDĐT Kon Tum ,,20.80,,,20.30,14.50,
2021,644874,36000164,8.20,7,,,,7.25,8,10,6,N1,36,Sở GDĐT Kon Tum ,,25.30,,,22.30,21.20,
2021,644864,36000154,9,6.25,5.50,9,10,,,,9.20,N1,36,Sở GDĐT Kon Tum ,24.50,,23.50,28.00,,24.50,23.70
2021,644870,36000160,8.60,6.75,8,6.75,6.75,,,,8,N1,36,Sở GDĐT Kon Tum ,21.50,,23.40,22.10,,23.40,24.60
2021,644876,36000166,2,4.75,,,,4.50,6.50,,,,36,Sở GDĐT Kon Tum ,,,,,15.80,,
2021,644871,36000161,4.40,5,,,,3.50,6.50,7,3,N1,36,Sở GDĐT Kon Tum ,,17.00,,,15.00,12.40,
2021,644877,36000167,5.20,5,,,,4.25,7.50,9.75,3,N1,36,Sở GDĐT Kon Tum ,,21.50,,,16.80,13.20,
2021,644878,36000168,8.60,7,8.25,9,6.25,,,,8.40,N1,36,Sở GDĐT Kon Tum ,23.50,,25.90,23.90,,24.00,25.30
2021,644879,36000169,7.60,6.25,6.50,7.25,6,,,,7.80,N1,36,Sở GDĐT Kon Tum ,19.80,,21.40,20.90,,21.70,21.90
2021,644882,36000172,8.60,4,6,7.25,5,,,,3.80,N1,36,Sở GDĐT Kon Tum ,18.30,,21.90,20.90,,16.40,18.40
2021,644884,36000174,3.40,2.75,,,,4,5.75,8.50,2.40,N1,36,Sở GDĐT Kon Tum ,,18.30,,,12.50,8.60,
2021,644883,36000173,7.60,6.25,6.50,4.75,4.25,,,,8.60,N1,36,Sở GDĐT Kon Tum ,15.50,,18.90,16.60,,22.50,22.70
2021,644881,36000171,8.80,6.75,8.75,6.75,6.25,,,,9.20,N1,36,Sở GDĐT Kon Tum ,21.80,,24.30,21.80,,24.80,26.80
2021,644887,36000177,7.80,6.50,7.25,7.50,7.50,,,,8.60,N1,36,Sở GDĐT Kon Tum ,22.30,,22.60,22.80,,22.90,23.70
2021,644880,36000170,9,6,8,8.25,4.25,,,,7.40,N1,36,Sở GDĐT Kon Tum ,20.50,,25.30,21.50,,22.40,24.40
2021,644893,36000183,7.40,7.25,6.75,8,5.50,,,,5.40,N1,36,Sở GDĐT Kon Tum ,20.30,,22.20,20.90,,20.10,19.60
2021,644892,36000182,9,7,8.25,7,6.50,,,,9,N1,36,Sở GDĐT Kon Tum ,21.80,,24.30,22.50,,25.00,26.30
2021,644890,36000180,5,6.25,,,,2.50,6.75,9.50,6.40,N1,36,Sở GDĐT Kon Tum ,,18.80,,,15.50,17.70,
2021,644895,36000185,8.40,6.50,8,8,7.50,,,,10,N1,36,Sở GDĐT Kon Tum ,23.50,,24.40,23.90,,24.90,26.40
2021,644894,36000184,2.20,4.50,,,,2.50,5.50,,,,36,Sở GDĐT Kon Tum ,,,,,12.50,,
2021,644888,36000178,4,5.75,,,,5.50,7.50,,,,36,Sở GDĐT Kon Tum ,,,,,18.80,,
2021,644886,36000176,4.40,,,,,4.25,,,,,36,Sở GDĐT Kon Tum ,,,,,,,
2021,644885,36000175,5.40,5,,,,4.75,6.75,9.25,6,N1,36,Sở GDĐT Kon Tum ,,20.80,,,16.50,16.40,
2021,644898,36000188,7.80,7.75,7,6.75,6.50,,,,4.20,N1,36,Sở GDĐT Kon Tum ,20.30,,21.60,21.10,,19.80,19.00
2021,644899,36000189,8,7.50,,,,4.75,6.50,7.75,9,N1,36,Sở GDĐT Kon Tum ,,19.00,,,18.80,24.50,
2021,644889,36000179,6.20,4.25,,,,2.50,6.75,6,3,N1,36,Sở GDĐT Kon Tum ,,15.30,,,13.50,13.50,
2021,644901,36000191,9,8.50,7.25,7.25,8.75,,,,8.60,N1,36,Sở GDĐT Kon Tum ,23.30,,23.50,25.00,,26.10,24.90
2021,644891,36000181,8,8,,,,3.75,7.75,7.75,9.60,N1,36,Sở GDĐT Kon Tum ,,19.30,,,19.50,25.60,
2021,644902,36000192,6.60,8.25,,,,8.75,8.50,9,9,N1,36,Sở GDĐT Kon Tum ,,26.30,,,25.50,23.90,
2021,644904,36000194,9.20,6.25,7.25,7.50,7.75,,,,8.40,N1,36,Sở GDĐT Kon Tum ,22.50,,24.00,24.50,,23.90,24.90
2021,644903,36000193,6,6.75,,,,6,7.50,9.50,4.40,N1,36,Sở GDĐT Kon Tum ,,23.00,,,20.30,17.20,
2021,644897,36000187,8.80,7,7.75,4.75,5,,,,9.40,N1,36,Sở GDĐT Kon Tum ,17.50,,21.30,18.60,,25.20,26.00
2021,644909,36000199,8,7.25,7.25,7.25,4.25,,,,7.60,N1,36,Sở GDĐT Kon Tum ,18.80,,22.50,19.50,,22.90,22.90
2021,644907,36000197,9,7.25,8.75,7.50,7.75,,,,9.60,N1,36,Sở GDĐT Kon Tum ,24.00,,25.30,24.30,,25.90,27.40
2021,644908,36000198,6.80,6.75,6.25,4.50,5.50,,,,3.60,N1,36,Sở GDĐT Kon Tum ,16.30,,17.60,16.80,,17.20,16.70
2021,644911,36000201,5.80,5.50,,,,5.75,8.25,7.75,5.20,N1,36,Sở GDĐT Kon Tum ,,21.80,,,19.50,16.50,
2021,644900,36000190,7.40,7.50,6.25,6.50,6.25,,,,6.60,N1,36,Sở GDĐT Kon Tum ,19.00,,20.20,20.20,,21.50,20.30
2021,644896,36000186,8.40,8.25,,,,6.50,8.25,9.50,,,36,Sở GDĐT Kon Tum ,,24.30,,,23.00,,
2021,644914,36000204,5.60,6.50,5,3,4.75,,,,5.40,N1,36,Sở GDĐT Kon Tum ,12.80,,13.60,13.40,,17.50,16.00
2021,644905,36000195,8.80,7.25,8.50,8,6.50,,,,8,N1,36,Sở GDĐT Kon Tum ,23.00,,25.30,23.30,,24.10,25.30
2021,644906,36000196,7.60,7.50,7.25,5.50,5.75,,,,8.20,N1,36,Sở GDĐT Kon Tum ,18.50,,20.40,18.90,,23.30,23.00
2021,644916,36000206,8.80,7.50,6.50,7.75,8.50,,,,9.20,N1,36,Sở GDĐT Kon Tum ,22.80,,23.10,25.10,,25.50,24.50
2021,644918,36000208,7.20,4.75,,,,3.75,8,8.75,4.40,N1,36,Sở GDĐT Kon Tum ,,20.50,,,16.50,16.40,
2021,644917,36000207,8,6.75,7,7.25,6,,,,4.40,N1,36,Sở GDĐT Kon Tum ,20.30,,22.30,21.30,,19.20,19.40
2021,644910,36000200,9.40,7.25,9,9,7.50,,,,7.60,N1,36,Sở GDĐT Kon Tum ,25.50,,27.40,25.90,,24.30,26.00
2021,644921,36000211,6.20,4.25,,,,6.50,6.50,8.75,4.20,N1,36,Sở GDĐT Kon Tum ,,21.80,,,17.30,14.70,
2021,644920,36000210,6.40,5.75,,,,4.50,7,9.25,8,N1,36,Sở GDĐT Kon Tum ,,20.80,,,17.30,20.20,
2021,644912,36000202,8.20,6.25,8,7.50,7.25,,,,9.60,N1,36,Sở GDĐT Kon Tum ,22.80,,23.70,23.00,,24.00,25.80
2021,644923,36000213,7.80,6.50,6.25,6.50,6.75,,,,7,N1,36,Sở GDĐT Kon Tum ,19.50,,20.60,21.10,,21.30,21.10
2021,644913,36000203,9.20,7.25,7.50,8.25,7.50,,,,7.40,N1,36,Sở GDĐT Kon Tum ,23.30,,25.00,25.00,,23.90,24.10
2021,644915,36000205,8,5,6.25,7.50,8,,,,9.20,N1,36,Sở GDĐT Kon Tum ,21.80,,21.80,23.50,,22.20,23.50
2021,644928,36000218,7.60,7,,,,8,7,9.50,5.20,N1,36,Sở GDĐT Kon Tum ,,24.50,,,22.00,19.80,
2021,644931,36000221,5.60,5.75,,,,5,7.75,8.25,2.80,N1,36,Sở GDĐT Kon Tum ,,21.00,,,18.50,14.20,
2021,644930,36000220,3.40,6,,,,3.75,6.75,5.75,3,N1,36,Sở GDĐT Kon Tum ,,16.30,,,16.50,12.40,
2021,644919,36000209,7,6.50,,,,6.50,7.25,8.50,5.40,N1,36,Sở GDĐT Kon Tum ,,22.30,,,20.30,18.90,
2021,644922,36000212,8,6.75,8.25,8.25,6.25,,,,8.40,N1,36,Sở GDĐT Kon Tum ,22.80,,24.50,22.50,,23.20,24.70
2021,644924,36000214,6.80,7,,,,5.75,7.25,9.75,5.20,N1,36,Sở GDĐT Kon Tum ,,22.80,,,20.00,19.00,
2021,644933,36000223,5.80,6,,,,4.50,7.75,7.50,3.40,N1,36,Sở GDĐT Kon Tum ,,19.80,,,18.30,15.20,
2021,644925,36000215,4.80,7.25,,,,3.75,6.75,6.50,3.40,N1,36,Sở GDĐT Kon Tum ,,17.00,,,17.80,15.50,
2021,644926,36000216,6.80,6,,,,7.50,8.75,9.50,4.40,N1,36,Sở GDĐT Kon Tum ,,25.80,,,22.30,17.20,
2021,644927,36000217,3.40,5.75,,,,3.75,6.25,6.50,3.40,N1,36,Sở GDĐT Kon Tum ,,16.50,,,15.80,12.60,
2021,644929,36000219,6,6.25,,,,6.25,7.75,7.75,3.60,N1,36,Sở GDĐT Kon Tum ,,21.80,,,20.30,15.90,
2021,644932,36000222,5.80,6,,,,4,5,8.75,3,N1,36,Sở GDĐT Kon Tum ,,17.80,,,15.00,14.80,
2021,644937,36000227,5,6.50,,,,6.50,5.75,8.75,5.40,N1,36,Sở GDĐT Kon Tum ,,21.00,,,18.80,16.90,
2021,644943,36000233,7.60,7.25,,,,5.75,7,9.25,,,36,Sở GDĐT Kon Tum ,,22.00,,,20.00,,
2021,644941,36000231,9,4.50,8.25,8,4.50,,,,9,N1,36,Sở GDĐT Kon Tum ,20.80,,25.30,21.50,,22.50,26.30
2021,644934,36000224,8.40,5,6.25,5,5,,,,9.60,N1,36,Sở GDĐT Kon Tum ,16.30,,19.70,18.40,,23.00,24.30
2021,644942,36000232,8.40,9.50,,,,8.75,8.75,10,9.60,N1,36,Sở GDĐT Kon Tum ,,27.50,,,27.00,27.50,
2021,644935,36000225,6.40,6.25,,,,4.75,6.75,8.50,4.60,N1,36,Sở GDĐT Kon Tum ,,20.00,,,17.80,17.30,
2021,644944,36000234,7.80,8.75,,,,4.75,8.75,9.50,8.80,N1,36,Sở GDĐT Kon Tum ,,23.00,,,22.30,25.40,
2021,644947,36000237,8,7.75,,,,6.50,8.25,9.75,8.40,N1,36,Sở GDĐT Kon Tum ,,24.50,,,22.50,24.20,
2021,644940,36000230,7,6.75,,,,9,8.75,9,6.80,N1,36,Sở GDĐT Kon Tum ,,26.80,,,24.50,20.60,
2021,644938,36000228,5.40,5.75,,,,7,7.75,9.25,4.60,N1,36,Sở GDĐT Kon Tum ,,24.00,,,20.50,15.80,
2021,644936,36000226,4.80,7.50,,,,4.25,7,9.25,5,N1,36,Sở GDĐT Kon Tum ,,20.50,,,18.80,17.30,
2021,644939,36000229,5.80,5.50,,,,5.50,7.50,9.25,5.80,N1,36,Sở GDĐT Kon Tum ,,22.30,,,18.50,17.10,
2021,644946,36000236,8.60,8.25,,,,5.25,8,9.25,9.20,N1,36,Sở GDĐT Kon Tum ,,22.50,,,21.50,26.10,
2021,644945,36000235,8.20,6.75,4.50,8,9.50,,,,,,36,Sở GDĐT Kon Tum ,22.00,,20.70,25.70,,,
2021,644948,36000238,9.40,6.25,8.25,8.75,5.25,,,,8.40,N1,36,Sở GDĐT Kon Tum ,22.30,,26.40,23.40,,24.10,26.10
2021,644949,36000239,7.20,7,,,,6,7.75,8.75,9.40,N1,36,Sở GDĐT Kon Tum ,,22.50,,,20.80,23.60,
2021,644950,36000240,5.20,6.25,,,,6.25,8.50,9.50,5.20,N1,36,Sở GDĐT Kon Tum ,,24.30,,,21.00,16.70,
2021,644951,36000241,6,6.50,,,,6.25,8,8,4.20,N1,36,Sở GDĐT Kon Tum ,,22.30,,,20.80,16.70,
2021,644959,36000249,3.20,4.75,,,,2.75,5.50,6.25,2.20,N1,36,Sở GDĐT Kon Tum ,,14.50,,,13.00,10.20,
2021,644958,36000248,7.60,6,7.25,7.50,6,,,,6.20,N1,36,Sở GDĐT Kon Tum ,20.80,,22.40,21.10,,19.80,21.10
2021,644953,36000243,7.20,6.75,,,,7.25,7,9.75,4.20,N1,36,Sở GDĐT Kon Tum ,,24.00,,,21.00,18.20,
2021,644954,36000244,8,5.75,7.75,9,5.75,,,,6.40,N1,36,Sở GDĐT Kon Tum ,22.50,,24.80,22.80,,20.20,22.20
2021,644955,36000245,8,5.75,6.75,9,9.25,,,,,,36,Sở GDĐT Kon Tum ,25.00,,23.80,26.30,,,
2021,644952,36000242,6.40,5.75,,,,5.25,7.25,9,5.20,N1,36,Sở GDĐT Kon Tum ,,21.50,,,18.30,17.40,
2021,644957,36000247,8.20,7,,,,9,8.50,9.75,8.20,N1,36,Sở GDĐT Kon Tum ,,27.30,,,24.50,23.40,
2021,644956,36000246,8,6.50,7.75,8.75,6.75,,,,8,N1,36,Sở GDĐT Kon Tum ,23.30,,24.50,23.50,,22.50,23.80
2021,644960,36000250,3,1.75,,,,4.25,3.75,,,,36,Sở GDĐT Kon Tum ,,,,,9.80,,
2021,644961,36000251,8,5,6.25,7.75,7.75,,,,8.20,N1,36,Sở GDĐT Kon Tum ,21.80,,22.00,23.50,,21.20,22.50
2021,644962,36000252,5,5,,,,2.25,6.25,7.50,3.20,N1,36,Sở GDĐT Kon Tum ,,16.00,,,13.50,13.20,
2021,644963,36000253,2.40,5,,,,5,7.50,,,,36,Sở GDĐT Kon Tum ,,,,,17.50,,
2021,644964,36000254,7.80,7,7,6.25,4.25,,,,6,N1,36,Sở GDĐT Kon Tum ,17.50,,21.10,18.30,,20.80,20.80
2021,644965,36000255,7.40,5.25,6,4.50,6.25,,,,9.80,N1,36,Sở GDĐT Kon Tum ,16.80,,17.90,18.20,,22.50,23.20
2021,644967,36000257,6.40,7.75,,,,6.75,7.75,9.50,5.40,N1,36,Sở GDĐT Kon Tum ,,24.00,,,22.30,19.60,
2021,644966,36000256,8.80,7,6.75,8.25,8.25,,,,9.80,N1,36,Sở GDĐT Kon Tum ,23.30,,23.80,25.30,,25.60,25.40
2021,644968,36000258,4.60,3.75,,,,3.75,6,,,,36,Sở GDĐT Kon Tum ,,,,,13.50,,
2021,644975,36000265,8.20,6.50,8.25,7.50,6.50,,,,7.80,N1,36,Sở GDĐT Kon Tum ,22.30,,24.00,22.20,,22.50,24.30
2021,644969,36000259,7.20,5.50,,,,7.75,8.25,9,6.20,N1,36,Sở GDĐT Kon Tum ,,25.00,,,21.50,18.90,
2021,644979,36000269,7.60,7,,,,8.75,8.25,9.75,8.80,N1,36,Sở GDĐT Kon Tum ,,26.80,,,24.00,23.40,
2021,644970,36000260,8.80,6,6.75,9,8.50,,,,8,N1,36,Sở GDĐT Kon Tum ,24.30,,24.60,26.30,,22.80,23.60
2021,644971,36000261,7.80,7.75,,,,6.75,8.25,9.75,9.40,N1,36,Sở GDĐT Kon Tum ,,24.80,,,22.80,25.00,
2021,644973,36000263,8,7.25,,,,9.25,8,9.75,8,N1,36,Sở GDĐT Kon Tum ,,27.00,,,24.50,23.30,
2021,644972,36000262,7.80,7.50,7,7.75,6.50,,,,6.20,N1,36,Sở GDĐT Kon Tum ,21.30,,22.60,22.10,,21.50,21.00
2021,644976,36000266,8.20,5,7.75,7.25,5,,,,8.60,N1,36,Sở GDĐT Kon Tum ,20.00,,23.20,20.50,,21.80,24.50
2021,644977,36000267,2.40,1.75,,,,3.75,4.50,,,,36,Sở GDĐT Kon Tum ,,,,,10.00,,
2021,644974,36000264,8.40,6.50,4,6.75,9.25,,,,7.60,N1,36,Sở GDĐT Kon Tum ,20.00,,19.20,24.40,,22.50,20.00
2021,644978,36000268,7.40,6.50,7.25,6.25,6,,,,5.20,N1,36,Sở GDĐT Kon Tum ,19.50,,20.90,19.70,,19.10,19.90
2021,644986,36000276,9.40,7.25,,,,6.25,8,9.75,9.40,N1,36,Sở GDĐT Kon Tum ,,24.00,,,21.50,26.10,
2021,644980,36000270,6,6,,,,5.25,6.75,8.75,9.20,N1,36,Sở GDĐT Kon Tum ,,20.80,,,18.00,21.20,
2021,644981,36000271,8,7.75,,,,7.75,7.25,9.50,9.20,N1,36,Sở GDĐT Kon Tum ,,24.50,,,22.80,25.00,
2021,644982,36000272,5.60,5.50,,,,5.75,6.75,8,5,N1,36,Sở GDĐT Kon Tum ,,20.50,,,18.00,16.10,
2021,644989,36000279,7.60,7,,,,6.25,8.50,10,5.80,N1,36,Sở GDĐT Kon Tum ,,24.80,,,21.80,20.40,
2021,644983,36000273,7.80,7,,,,8.25,9.25,9.25,8.80,N1,36,Sở GDĐT Kon Tum ,,26.80,,,24.50,23.60,
2021,644984,36000274,4.80,6.25,,,,8.50,8.50,9.50,5.40,N1,36,Sở GDĐT Kon Tum ,,26.50,,,23.30,16.50,
2021,644985,36000275,8.60,7.25,8.25,7.75,8.75,,,,9.40,N1,36,Sở GDĐT Kon Tum ,24.80,,24.60,25.10,,25.30,26.30
2021,644987,36000277,7.80,6.75,,,,8.25,9.50,8.50,9.80,N1,36,Sở GDĐT Kon Tum ,,26.30,,,24.50,24.40,
2021,644988,36000278,8,4.75,4,8,9.50,,,,8.60,N1,36,Sở GDĐT Kon Tum ,21.50,,20.00,25.50,,21.40,20.60
2021,644994,36000284,8.80,7.50,7.50,8.25,7,,,,3.80,N1,36,Sở GDĐT Kon Tum ,22.80,,24.60,24.10,,20.10,20.10
2021,644993,36000283,7.20,6.50,,,,6.50,8.50,10,4.80,N1,36,Sở GDĐT Kon Tum ,,25.00,,,21.50,18.50,
2021,644995,36000285,3.80,3.50,,,,3.50,5.75,,,,36,Sở GDĐT Kon Tum ,,,,,12.80,,
2021,644996,36000286,8.20,7.50,8.25,7.25,7,,,,6.40,N1,36,Sở GDĐT Kon Tum ,22.50,,23.70,22.50,,22.10,22.90
2021,644998,36000288,6.40,7,5,4,5.25,,,,3.80,N1,36,Sở GDĐT Kon Tum ,14.30,,15.40,15.70,,17.20,15.20
2021,644990,36000280,5.80,4.75,,,,4.75,7.75,7,3.80,N1,36,Sở GDĐT Kon Tum ,,19.50,,,17.30,14.40,
2021,645001,36000291,8,6.75,8,6.75,7.50,,,,10,N1,36,Sở GDĐT Kon Tum ,22.30,,22.80,22.30,,24.80,26.00
2021,645003,36000293,8.60,4.75,5,8.25,8.25,,,,8.80,N1,36,Sở GDĐT Kon Tum ,21.50,,21.90,25.10,,22.20,22.40
2021,644991,36000281,5.40,3.50,,,,7.75,7.75,10,4.40,N1,36,Sở GDĐT Kon Tum ,,25.50,,,19.00,13.30,
2021,644992,36000282,8.40,6,,,,9,8.50,7,7.40,N1,36,Sở GDĐT Kon Tum ,,24.50,,,23.50,21.80,
2021,644997,36000287,9,6,4.75,8,9.50,,,,6.80,N1,36,Sở GDĐT Kon Tum ,22.30,,21.80,26.50,,21.80,20.60
2021,645006,36000296,9,7,7,8.50,9.25,,,,9.20,N1,36,Sở GDĐT Kon Tum ,24.80,,24.50,26.80,,25.20,25.20
2021,645007,36000297,7.80,6,8.25,7.75,5.75,,,,3.80,N1,36,Sở GDĐT Kon Tum ,21.80,,23.80,21.30,,17.60,19.90
2021,644999,36000289,3.20,2.50,,,,5.50,6.50,,,,36,Sở GDĐT Kon Tum ,,,,,14.50,,
2021,645008,36000298,9.40,6.75,8.25,6,6.25,,,,9.60,N1,36,Sở GDĐT Kon Tum ,20.50,,23.70,21.70,,25.80,27.30
2021,645000,36000290,9.20,7,6,7.75,9.75,,,,7.40,N1,36,Sở GDĐT Kon Tum ,23.50,,23.00,26.70,,23.60,22.60
2021,645002,36000292,8.60,7.75,,,,7.50,6.75,8.75,9.80,N1,36,Sở GDĐT Kon Tum ,,23.00,,,22.00,26.20,
2021,645010,36000300,9,7.50,5.50,9.50,6.50,,,,9.80,N1,36,Sở GDĐT Kon Tum ,21.50,,24.00,25.00,,26.30,24.30
2021,645004,36000294,6.80,6.75,,,,6,7.50,8.50,4.60,N1,36,Sở GDĐT Kon Tum ,,22.00,,,20.30,18.20,
2021,645013,36000303,8.60,6.50,8.25,8.25,6.75,,,,8.40,N1,36,Sở GDĐT Kon Tum ,23.30,,25.10,23.60,,23.50,25.30
2021,645014,36000304,8,7.75,,,,6.75,7.50,9.50,9,N1,36,Sở GDĐT Kon Tum ,,23.80,,,22.00,24.80,
2021,645005,36000295,7,6.75,,,,8,8.75,9.25,5.40,N1,36,Sở GDĐT Kon Tum ,,26.00,,,23.50,19.20,
2021,645016,36000306,6.80,6.50,,,,8,7.50,8.50,5,N1,36,Sở GDĐT Kon Tum ,,24.00,,,22.00,18.30,
2021,645017,36000307,7.80,8,,,,6.25,8.25,10,8.80,N1,36,Sở GDĐT Kon Tum ,,24.50,,,22.50,24.60,
2021,645009,36000299,3.40,5.25,,,,4,6,6.75,5.20,N1,36,Sở GDĐT Kon Tum ,,16.80,,,15.30,13.90,
2021,645020,36000310,8.40,8,8.25,6.50,6,,,,9.40,N1,36,Sở GDĐT Kon Tum ,20.80,,23.20,20.90,,25.80,26.10
2021,645023,36000313,7.40,6.75,,,,8,8.50,9.25,7.20,N1,36,Sở GDĐT Kon Tum ,,25.80,,,23.30,21.40,
2021,645011,36000301,8.40,7.75,,,,7,8.25,9.75,9.40,N1,36,Sở GDĐT Kon Tum ,,25.00,,,23.00,25.50,
2021,645012,36000302,4,4.25,,,,3.75,6,5.75,2.20,N1,36,Sở GDĐT Kon Tum ,,15.50,,,14.00,10.50,
2021,645024,36000314,7.40,5.75,,,,3.25,5.75,7.25,6.80,N1,36,Sở GDĐT Kon Tum ,,16.30,,,14.80,20.00,
2021,645015,36000305,8.40,7.50,6.50,8.50,9.50,,,,9,N1,36,Sở GDĐT Kon Tum ,24.50,,23.40,26.40,,24.90,23.90
2021,645018,36000308,6.80,6.25,,,,4.25,6.25,8.25,8,N1,36,Sở GDĐT Kon Tum ,,18.80,,,16.80,21.10,
2021,645026,36000316,8.60,6.25,7.25,5.25,6.50,,,,9,N1,36,Sở GDĐT Kon Tum ,19.00,,21.10,20.40,,23.90,24.90
2021,645027,36000317,8.80,5.50,6.25,8.25,9.75,,,,8.20,N1,36,Sở GDĐT Kon Tum ,24.30,,23.30,26.80,,22.50,23.30
2021,645028,36000318,8.40,7.75,,,,5,7.75,9.25,8.40,N1,36,Sở GDĐT Kon Tum ,,22.00,,,20.50,24.50,
2021,645019,36000309,7.40,7.75,,,,6.50,7.50,9,9.20,N1,36,Sở GDĐT Kon Tum ,,23.00,,,21.80,24.40,
2021,645021,36000311,8.80,5.75,6.50,8,9.50,,,,,,36,Sở GDĐT Kon Tum ,24.00,,23.30,26.30,,,
2021,645031,36000321,5.80,5.50,,,,3.50,6.75,,,,36,Sở GDĐT Kon Tum ,,,,,15.80,,
2021,645022,36000312,8.40,5.25,7.25,6,7.50,,,,9.40,N1,36,Sở GDĐT Kon Tum ,20.80,,21.70,21.90,,23.10,25.10
2021,645033,36000323,5,6.50,,,,5.25,8,8.50,3.60,N1,36,Sở GDĐT Kon Tum ,,21.80,,,19.80,15.10,
2021,645034,36000324,7.20,7.50,,,,5.75,9,9.50,4.80,N1,36,Sở GDĐT Kon Tum ,,24.30,,,22.30,19.50,
2021,645035,36000325,5.80,7.75,,,,5.25,7,9.25,4,N1,36,Sở GDĐT Kon Tum ,,21.50,,,20.00,17.60,
2021,645025,36000315,6,2.75,,,,6.25,7,7.75,4.40,N1,36,Sở GDĐT Kon Tum ,,21.00,,,16.00,13.20,
2021,645036,36000326,8.60,7.50,6.50,7.75,7.25,,,,4.80,N1,36,Sở GDĐT Kon Tum ,21.50,,22.90,23.60,,20.90,19.90
2021,645037,36000327,5.60,6.25,,,,5,7,9,3.60,N1,36,Sở GDĐT Kon Tum ,,21.00,,,18.30,15.50,
2021,645029,36000319,8.60,6.75,7.25,7.25,6,,,,8.60,N1,36,Sở GDĐT Kon Tum ,20.50,,23.10,21.90,,24.00,24.50
2021,645030,36000320,8.60,7,5.75,8.25,8.50,,,,8.20,N1,36,Sở GDĐT Kon Tum ,22.50,,22.60,25.40,,23.80,22.50
2021,645041,36000331,2.40,3,,,,2.50,5.75,,,,36,Sở GDĐT Kon Tum ,,,,,11.30,,
2021,645042,36000332,8,7,5.25,7.50,8.50,,,,7.40,N1,36,Sở GDĐT Kon Tum ,21.30,,20.80,24.00,,22.40,20.70
2021,645043,36000333,8.80,7.75,,,,5,8.50,9.25,9.20,N1,36,Sở GDĐT Kon Tum ,,22.80,,,21.30,25.80,
2021,645044,36000334,5.40,6.50,,,,6.75,7.25,9.75,5.40,N1,36,Sở GDĐT Kon Tum ,,23.80,,,20.50,17.30,
2021,645032,36000322,5,6.75,,,,4.25,6.75,8,5.20,N1,36,Sở GDĐT Kon Tum ,,19.00,,,17.80,17.00,
2021,645045,36000335,7.60,6.75,7.25,6.75,5.75,,,,9.60,N1,36,Sở GDĐT Kon Tum ,19.80,,21.60,20.10,,24.00,24.50
2021,645046,36000336,9,7,7.50,8.75,10,,,,9.60,N1,36,Sở GDĐT Kon Tum ,26.30,,25.30,27.80,,25.60,26.10
2021,645047,36000337,7.80,6.75,6,8,8,,,,8,N1,36,Sở GDĐT Kon Tum ,22.00,,21.80,23.80,,22.60,21.80
2021,645038,36000328,5.40,7,,,,6.75,8,8.25,6.20,N1,36,Sở GDĐT Kon Tum ,,23.00,,,21.80,18.60,
