schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,746706,44000387,7.20,6.75,,,,5.50,8.50,9,6.80,N1,44,Sở GDĐT Bình Dương ,,23.00,,,20.80,20.80,
2021,746716,44000397,8.40,6,8,8,6.25,,,,6.80,N1,44,Sở GDĐT Bình Dương ,22.30,,24.40,22.70,,21.20,23.20
2021,746709,44000390,5,6.25,,,,3.50,7.75,,,,44,Sở GDĐT Bình Dương ,,,,,17.50,,
2021,746708,44000389,6.40,6.25,,,,4.75,7.25,9.25,4.20,N1,44,Sở GDĐT Bình Dương ,,21.30,,,18.30,16.90,
2021,746712,44000393,9.20,8,8.25,8.25,7.25,,,,9.60,N1,44,Sở GDĐT Bình Dương ,23.80,,25.70,24.70,,26.80,27.10
2021,746714,44000395,6.40,8,,,,7.75,9.25,9.50,8.80,N1,44,Sở GDĐT Bình Dương ,,26.50,,,25.00,23.20,
2021,746713,44000394,8.40,7.25,7.25,7.50,5.50,,,,7,N1,44,Sở GDĐT Bình Dương ,20.30,,23.20,21.40,,22.70,22.70
2021,746721,44000402,7.60,6.50,7.75,6.50,6,,,,9.60,N1,44,Sở GDĐT Bình Dương ,20.30,,21.90,20.10,,23.70,25.00
2021,746715,44000396,8.20,8.75,,,,8.50,8,,,,44,Sở GDĐT Bình Dương ,,,,,25.30,,
2021,746717,44000398,7.40,7,,,,7,6.50,9.25,6.60,N1,44,Sở GDĐT Bình Dương ,,22.80,,,20.50,21.00,
2021,746723,44000404,8.20,6.75,7.75,7.50,6.25,,,,3.60,N1,44,Sở GDĐT Bình Dương ,21.50,,23.50,22.00,,18.60,19.60
2021,746724,44000405,6.40,4.50,,,,5,7.25,,,,44,Sở GDĐT Bình Dương ,,,,,16.80,,
2021,746718,44000399,9,8.25,8,7.75,6.75,,,,9.60,N1,44,Sở GDĐT Bình Dương ,22.50,,24.80,23.50,,26.90,26.60
2021,746719,44000400,8.20,7.50,,,,6.75,8.50,9.75,7,N1,44,Sở GDĐT Bình Dương ,,25.00,,,22.80,22.70,
2021,746720,44000401,8.40,5,4.75,6.50,5.75,,,,6.60,N1,44,Sở GDĐT Bình Dương ,17.00,,19.70,20.70,,20.00,19.80
2021,746729,44000411,6.60,5,,,,3.25,8,7.50,8,N1,44,Sở GDĐT Bình Dương ,,18.80,,,16.30,19.60,
2021,746722,44000403,9.60,6.75,8.25,9.50,7.25,,,,8.40,N1,44,Sở GDĐT Bình Dương ,25.00,,27.40,26.40,,24.80,26.30
2021,746725,44000406,5.80,7.25,,,,4.75,6,7.75,4,N1,44,Sở GDĐT Bình Dương ,,18.50,,,18.00,17.10,
2021,746732,44000414,4.60,5.75,,,,5.25,7,9.25,5.80,N1,44,Sở GDĐT Bình Dương ,,21.50,,,18.00,16.20,
2021,746733,44000415,7.40,6,6.25,8,6.50,,,,7,N1,44,Sở GDĐT Bình Dương ,20.80,,21.70,21.90,,20.40,20.70
2021,746726,44000408,7.80,6.50,7.25,8,6,,,,8.80,N1,44,Sở GDĐT Bình Dương ,21.30,,23.10,21.80,,23.10,23.90
2021,746727,44000409,8,8,5.75,8,5.75,,,,6,N1,44,Sở GDĐT Bình Dương ,19.50,,21.80,21.80,,22.00,19.80
2021,746736,44000418,6.60,6,,,,4.25,7,9.25,6.20,N1,44,Sở GDĐT Bình Dương ,,20.50,,,17.30,18.80,
2021,746728,44000410,8.40,6.25,7,7.50,5.75,,,,6.40,N1,44,Sở GDĐT Bình Dương ,20.30,,22.90,21.70,,21.10,21.80
2021,746730,44000412,7.80,7,,,,5.25,7.75,9.50,8.80,N1,44,Sở GDĐT Bình Dương ,,22.50,,,20.00,23.60,
2021,746731,44000413,8.40,8.25,6.75,7.50,6,,,,8.80,N1,44,Sở GDĐT Bình Dương ,20.30,,22.70,21.90,,25.50,24.00
2021,746740,44000422,7.40,7.25,8,7.75,8.25,,,,6.60,N1,44,Sở GDĐT Bình Dương ,24.00,,23.20,23.40,,21.30,22.00
2021,746734,44000416,4.80,5.50,,,,5.75,7.75,,,,44,Sở GDĐT Bình Dương ,,,,,19.00,,
2021,746741,44000424,6.60,6.75,,,,5,6.75,8.75,4.80,N1,44,Sở GDĐT Bình Dương ,,20.50,,,18.50,18.20,
2021,746743,44000426,6.40,7.50,,,,6.75,7.75,9,7,N1,44,Sở GDĐT Bình Dương ,,23.50,,,22.00,20.90,
2021,746735,44000417,5.20,4,,,,6.25,7.50,,,,44,Sở GDĐT Bình Dương ,,,,,17.80,,
2021,746738,44000420,5.80,6.75,5.50,6,4.50,,,,8.40,N1,44,Sở GDĐT Bình Dương ,16.00,,17.30,16.30,,21.00,19.70
2021,746737,44000419,9.20,7.25,7.75,8.25,7.75,,,,7.80,N1,44,Sở GDĐT Bình Dương ,23.80,,25.20,25.20,,24.30,24.80
2021,746739,44000421,7.20,7,8.25,5.75,6.50,,,,8.20,N1,44,Sở GDĐT Bình Dương ,20.50,,21.20,19.50,,22.40,23.70
2021,746747,44000430,7,5.50,,,,5.25,8,,,,44,Sở GDĐT Bình Dương ,,,,,18.80,,
2021,746742,44000425,6.80,8.50,,,,8.25,9.25,9.75,5.80,N1,44,Sở GDĐT Bình Dương ,,27.30,,,26.00,21.10,
2021,746753,44000436,6.40,5.75,,,,3,8,,,,44,Sở GDĐT Bình Dương ,,,,,16.80,,
2021,746744,44000427,8.60,6.75,7.75,7.75,8,,,,8.20,N1,44,Sở GDĐT Bình Dương ,23.50,,24.10,24.40,,23.50,24.60
2021,746745,44000428,8.60,7.50,8,6,7.25,,,,9.60,N1,44,Sở GDĐT Bình Dương ,21.30,,22.60,21.90,,25.70,26.20
2021,746746,44000429,5.60,5.75,,,,3.25,7,,,,44,Sở GDĐT Bình Dương ,,,,,16.00,,
2021,746754,44000437,8.60,7.75,8.50,8.75,6.25,,,,8.20,N1,44,Sở GDĐT Bình Dương ,23.50,,25.90,23.60,,24.60,25.30
2021,746748,44000431,8.40,7,7.75,4,5.50,,,,9.40,N1,44,Sở GDĐT Bình Dương ,17.30,,20.20,17.90,,24.80,25.50
2021,746749,44000432,8.80,7.50,9.25,6.50,7.25,,,,9.80,N1,44,Sở GDĐT Bình Dương ,23.00,,24.60,22.60,,26.10,27.90
2021,746757,44000440,8.40,7.50,7,6.75,7.25,,,,5.60,N1,44,Sở GDĐT Bình Dương ,21.00,,22.20,22.40,,21.50,21.00
2021,746758,44000441,7.60,5,6.25,7.50,7.50,,,,9,N1,44,Sở GDĐT Bình Dương ,21.30,,21.40,22.60,,21.60,22.90
2021,746750,44000433,9,7.50,7.50,7.25,5.75,,,,4,N1,44,Sở GDĐT Bình Dương ,20.50,,23.80,22.00,,20.50,20.50
2021,746751,44000434,3.60,5.75,,,,6,7.25,,,,44,Sở GDĐT Bình Dương ,,,,,19.00,,
2021,746752,44000435,6.60,5.25,,,,5.25,7.25,,,,44,Sở GDĐT Bình Dương ,,,,,17.80,,
2021,746760,44000443,6.80,5.50,,,,5,7.75,,,,44,Sở GDĐT Bình Dương ,,,,,18.30,,
2021,746763,44000446,7.40,7.50,6,7.50,8.50,,,,7.60,N1,44,Sở GDĐT Bình Dương ,22.00,,20.90,23.40,,22.50,21.00
2021,746762,44000445,8.20,6.75,7.50,7.50,6.50,,,,8,N1,44,Sở GDĐT Bình Dương ,21.50,,23.20,22.20,,23.00,23.70
2021,746761,44000444,8,7,6.25,7.50,5.25,,,,6,N1,44,Sở GDĐT Bình Dương ,19.00,,21.80,20.80,,21.00,20.30
2021,746764,44000447,8.20,7.75,8,7.50,5,,,,7.60,N1,44,Sở GDĐT Bình Dương ,20.50,,23.70,20.70,,23.50,23.80
2021,746755,44000438,9,7.25,8,6.75,5.50,,,,9,N1,44,Sở GDĐT Bình Dương ,20.30,,23.80,21.30,,25.30,26.00
2021,746756,44000439,8.60,5.75,7.25,7.50,5.25,,,,7.20,N1,44,Sở GDĐT Bình Dương ,20.00,,23.40,21.40,,21.60,23.10
2021,746767,44000450,6,6.50,,,,4.50,7,,,,44,Sở GDĐT Bình Dương ,,,,,18.00,,
2021,746766,44000449,7.60,8,6.25,8,5.50,,,,9.20,N1,44,Sở GDĐT Bình Dương ,19.80,,21.90,21.10,,24.80,23.00
2021,746768,44000451,5.20,7,,,,4.75,7.50,,,,44,Sở GDĐT Bình Dương ,,,,,19.30,,
2021,746759,44000442,7.80,7.50,7.25,7.50,6,,,,8.60,N1,44,Sở GDĐT Bình Dương ,20.80,,22.60,21.30,,23.90,23.70
2021,746769,44000452,6.60,6.50,,,,3.75,5,,,,44,Sở GDĐT Bình Dương ,,,,,15.30,,
2021,746773,44000456,8.20,7,8,8.50,7,,,,7.60,N1,44,Sở GDĐT Bình Dương ,23.50,,24.70,23.70,,22.80,23.80
2021,746774,44000459,3.80,6.75,,,,5,7,,8,N4,44,Sở GDĐT Bình Dương ,,,,,18.80,18.60,
2021,746775,44000460,7.20,5.25,5,5.25,4.75,,,,6.40,N1,44,Sở GDĐT Bình Dương ,15.00,,17.50,17.20,,18.90,18.60
2021,746765,44000448,8,7.25,7.25,8,6,,,,7.40,N1,44,Sở GDĐT Bình Dương ,21.30,,23.30,22.00,,22.70,22.70
2021,746771,44000454,9,7.50,8.50,8.75,6,,,,8.80,N1,44,Sở GDĐT Bình Dương ,23.30,,26.30,23.80,,25.30,26.30
2021,746779,44000464,7.60,7.25,7.25,7.75,6.25,,,,6.80,N1,44,Sở GDĐT Bình Dương ,21.30,,22.60,21.60,,21.70,21.70
2021,746770,44000453,8.20,7,4.75,6.75,7,,,,4.20,N1,44,Sở GDĐT Bình Dương ,18.50,,19.70,22.00,,19.40,17.20
2021,746772,44000455,7,6.50,7.50,5.25,4.75,,,,8.80,N1,44,Sở GDĐT Bình Dương ,17.50,,19.80,17.00,,22.30,23.30
2021,746782,44000467,8,8,7.75,8.50,6,,,,7.60,N1,44,Sở GDĐT Bình Dương ,22.30,,24.30,22.50,,23.60,23.40
2021,746784,44000469,8.60,6.75,6.75,5.75,6.50,,,,9.40,N1,44,Sở GDĐT Bình Dương ,19.00,,21.10,20.90,,24.80,24.80
2021,746785,44000470,8.60,7.25,8,8.75,5.50,,,,8,N1,44,Sở GDĐT Bình Dương ,22.30,,25.40,22.90,,23.90,24.60
2021,746786,44000471,5.40,7,,,,6.50,5.75,,,,44,Sở GDĐT Bình Dương ,,,,,19.30,,
2021,746777,44000462,8,6.50,7.50,7.50,6.25,,,,8.20,N1,44,Sở GDĐT Bình Dương ,21.30,,23.00,21.80,,22.70,23.70
2021,746787,44000472,6.60,6.75,,,,7,7.50,,,,44,Sở GDĐT Bình Dương ,,,,,21.30,,
2021,746776,44000461,7.80,8,6.25,7,6.25,,,,6.20,N1,44,Sở GDĐT Bình Dương ,19.50,,21.10,21.10,,22.00,20.30
2021,746781,44000466,7,6.75,,,,4,6.75,,,,44,Sở GDĐT Bình Dương ,,,,,17.50,,
2021,746778,44000463,6.60,6.75,5,6.75,5.50,,,,7.60,N1,44,Sở GDĐT Bình Dương ,17.30,,18.40,18.90,,21.00,19.20
2021,746780,44000465,6.40,5,,,,4.75,8.25,,,,44,Sở GDĐT Bình Dương ,,,,,18.00,,
2021,746783,44000468,8.40,7,6.25,8.75,9.50,,,,9.20,N1,44,Sở GDĐT Bình Dương ,24.50,,23.40,26.70,,24.60,23.90
2021,746792,44000478,6.20,7.75,6,7,6.50,,,,9.20,N1,44,Sở GDĐT Bình Dương ,19.50,,19.20,19.70,,23.20,21.40
2021,746794,44000480,7.80,8,6,7.25,5.25,,,,5,N1,44,Sở GDĐT Bình Dương ,18.50,,21.10,20.30,,20.80,18.80
2021,746796,44000482,4.40,7,,,,4.75,5.75,,,,44,Sở GDĐT Bình Dương ,,,,,17.50,,
2021,746788,44000473,7,7,5.50,7,5.75,,,,6,N1,44,Sở GDĐT Bình Dương ,18.30,,19.50,19.80,,20.00,18.50
2021,746799,44000485,6,6.25,,,,4.75,8.50,,,,44,Sở GDĐT Bình Dương ,,,,,19.50,,
2021,746789,44000474,9,7,8.75,8.50,7.50,,,,9.60,N1,44,Sở GDĐT Bình Dương ,24.80,,26.30,25.00,,25.60,27.40
2021,746791,44000476,7.20,8,8,8.25,7.75,,,,9,N1,44,Sở GDĐT Bình Dương ,24.00,,23.50,23.20,,24.20,24.20
2021,746790,44000475,8.60,,7.75,,,,,,9.40,N1,44,Sở GDĐT Bình Dương ,,,,,,,25.80
2021,746801,44000487,5,5.50,,,,3.50,6,,,,44,Sở GDĐT Bình Dương ,,,,,15.00,,
2021,746795,44000481,8.60,6.50,8,8.50,7,,,,7.20,N1,44,Sở GDĐT Bình Dương ,23.50,,25.10,24.10,,22.30,23.80
2021,746793,44000479,9,7.50,9,8,6,,,,9.80,N1,44,Sở GDĐT Bình Dương ,23.00,,26.00,23.00,,26.30,27.80
2021,746803,44000489,2.40,6.50,,,,3.25,7.25,,,,44,Sở GDĐT Bình Dương ,,,,,17.00,,
2021,746797,44000483,8,7.50,7.75,6.75,7,,,,8.20,N1,44,Sở GDĐT Bình Dương ,21.50,,22.50,21.80,,23.70,24.00
2021,746805,44000491,5,6,,,,2,5.75,,,,44,Sở GDĐT Bình Dương ,,,,,13.80,,
2021,746804,44000490,5.80,5.75,,,,2.25,7,,,,44,Sở GDĐT Bình Dương ,,,,,15.00,,
2021,746798,44000484,8.80,7.75,8.25,8,6.50,,,,8.60,N1,44,Sở GDĐT Bình Dương ,22.80,,25.10,23.30,,25.20,25.70
2021,746806,44000492,5,6,,,,3.75,6.50,,,,44,Sở GDĐT Bình Dương ,,,,,16.30,,
2021,746808,44000494,6,5.75,,,,6.75,7.75,,,,44,Sở GDĐT Bình Dương ,,,,,20.30,,
2021,746807,44000493,4.80,3.75,,,,5,5.50,,,,44,Sở GDĐT Bình Dương ,,,,,14.30,,
2021,746809,44000495,4.60,4,,,,4.25,8.25,,,,44,Sở GDĐT Bình Dương ,,,,,16.50,,
2021,746800,44000486,3.40,6,,,,5,7.75,,,,44,Sở GDĐT Bình Dương ,,,,,18.80,,
2021,746811,44000497,6.60,5.25,,,,7,8.50,,,,44,Sở GDĐT Bình Dương ,,,,,20.80,,
2021,746812,44000498,4.80,5.25,,,,2.75,7.25,,,,44,Sở GDĐT Bình Dương ,,,,,15.30,,
2021,746814,44000500,6.60,5.75,,,,6,7.75,,,,44,Sở GDĐT Bình Dương ,,,,,19.50,,
2021,746802,44000488,6.40,5.50,,,,4.75,7.50,,,,44,Sở GDĐT Bình Dương ,,,,,17.80,,
2021,746810,44000496,5.20,5,,,,4.50,5.50,,,,44,Sở GDĐT Bình Dương ,,,,,15.00,,
2021,746813,44000499,5.20,6,,,,4.25,6,,,,44,Sở GDĐT Bình Dương ,,,,,16.30,,
