schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,404798,22000210,8.80,5.50,8.50,8.50,4,,,,8.80,N1,22,Sở GDĐT Hưng Yên ,21.00,,25.80,21.30,,23.10,26.10
2021,404786,22000198,8.20,7,,,,6,6.75,7.50,2.80,N1,22,Sở GDĐT Hưng Yên ,,20.30,,,19.80,18.00,
2021,404787,22000199,8.20,6.25,6.75,7.25,2.50,,,,8.80,N1,22,Sở GDĐT Hưng Yên ,16.50,,22.20,18.00,,23.30,23.80
2021,404799,22000211,9,7,9,8,7.25,,,,5.40,N1,22,Sở GDĐT Hưng Yên ,24.30,,26.00,24.30,,21.40,23.40
2021,404801,22000213,8.60,7.25,,,,8,8.25,9.75,9.80,N1,22,Sở GDĐT Hưng Yên ,,26.00,,,23.50,25.70,
2021,404800,22000212,8.80,7.25,4.75,4.75,5,,,,10,N1,22,Sở GDĐT Hưng Yên ,14.50,,18.30,18.60,,26.10,23.60
2021,404802,22000214,8.80,8.25,8.50,9.25,5,,,,8,N1,22,Sở GDĐT Hưng Yên ,22.80,,26.60,23.10,,25.10,25.30
2021,404791,22000203,5.20,7,,,,9.25,8.75,6.75,7,N1,22,Sở GDĐT Hưng Yên ,,24.80,,,25.00,19.20,
2021,404803,22000215,8.20,8.25,,,,8,8.50,9,9.80,N1,22,Sở GDĐT Hưng Yên ,,25.50,,,24.80,26.30,
2021,404804,22000216,9.20,8.50,7.50,8,5.25,,,,8.40,N1,22,Sở GDĐT Hưng Yên ,20.80,,24.70,22.50,,26.10,25.10
2021,404806,22000218,8.20,7.50,6,7.75,4.75,,,,9.80,N1,22,Sở GDĐT Hưng Yên ,18.50,,22.00,20.70,,25.50,24.00
2021,404805,22000217,8.80,7.25,8,6.50,7.25,,,,9.80,N1,22,Sở GDĐT Hưng Yên ,21.80,,23.30,22.60,,25.90,26.60
2021,404807,22000219,4.60,6.50,,,,6.75,7.25,8.25,6.40,N1,22,Sở GDĐT Hưng Yên ,,22.30,,,20.50,17.50,
2021,404808,22000220,9,6,8,5,4.25,,,,9.20,N1,22,Sở GDĐT Hưng Yên ,17.30,,22.00,18.30,,24.20,26.20
2021,404809,22000221,7.60,7.75,,,,5,7.75,8.50,9.60,N1,22,Sở GDĐT Hưng Yên ,,21.30,,,20.50,25.00,
2021,404795,22000207,7.40,7.25,,,,5.75,9.25,8.50,,,22,Sở GDĐT Hưng Yên ,,23.50,,,22.30,,
2021,404810,22000222,7.80,8.50,,,,6.25,7.50,8.50,9.40,N1,22,Sở GDĐT Hưng Yên ,,22.30,,,22.30,25.70,
2021,404814,22000226,7.80,8.25,,,,8.75,8.50,9.25,9.20,N1,22,Sở GDĐT Hưng Yên ,,26.50,,,25.50,25.30,
2021,404811,22000223,8.40,8,3.50,6.25,4.25,,,,8.40,N1,22,Sở GDĐT Hưng Yên ,14.00,,18.20,18.90,,24.80,20.30
2021,404812,22000224,7.40,7.25,7.75,3.50,5.50,,,,9,N1,22,Sở GDĐT Hưng Yên ,16.80,,18.70,16.40,,23.70,24.20
2021,404815,22000227,8.40,9,,,,4.25,4.75,8.25,9.40,N1,22,Sở GDĐT Hưng Yên ,,17.30,,,18.00,26.80,
2021,404817,22000229,7.80,9,,,,5.75,7,8.50,7.80,N1,22,Sở GDĐT Hưng Yên ,,21.30,,,21.80,24.60,
2021,404816,22000228,7.80,8.75,,,,6,7.50,8.25,8.60,N1,22,Sở GDĐT Hưng Yên ,,21.80,,,22.30,25.20,
2021,404819,22000231,9,8.50,,,,3.75,5.75,8,9.40,N1,22,Sở GDĐT Hưng Yên ,,17.50,,,18.00,26.90,
2021,404818,22000230,8.40,8,4.75,7.75,4.50,,,,9,N1,22,Sở GDĐT Hưng Yên ,17.00,,20.90,20.70,,25.40,22.20
2021,404824,22000236,7.40,7.75,,,,6.50,7,7.50,9.60,N1,22,Sở GDĐT Hưng Yên ,,21.00,,,21.30,24.80,
2021,404826,22000238,7,8.25,,,,5,7.50,9,9.20,N1,22,Sở GDĐT Hưng Yên ,,21.50,,,20.80,24.50,
2021,404827,22000239,9,7.75,8.25,5,6.75,,,,9.80,N1,22,Sở GDĐT Hưng Yên ,20.00,,22.30,20.80,,26.60,27.10
2021,404813,22000225,7.40,7.25,,,,5.25,7,9.50,8,N1,22,Sở GDĐT Hưng Yên ,,21.80,,,19.50,22.70,
2021,404820,22000232,9.40,7.25,8,7.50,7.25,,,,9.60,N1,22,Sở GDĐT Hưng Yên ,22.80,,24.90,24.20,,26.30,27.00
2021,404821,22000233,6.20,8,,,,6.25,9.25,9,6.80,N1,22,Sở GDĐT Hưng Yên ,,24.50,,,23.50,21.00,
2021,404822,22000234,8,7.50,,,,4,5,7.75,9.40,N1,22,Sở GDĐT Hưng Yên ,,16.80,,,16.50,24.90,
2021,404823,22000235,8,7.75,,,,4.75,8,8.50,9.40,N1,22,Sở GDĐT Hưng Yên ,,21.30,,,20.50,25.20,
2021,404825,22000237,8.20,8.50,,,,7,7.75,8.25,9.20,N1,22,Sở GDĐT Hưng Yên ,,23.00,,,23.30,25.90,
2021,404828,22000240,8.20,8,,,,5.25,7,8.25,9.20,N1,22,Sở GDĐT Hưng Yên ,,20.50,,,20.30,25.40,
2021,404829,22000241,8.40,8.75,,,,5,7.25,8.75,9.20,N1,22,Sở GDĐT Hưng Yên ,,21.00,,,21.00,26.40,
2021,404831,22000243,9.40,7.75,,,,7.50,8,9.25,10,N1,22,Sở GDĐT Hưng Yên ,,24.80,,,23.30,27.20,
2021,404830,22000242,7,8,,,,4.75,6.50,8.50,9.40,N1,22,Sở GDĐT Hưng Yên ,,19.80,,,19.30,24.40,
2021,404832,22000244,8.60,8.50,,,,6,7.25,7.75,10,N1,22,Sở GDĐT Hưng Yên ,,21.00,,,21.80,27.10,
2021,404833,22000245,6.60,8.25,,,,2.75,6.75,9,10,N1,22,Sở GDĐT Hưng Yên ,,18.50,,,17.80,24.90,
2021,404834,22000246,8,6.25,9,6.75,3.75,,,,4.80,N1,22,Sở GDĐT Hưng Yên ,19.50,,23.80,18.50,,19.10,21.80
2021,404836,22000248,8.60,3.75,9.50,2.50,3,,,,9.20,N1,22,Sở GDĐT Hưng Yên ,15.00,,20.60,14.10,,21.50,27.30
2021,404835,22000247,8.60,6.25,8.50,7.50,4.75,,,,6.80,N1,22,Sở GDĐT Hưng Yên ,20.80,,24.60,20.90,,21.70,23.90
2021,404837,22000250,8.60,7.25,6.25,8.50,8.50,,,,9,N4,22,Sở GDĐT Hưng Yên ,23.30,,23.40,25.60,,24.90,23.90
2021,404841,22000254,8.40,6,8.50,6.75,7,,,,9,N1,22,Sở GDĐT Hưng Yên ,22.30,,23.70,22.20,,23.40,25.90
2021,404844,22000257,8.60,5.75,4.50,7.50,7.25,,,,9.20,N1,22,Sở GDĐT Hưng Yên ,19.30,,20.60,23.40,,23.50,22.30
2021,404845,22000258,7.20,7.50,,,,2,3.50,7,9,N1,22,Sở GDĐT Hưng Yên ,,12.50,,,13.00,23.70,
2021,404846,22000259,9.40,5.75,8.75,8.50,5.25,,,,8.40,N1,22,Sở GDĐT Hưng Yên ,22.50,,26.70,23.20,,23.60,26.60
2021,404838,22000251,8.20,6.25,4.75,7.25,7.50,,,,7,N1,22,Sở GDĐT Hưng Yên ,19.50,,20.20,23.00,,21.50,20.00
2021,404847,22000260,8.80,7,8.75,8.50,6.25,,,,8.80,N1,22,Sở GDĐT Hưng Yên ,23.50,,26.10,23.60,,24.60,26.40
2021,404839,22000252,7.40,7.50,5.75,6.75,8.75,,,,8,N1,22,Sở GDĐT Hưng Yên ,21.30,,19.90,22.90,,22.90,21.20
2021,404840,22000253,6.80,8.50,,,,9.75,9,8.50,4.40,N1,22,Sở GDĐT Hưng Yên ,,27.30,,,27.30,19.70,
2021,404842,22000255,9,8.50,,,,6.50,7.50,9,10,N1,22,Sở GDĐT Hưng Yên ,,23.00,,,22.50,27.50,
2021,404843,22000256,9.40,6.75,4.50,8.25,9,,,,5.40,N1,22,Sở GDĐT Hưng Yên ,21.80,,22.20,26.70,,21.50,19.30
2021,404848,22000261,8.40,6.25,4,8,7.75,,,,3.80,N1,22,Sở GDĐT Hưng Yên ,19.80,,20.40,24.20,,18.50,16.20
2021,404849,22000262,8.20,7.25,,,,4.50,6.25,7.25,8.80,N1,22,Sở GDĐT Hưng Yên ,,18.00,,,18.00,24.30,
2021,404850,22000263,9,7.25,8.25,8.50,6,,,,8.20,N1,22,Sở GDĐT Hưng Yên ,22.80,,25.80,23.50,,24.50,25.50
2021,404851,22000264,8.40,7,4,8.50,8.75,,,,8.40,N1,22,Sở GDĐT Hưng Yên ,21.30,,20.90,25.70,,23.80,20.80
2021,404852,22000265,8.40,7,4,4.50,5.75,,,,9.60,N1,22,Sở GDĐT Hưng Yên ,14.30,,16.90,18.70,,25.00,22.00
2021,404853,22000266,8.20,5.75,4.50,5.25,8,,,,5.40,N1,22,Sở GDĐT Hưng Yên ,17.80,,18.00,21.50,,19.40,18.10
2021,404854,22000267,6.80,4.75,,,,4.50,6,8.75,6.60,N1,22,Sở GDĐT Hưng Yên ,,19.30,,,15.30,18.20,
2021,404862,22000275,8.20,8.25,,,,6.50,8.50,8,9.80,N1,22,Sở GDĐT Hưng Yên ,,23.00,,,23.30,26.30,
2021,404865,22000278,8.20,8.50,,,,7.25,7.75,9.25,10,N1,22,Sở GDĐT Hưng Yên ,,24.30,,,23.50,26.70,
2021,404857,22000270,8.60,4.75,8.25,8,2.25,,,,6.80,N1,22,Sở GDĐT Hưng Yên ,18.50,,24.90,18.90,,20.20,23.70
2021,404859,22000272,7.80,7.25,8.25,5.25,5,,,,9.20,N1,22,Sở GDĐT Hưng Yên ,18.50,,21.30,18.10,,24.30,25.30
2021,404858,22000271,8.80,8,7.50,5.75,4.75,,,,9,N1,22,Sở GDĐT Hưng Yên ,18.00,,22.10,19.30,,25.80,25.30
2021,404856,22000269,8.20,7.50,7,7.75,6.50,,,,9.20,N1,22,Sở GDĐT Hưng Yên ,21.30,,23.00,22.50,,24.90,24.40
2021,404863,22000276,9,6,8.50,8.50,4.50,,,,7.20,N1,22,Sở GDĐT Hưng Yên ,21.50,,26.00,22.00,,22.20,24.70
2021,404860,22000273,8.60,8.25,,,,5.50,7.50,8.75,9.80,N1,22,Sở GDĐT Hưng Yên ,,21.80,,,21.30,26.70,
2021,404861,22000274,4.20,4.50,,,,5.50,5.50,7.50,9,N1,22,Sở GDĐT Hưng Yên ,,18.50,,,15.50,17.70,
2021,404855,22000268,9,8.50,,,,4,7.50,8.25,9.60,N1,22,Sở GDĐT Hưng Yên ,,19.80,,,20.00,27.10,
2021,404864,22000277,5.20,8,,,,9.75,8.75,9.25,9.80,N1,22,Sở GDĐT Hưng Yên ,,27.80,,,26.50,23.00,
2021,404870,22000284,8.60,9,,,,5.75,7.25,8.75,9.40,N1,22,Sở GDĐT Hưng Yên ,,21.80,,,22.00,27.00,
2021,404871,22000285,8.40,8.75,,,,4,7.25,7.25,,,22,Sở GDĐT Hưng Yên ,,18.50,,,20.00,,
2021,404868,22000282,8.80,6.75,8.25,10,6.50,,,,6.40,N1,22,Sở GDĐT Hưng Yên ,24.80,,27.10,25.30,,22.00,23.50
2021,404866,22000279,6.60,7.75,,,,3.50,6,8,8.80,N1,22,Sở GDĐT Hưng Yên ,,17.50,,,17.30,23.20,
2021,404877,22000292,6.40,8.25,,,,4.75,7.25,8.75,10,N1,22,Sở GDĐT Hưng Yên ,,20.80,,,20.30,24.70,
2021,404867,22000280,8.40,6.50,6.75,7,4.75,,,,9,N1,22,Sở GDĐT Hưng Yên ,18.50,,22.20,20.20,,23.90,24.20
2021,404872,22000286,8.20,8.75,,,,5.75,7.50,9.25,9.60,N1,22,Sở GDĐT Hưng Yên ,,22.50,,,22.00,26.60,
2021,404869,22000283,9.20,6,8.25,9,5,,,,7.60,N1,22,Sở GDĐT Hưng Yên ,22.30,,26.50,23.20,,22.80,25.00
2021,404873,22000287,6,7.25,,,,2.25,5.75,7.25,6.60,N1,22,Sở GDĐT Hưng Yên ,,15.30,,,15.30,19.90,
2021,404874,22000288,8.40,8.75,,,,5,6,7.50,9.60,N1,22,Sở GDĐT Hưng Yên ,,18.50,,,19.80,26.80,
2021,404882,22000297,9,6,6.25,3,5.50,,,,10,N1,22,Sở GDĐT Hưng Yên ,14.80,,18.30,17.50,,25.00,25.30
2021,404881,22000296,9.40,4.25,7.50,7,2.50,,,,6,N1,22,Sở GDĐT Hưng Yên ,17.00,,23.90,18.90,,19.70,22.90
2021,404875,22000290,9.40,8,,,,7.50,7.75,9.50,10,N1,22,Sở GDĐT Hưng Yên ,,24.80,,,23.30,27.40,
2021,404876,22000291,9,8,,,,7,7.75,7.75,10,N1,22,Sở GDĐT Hưng Yên ,,22.50,,,22.80,27.00,
2021,404886,22000301,7.60,5.75,,,,7.50,7,9,8.20,N1,22,Sở GDĐT Hưng Yên ,,23.50,,,20.30,21.50,
2021,404878,22000293,4,8.25,,,,9.25,8,7.50,7.60,N1,22,Sở GDĐT Hưng Yên ,,24.80,,,25.50,19.90,
2021,404888,22000303,9,6,8,7.50,5.50,,,,9.60,N1,22,Sở GDĐT Hưng Yên ,21.00,,24.50,22.00,,24.60,26.60
2021,404880,22000295,9,7,8.75,8.75,6.75,,,,7.60,N1,22,Sở GDĐT Hưng Yên ,24.30,,26.50,24.50,,23.60,25.40
2021,404879,22000294,10,7,8.75,9,5,,,,7.60,N1,22,Sở GDĐT Hưng Yên ,22.80,,27.80,24.00,,24.60,26.40
2021,404883,22000298,8.80,6.75,7.75,6.50,5.75,,,,9,N1,22,Sở GDĐT Hưng Yên ,20.00,,23.10,21.10,,24.60,25.60
2021,404884,22000299,8.40,6,,,,7,7.75,9.25,9.80,N1,22,Sở GDĐT Hưng Yên ,,24.00,,,20.80,24.20,
2021,404885,22000300,9,5.75,8,5.25,5.50,,,,9.20,N1,22,Sở GDĐT Hưng Yên ,18.80,,22.30,19.80,,24.00,26.20
2021,404891,22000307,8.40,8,5.25,8.25,9.25,,,,8.40,N1,22,Sở GDĐT Hưng Yên ,22.80,,21.90,25.90,,24.80,22.10
2021,404892,22000308,8,7.75,,,,5.50,7,8.75,9.20,N1,22,Sở GDĐT Hưng Yên ,,21.30,,,20.30,25.00,
2021,404894,22000310,9.20,7.25,8.75,7.25,4.75,,,,9.20,N1,22,Sở GDĐT Hưng Yên ,20.80,,25.20,21.20,,25.70,27.20
2021,404887,22000302,8.20,5.50,7.75,7.75,5.75,,,,8.40,N1,22,Sở GDĐT Hưng Yên ,21.30,,23.70,21.70,,22.10,24.40
2021,404896,22000312,7,8.25,,,,6.75,8.25,9,9.40,N1,22,Sở GDĐT Hưng Yên ,,24.00,,,23.30,24.70,
2021,404899,22000315,5,3,,,,2.75,6.25,6.50,3.60,N1,22,Sở GDĐT Hưng Yên ,,15.50,,,12.00,11.60,
2021,404890,22000306,7.60,6.50,6.25,7.50,9,,,,7.40,N1,22,Sở GDĐT Hưng Yên ,22.80,,21.40,24.10,,21.50,21.30
2021,404900,22000316,3,4.50,,,,3.75,,,,,22,Sở GDĐT Hưng Yên ,,,,,,,
2021,404889,22000305,8.80,6,6.75,7.50,7.25,,,,5.80,N1,22,Sở GDĐT Hưng Yên ,21.50,,23.10,23.60,,20.60,21.40
2021,404902,22000318,4.60,5,,,,3.75,6.25,7.25,1.80,N1,22,Sở GDĐT Hưng Yên ,,17.30,,,15.00,11.40,
2021,404893,22000309,8.20,7,8.25,4.50,3.75,,,,9.20,N1,22,Sở GDĐT Hưng Yên ,16.50,,21.00,16.50,,24.40,25.70
2021,404895,22000311,9,4,8.50,4.50,2.25,,,,9.60,N1,22,Sở GDĐT Hưng Yên ,15.30,,22.00,15.80,,22.60,27.10
2021,404905,22000321,7.80,5,7.50,8,2.50,,,,5.20,N1,22,Sở GDĐT Hưng Yên ,18.00,,23.30,18.30,,18.00,20.50
2021,404897,22000313,7.20,7.25,7.25,7.75,6.25,,,,4.40,N1,22,Sở GDĐT Hưng Yên ,21.30,,22.20,21.20,,18.90,18.90
2021,404904,22000320,5.80,8.50,,,,9.75,8.75,9.75,9.40,N1,22,Sở GDĐT Hưng Yên ,,28.30,,,27.00,23.70,
2021,404906,22000322,7.20,7.50,,,,7.25,8,9.25,8,N1,22,Sở GDĐT Hưng Yên ,,24.50,,,22.80,22.70,
2021,404898,22000314,6.80,7.25,5.75,6.50,3.50,,,,7.80,N1,22,Sở GDĐT Hưng Yên ,15.80,,19.10,16.80,,21.90,20.40
2021,404907,22000323,3,,2,2.75,,,,,,,22,Sở GDĐT Hưng Yên ,,,7.80,,,,
2021,404908,22000324,9.20,6.50,7.75,7,4.50,,,,6.40,N1,22,Sở GDĐT Hưng Yên ,19.30,,24.00,20.70,,22.10,23.40
2021,404901,22000317,5.20,5.50,,,,5.75,8,7.25,7.80,N1,22,Sở GDĐT Hưng Yên ,,21.00,,,19.30,18.50,
2021,404903,22000319,4,6.25,,,,3.75,6.75,6.75,7.40,N1,22,Sở GDĐT Hưng Yên ,,17.30,,,16.80,17.70,
2021,404911,22000327,5.80,8,,,,6.50,8.50,9.75,5.80,N1,22,Sở GDĐT Hưng Yên ,,24.80,,,23.00,19.60,
2021,404912,22000328,6.80,7,,,,4.50,5.25,7,8.60,N1,22,Sở GDĐT Hưng Yên ,,16.80,,,16.80,22.40,
2021,404915,22000331,8,8,,,,5.50,9,7.75,6,N1,22,Sở GDĐT Hưng Yên ,,22.30,,,22.50,22.00,
2021,404919,22000335,6.20,7.50,,,,9.50,8.75,8.75,6.80,N1,22,Sở GDĐT Hưng Yên ,,27.00,,,25.80,20.50,
2021,404918,22000334,8.60,4.50,7.75,8.25,4.25,,,,5.40,N1,22,Sở GDĐT Hưng Yên ,20.30,,24.60,21.10,,18.50,21.80
2021,404909,22000325,8.20,7.50,,,,5.75,7.50,9.50,8.80,N1,22,Sở GDĐT Hưng Yên ,,22.80,,,20.80,24.50,
2021,404914,22000330,7.80,7,,,,5.25,6.75,7.25,6.20,N1,22,Sở GDĐT Hưng Yên ,,19.30,,,19.00,21.00,
2021,404913,22000329,,6.75,,,,4.25,6.75,,,,22,Sở GDĐT Hưng Yên ,,,,,17.80,,
2021,404910,22000326,5,5.75,,,,6.50,7,8.50,4.20,N1,22,Sở GDĐT Hưng Yên ,,22.00,,,19.30,15.00,
2021,404923,22000339,8.20,7,,,,4,7.50,9.50,5.80,N1,22,Sở GDĐT Hưng Yên ,,21.00,,,18.50,21.00,
2021,404922,22000338,8.20,5.25,8,7.75,4.25,,,,6.80,N1,22,Sở GDĐT Hưng Yên ,20.00,,24.00,20.20,,20.30,23.00
2021,404916,22000332,8,8.25,,,,8.50,8.75,10,7.60,N1,22,Sở GDĐT Hưng Yên ,,27.30,,,25.50,23.90,
2021,404917,22000333,7,4,,,,4.50,5.75,7.50,7.80,N1,22,Sở GDĐT Hưng Yên ,,17.80,,,14.30,18.80,
2021,404924,22000340,7.80,8.75,,,,9.25,9.50,9.50,6.20,N1,22,Sở GDĐT Hưng Yên ,,28.30,,,27.50,22.80,
2021,404925,22000341,6,6.50,,,,7.25,8.50,9.25,6,N1,22,Sở GDĐT Hưng Yên ,,25.00,,,22.30,18.50,
2021,404920,22000336,6.60,7.50,,,,2.25,6.75,7.50,8.60,N1,22,Sở GDĐT Hưng Yên ,,16.50,,,16.50,22.70,
2021,404921,22000337,4.60,7.50,,,,8.75,8.50,8.50,6.80,N1,22,Sở GDĐT Hưng Yên ,,25.80,,,24.80,18.90,
2021,404927,22000343,4.80,7.25,,,,4.75,7.25,9,4.60,N1,22,Sở GDĐT Hưng Yên ,,21.00,,,19.30,16.70,
2021,404931,22000347,5.60,4,,,,4.50,,,,,22,Sở GDĐT Hưng Yên ,,,,,,,
2021,404932,22000348,9.40,7.75,7.75,8.50,4.75,,,,6.60,N1,22,Sở GDĐT Hưng Yên ,21.00,,25.70,22.70,,23.80,23.80
2021,404933,22000349,4.60,4.75,,,,2.75,7,7.75,6.20,N1,22,Sở GDĐT Hưng Yên ,,17.50,,,14.50,15.60,
2021,404934,22000350,7.20,6.75,,,,3,5.75,8.50,2.60,N1,22,Sở GDĐT Hưng Yên ,,17.30,,,15.50,16.60,
2021,404937,22000353,9.40,7,8.50,8.75,6.25,,,,8,N1,22,Sở GDĐT Hưng Yên ,23.50,,26.70,24.40,,24.40,25.90
2021,404926,22000342,8.80,7.75,8,8,6.75,,,,8.40,N1,22,Sở GDĐT Hưng Yên ,22.80,,24.80,23.60,,25.00,25.20
2021,404928,22000344,8,7.25,,,,4,5.75,8,7.60,N1,22,Sở GDĐT Hưng Yên ,,17.80,,,17.00,22.90,
2021,404930,22000346,3.40,4.75,,,,4,,,,,22,Sở GDĐT Hưng Yên ,,,,,,,
2021,404929,22000345,8.20,5.75,7.75,8.25,4.25,,,,3.60,N1,22,Sở GDĐT Hưng Yên ,20.30,,24.20,20.70,,17.60,19.60
2021,404935,22000351,8.60,6.75,7,6.25,7.25,,,,7.40,N1,22,Sở GDĐT Hưng Yên ,20.50,,21.90,22.10,,22.80,23.00
2021,404936,22000352,4.20,6.50,,,,3.25,7,5.75,3,N1,22,Sở GDĐT Hưng Yên ,,16.00,,,16.80,13.70,
2021,404939,22000355,8,7.50,,,,3.50,7,8.75,8,N1,22,Sở GDĐT Hưng Yên ,,19.30,,,18.00,23.50,
2021,404938,22000354,8,8.25,,,,,,,9,N1,22,Sở GDĐT Hưng Yên ,,,,,,25.30,
2021,404945,22000361,8.40,,6.25,,,,,,8.80,N1,22,Sở GDĐT Hưng Yên ,,,,,,,23.50
2021,404946,22000362,8.60,7,7.25,8.25,4.75,,,,6.60,N1,22,Sở GDĐT Hưng Yên ,20.30,,24.10,21.60,,22.20,22.50
2021,404941,22000357,8,7.75,,,,6.75,7.75,10,7.40,N1,22,Sở GDĐT Hưng Yên ,,24.50,,,22.30,23.20,
2021,404940,22000356,7.40,6,6.50,5.50,4,,,,4.80,N1,22,Sở GDĐT Hưng Yên ,16.00,,19.40,16.90,,18.20,18.70
2021,404947,22000363,8.20,7.50,6.75,6.75,3,,,,9,N1,22,Sở GDĐT Hưng Yên ,16.50,,21.70,18.00,,24.70,24.00
2021,404948,22000364,8,7.75,,,,4.25,7.75,8,9.20,N1,22,Sở GDĐT Hưng Yên ,,20.00,,,19.80,25.00,
2021,404949,22000365,9,3.25,7.75,8.75,4.25,,,,7.60,N1,22,Sở GDĐT Hưng Yên ,20.80,,25.50,22.00,,19.90,24.40
2021,404951,22000367,8.40,,6.50,,,,,,8.20,N1,22,Sở GDĐT Hưng Yên ,,,,,,,23.10
2021,404942,22000358,5.20,9,,,,9.25,8.75,8.75,5.20,N1,22,Sở GDĐT Hưng Yên ,,26.80,,,27.00,19.40,
2021,404944,22000360,8.60,6,8.25,8,4.50,,,,6.20,N1,22,Sở GDĐT Hưng Yên ,20.80,,24.90,21.10,,20.80,23.10
2021,404943,22000359,8.60,7.75,8,8,4.50,,,,8.40,N1,22,Sở GDĐT Hưng Yên ,20.50,,24.60,21.10,,24.80,25.00
2021,404950,22000366,6,5.50,,,,7.50,,,,,22,Sở GDĐT Hưng Yên ,,,,,,,
2021,404952,22000368,8.80,8,,,,2.75,6,8.25,8,N1,22,Sở GDĐT Hưng Yên ,,17.00,,,16.80,24.80,
2021,404954,22000370,7.20,6.25,,,,6.50,8.25,9.50,6.80,N1,22,Sở GDĐT Hưng Yên ,,24.30,,,21.00,20.30,
2021,404953,22000369,9.20,8.75,,,,6.25,8.25,9.25,9.80,N1,22,Sở GDĐT Hưng Yên ,,23.80,,,23.30,27.80,
2021,404955,22000371,8.80,6.25,7.50,8.50,4,,,,5.40,N1,22,Sở GDĐT Hưng Yên ,20.00,,24.80,21.30,,20.50,21.70
2021,404956,22000372,4.80,7,,,,6,7.75,7.50,5,N1,22,Sở GDĐT Hưng Yên ,,21.30,,,20.80,16.80,
2021,404957,22000373,5.20,7.50,,,,6.25,8,8,5,N1,22,Sở GDĐT Hưng Yên ,,22.30,,,21.80,17.70,
2021,404964,22000380,5.60,7.50,,,,6.25,,,,,22,Sở GDĐT Hưng Yên ,,,,,,,
2021,404959,22000375,7.60,7.25,,,,3.50,6.50,7,5,N1,22,Sở GDĐT Hưng Yên ,,17.00,,,17.30,19.90,
2021,404958,22000374,8.40,6,8,8,5,,,,6.20,N1,22,Sở GDĐT Hưng Yên ,21.00,,24.40,21.40,,20.60,22.60
2021,404960,22000376,8.40,8.25,,,,5.25,8,8.75,9.20,N1,22,Sở GDĐT Hưng Yên ,,22.00,,,21.50,25.90,
2021,404966,22000382,2.80,,3.25,2.50,,,,,,,22,Sở GDĐT Hưng Yên ,,,8.60,,,,
2021,404961,22000377,9.20,7.50,8.25,6,5.50,,,,8.80,N1,22,Sở GDĐT Hưng Yên ,19.80,,23.50,20.70,,25.50,26.30
2021,404962,22000378,,5.50,,,,3.50,5.75,,,,22,Sở GDĐT Hưng Yên ,,,,,14.80,,
2021,404963,22000379,9,6,8,7.75,3.25,,,,5.80,N1,22,Sở GDĐT Hưng Yên ,19.00,,24.80,20.00,,20.80,22.80
2021,404972,22000388,7.60,,8.50,,,,,,8,N1,22,Sở GDĐT Hưng Yên ,,,,,,,24.10
2021,404965,22000381,,5.75,,,,4.75,6.50,,,,22,Sở GDĐT Hưng Yên ,,,,,17.00,,
2021,404975,22000391,8.20,8,,,,7,8,8.75,9.20,N1,22,Sở GDĐT Hưng Yên ,,23.80,,,23.00,25.40,
2021,404967,22000383,6.80,8.25,,,,5,7,9.75,9.20,N1,22,Sở GDĐT Hưng Yên ,,21.80,,,20.30,24.30,
2021,404968,22000384,,7,,,,7,8,,,,22,Sở GDĐT Hưng Yên ,,,,,22.00,,
2021,404971,22000387,7.80,7.75,,,,5.75,6,7.50,8.40,N1,22,Sở GDĐT Hưng Yên ,,19.30,,,19.50,24.00,
2021,404970,22000386,6.80,7.75,,,,8,9,8,3.20,N1,22,Sở GDĐT Hưng Yên ,,25.00,,,24.80,17.80,
2021,404969,22000385,4.80,5,,,,4.75,7,8.75,4,N1,22,Sở GDĐT Hưng Yên ,,20.50,,,16.80,13.80,
2021,404977,22000393,7.80,6.25,,,,8.25,,,,,22,Sở GDĐT Hưng Yên ,,,,,,,
2021,404980,22000396,1.80,6,,,,5,5.75,8.50,2.80,N1,22,Sở GDĐT Hưng Yên ,,19.30,,,16.80,10.60,
2021,404973,22000389,8.80,6.25,7.75,6.25,5.75,,,,9,N1,22,Sở GDĐT Hưng Yên ,19.80,,22.80,20.80,,24.10,25.60
2021,404974,22000390,4.40,6.50,,,,5.50,8.25,9.75,8.60,N1,22,Sở GDĐT Hưng Yên ,,23.50,,,20.30,19.50,
2021,404983,22000399,4,7.50,,,,7,8.50,7.75,9.20,N1,22,Sở GDĐT Hưng Yên ,,23.30,,,23.00,20.70,
2021,404976,22000392,,6.25,,,,5.25,6.75,,,,22,Sở GDĐT Hưng Yên ,,,,,18.30,,
2021,404986,22000402,6.20,8,,,,8.50,8.25,8.75,8,N1,22,Sở GDĐT Hưng Yên ,,25.50,,,24.80,22.20,
2021,404978,22000394,,4.50,,,,4,6,,,,22,Sở GDĐT Hưng Yên ,,,,,14.50,,
2021,404979,22000395,5,7.25,,,,7.75,7.50,5.75,4,N1,22,Sở GDĐT Hưng Yên ,,21.00,,,22.50,16.30,
2021,404989,22000405,,4.25,,,,4.25,6.50,,,,22,Sở GDĐT Hưng Yên ,,,,,15.00,,
2021,404981,22000397,5.80,8.25,,,,8,9.25,8.50,7.60,N1,22,Sở GDĐT Hưng Yên ,,25.80,,,25.50,21.70,
