schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,736344,43000378,5.40,5.50,,,,3,7.25,8.25,4.60,N1,43,Sở GDĐT Bình Phước ,,18.50,,,15.80,15.50,
2021,736347,43000381,5.80,7.25,,,,4.25,6.25,6.75,5.60,N1,43,Sở GDĐT Bình Phước ,,17.30,,,17.80,18.70,
2021,736338,43000372,8,8,5.75,7.25,7.25,,,,8.60,N1,43,Sở GDĐT Bình Phước ,20.30,,21.00,22.50,,24.60,22.40
2021,736337,43000371,4.60,5.75,,,,5.50,7.25,8.75,5.60,N1,43,Sở GDĐT Bình Phước ,,21.50,,,18.50,16.00,
2021,736340,43000374,8.60,7.25,,,,7.75,8.50,9.50,8.80,N1,43,Sở GDĐT Bình Phước ,,25.80,,,23.50,24.70,
2021,736341,43000375,8.40,5.50,7.50,2.75,5.50,,,,8.60,N1,43,Sở GDĐT Bình Phước ,15.80,,18.70,16.70,,22.50,24.50
2021,736342,43000376,7.20,6,7.50,5.75,5.50,,,,7,N1,43,Sở GDĐT Bình Phước ,18.80,,20.50,18.50,,20.20,21.70
2021,736345,43000379,4.40,5,,,,3,4.50,7.25,3.20,N1,43,Sở GDĐT Bình Phước ,,14.80,,,12.50,12.60,
2021,736346,43000380,6.80,6,,,,4.25,6.25,7.75,5.20,N1,43,Sở GDĐT Bình Phước ,,18.30,,,16.50,18.00,
2021,736348,43000382,7.40,6,6.50,2,6.75,,,,7.80,N1,43,Sở GDĐT Bình Phước ,15.30,,15.90,16.20,,21.20,21.70
2021,736349,43000383,4.40,6.75,,,,4,8.25,8.25,5.40,N1,43,Sở GDĐT Bình Phước ,,20.50,,,19.00,16.60,
2021,736350,43000384,6.60,6.75,4.50,6,6.50,,,,7.40,N1,43,Sở GDĐT Bình Phước ,17.00,,17.10,19.10,,20.80,18.50
2021,736351,43000385,5,7,,,,6.50,7.75,7.50,6.80,N1,43,Sở GDĐT Bình Phước ,,21.80,,,21.30,18.80,
2021,736352,43000386,5.40,6.75,,,,4,7.50,8.50,3.60,N1,43,Sở GDĐT Bình Phước ,,20.00,,,18.30,15.80,
2021,736353,43000387,7.40,7,,,,4.50,6.25,7,6.20,N1,43,Sở GDĐT Bình Phước ,,17.80,,,17.80,20.60,
2021,736354,43000388,7,6.75,7,5.50,7.50,,,,8.80,N1,43,Sở GDĐT Bình Phước ,20.00,,19.50,20.00,,22.60,22.80
2021,736355,43000389,5.40,6.75,,,,3,5.75,8,5,N1,43,Sở GDĐT Bình Phước ,,16.80,,,15.50,17.20,
2021,736357,43000391,8.20,6,7,5.25,5.75,,,,8.20,N1,43,Sở GDĐT Bình Phước ,18.00,,20.50,19.20,,22.40,23.40
2021,736356,43000390,8.20,4,7.75,4.50,7,,,,8.80,N1,43,Sở GDĐT Bình Phước ,19.30,,20.50,19.70,,21.00,24.80
2021,736358,43000392,7.20,5.75,,,,6.75,8,9.25,5.60,N1,43,Sở GDĐT Bình Phước ,,24.00,,,20.50,18.50,
2021,736359,43000393,8.60,6.25,7.50,6.75,6.25,,,,8.80,N1,43,Sở GDĐT Bình Phước ,20.50,,22.90,21.60,,23.70,24.90
2021,736365,43000399,7,5.50,,,,3.50,6.50,8.75,8.80,N1,43,Sở GDĐT Bình Phước ,,18.80,,,15.50,21.30,
2021,736360,43000394,7.60,6.25,,,,4.50,8,7.50,6.20,N1,43,Sở GDĐT Bình Phước ,,20.00,,,18.80,20.10,
2021,736362,43000396,5.60,6.25,,,,4.75,6.50,9,6.40,N1,43,Sở GDĐT Bình Phước ,,20.30,,,17.50,18.30,
2021,736361,43000395,6.80,6.50,6,4.75,5,,,,7.60,N1,43,Sở GDĐT Bình Phước ,15.80,,17.60,16.60,,20.90,20.40
2021,736369,43000403,5.60,7.75,,,,3.75,6,7,2.80,N1,43,Sở GDĐT Bình Phước ,,16.80,,,17.50,16.20,
2021,736370,43000404,8.40,8,7,8,7.50,,,,5.60,N1,43,Sở GDĐT Bình Phước ,22.50,,23.40,23.90,,22.00,21.00
2021,736363,43000397,5.80,6.25,,,,5,7.50,8.75,7,N1,43,Sở GDĐT Bình Phước ,,21.30,,,18.80,19.10,
2021,736373,43000407,4.60,6.25,,,,3.25,6,9,4.40,N1,43,Sở GDĐT Bình Phước ,,18.30,,,15.50,15.30,
2021,736364,43000398,6.20,3.75,,,,5.75,8,7.75,5.60,N1,43,Sở GDĐT Bình Phước ,,21.50,,,17.50,15.60,
2021,736366,43000400,6.80,6.25,,,,5.75,6.50,9,4.20,N1,43,Sở GDĐT Bình Phước ,,21.30,,,18.50,17.30,
2021,736368,43000402,5.40,5,,,,6,5.25,7,4.20,N1,43,Sở GDĐT Bình Phước ,,18.30,,,16.30,14.60,
2021,736367,43000401,6.80,6.50,5.25,4,3.50,,,,6.40,N1,43,Sở GDĐT Bình Phước ,12.80,,16.10,14.30,,19.70,18.50
2021,736371,43000405,5.40,8.25,,,,6.75,8.50,9.50,5.80,N1,43,Sở GDĐT Bình Phước ,,24.80,,,23.50,19.50,
2021,736372,43000406,7.80,7,,,,6,7.25,9.50,4.20,N1,43,Sở GDĐT Bình Phước ,,22.80,,,20.30,19.00,
2021,736374,43000408,4.20,8,,,,4,6.75,8.25,3.60,N1,43,Sở GDĐT Bình Phước ,,19.00,,,18.80,15.80,
2021,736375,43000409,6.60,6.25,,,,4.50,6,9,6.80,N1,43,Sở GDĐT Bình Phước ,,19.50,,,16.80,19.70,
2021,736376,43000410,5.40,6.25,,,,4.50,4.75,6.75,3.80,N1,43,Sở GDĐT Bình Phước ,,16.00,,,15.50,15.50,
2021,736377,43000411,8,7.50,6.75,4,5.25,,,,8.80,N1,43,Sở GDĐT Bình Phước ,16.00,,18.80,17.30,,24.30,23.60
2021,736378,43000412,6.80,7.25,,,,4.50,6.75,8.50,8,N1,43,Sở GDĐT Bình Phước ,,19.80,,,18.50,22.10,
2021,736383,43000417,8,6.75,,,,2.50,7,9,6.20,N1,43,Sở GDĐT Bình Phước ,,18.50,,,16.30,21.00,
2021,736379,43000413,7.60,6.50,,,,7.75,7,9.50,7.60,N1,43,Sở GDĐT Bình Phước ,,24.30,,,21.30,21.70,
2021,736381,43000415,7.20,6.25,5.75,4.25,4.50,,,,3.20,N1,43,Sở GDĐT Bình Phước ,14.50,,17.20,16.00,,16.70,16.20
2021,736380,43000414,5.60,6.50,4.50,5.25,4.25,,,,8.40,N1,43,Sở GDĐT Bình Phước ,14.00,,15.40,15.10,,20.50,18.50
2021,736382,43000416,7,6,,,,6.50,8,9.25,7.60,N1,43,Sở GDĐT Bình Phước ,,23.80,,,20.50,20.60,
2021,736389,43000423,4.60,5.25,5,5,4.75,,,,6,N1,43,Sở GDĐT Bình Phước ,14.80,,14.60,14.40,,15.90,15.60
2021,736390,43000424,4.60,6.50,,,,4.75,8,9.25,5,N1,43,Sở GDĐT Bình Phước ,,22.00,,,19.30,16.10,
2021,736384,43000418,9,4,8.25,8,4.25,,,,4.80,N1,43,Sở GDĐT Bình Phước ,20.50,,25.30,21.30,,17.80,22.10
2021,736385,43000419,5.20,7.50,,,,5,5.75,7.25,6.40,N1,43,Sở GDĐT Bình Phước ,,18.00,,,18.30,19.10,
2021,736386,43000420,8.80,5,,,,8.75,9,8.75,6.20,N1,43,Sở GDĐT Bình Phước ,,26.50,,,22.80,20.00,
2021,736394,43000428,5.20,5.50,5.25,5.75,5,,,,5,N1,43,Sở GDĐT Bình Phước ,16.00,,16.20,16.00,,15.70,15.50
2021,736395,43000429,8.80,5.50,,,,7,7.50,9.50,8.80,N1,43,Sở GDĐT Bình Phước ,,24.00,,,20.00,23.10,
2021,736387,43000421,7.20,5.50,8.25,7,5,,,,5.20,N1,43,Sở GDĐT Bình Phước ,20.30,,22.50,19.20,,17.90,20.70
2021,736388,43000422,8,6.25,5.25,7,7.75,,,,6.80,N1,43,Sở GDĐT Bình Phước ,20.00,,20.30,22.80,,21.10,20.10
2021,736396,43000430,7.80,5.25,6.25,5.25,3.75,,,,3.80,N1,43,Sở GDĐT Bình Phước ,15.30,,19.30,16.80,,16.90,17.90
2021,736391,43000425,5.20,5.75,3.75,3.50,4.75,,,,5.40,N1,43,Sở GDĐT Bình Phước ,12.00,,12.50,13.50,,16.40,14.40
2021,736399,43000433,6.80,6.75,6.25,6.25,6.75,,,,6.60,N1,43,Sở GDĐT Bình Phước ,19.30,,19.30,19.80,,20.20,19.70
2021,736392,43000426,7.60,6.25,5,3.75,3.50,,,,6.80,N1,43,Sở GDĐT Bình Phước ,12.30,,16.40,14.90,,20.70,19.40
2021,736402,43000436,8,6.25,5.50,6.25,5.25,,,,5.80,N1,43,Sở GDĐT Bình Phước ,17.00,,19.80,19.50,,20.10,19.30
2021,736403,43000437,5.20,6.25,,,,4.25,6.25,9,4.80,N1,43,Sở GDĐT Bình Phước ,,19.50,,,16.80,16.30,
2021,736393,43000427,8.40,6,6.50,7.50,7,,,,5.60,N1,43,Sở GDĐT Bình Phước ,21.00,,22.40,22.90,,20.00,20.50
2021,736404,43000438,8.40,7.25,5.50,7,5.50,,,,5.40,N1,43,Sở GDĐT Bình Phước ,18.00,,20.90,20.90,,21.10,19.30
2021,736406,43000440,8.20,5.25,6.25,6,8.75,,,,6.80,N1,43,Sở GDĐT Bình Phước ,21.00,,20.50,23.00,,20.30,21.30
2021,736397,43000431,6.20,5.75,,,,4.25,6,7.25,4.80,N1,43,Sở GDĐT Bình Phước ,,17.50,,,16.00,16.80,
2021,736400,43000434,7.80,6.75,7.25,5.75,5,,,,7.80,N1,43,Sở GDĐT Bình Phước ,18.00,,20.80,18.60,,22.40,22.90
2021,736401,43000435,7.20,7.75,7.25,6.25,6.25,,,,8,N1,43,Sở GDĐT Bình Phước ,19.80,,20.70,19.70,,23.00,22.50
2021,736398,43000432,8,5.75,,,,6.50,8,9,6.40,N1,43,Sở GDĐT Bình Phước ,,23.50,,,20.30,20.20,
2021,736412,43000446,7.80,8.25,6,4.75,6.75,,,,8.80,N1,43,Sở GDĐT Bình Phước ,17.50,,18.60,19.30,,24.90,22.60
2021,736405,43000439,8.20,7,5.25,5.75,6.50,,,,7.60,N1,43,Sở GDĐT Bình Phước ,17.50,,19.20,20.50,,22.80,21.00
2021,736407,43000441,8,6.25,5,7.75,5,,,,5.80,N1,43,Sở GDĐT Bình Phước ,17.80,,20.80,20.80,,20.10,18.80
2021,736415,43000449,8.20,7,,,,7.25,7.75,9.50,7.40,N1,43,Sở GDĐT Bình Phước ,,24.50,,,22.00,22.60,
2021,736408,43000442,6.60,7.50,,,,4.50,6,8.50,5.60,N1,43,Sở GDĐT Bình Phước ,,19.00,,,18.00,19.70,
2021,736417,43000451,6.60,6.50,5.25,5.75,4.75,,,,9,N1,43,Sở GDĐT Bình Phước ,15.80,,17.60,17.10,,22.10,20.90
2021,736410,43000444,8,7,6.25,6,6.25,,,,6.80,N1,43,Sở GDĐT Bình Phước ,18.50,,20.30,20.30,,21.80,21.10
2021,736418,43000452,8.20,6.50,4.75,8.50,9,,,,6.40,N1,43,Sở GDĐT Bình Phước ,22.30,,21.50,25.70,,21.10,19.40
2021,736409,43000443,7.20,7.50,6,3.75,4.75,,,,7.40,N1,43,Sở GDĐT Bình Phước ,14.50,,17.00,15.70,,22.10,20.60
2021,736411,43000445,5.80,6.50,,,,6.50,8.25,10,7.20,N1,43,Sở GDĐT Bình Phước ,,24.80,,,21.30,19.50,
2021,736414,43000448,6.60,7,,,,3,6,4.75,6.20,N1,43,Sở GDĐT Bình Phước ,,13.80,,,16.00,19.80,
2021,736413,43000447,8.40,6.75,6.25,3.75,6.75,,,,7.40,N1,43,Sở GDĐT Bình Phước ,16.80,,18.40,18.90,,22.60,22.10
2021,736416,43000450,6.80,8.50,,,,8.50,8.25,10,7,N1,43,Sở GDĐT Bình Phước ,,26.80,,,25.30,22.30,
2021,736421,43000455,6.60,7,,,,6,8.50,8.50,7.20,N1,43,Sở GDĐT Bình Phước ,,23.00,,,21.50,20.80,
2021,736424,43000458,7.20,6.50,6.75,3.25,4.50,,,,8.20,N1,43,Sở GDĐT Bình Phước ,14.50,,17.20,15.00,,21.90,22.20
2021,736423,43000457,8,4.50,7.50,4.75,5.50,,,,9,N1,43,Sở GDĐT Bình Phước ,17.80,,20.30,18.30,,21.50,24.50
2021,736419,43000453,8.20,7.50,7,4.50,7.25,,,,9.20,N1,43,Sở GDĐT Bình Phước ,18.80,,19.70,20.00,,24.90,24.40
2021,736420,43000454,3.80,6.50,,,,3.75,5.50,7.50,5.20,N1,43,Sở GDĐT Bình Phước ,,16.80,,,15.80,15.50,
2021,736426,43000460,6.20,6,,,,5,8,9.50,4.60,N1,43,Sở GDĐT Bình Phước ,,22.50,,,19.00,16.80,
2021,736422,43000456,6.40,7.50,,,,5.25,7,9.50,7.40,N1,43,Sở GDĐT Bình Phước ,,21.80,,,19.80,21.30,
2021,736425,43000459,8.40,5.75,8.25,5.75,6.25,,,,7.80,N1,43,Sở GDĐT Bình Phước ,20.30,,22.40,20.40,,22.00,24.50
2021,736434,43000468,7.40,7.75,,,,7,8.50,10,8,N1,43,Sở GDĐT Bình Phước ,,25.50,,,23.30,23.20,
2021,736427,43000461,7,7.25,,,,3.50,6.75,8.25,4.20,N1,43,Sở GDĐT Bình Phước ,,18.50,,,17.50,18.50,
2021,736431,43000465,9,6.25,7.75,6.25,7.50,,,,8.40,N1,43,Sở GDĐT Bình Phước ,21.50,,23.00,22.80,,23.70,25.20
2021,736428,43000462,7.40,5.25,7,5.75,7,,,,8.80,N1,43,Sở GDĐT Bình Phước ,19.80,,20.20,20.20,,21.50,23.20
2021,736436,43000470,6.40,6.50,,,,3.25,7.50,9.25,5.40,N1,43,Sở GDĐT Bình Phước ,,20.00,,,17.30,18.30,
2021,736430,43000464,7.40,7,7,7.50,8.50,,,,8.40,N1,43,Sở GDĐT Bình Phước ,23.00,,21.90,23.40,,22.80,22.80
2021,736437,43000471,8.20,7,,,,8.75,8.50,9.25,9.20,N1,43,Sở GDĐT Bình Phước ,,26.50,,,24.30,24.40,
2021,736429,43000463,7,6.75,7.25,5.25,6.25,,,,7.20,N1,43,Sở GDĐT Bình Phước ,18.80,,19.50,18.50,,21.00,21.50
2021,736432,43000466,7.60,7.75,,,,5.50,8,8.75,7.20,N1,43,Sở GDĐT Bình Phước ,,22.30,,,21.30,22.60,
2021,736433,43000467,5.40,6,,,,4.25,6.75,8,6.80,N1,43,Sở GDĐT Bình Phước ,,19.00,,,17.00,18.20,
2021,736440,43000474,7.40,5,,,,6.50,7.75,9.75,6.60,N1,43,Sở GDĐT Bình Phước ,,24.00,,,19.30,19.00,
2021,736439,43000473,6,7,4.50,3.25,4,,,,3.40,N1,43,Sở GDĐT Bình Phước ,11.80,,13.80,13.30,,16.40,13.90
2021,736435,43000469,7.20,8,,,,5.25,6,6.75,7.80,N1,43,Sở GDĐT Bình Phước ,,18.00,,,19.30,23.00,
2021,736444,43000478,8.20,6,,,,6.25,8,9.50,7,N1,43,Sở GDĐT Bình Phước ,,23.80,,,20.30,21.20,
2021,736445,43000479,7.40,7.25,7.25,7,6.75,,,,8.60,N1,43,Sở GDĐT Bình Phước ,21.00,,21.70,21.20,,23.30,23.30
2021,736443,43000477,7.20,7.25,,,,3.50,6,8.50,8.40,N1,43,Sở GDĐT Bình Phước ,,18.00,,,16.80,22.90,
2021,736446,43000480,4.80,6,,,,5,6.25,7.50,4.80,N1,43,Sở GDĐT Bình Phước ,,18.80,,,17.30,15.60,
2021,736448,43000482,8.40,5.50,6.75,5,6.50,,,,9.40,N1,43,Sở GDĐT Bình Phước ,18.30,,20.20,19.90,,23.30,24.60
2021,736438,43000472,5.40,6,,,,3.50,8,9,6.60,N1,43,Sở GDĐT Bình Phước ,,20.50,,,17.50,18.00,
2021,736442,43000476,6,6,,,,4.25,6.75,7.50,6,N1,43,Sở GDĐT Bình Phước ,,18.50,,,17.00,18.00,
2021,736441,43000475,6.80,7.25,6.25,5,5.75,,,,5.80,N1,43,Sở GDĐT Bình Phước ,17.00,,18.10,17.60,,19.90,18.90
2021,736455,43000489,6,7.25,,,,5.75,6.75,8.50,4.20,N1,43,Sở GDĐT Bình Phước ,,21.00,,,19.80,17.50,
2021,736456,43000490,8,6.25,6.75,6,4.75,,,,7.20,N1,43,Sở GDĐT Bình Phước ,17.50,,20.80,18.80,,21.50,22.00
2021,736447,43000481,7.80,6,,,,7.50,7.50,9.75,4.80,N1,43,Sở GDĐT Bình Phước ,,24.80,,,21.00,18.60,
2021,736451,43000485,5.80,4.25,,,,3,7.25,7.50,7.20,N1,43,Sở GDĐT Bình Phước ,,17.80,,,14.50,17.30,
2021,736450,43000484,6,7,,,,5.50,8.25,9.50,7,N1,43,Sở GDĐT Bình Phước ,,23.30,,,20.80,20.00,
2021,736449,43000483,7,5.50,5.25,7,7,,,,5.60,N1,43,Sở GDĐT Bình Phước ,19.30,,19.30,21.00,,18.10,17.90
2021,736452,43000486,6.40,6,,,,5,6.25,8,4.40,N1,43,Sở GDĐT Bình Phước ,,19.30,,,17.30,16.80,
2021,736453,43000487,7.20,6.75,,,,7,7.75,8,6.20,N1,43,Sở GDĐT Bình Phước ,,22.80,,,21.50,20.20,
2021,736454,43000488,5.80,6,,,,5.75,7.75,9.50,6,N1,43,Sở GDĐT Bình Phước ,,23.00,,,19.50,17.80,
2021,736460,43000495,7.20,6.50,7,5.25,5.25,,,,7.60,N1,43,Sở GDĐT Bình Phước ,17.50,,19.50,17.70,,21.30,21.80
2021,736458,43000493,6.80,6,,,,6.25,8.25,10,4.60,N1,43,Sở GDĐT Bình Phước ,,24.50,,,20.50,17.40,
2021,736457,43000492,7,3.75,4,5.25,5.50,,,,5,N1,43,Sở GDĐT Bình Phước ,14.80,,16.30,17.80,,15.80,16.00
2021,736462,43000497,6.60,5,4.50,6.75,4.50,,,,5.40,N1,43,Sở GDĐT Bình Phước ,15.80,,17.90,17.90,,17.00,16.50
2021,736459,43000494,5.80,6.50,,,,3.75,5.75,6.50,3.80,N1,43,Sở GDĐT Bình Phước ,,16.00,,,16.00,16.10,
2021,736463,43000498,7.40,6.75,,,,5.25,7.50,9,4.80,N1,43,Sở GDĐT Bình Phước ,,21.80,,,19.50,19.00,
2021,736461,43000496,7.40,7,,,,4.50,5.75,8.25,9.40,N1,43,Sở GDĐT Bình Phước ,,18.50,,,17.30,23.80,
2021,736464,43000499,8,7.50,6.25,4,6.75,,,,4.20,N1,43,Sở GDĐT Bình Phước ,17.00,,18.30,18.80,,19.70,18.50
2021,736465,43000500,7.80,6.75,5.50,4.25,6.50,,,,2.80,N1,43,Sở GDĐT Bình Phước ,16.30,,17.60,18.60,,17.40,16.10
