schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,416943,23000012,3.20,7.25,,,,6.75,7.50,9.25,5,N1,23,Sở GDĐT Hoà Bình ,,23.50,,,21.50,15.50,
2021,416944,23000013,4.40,7.25,4.25,3.25,5,,,,2.80,N1,23,Sở GDĐT Hoà Bình ,12.50,,11.90,12.70,,14.50,11.50
2021,416956,23000025,3.20,3.75,,,,4.50,4.75,,,,23,Sở GDĐT Hoà Bình ,,,,,13.00,,
2021,416945,23000014,3.40,4.75,,,,3.75,,,,,23,Sở GDĐT Hoà Bình ,,,,,,,
2021,416947,23000016,2.20,4,,,,4,3.25,5.50,2.80,N1,23,Sở GDĐT Hoà Bình ,,12.80,,,11.30,9.00,
2021,416946,23000015,3.20,5.50,,,,2.75,7,5.50,3.40,N1,23,Sở GDĐT Hoà Bình ,,15.30,,,15.30,12.10,
2021,416948,23000017,2.60,5.50,,,,4.25,6.75,7.50,2,N1,23,Sở GDĐT Hoà Bình ,,18.50,,,16.50,10.10,
2021,416959,23000028,3.60,4.75,,,,6.50,6.50,9.25,6.40,N1,23,Sở GDĐT Hoà Bình ,,22.30,,,17.80,14.80,
2021,416961,23000030,8.20,8.50,,,,6.25,7.75,8.25,8.20,N1,23,Sở GDĐT Hoà Bình ,,22.30,,,22.50,24.90,
2021,416963,23000032,9,6.25,5.50,8.75,9,,,,7.20,N1,23,Sở GDĐT Hoà Bình ,23.30,,23.30,26.80,,22.50,21.70
2021,416954,23000023,3.20,4.50,,,,2.50,6.50,6,1.80,N1,23,Sở GDĐT Hoà Bình ,,15.00,,,13.50,9.50,
2021,416953,23000022,9,4.25,9,9,3,,,,4.80,N1,23,Sở GDĐT Hoà Bình ,21.00,,27.00,21.00,,18.10,22.80
