schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,187406,03000455,4.60,6.25,,,,3.50,6.25,8.75,4.20,N1,03,Sở GDĐT Hải Phòng ,,18.50,,,16.00,15.10,
2021,187408,03000457,7.20,8,,,,6.50,7.25,8.75,3,N1,03,Sở GDĐT Hải Phòng ,,22.50,,,21.80,18.20,
2021,187409,03000458,7.20,6.50,,,,3.25,5.50,8.25,6.40,N1,03,Sở GDĐT Hải Phòng ,,17.00,,,15.30,20.10,
2021,187418,03000467,6.20,8,,,,2.75,7,8.25,4.60,N1,03,Sở GDĐT Hải Phòng ,,18.00,,,17.80,18.80,
2021,187410,03000459,7.80,8.25,,,,6.75,8.25,9,6.80,N1,03,Sở GDĐT Hải Phòng ,,24.00,,,23.30,22.90,
2021,187412,03000461,7.80,8.50,,,,7.25,8,10,9.40,N1,03,Sở GDĐT Hải Phòng ,,25.30,,,23.80,25.70,
2021,187419,03000468,7.60,8,3.25,6.25,6.75,,,,8.80,N1,03,Sở GDĐT Hải Phòng ,16.30,,17.10,20.60,,24.40,19.70
2021,187414,03000463,5.20,5.50,,,,3.75,6.50,9.75,2.40,N1,03,Sở GDĐT Hải Phòng ,,20.00,,,15.80,13.10,
2021,187420,03000469,6,6.50,,,,2.50,7.25,8.50,3.40,N1,03,Sở GDĐT Hải Phòng ,,18.30,,,16.30,15.90,
2021,187416,03000465,8.40,6.75,7.75,6.50,5.25,,,,9.20,N1,03,Sở GDĐT Hải Phòng ,19.50,,22.70,20.20,,24.40,25.30
2021,187415,03000464,7.60,5.50,5.75,7.75,4.75,,,,8.80,N1,03,Sở GDĐT Hải Phòng ,18.30,,21.10,20.10,,21.90,22.20
2021,187417,03000466,6.60,6.75,,,,3,8,9.50,4.20,N1,03,Sở GDĐT Hải Phòng ,,20.50,,,17.80,17.60,
2021,187428,03000477,8.60,6.75,7.50,7.50,4.25,,,,4.80,N1,03,Sở GDĐT Hải Phòng ,19.30,,23.60,20.40,,20.20,20.90
2021,187421,03000470,8.80,6.25,7.75,9.25,5.75,,,,8.80,N1,03,Sở GDĐT Hải Phòng ,22.80,,25.80,23.80,,23.90,25.40
