schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,885872,54000377,6,5.50,,,,4,5.50,7,2.20,N1,54,Sở GDĐT Kiên Giang ,,16.50,,,15.00,13.70,
2021,885868,54000373,4.40,3.75,,,,5.75,6.75,9.25,5.20,N1,54,Sở GDĐT Kiên Giang ,,21.80,,,16.30,13.40,
2021,885875,54000380,5,6.50,,,,5.25,7,9,5.60,N1,54,Sở GDĐT Kiên Giang ,,21.30,,,18.80,17.10,
2021,885880,54000385,6.60,8,5,5.25,7.50,,,,3,N1,54,Sở GDĐT Kiên Giang ,17.80,,16.90,19.40,,17.60,14.60
2021,885867,54000372,5.80,6,,,,3.25,7.25,9,8.20,N1,54,Sở GDĐT Kiên Giang ,,19.50,,,16.50,20.00,
2021,885871,54000376,9.20,8.75,8,8,5.75,,,,6.20,N1,54,Sở GDĐT Kiên Giang ,21.80,,25.20,23.00,,24.20,23.40
2021,885873,54000378,5.40,5.75,,,,7.25,7.75,9,4.20,N1,54,Sở GDĐT Kiên Giang ,,24.00,,,20.80,15.40,
2021,885874,54000379,8.40,5.25,6.25,7.25,7.25,,,,4,N1,54,Sở GDĐT Kiên Giang ,20.80,,21.90,22.90,,17.70,18.70
2021,885876,54000381,8,6,6.50,8,6.75,,,,5.20,N1,54,Sở GDĐT Kiên Giang ,21.30,,22.50,22.80,,19.20,19.70
2021,885884,54000389,5.80,6.75,,,,2,7.25,8.25,2.20,N1,54,Sở GDĐT Kiên Giang ,,17.50,,,16.00,14.80,
2021,885877,54000382,7.60,6.92,6.75,6,5.50,,,,4.80,N1,54,Sở GDĐT Kiên Giang ,18.30,,20.40,19.10,,19.30,19.20
2021,885879,54000384,4.60,6.75,,,,2.50,5,7,2.40,N1,54,Sở GDĐT Kiên Giang ,,14.50,,,14.30,13.80,
2021,885878,54000383,3.60,4,,,,4.50,5,8,3.40,N1,54,Sở GDĐT Kiên Giang ,,17.50,,,13.50,11.00,
2021,885886,54000391,3.20,4.25,,,,2.50,5.50,6,2.40,N1,54,Sở GDĐT Kiên Giang ,,14.00,,,12.30,9.90,
2021,885887,54000392,3.60,5,,,,4.25,5.25,5.75,3.60,N1,54,Sở GDĐT Kiên Giang ,,15.30,,,14.50,12.20,
2021,885881,54000386,6.80,6.25,,,,5.25,7.75,8,1.60,N1,54,Sở GDĐT Kiên Giang ,,21.00,,,19.30,14.70,
2021,885891,54000396,8.20,4.25,7.50,8.25,6.75,,,,5.80,N1,54,Sở GDĐT Kiên Giang ,22.50,,24.00,23.20,,18.30,21.50
2021,885882,54000387,6.80,3.50,,,,5,6.50,9.50,5.60,N1,54,Sở GDĐT Kiên Giang ,,21.00,,,15.00,15.90,
2021,885883,54000388,4.40,4.50,,,,4.25,6.25,6,3.40,N1,54,Sở GDĐT Kiên Giang ,,16.50,,,15.00,12.30,
2021,885885,54000390,7.60,2,4.50,5.75,5.75,,,,4.20,N1,54,Sở GDĐT Kiên Giang ,16.00,,17.90,19.10,,13.80,16.30
2021,885889,54000394,7.60,6.50,,,,5.50,8.50,8.75,3.60,N1,54,Sở GDĐT Kiên Giang ,,22.80,,,20.50,17.70,
2021,885890,54000395,7.60,8,6.50,7.50,6.75,,,,6,N1,54,Sở GDĐT Kiên Giang ,20.80,,21.60,21.90,,21.60,20.10
2021,885892,54000397,8.20,8.25,,,,7.50,9.25,9.50,9.80,N1,54,Sở GDĐT Kiên Giang ,,26.30,,,25.00,26.30,
2021,885894,54000399,4.60,6.25,,,,4.50,7.25,9.25,2.80,N1,54,Sở GDĐT Kiên Giang ,,21.00,,,18.00,13.70,
2021,885893,54000398,1.60,3,,,,3,4.50,7.50,2.60,N1,54,Sở GDĐT Kiên Giang ,,15.00,,,10.50,7.20,
2021,885895,54000400,6.40,5.75,2.25,5.50,4.75,,,,2.20,N1,54,Sở GDĐT Kiên Giang ,12.50,,14.20,16.70,,14.40,10.90
2021,885896,54000401,5.20,6.25,,,,4.50,6,7.25,5.40,N1,54,Sở GDĐT Kiên Giang ,,17.80,,,16.80,16.90,
2021,885897,54000402,7.80,7.50,5,5.25,6.50,,,,4,N1,54,Sở GDĐT Kiên Giang ,16.80,,18.10,19.60,,19.30,16.80
2021,885898,54000403,8.60,6.25,7,7.50,4.75,,,,5.60,N1,54,Sở GDĐT Kiên Giang ,19.30,,23.10,20.90,,20.50,21.20
2021,885905,54000410,8.20,7.75,,,,7.75,8.50,9.50,4,N1,54,Sở GDĐT Kiên Giang ,,25.80,,,24.00,20.00,
2021,885899,54000404,4.40,4.75,,,,3.25,6.25,4.25,4.40,N1,54,Sở GDĐT Kiên Giang ,,13.80,,,14.30,13.60,
2021,885900,54000405,6.20,7.50,,,,5.75,7.25,9.50,5.80,N1,54,Sở GDĐT Kiên Giang ,,22.50,,,20.50,19.50,
2021,885901,54000406,7.80,7.50,,,,8.25,9,9.75,8.40,N1,54,Sở GDĐT Kiên Giang ,,27.00,,,24.80,23.70,
2021,885903,54000408,8.60,8.25,,,,5.50,9.50,9,8.60,N1,54,Sở GDĐT Kiên Giang ,,24.00,,,23.30,25.50,
2021,885904,54000409,7,5.50,,,,6.25,8.50,8.75,5.40,N1,54,Sở GDĐT Kiên Giang ,,23.50,,,20.30,17.90,
2021,885902,54000407,6.80,5.75,,,,4.75,8,8.75,4.60,N1,54,Sở GDĐT Kiên Giang ,,21.50,,,18.50,17.20,
2021,885910,54000415,7.80,5.75,,,,6.75,6.50,9.50,5.20,N1,54,Sở GDĐT Kiên Giang ,,22.80,,,19.00,18.80,
2021,885906,54000411,3.80,3.25,,,,4.75,5,6.50,2.40,N1,54,Sở GDĐT Kiên Giang ,,16.30,,,13.00,9.50,
2021,885913,54000418,5.60,7.50,,,,5.25,7,10,3,N1,54,Sở GDĐT Kiên Giang ,,22.30,,,19.80,16.10,
2021,885907,54000412,7.80,5.25,8,7.25,5.50,,,,3.40,N1,54,Sở GDĐT Kiên Giang ,20.80,,23.10,20.60,,16.50,19.20
2021,885908,54000413,8.40,8,6.25,7.25,7.25,,,,5.80,N1,54,Sở GDĐT Kiên Giang ,20.80,,21.90,22.90,,22.20,20.50
2021,885909,54000414,4.60,5,,,,2.25,5,7,3.80,N1,54,Sở GDĐT Kiên Giang ,,14.30,,,12.30,13.40,
2021,885911,54000416,4.40,5.75,,,,3.50,7.25,7.25,3.20,N1,54,Sở GDĐT Kiên Giang ,,18.00,,,16.50,13.40,
2021,885888,54000393,7.40,5.50,6,5.75,6,,,,7.20,N1,54,Sở GDĐT Kiên Giang ,17.80,,19.20,19.20,,20.10,20.60
2021,885919,54000424,8.20,6.25,7.25,7.25,5.25,,,,5,N1,54,Sở GDĐT Kiên Giang ,19.80,,22.70,20.70,,19.50,20.50
2021,885920,54000425,7.40,6.75,6.50,6.50,4,,,,4.20,N1,54,Sở GDĐT Kiên Giang ,17.00,,20.40,17.90,,18.40,18.10
2021,885914,54000419,7.20,6.25,,,,5.25,7.75,9.25,5.60,N1,54,Sở GDĐT Kiên Giang ,,22.30,,,19.30,19.00,
2021,885912,54000417,7.40,7,,,,6.25,8.50,9,4.60,N1,54,Sở GDĐT Kiên Giang ,,23.80,,,21.80,19.00,
2021,885915,54000420,6.80,5.50,4.75,3.25,3.50,,,,3.60,N1,54,Sở GDĐT Kiên Giang ,11.50,,14.80,13.60,,15.90,15.20
2021,885916,54000421,3.40,4.75,,,,3,5.50,6.75,3,N1,54,Sở GDĐT Kiên Giang ,,15.30,,,13.30,11.20,
2021,885921,54000426,6.20,6.50,4.25,4,5,,,,6.60,N1,54,Sở GDĐT Kiên Giang ,13.30,,14.50,15.20,,19.30,17.00
2021,885918,54000423,7.60,7.75,,,,9,8.25,9,6,N1,54,Sở GDĐT Kiên Giang ,,26.30,,,25.00,21.40,
2021,885917,54000422,7.20,5.25,6.50,3.75,4.25,,,,6,N1,54,Sở GDĐT Kiên Giang ,14.50,,17.50,15.20,,18.50,19.70
2021,885924,54000429,5.40,6.25,,,,4.25,6.75,7.25,3.40,N1,54,Sở GDĐT Kiên Giang ,,18.30,,,17.30,15.10,
2021,885922,54000427,7.40,6.75,,,,6,7.50,7,7.80,N1,54,Sở GDĐT Kiên Giang ,,20.50,,,20.30,22.00,
2021,885923,54000428,7.20,7,6.75,7.50,6.75,,,,4.20,N1,54,Sở GDĐT Kiên Giang ,21.00,,21.50,21.50,,18.40,18.20
2021,885925,54000430,5.20,6.25,2.75,2.50,3.25,,,,3.40,N1,54,Sở GDĐT Kiên Giang ,8.50,,10.50,11.00,,14.90,11.40
2021,885926,54000431,4.60,5,,,,2.75,5.75,6.50,2.80,N1,54,Sở GDĐT Kiên Giang ,,15.00,,,13.50,12.40,
2021,885933,54000438,5.80,6.25,5.25,5.50,5.75,,,,4.40,N1,54,Sở GDĐT Kiên Giang ,16.50,,16.60,17.10,,16.50,15.50
2021,885936,54000441,8.40,7.25,,,,7.25,8.75,9.50,8.20,N1,54,Sở GDĐT Kiên Giang ,,25.50,,,23.30,23.90,
2021,885934,54000439,5.40,4.25,,,,2,4.50,4.75,2.40,N1,54,Sở GDĐT Kiên Giang ,,11.30,,,10.80,12.10,
2021,885935,54000440,8,7.50,,,,7.75,9,9.75,5.40,N1,54,Sở GDĐT Kiên Giang ,,26.50,,,24.30,20.90,
2021,885931,54000436,8.20,6.75,5.75,7,4.25,,,,4.20,N1,54,Sở GDĐT Kiên Giang ,17.00,,21.00,19.50,,19.20,18.20
2021,885929,54000434,4,3.75,,,,3.25,4.50,7.75,4,N1,54,Sở GDĐT Kiên Giang ,,15.50,,,11.50,11.80,
2021,885941,54000446,5.60,6.50,,,,3,5.75,7.25,3.20,N1,54,Sở GDĐT Kiên Giang ,,16.00,,,15.30,15.30,
2021,885942,54000447,5.40,4,,,,4.50,6.75,8.50,1.60,N1,54,Sở GDĐT Kiên Giang ,,19.80,,,15.30,11.00,
2021,885939,54000444,2.40,3.75,,,,3.25,5.50,8,2,N1,54,Sở GDĐT Kiên Giang ,,16.80,,,12.50,8.20,
2021,885940,54000445,7,6.50,,,,4.25,5.75,8.50,3.60,N1,54,Sở GDĐT Kiên Giang ,,18.50,,,16.50,17.10,
2021,885927,54000432,4.80,6,,,,5.25,8,9.25,4.20,N1,54,Sở GDĐT Kiên Giang ,,22.50,,,19.30,15.00,
2021,885930,54000435,7.60,5.50,,,,4.25,7,8.75,6.20,N1,54,Sở GDĐT Kiên Giang ,,20.00,,,16.80,19.30,
2021,885932,54000437,6.20,5,,,,2.50,5.50,8,4,N1,54,Sở GDĐT Kiên Giang ,,16.00,,,13.00,15.20,
2021,885928,54000433,6.20,4.50,,,,3.50,5.25,7.75,4.60,N1,54,Sở GDĐT Kiên Giang ,,16.50,,,13.30,15.30,
2021,885945,54000450,1.60,5.25,,,,2.25,5.50,7.50,2.20,N1,54,Sở GDĐT Kiên Giang ,,15.30,,,13.00,9.10,
2021,885944,54000449,8,4.50,,,,8.75,9.50,9.75,7.20,N1,54,Sở GDĐT Kiên Giang ,,28.00,,,22.80,19.70,
2021,885946,54000451,3.20,6.50,,,,2.75,3.75,6.75,4.60,N1,54,Sở GDĐT Kiên Giang ,,13.30,,,13.00,14.30,
2021,885948,54000453,5.40,5.50,,,,5.25,8,10,3.80,N1,54,Sở GDĐT Kiên Giang ,,23.30,,,18.80,14.70,
2021,885937,54000442,6.60,6.50,,,,5.75,8.25,9.75,5,N1,54,Sở GDĐT Kiên Giang ,,23.80,,,20.50,18.10,
2021,885938,54000443,4.80,6.75,,,,5,6.75,8.50,4.60,N1,54,Sở GDĐT Kiên Giang ,,20.30,,,18.50,16.20,
2021,885949,54000454,8,6.50,,,,6.75,8.50,8.25,8,N1,54,Sở GDĐT Kiên Giang ,,23.50,,,21.80,22.50,
2021,885943,54000448,5,4.25,,,,4.25,5.75,7.50,3.20,N1,54,Sở GDĐT Kiên Giang ,,17.50,,,14.30,12.50,
2021,885947,54000452,6.40,6.50,,,,3.75,7.50,9,6.40,N1,54,Sở GDĐT Kiên Giang ,,20.30,,,17.80,19.30,
2021,885955,54000460,5.60,4.25,,,,3.75,5,7.75,4.80,N1,54,Sở GDĐT Kiên Giang ,,16.50,,,13.00,14.70,
2021,885952,54000457,5.40,6.50,,,,5,8,9,3.20,N1,54,Sở GDĐT Kiên Giang ,,22.00,,,19.50,15.10,
2021,885951,54000456,1.60,3.50,,,,2,3,6,2,N1,54,Sở GDĐT Kiên Giang ,,11.00,,,8.50,7.10,
2021,885950,54000455,7.60,7.50,6.25,7.25,6.75,,,,6.40,N1,54,Sở GDĐT Kiên Giang ,20.30,,21.10,21.60,,21.50,20.30
2021,885958,54000463,8.20,5.75,7.75,4.50,4.75,,,,7.40,N1,54,Sở GDĐT Kiên Giang ,17.00,,20.50,17.50,,21.40,23.40
2021,885959,54000464,6.60,4.50,,,,3.75,7,8,4.60,N1,54,Sở GDĐT Kiên Giang ,,18.80,,,15.30,15.70,
2021,885953,54000458,5.40,4.25,,,,2.25,6,7,2.60,N1,54,Sở GDĐT Kiên Giang ,,15.30,,,12.50,12.30,
2021,885960,54000465,7.20,4.25,7.75,7.25,5,,,,5,N1,54,Sở GDĐT Kiên Giang ,20.00,,22.20,19.50,,16.50,20.00
2021,885956,54000461,3.60,5.75,,,,4.50,4.50,8.25,2.40,N1,54,Sở GDĐT Kiên Giang ,,17.30,,,14.80,11.80,
2021,885954,54000459,5.40,4.50,,,,3.50,6.75,8.75,4.20,N1,54,Sở GDĐT Kiên Giang ,,19.00,,,14.80,14.10,
2021,885957,54000462,5,5,,,,5.25,6.75,8.75,3,N1,54,Sở GDĐT Kiên Giang ,,20.80,,,17.00,13.00,
2021,885962,54000467,5.60,4,,,,4.25,7.50,7.75,3.60,N1,54,Sở GDĐT Kiên Giang ,,19.50,,,15.80,13.20,
2021,885966,54000471,7,8.25,7.25,7.75,5.50,,,,6.80,N1,54,Sở GDĐT Kiên Giang ,20.50,,22.00,20.30,,22.10,21.10
2021,885965,54000470,5.20,4.25,,,,2,6.25,6,4,N1,54,Sở GDĐT Kiên Giang ,,14.30,,,12.50,13.50,
2021,885967,54000472,7.20,5.50,,,,4.50,7.25,9.50,3.40,N1,54,Sở GDĐT Kiên Giang ,,21.30,,,17.30,16.10,
2021,885968,54000473,6,4.50,,,,5.50,7.50,9,3.20,N1,54,Sở GDĐT Kiên Giang ,,22.00,,,17.50,13.70,
2021,885969,54000474,5,5.25,,,,6.50,7,8.25,4.80,N1,54,Sở GDĐT Kiên Giang ,,21.80,,,18.80,15.10,
2021,885970,54000475,5.20,3.75,,,,3,6,8.50,3,N1,54,Sở GDĐT Kiên Giang ,,17.50,,,12.80,12.00,
2021,885971,54000476,5.80,7,,,,6,7.25,8.75,5,N1,54,Sở GDĐT Kiên Giang ,,22.00,,,20.30,17.80,
2021,885973,54000478,7.80,7.50,6.25,7.75,5.75,,,,5.40,N1,54,Sở GDĐT Kiên Giang ,19.80,,21.80,21.30,,20.70,19.50
2021,885974,54000479,5.20,3,,,,4.50,6.25,7.25,2.60,N1,54,Sở GDĐT Kiên Giang ,,18.00,,,13.80,10.80,
2021,885961,54000466,4.80,5,,,,3.25,7,7,2,N1,54,Sở GDĐT Kiên Giang ,,17.30,,,15.30,11.80,
2021,885963,54000468,4.80,4.25,3,2.50,2.75,,,,2.40,N1,54,Sở GDĐT Kiên Giang ,8.30,,10.30,10.10,,11.50,10.20
2021,885964,54000469,6,5.25,,,,3,7.25,7,2.40,N1,54,Sở GDĐT Kiên Giang ,,17.30,,,15.50,13.70,
2021,885976,54000481,6.40,4.25,,,,4.25,6.50,7,3.20,N1,54,Sở GDĐT Kiên Giang ,,17.80,,,15.00,13.90,
2021,885977,54000482,4.60,6.50,,,,3.50,5,7.25,2,N1,54,Sở GDĐT Kiên Giang ,,15.80,,,15.00,13.10,
2021,885975,54000480,4,5.75,,,,4.25,6,8.25,2.40,N1,54,Sở GDĐT Kiên Giang ,,18.50,,,16.00,12.20,
2021,885979,54000484,4.60,5,,,,2.25,5.75,7.75,3.20,N1,54,Sở GDĐT Kiên Giang ,,15.80,,,13.00,12.80,
2021,885982,54000487,7.20,8.25,,,,6.50,7,8.25,4,N1,54,Sở GDĐT Kiên Giang ,,21.80,,,21.80,19.50,
2021,885983,54000488,4.60,5,,,,2.75,4.75,7.50,3.80,N1,54,Sở GDĐT Kiên Giang ,,15.00,,,12.50,13.40,
2021,885972,54000477,7.40,5.25,,,,6.50,7.50,9.50,4,N1,54,Sở GDĐT Kiên Giang ,,23.50,,,19.30,16.70,
2021,885984,54000489,4.40,4.25,,,,3,7.25,7.75,2.80,N1,54,Sở GDĐT Kiên Giang ,,18.00,,,14.50,11.50,
2021,885985,54000490,5,5.50,,,,4,6.25,7.50,3.40,N1,54,Sở GDĐT Kiên Giang ,,17.80,,,15.80,13.90,
2021,885987,54000492,5.60,5.75,,,,3.25,6,7.25,2.80,N1,54,Sở GDĐT Kiên Giang ,,16.50,,,15.00,14.20,
2021,885989,54000494,5.80,7.25,,,,6.50,8.25,8.50,6.60,N1,54,Sở GDĐT Kiên Giang ,,23.30,,,22.00,19.70,
2021,885978,54000483,7.40,6.25,6.50,7.25,6.50,,,,5.80,N1,54,Sở GDĐT Kiên Giang ,20.30,,21.20,21.20,,19.50,19.70
2021,885988,54000493,6.20,6.25,,,,6.50,8.50,8.75,4.20,N1,54,Sở GDĐT Kiên Giang ,,23.80,,,21.30,16.70,
2021,885980,54000485,5.20,4,,,,3.50,7.25,7.75,4.40,N1,54,Sở GDĐT Kiên Giang ,,18.50,,,14.80,13.60,
2021,885992,54000497,4.60,4.25,,,,6.25,4.50,8.75,3.20,N1,54,Sở GDĐT Kiên Giang ,,19.50,,,15.00,12.10,
2021,885990,54000495,4.40,5,,,,2.75,6.25,8.50,3.80,N1,54,Sở GDĐT Kiên Giang ,,17.50,,,14.00,13.20,
2021,885991,54000496,7.20,6.25,5.75,5.75,6.25,,,,2.80,N1,54,Sở GDĐT Kiên Giang ,17.80,,18.70,19.20,,16.30,15.80
2021,885993,54000498,7.60,6,5.50,5.75,4.75,,,,7.20,N1,54,Sở GDĐT Kiên Giang ,16.00,,18.90,18.10,,20.80,20.30
2021,885981,54000486,4.40,4.25,,,,3.75,5.50,7.75,3.80,N1,54,Sở GDĐT Kiên Giang ,,17.00,,,13.50,12.50,
2021,885994,54000499,6,8,,,,7.75,8.25,9.25,7.40,N1,54,Sở GDĐT Kiên Giang ,,25.30,,,24.00,21.40,
2021,885995,54000500,3.20,2.50,3.50,2.25,2.75,,,,4.60,N1,54,Sở GDĐT Kiên Giang ,8.50,,9.00,8.20,,10.30,11.30
2021,885986,54000491,7.60,6,5.75,7.75,6.75,,,,6.60,N1,54,Sở GDĐT Kiên Giang ,20.30,,21.10,22.10,,20.20,20.00
