schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,899431,55000235,6.80,7,,,,7,7.75,9,8.80,N1,55,Sở GDĐT Cần Thơ ,,23.80,,,21.80,22.60,
2021,899434,55000238,7.60,7,4.75,7.25,4.75,,,,9.40,N1,55,Sở GDĐT Cần Thơ ,16.80,,19.60,19.60,,24.00,21.80
2021,899445,55000249,6.60,5.75,5.75,3.25,5.25,,,,5,N1,55,Sở GDĐT Cần Thơ ,14.30,,15.60,15.10,,17.40,17.40
2021,899446,55000250,6.60,6.50,,,,2.75,6.75,7.75,4.60,N1,55,Sở GDĐT Cần Thơ ,,17.30,,,16.00,17.70,
2021,899437,55000241,8.20,8,8.25,7.50,6.75,,,,8.80,N1,55,Sở GDĐT Cần Thơ ,22.50,,24.00,22.50,,25.00,25.30
2021,899438,55000242,9,6.75,7.75,8.25,7,,,,9,N1,55,Sở GDĐT Cần Thơ ,23.00,,25.00,24.30,,24.80,25.80
2021,899440,55000244,5.40,6.75,,,,6.75,7.75,7.75,3.60,N1,55,Sở GDĐT Cần Thơ ,,22.30,,,21.30,15.80,
2021,899439,55000243,6.60,6.25,,,,6,7,9.50,4.60,N1,55,Sở GDĐT Cần Thơ ,,22.50,,,19.30,17.50,
2021,899441,55000245,5,6.75,,,,5.50,8.25,9.25,5.60,N1,55,Sở GDĐT Cần Thơ ,,23.00,,,20.50,17.40,
2021,899442,55000246,8.20,6.25,7,6.75,6.25,,,,7.40,N1,55,Sở GDĐT Cần Thơ ,20.00,,22.00,21.20,,21.90,22.60
2021,899450,55000254,,6.75,,,,,,,,,55,Sở GDĐT Cần Thơ ,,,,,,,
2021,899443,55000247,6.60,8.25,,,,4.75,7.25,10,5,N1,55,Sở GDĐT Cần Thơ ,,22.00,,,20.30,19.90,
2021,899444,55000248,7,6.75,,,,4.75,7.25,9.25,4.80,N1,55,Sở GDĐT Cần Thơ ,,21.30,,,18.80,18.60,
2021,899448,55000252,3.20,5.25,,,,2.50,6.50,7,4.40,N1,55,Sở GDĐT Cần Thơ ,,16.00,,,14.30,12.90,
2021,899451,55000255,8.60,3.75,4.25,9,7.25,,,,6.60,N1,55,Sở GDĐT Cần Thơ ,20.50,,21.90,24.90,,19.00,19.50
2021,899455,55000259,6.60,5,5.75,4,5.50,,,,2.80,N1,55,Sở GDĐT Cần Thơ ,15.30,,16.40,16.10,,14.40,15.20
2021,899458,55000262,9,7.75,6.25,8.25,7.25,,,,7.80,N1,55,Sở GDĐT Cần Thơ ,21.80,,23.50,24.50,,24.60,23.10
2021,899447,55000251,3.80,6,,,,4.50,4.50,6,5.80,N1,55,Sở GDĐT Cần Thơ ,,15.00,,,15.00,15.60,
2021,899459,55000263,7.40,8.25,,,,8,8,9.25,6,N1,55,Sở GDĐT Cần Thơ ,,25.30,,,24.30,21.70,
2021,899449,55000253,7,7,5.75,8.25,6.50,,,,4.80,N1,55,Sở GDĐT Cần Thơ ,20.50,,21.00,21.80,,18.80,17.60
2021,899460,55000264,7,7.25,,,,5.50,6.75,9.50,5.80,N1,55,Sở GDĐT Cần Thơ ,,21.80,,,19.50,20.10,
2021,899452,55000256,9,8.75,4.75,6,7.75,,,,9.20,N1,55,Sở GDĐT Cần Thơ ,18.50,,19.80,22.80,,27.00,23.00
2021,899461,55000265,7.20,7.75,,,,2.50,6.75,8.75,7.20,N1,55,Sở GDĐT Cần Thơ ,,18.00,,,17.00,22.20,
2021,899453,55000257,7.60,7.75,,,,6.75,8.75,9.50,9.20,N1,55,Sở GDĐT Cần Thơ ,,25.00,,,23.30,24.50,
2021,899464,55000268,8,7.50,7.25,7.75,7.75,,,,9,N1,55,Sở GDĐT Cần Thơ ,22.80,,23.00,23.50,,24.50,24.30
2021,899454,55000258,4,6.75,,,,3.75,8,9.75,4.60,N1,55,Sở GDĐT Cần Thơ ,,21.50,,,18.50,15.40,
2021,899456,55000260,6,7.25,,,,6.50,7.75,8.25,4,N1,55,Sở GDĐT Cần Thơ ,,22.50,,,21.50,17.30,
2021,899457,55000261,4.20,3.25,,,,2.50,4.75,5.25,3,N1,55,Sở GDĐT Cần Thơ ,,12.50,,,10.50,10.50,
2021,899469,55000273,5.60,7.75,,,,5.50,7.50,8.75,6.20,N1,55,Sở GDĐT Cần Thơ ,,21.80,,,20.80,19.60,
2021,899470,55000274,8,7.50,6.25,5.50,5.50,,,,7.40,N1,55,Sở GDĐT Cần Thơ ,17.30,,19.80,19.00,,22.90,21.70
2021,899462,55000266,7.60,6.50,5.25,7,5.25,,,,5,N1,55,Sở GDĐT Cần Thơ ,17.50,,19.90,19.90,,19.10,17.90
2021,899471,55000275,8.40,6.50,5,7.50,7.25,,,,5.20,N1,55,Sở GDĐT Cần Thơ ,19.80,,20.90,23.20,,20.10,18.60
2021,899472,55000276,6,5,5.25,3.75,3.50,,,,5,N1,55,Sở GDĐT Cần Thơ ,12.50,,15.00,13.30,,16.00,16.30
2021,899463,55000267,6.20,7.50,6.75,5.50,6.25,,,,5.20,N1,55,Sở GDĐT Cần Thơ ,18.50,,18.50,18.00,,18.90,18.20
2021,899466,55000270,7.20,7,6.50,6.25,5.75,,,,5.60,N1,55,Sở GDĐT Cần Thơ ,18.50,,20.00,19.20,,19.80,19.30
2021,899465,55000269,6.80,6.25,,,,5.75,7.50,9.75,3,N1,55,Sở GDĐT Cần Thơ ,,23.00,,,19.50,16.10,
2021,899467,55000271,5.40,5.50,,,,5.75,6.75,7.25,4.60,N1,55,Sở GDĐT Cần Thơ ,,19.80,,,18.00,15.50,
2021,899473,55000277,7.40,7.75,7,4.50,6,,,,8.20,N1,55,Sở GDĐT Cần Thơ ,17.50,,18.90,17.90,,23.40,22.60
2021,899468,55000272,7.40,6.25,,,,6,7.75,10,7.60,N1,55,Sở GDĐT Cần Thơ ,,23.80,,,20.00,21.30,
2021,899476,55000280,7.60,7.25,5,6.75,6.25,,,,7,N1,55,Sở GDĐT Cần Thơ ,18.00,,19.40,20.60,,21.90,19.60
2021,899478,55000282,8,6.75,,,,4.50,7,8.75,5.20,N1,55,Sở GDĐT Cần Thơ ,,20.30,,,18.30,20.00,
2021,899481,55000285,7.60,6.50,,,,6.50,8.50,8.50,7.60,N1,55,Sở GDĐT Cần Thơ ,,23.50,,,21.50,21.70,
2021,899484,55000288,7.60,6.50,,,,5,6.75,6.75,4,N1,55,Sở GDĐT Cần Thơ ,,18.50,,,18.30,18.10,
2021,899485,55000289,8.40,7.25,,,,5.25,7,9.25,8.80,N1,55,Sở GDĐT Cần Thơ ,,21.50,,,19.50,24.50,
2021,899474,55000278,8.20,5.75,,,,5.25,6.25,9,7.60,N1,55,Sở GDĐT Cần Thơ ,,20.50,,,17.30,21.50,
2021,899475,55000279,7.80,7.25,,,,7.75,8.50,9.75,7.60,N1,55,Sở GDĐT Cần Thơ ,,26.00,,,23.50,22.70,
2021,899477,55000281,7.80,8,,,,7.75,8.25,8.75,7.40,N1,55,Sở GDĐT Cần Thơ ,,24.80,,,24.00,23.20,
2021,899488,55000292,8.40,7.50,7,8.25,8,,,,9.20,N1,55,Sở GDĐT Cần Thơ ,23.30,,23.70,24.70,,25.10,24.60
2021,899479,55000283,5.60,5.50,,,,3.25,4,8.75,3.80,N1,55,Sở GDĐT Cần Thơ ,,16.00,,,12.80,14.90,
2021,899480,55000284,7.80,8.25,6.25,6.75,5.75,,,,9.20,N1,55,Sở GDĐT Cần Thơ ,18.80,,20.80,20.30,,25.30,23.30
2021,899482,55000286,8.80,8,8,7.50,5.50,,,,9,N1,55,Sở GDĐT Cần Thơ ,21.00,,24.30,21.80,,25.80,25.80
2021,899490,55000294,8.80,6.25,7,8.75,8,,,,7.40,N1,55,Sở GDĐT Cần Thơ ,23.80,,24.60,25.60,,22.50,23.20
2021,899491,55000295,3.40,5.50,,,,2.25,6.25,5.50,2.80,N1,55,Sở GDĐT Cần Thơ ,,14.00,,,14.00,11.70,
2021,899492,55000296,8,8,7.25,9,8.75,,,,7.80,N1,55,Sở GDĐT Cần Thơ ,25.00,,24.30,25.80,,23.80,23.10
2021,899494,55000298,7.60,9,,,,4,9.25,9.50,8,N1,55,Sở GDĐT Cần Thơ ,,22.80,,,22.30,24.60,
2021,899486,55000290,6.60,5.25,,,,4.50,5.75,8.25,5.20,N1,55,Sở GDĐT Cần Thơ ,,18.50,,,15.50,17.10,
2021,899487,55000291,4.60,6.75,,,,5,7,9.75,5,N1,55,Sở GDĐT Cần Thơ ,,21.80,,,18.80,16.40,
2021,899483,55000287,6.20,7.50,,,,5.75,5.75,9.50,5.60,N1,55,Sở GDĐT Cần Thơ ,,21.00,,,19.00,19.30,
2021,899489,55000293,6.60,5.75,,,,3.50,7,7.75,4.40,N1,55,Sở GDĐT Cần Thơ ,,18.30,,,16.30,16.80,
2021,899498,55000302,7.60,7.75,4.50,8.50,7.75,,,,5.80,N1,55,Sở GDĐT Cần Thơ ,20.80,,20.60,23.90,,21.20,17.90
2021,899499,55000303,8.60,7,7.75,8,7.75,,,,8.20,N1,55,Sở GDĐT Cần Thơ ,23.50,,24.40,24.40,,23.80,24.60
2021,899501,55000305,4,5.75,,,,3,6.25,6.25,3.20,N1,55,Sở GDĐT Cần Thơ ,,15.50,,,15.00,13.00,
2021,899502,55000306,7,5.25,5.50,7.50,4.25,,,,4.60,N1,55,Sở GDĐT Cần Thơ ,17.30,,20.00,18.80,,16.90,17.10
2021,899504,55000308,4.20,6.75,4.50,4.25,5,,,,3.40,N1,55,Sở GDĐT Cần Thơ ,13.80,,13.00,13.50,,14.40,12.10
2021,899495,55000299,7.20,7.25,,,,6.25,8.25,10,3.40,N1,55,Sở GDĐT Cần Thơ ,,24.50,,,21.80,17.80,
2021,899493,55000297,6.80,7.75,,,,5.75,7.50,9,6,N1,55,Sở GDĐT Cần Thơ ,,22.30,,,21.00,20.60,
2021,899506,55000310,8.60,6,7.50,6,6,,,,8.80,N1,55,Sở GDĐT Cần Thơ ,19.50,,22.10,20.60,,23.40,24.90
2021,899496,55000300,6.20,7.25,,,,4.25,8.50,10,3.80,N1,55,Sở GDĐT Cần Thơ ,,22.80,,,20.00,17.30,
2021,899497,55000301,5.80,7,,,,4,6.50,8.50,5,N1,55,Sở GDĐT Cần Thơ ,,19.00,,,17.50,17.80,
2021,899500,55000304,4.80,6.75,,,,4.25,5.25,7.50,5.80,N1,55,Sở GDĐT Cần Thơ ,,17.00,,,16.30,17.40,
2021,899508,55000312,6.60,6.25,,,,8,9,9.50,4.40,N1,55,Sở GDĐT Cần Thơ ,,26.50,,,23.30,17.30,
2021,899509,55000313,4.60,5.25,,,,4.25,7.75,8,5.80,N1,55,Sở GDĐT Cần Thơ ,,20.00,,,17.30,15.70,
2021,899510,55000314,5.20,6.50,,,,5.50,8,9.75,7,N1,55,Sở GDĐT Cần Thơ ,,23.30,,,20.00,18.70,
2021,899511,55000315,4.40,5,,,,4.75,5.75,7.50,3.40,N1,55,Sở GDĐT Cần Thơ ,,18.00,,,15.50,12.80,
2021,899513,55000317,6.40,6.25,,,,8,7.25,10,3.60,N1,55,Sở GDĐT Cần Thơ ,,25.30,,,21.50,16.30,
2021,899503,55000307,8.40,8.50,,,,8.75,8.50,9.75,6.40,N1,55,Sở GDĐT Cần Thơ ,,27.00,,,25.80,23.30,
2021,899505,55000309,3.40,5,,,,5.25,7.50,7.50,3.60,N1,55,Sở GDĐT Cần Thơ ,,20.30,,,17.80,12.00,
2021,899507,55000311,8,6.50,6.75,8.25,7.75,,,,4.80,N1,55,Sở GDĐT Cần Thơ ,22.80,,23.00,24.00,,19.30,19.60
2021,899518,55000322,7,4,,,,3,5,7.25,3.20,N1,55,Sở GDĐT Cần Thơ ,,15.30,,,12.00,14.20,
2021,899517,55000321,6,6.50,,,,4.75,8.50,9.25,4.80,N1,55,Sở GDĐT Cần Thơ ,,22.50,,,19.80,17.30,
2021,899514,55000318,6.20,6.50,5.25,5.75,6,,,,2.80,N1,55,Sở GDĐT Cần Thơ ,17.00,,17.20,18.00,,15.50,14.30
2021,899512,55000316,8.20,5.50,7.50,6.25,6.50,,,,6.80,N1,55,Sở GDĐT Cần Thơ ,20.30,,22.00,21.00,,20.50,22.50
2021,899515,55000319,7.20,7,8,8,5.75,,,,7.60,N1,55,Sở GDĐT Cần Thơ ,21.80,,23.20,21.00,,21.80,22.80
2021,899520,55000324,8.60,6.75,8,9,8.25,,,,7.20,N1,55,Sở GDĐT Cần Thơ ,25.30,,25.60,25.90,,22.60,23.80
2021,899519,55000323,2.40,4.25,,,,2.25,6,8,3.80,N1,55,Sở GDĐT Cần Thơ ,,16.30,,,12.50,10.50,
2021,899516,55000320,4.20,6.25,,,,5,7.25,9,4,N1,55,Sở GDĐT Cần Thơ ,,21.30,,,18.50,14.50,
2021,899521,55000325,4.80,6.75,6.75,5.50,6,,,,4.20,N1,55,Sở GDĐT Cần Thơ ,18.30,,17.10,16.30,,15.80,15.80
2021,899522,55000326,7.40,7.25,,,,5.25,7.50,9.25,6,N1,55,Sở GDĐT Cần Thơ ,,22.00,,,20.00,20.70,
2021,899524,55000328,5.20,6.25,,,,5,7,8,3.60,N1,55,Sở GDĐT Cần Thơ ,,20.00,,,18.30,15.10,
2021,899523,55000327,7.80,6.25,5.50,4.50,6.75,,,,5.80,N1,55,Sở GDĐT Cần Thơ ,16.80,,17.80,19.10,,19.90,19.10
2021,899529,55000333,4.40,5.50,,,,3.75,7,7.50,3.40,N1,55,Sở GDĐT Cần Thơ ,,18.30,,,16.30,13.30,
2021,899532,55000336,4.20,6.50,,,,4.25,4.75,9,4.80,N1,55,Sở GDĐT Cần Thơ ,,18.00,,,15.50,15.50,
2021,899525,55000329,7,5,4.25,3.50,6.25,,,,4.40,N1,55,Sở GDĐT Cần Thơ ,14.00,,14.80,16.80,,16.40,15.70
2021,899526,55000330,7.80,5.50,6,6,6.75,,,,6.60,N1,55,Sở GDĐT Cần Thơ ,18.80,,19.80,20.60,,19.90,20.40
2021,899528,55000332,4.60,5.50,,,,4.50,6,8,4,N1,55,Sở GDĐT Cần Thơ ,,18.50,,,16.00,14.10,
2021,899527,55000331,9.60,7,7.75,7.25,6.25,,,,9.20,N1,55,Sở GDĐT Cần Thơ ,21.30,,24.60,23.10,,25.80,26.60
2021,899531,55000335,4.80,6.50,,,,3.25,5.75,8.75,1.80,N1,55,Sở GDĐT Cần Thơ ,,17.80,,,15.50,13.10,
2021,899530,55000334,7.40,7.50,4.25,5.50,6,,,,6,N1,55,Sở GDĐT Cần Thơ ,15.80,,17.20,18.90,,20.90,17.70
2021,899533,55000337,9.40,7.50,9,7,8.25,,,,9.40,N1,55,Sở GDĐT Cần Thơ ,24.30,,25.40,24.70,,26.30,27.80
2021,899542,55000346,4.40,4.75,,,,4.75,5.25,7.75,4.20,N1,55,Sở GDĐT Cần Thơ ,,17.80,,,14.80,13.40,
2021,899535,55000339,5.80,7.50,3,6,4.25,,,,4.20,N1,55,Sở GDĐT Cần Thơ ,13.30,,14.80,16.10,,17.50,13.00
2021,899540,55000344,7.40,8.50,,,,8.75,9,9.50,6,N1,55,Sở GDĐT Cần Thơ ,,27.30,,,26.30,21.90,
2021,899534,55000338,6.40,8.50,,,,6.25,7,8.75,6.20,N1,55,Sở GDĐT Cần Thơ ,,22.00,,,21.80,21.10,
2021,899536,55000340,6,7.75,,,,5.75,7.50,9.50,8.60,N1,55,Sở GDĐT Cần Thơ ,,22.80,,,21.00,22.40,
2021,899537,55000341,5.40,7.25,,,,6.25,7.75,9.75,8,N1,55,Sở GDĐT Cần Thơ ,,23.80,,,21.30,20.70,
2021,899538,55000342,6.80,7.50,5.50,4.75,4.50,,,,8.60,N1,55,Sở GDĐT Cần Thơ ,14.80,,17.10,16.10,,22.90,20.90
2021,899548,55000352,8.20,4.75,8.25,8.50,7.25,,,,8,N1,55,Sở GDĐT Cần Thơ ,24.00,,25.00,24.00,,21.00,24.50
2021,899547,55000351,4.20,4.75,,,,5.50,6.75,8.75,2.20,N1,55,Sở GDĐT Cần Thơ ,,21.00,,,17.00,11.10,
2021,899539,55000343,6.80,6,4.75,3.75,5,,,,4.20,N1,55,Sở GDĐT Cần Thơ ,13.50,,15.30,15.60,,17.00,15.80
2021,899541,55000345,5.80,5.50,,,,5,6.25,8.50,2.80,N1,55,Sở GDĐT Cần Thơ ,,19.80,,,16.80,14.10,
2021,899550,55000354,8.80,6.50,6,4.50,5,,,,9,N1,55,Sở GDĐT Cần Thơ ,15.50,,19.30,18.30,,24.30,23.80
2021,899543,55000347,7,7,,,,4.50,6.50,6.75,5.40,N1,55,Sở GDĐT Cần Thơ ,,17.80,,,18.00,19.40,
2021,899545,55000349,6.20,6,,,,5.50,6,8.75,4.20,N1,55,Sở GDĐT Cần Thơ ,,20.30,,,17.50,16.40,
2021,899544,55000348,7.60,7,,,,3.75,6.75,8.50,8.40,N1,55,Sở GDĐT Cần Thơ ,,19.00,,,17.50,23.00,
2021,899546,55000350,6.40,5.25,,,,4.25,7,7.25,2.80,N1,55,Sở GDĐT Cần Thơ ,,18.50,,,16.50,14.50,
2021,899554,55000358,8.60,7.75,8.25,6,7.50,,,,9.20,N1,55,Sở GDĐT Cần Thơ ,21.80,,22.90,22.10,,25.60,26.10
2021,899549,55000353,8.20,8,,,,4.50,7.50,9,6.80,N1,55,Sở GDĐT Cần Thơ ,,21.00,,,20.00,23.00,
2021,899557,55000361,7.20,7.50,,,,6.75,7.50,7.75,5.40,N1,55,Sở GDĐT Cần Thơ ,,22.00,,,21.80,20.10,
2021,899551,55000355,5.80,6.50,,,,2.25,4.25,8.25,2.80,N1,55,Sở GDĐT Cần Thơ ,,14.80,,,13.00,15.10,
2021,899553,55000357,7.20,5,6.25,6,6.25,,,,5.60,N1,55,Sở GDĐT Cần Thơ ,18.50,,19.50,19.50,,17.80,19.00
2021,899552,55000356,9.20,7,8,8.25,6.50,,,,6,N1,55,Sở GDĐT Cần Thơ ,22.80,,25.50,24.00,,22.20,23.20
2021,899556,55000360,5.60,5.50,4,3.50,5,,,,5,N1,55,Sở GDĐT Cần Thơ ,12.50,,13.10,14.10,,16.10,14.60
2021,899555,55000359,6.80,4.25,,,,3.50,7.75,8,3.60,N1,55,Sở GDĐT Cần Thơ ,,19.30,,,15.50,14.70,
2021,899565,55000369,7.20,7.25,,,,6.50,6.75,8.75,6,N1,55,Sở GDĐT Cần Thơ ,,22.00,,,20.50,20.50,
2021,899558,55000362,6.60,7.25,,,,3.25,5.25,8.50,3.60,N1,55,Sở GDĐT Cần Thơ ,,17.00,,,15.80,17.50,
2021,899559,55000363,7.40,7.25,,,,3.50,7,9.25,6,N1,55,Sở GDĐT Cần Thơ ,,19.80,,,17.80,20.70,
2021,899567,55000371,6.40,6.75,,,,6.50,6,8.75,6.20,N1,55,Sở GDĐT Cần Thơ ,,21.30,,,19.30,19.40,
2021,899560,55000364,5.40,6.50,,,,4.50,7.25,9.75,5.40,N1,55,Sở GDĐT Cần Thơ ,,21.50,,,18.30,17.30,
2021,899562,55000366,5.20,6.75,,,,5,7.25,8.50,3.60,N1,55,Sở GDĐT Cần Thơ ,,20.80,,,19.00,15.60,
2021,899561,55000365,6,6.50,5,3.50,5.75,,,,2.80,N1,55,Sở GDĐT Cần Thơ ,14.30,,14.50,15.30,,15.30,13.80
2021,899563,55000367,8.80,8.75,7,9,8.75,,,,9,N1,55,Sở GDĐT Cần Thơ ,24.80,,24.80,26.60,,26.60,24.80
2021,899569,55000373,6.80,7.75,,,,7,8,9.75,7,N1,55,Sở GDĐT Cần Thơ ,,24.80,,,22.80,21.60,
2021,899564,55000368,7,6.75,,,,5.75,6.75,8.25,7.80,N1,55,Sở GDĐT Cần Thơ ,,20.80,,,19.30,21.60,
2021,899572,55000376,8.20,8,7.50,7.50,7.25,,,,7.40,N1,55,Sở GDĐT Cần Thơ ,22.30,,23.20,23.00,,23.60,23.10
2021,899566,55000370,7.20,6.50,,,,6.25,6.25,9,6.80,N1,55,Sở GDĐT Cần Thơ ,,21.50,,,19.00,20.50,
2021,899574,55000378,7.40,6.25,,,,6.75,8.25,9.25,5.80,N1,55,Sở GDĐT Cần Thơ ,,24.30,,,21.30,19.50,
2021,899568,55000372,7.80,6.75,6.50,7.75,5.25,,,,6.80,N1,55,Sở GDĐT Cần Thơ ,19.50,,22.10,20.80,,21.40,21.10
2021,899577,55000381,6.60,6,,,,6,6.75,8.25,6.60,N1,55,Sở GDĐT Cần Thơ ,,21.00,,,18.80,19.20,
2021,899578,55000382,6.60,7.75,,,,5.75,7.75,8.75,8.60,N1,55,Sở GDĐT Cần Thơ ,,22.30,,,21.30,23.00,
2021,899579,55000383,7.40,8,7,6.50,7.25,,,,8.60,N1,55,Sở GDĐT Cần Thơ ,20.80,,20.90,21.20,,24.00,23.00
2021,899571,55000375,6,7.25,5.25,4.75,4.75,,,,4.20,N1,55,Sở GDĐT Cần Thơ ,14.80,,16.00,15.50,,17.50,15.50
2021,899581,55000385,5.80,5.50,,,,2,6.50,8.25,2.60,N1,55,Sở GDĐT Cần Thơ ,,16.80,,,14.00,13.90,
2021,899570,55000374,5.80,6,,,,6.75,6.50,8.75,6.60,N1,55,Sở GDĐT Cần Thơ ,,22.00,,,19.30,18.40,
2021,899583,55000387,9,7,7.75,8.50,9.50,,,,8.20,N1,55,Sở GDĐT Cần Thơ ,25.80,,25.30,27.00,,24.20,25.00
2021,899573,55000377,8.80,7.50,7.25,8.50,5.25,,,,7.40,N1,55,Sở GDĐT Cần Thơ ,21.00,,24.60,22.60,,23.70,23.50
2021,899575,55000379,7.80,7,,,,5.50,6.25,9.75,6.40,N1,55,Sở GDĐT Cần Thơ ,,21.50,,,18.80,21.20,
2021,899576,55000380,7.40,6.75,,,,6.50,8,9,4,N1,55,Sở GDĐT Cần Thơ ,,23.50,,,21.30,18.20,
2021,899580,55000384,3.60,6.25,,,,5.50,6.50,8.50,5,N1,55,Sở GDĐT Cần Thơ ,,20.50,,,18.30,14.90,
2021,899582,55000386,8.20,7.25,6.75,8.25,6,,,,8.80,N1,55,Sở GDĐT Cần Thơ ,21.00,,23.20,22.50,,24.30,23.80
2021,899586,55000390,7.80,7.75,7.75,6.75,7.75,,,,4.20,N1,55,Sở GDĐT Cần Thơ ,22.30,,22.30,22.30,,19.80,19.80
2021,899585,55000389,5.40,6.25,,,,2,6.25,9.25,4.60,N1,55,Sở GDĐT Cần Thơ ,,17.50,,,14.50,16.30,
2021,899584,55000388,8,7.75,7.25,6.75,6,,,,6,N1,55,Sở GDĐT Cần Thơ ,20.00,,22.00,20.80,,21.80,21.30
2021,899593,55000397,3.60,4.50,,,,2.50,5.50,6.25,2.60,N1,55,Sở GDĐT Cần Thơ ,,14.30,,,12.50,10.70,
2021,899588,55000392,5,6.50,,,,4,6.25,8.25,4.40,N1,55,Sở GDĐT Cần Thơ ,,18.50,,,16.80,15.90,
2021,899587,55000391,5.40,6.50,,,,5,7.75,9.25,6.80,N1,55,Sở GDĐT Cần Thơ ,,22.00,,,19.30,18.70,
2021,899589,55000393,8,7.50,,,,3.75,7.50,9.75,6.60,N1,55,Sở GDĐT Cần Thơ ,,21.00,,,18.80,22.10,
2021,899590,55000394,8.60,8.50,7.75,8.25,8,,,,8.80,N1,55,Sở GDĐT Cần Thơ ,24.00,,24.60,24.90,,25.90,25.20
2021,899595,55000399,5.60,5.50,,,,3.75,6,9,7,N1,55,Sở GDĐT Cần Thơ ,,18.80,,,15.30,18.10,
2021,899596,55000400,8.40,6.75,6.75,7.50,7.75,,,,6.40,N1,55,Sở GDĐT Cần Thơ ,22.00,,22.70,23.70,,21.60,21.60
2021,899591,55000395,8,6,6.50,8.50,5.50,,,,3.60,N1,55,Sở GDĐT Cần Thơ ,20.50,,23.00,22.00,,17.60,18.10
2021,899598,55000402,4.80,5.75,,,,2.75,5.50,7.25,4.40,N1,55,Sở GDĐT Cần Thơ ,,15.50,,,14.00,15.00,
2021,899599,55000403,6.40,7.50,5.75,7.25,6.75,,,,5.80,N1,55,Sở GDĐT Cần Thơ ,19.80,,19.40,20.40,,19.70,18.00
2021,899592,55000396,7.60,6.50,,,,7,7.75,8.75,5.60,N1,55,Sở GDĐT Cần Thơ ,,23.50,,,21.30,19.70,
2021,899601,55000405,7.80,7.50,6.25,7.50,6.50,,,,6.40,N1,55,Sở GDĐT Cần Thơ ,20.30,,21.60,21.80,,21.70,20.50
2021,899602,55000406,9,7.50,8.50,6.50,6.25,,,,8.40,N1,55,Sở GDĐT Cần Thơ ,21.30,,24.00,21.80,,24.90,25.90
2021,899604,55000408,5.60,6,,,,3,5.75,8,2.40,N1,55,Sở GDĐT Cần Thơ ,,16.80,,,14.80,14.00,
2021,899594,55000398,7.60,6.75,,,,5.50,7.75,8.25,5.40,N1,55,Sở GDĐT Cần Thơ ,,21.50,,,20.00,19.80,
2021,899606,55000410,6.80,7.25,5,4.25,7,,,,7.40,N1,55,Sở GDĐT Cần Thơ ,16.30,,16.10,18.10,,21.50,19.20
2021,899597,55000401,9,7,8.25,7.75,8,,,,7.60,N1,55,Sở GDĐT Cần Thơ ,24.00,,25.00,24.80,,23.60,24.90
2021,899610,55000414,6.60,6.75,5.75,5.75,4.50,,,,4.80,N1,55,Sở GDĐT Cần Thơ ,16.00,,18.10,16.90,,18.20,17.20
2021,899600,55000404,7.80,7,,,,4.75,5.25,9.75,7.40,N1,55,Sở GDĐT Cần Thơ ,,19.80,,,17.00,22.20,
2021,899612,55000416,9,7.50,8.50,7,7.25,,,,9.40,N1,55,Sở GDĐT Cần Thơ ,22.80,,24.50,23.30,,25.90,26.90
2021,899603,55000407,7.80,7,,,,4.50,6.50,8.75,7.60,N1,55,Sở GDĐT Cần Thơ ,,19.80,,,18.00,22.40,
2021,899614,55000418,8.40,7,8.25,8,8.25,,,,6.60,N1,55,Sở GDĐT Cần Thơ ,24.50,,24.70,24.70,,22.00,23.30
2021,899605,55000409,8.40,8.50,,,,4.25,7.75,9.25,8.40,N1,55,Sở GDĐT Cần Thơ ,,21.30,,,20.50,25.30,
2021,899607,55000411,5.60,6.25,,,,2.75,5.25,7.25,5,N1,55,Sở GDĐT Cần Thơ ,,15.30,,,14.30,16.90,
2021,899615,55000419,5.40,7.50,,,,4,5.50,9.25,5.60,N1,55,Sở GDĐT Cần Thơ ,,18.80,,,17.00,18.50,
2021,899616,55000420,6.20,5.25,,,,7,8.75,8.25,4.60,N1,55,Sở GDĐT Cần Thơ ,,24.00,,,21.00,16.00,
2021,899608,55000412,7.20,7.25,,,,5.50,7.75,9.25,8,N1,55,Sở GDĐT Cần Thơ ,,22.50,,,20.50,22.50,
2021,899609,55000413,5.20,5.50,,,,4,7.25,8,3.40,N1,55,Sở GDĐT Cần Thơ ,,19.30,,,16.80,14.10,
2021,899617,55000421,3.60,4.50,,,,4,7,7.25,3.40,N1,55,Sở GDĐT Cần Thơ ,,18.30,,,15.50,11.50,
2021,899611,55000415,5,5.25,,,,5.50,8.25,9,4,N1,55,Sở GDĐT Cần Thơ ,,22.80,,,19.00,14.30,
2021,899613,55000417,4,4,,,,2.75,5,8.25,4.40,N1,55,Sở GDĐT Cần Thơ ,,16.00,,,11.80,12.40,
2021,899620,55000424,6.60,7.75,7.50,7,6.75,,,,9.20,N1,55,Sở GDĐT Cần Thơ ,21.30,,21.10,20.40,,23.50,23.30
2021,899621,55000425,5.60,7.50,,,,5.75,8,8.50,3.40,N1,55,Sở GDĐT Cần Thơ ,,22.30,,,21.30,16.50,
2021,899624,55000428,4.40,6,,,,3,5,7,3.20,N1,55,Sở GDĐT Cần Thơ ,,15.00,,,14.00,13.60,
