schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,480101,27000248,8,7.75,,,,7.50,8.75,8.50,8.60,N1,27,Sở GDĐT Ninh Bình ,,24.80,,,24.00,24.40,
2021,480100,27000247,5.80,7.50,,,,8,9,9.50,5,N1,27,Sở GDĐT Ninh Bình ,,26.50,,,24.50,18.30,
2021,480102,27000249,5.80,6.50,,,,8.75,8.50,8.50,5,N1,27,Sở GDĐT Ninh Bình ,,25.80,,,23.80,17.30,
2021,480103,27000250,8.80,7.25,8,8.50,3.75,,,,5.40,N1,27,Sở GDĐT Ninh Bình ,20.30,,25.30,21.10,,21.50,22.20
2021,480104,27000251,4.80,8,,,,4.50,7.50,8.75,3.60,N1,27,Sở GDĐT Ninh Bình ,,20.80,,,20.00,16.40,
2021,480093,27000240,5.20,7,,,,5.50,6,8.25,4.40,N1,27,Sở GDĐT Ninh Bình ,,19.80,,,18.50,16.60,
2021,480105,27000252,6.80,6.50,,,,5.75,8.25,8,4.20,N1,27,Sở GDĐT Ninh Bình ,,22.00,,,20.50,17.50,
2021,480094,27000241,4.80,8,,,,9.50,9.75,8.50,3.60,N1,27,Sở GDĐT Ninh Bình ,,27.80,,,27.30,16.40,
2021,480095,27000242,5.60,6.75,,,,7,8.25,9.25,4.60,N1,27,Sở GDĐT Ninh Bình ,,24.50,,,22.00,17.00,
2021,480108,27000255,8,7.50,,,,8.50,8.75,8.75,4.80,N1,27,Sở GDĐT Ninh Bình ,,26.00,,,24.80,20.30,
2021,480109,27000256,9,8.75,,,,5.75,8.75,9.75,,,27,Sở GDĐT Ninh Bình ,,24.30,,,23.30,,
2021,480111,27000258,6,5.75,,,,5.50,7.50,7,2.60,N1,27,Sở GDĐT Ninh Bình ,,20.00,,,18.80,14.40,
2021,480110,27000257,5.20,6,3.25,4,4.50,,,,3.60,N1,27,Sở GDĐT Ninh Bình ,11.80,,12.50,13.70,,14.80,12.00
2021,480112,27000259,7.80,7.75,,,,7,7.25,9.50,8.40,N1,27,Sở GDĐT Ninh Bình ,,23.80,,,22.00,24.00,
2021,480113,27000260,4.20,6.75,,,,7.75,7.50,9.25,4.20,N1,27,Sở GDĐT Ninh Bình ,,24.50,,,22.00,15.20,
2021,480114,27000261,6.40,7,,,,5.50,7.25,9.50,4.40,N1,27,Sở GDĐT Ninh Bình ,,22.30,,,19.80,17.80,
2021,480116,27000263,8.20,6.50,,,,8,8.50,9.75,6,N1,27,Sở GDĐT Ninh Bình ,,26.30,,,23.00,20.70,
2021,480117,27000264,7,7,,,,8.25,9.25,8.50,4.40,N1,27,Sở GDĐT Ninh Bình ,,26.00,,,24.50,18.40,
2021,480118,27000265,7.40,6,6.25,5,3.25,,,,3.80,N1,27,Sở GDĐT Ninh Bình ,14.50,,18.70,15.70,,17.20,17.50
2021,480119,27000266,4,7.25,,,,3.25,7.50,9.50,5.80,N1,27,Sở GDĐT Ninh Bình ,,20.30,,,18.00,17.10,
2021,480120,27000267,4.80,7,,,,5.75,7.75,9,3.60,N1,27,Sở GDĐT Ninh Bình ,,22.50,,,20.50,15.40,
2021,480122,27000269,6.80,7.50,,,,5,6.75,9.25,5,N1,27,Sở GDĐT Ninh Bình ,,21.00,,,19.30,19.30,
2021,480106,27000253,8.80,6.50,,,,6,7,9.25,8.80,N1,27,Sở GDĐT Ninh Bình ,,22.30,,,19.50,24.10,
2021,480107,27000254,7.40,6.50,,,,7,9,9.75,8,N1,27,Sở GDĐT Ninh Bình ,,25.80,,,22.50,21.90,
2021,480123,27000270,6.20,6.75,,,,5.25,7,8,4.60,N1,27,Sở GDĐT Ninh Bình ,,20.30,,,19.00,17.50,
2021,480124,27000271,3.20,6,,,,4.50,6.75,9,3.80,N1,27,Sở GDĐT Ninh Bình ,,20.30,,,17.30,13.00,
2021,480115,27000262,6,5.50,,,,4.50,6.75,7.75,5.60,N1,27,Sở GDĐT Ninh Bình ,,19.00,,,16.80,17.10,
2021,480129,27000276,7.40,7.75,,,,8.75,9.25,,3.80,N1,27,Sở GDĐT Ninh Bình ,,,,,25.80,19.00,
2021,480127,27000274,5.40,7.75,,,,3.50,8.25,8.50,3.60,N1,27,Sở GDĐT Ninh Bình ,,20.30,,,19.50,16.80,
2021,480130,27000277,8.60,8.75,,,,7,9,9.50,9.40,N1,27,Sở GDĐT Ninh Bình ,,25.50,,,24.80,26.80,
2021,480132,27000279,7.80,8.50,,,,4.25,6.75,8.25,8.60,N1,27,Sở GDĐT Ninh Bình ,,19.30,,,19.50,24.90,
2021,480121,27000268,6.60,8.75,,,,8.25,8.50,9.50,7.40,N1,27,Sở GDĐT Ninh Bình ,,26.30,,,25.50,22.80,
2021,480133,27000280,5.20,8.25,,,,7.50,8.50,8.50,4.80,N1,27,Sở GDĐT Ninh Bình ,,24.50,,,24.30,18.30,
2021,480135,27000282,8.80,7.50,7.50,7.75,5.75,,,,7.40,N1,27,Sở GDĐT Ninh Bình ,21.00,,24.10,22.30,,23.70,23.70
2021,480134,27000281,8.40,8,8.25,6.75,4.75,,,,9.60,N1,27,Sở GDĐT Ninh Bình ,19.80,,23.40,19.90,,26.00,26.30
2021,480137,27000284,4.40,8.50,,,,8.50,9,10,3.40,N1,27,Sở GDĐT Ninh Bình ,,27.50,,,26.00,16.30,
2021,480136,27000283,6.60,7.25,,,,7.25,8.75,9.50,5.60,N1,27,Sở GDĐT Ninh Bình ,,25.50,,,23.30,19.50,
2021,480125,27000272,8.20,6.25,7.50,7.75,4.50,,,,6.20,N1,27,Sở GDĐT Ninh Bình ,19.80,,23.50,20.50,,20.70,21.90
2021,480139,27000286,6.20,6.75,,,,9,9.25,10,4.80,N1,27,Sở GDĐT Ninh Bình ,,28.30,,,25.00,17.80,
2021,480126,27000273,3,5.75,,,,4.75,7.50,8,3.80,N1,27,Sở GDĐT Ninh Bình ,,20.30,,,18.00,12.60,
2021,480140,27000287,4.80,8.25,,,,5.75,5.75,9,3.60,N1,27,Sở GDĐT Ninh Bình ,,20.50,,,19.80,16.70,
2021,480141,27000288,7.80,8.25,,,,6.50,6.75,9.50,7.20,N1,27,Sở GDĐT Ninh Bình ,,22.80,,,21.50,23.30,
2021,480131,27000278,9.20,8.50,9,9.50,6,,,,8,N1,27,Sở GDĐT Ninh Bình ,24.50,,27.70,24.70,,25.70,26.20
2021,480142,27000289,8.20,8.25,,,,4.25,6.25,8.25,9.40,N1,27,Sở GDĐT Ninh Bình ,,18.80,,,18.80,25.90,
2021,480128,27000275,5.60,7.75,,,,8.75,8.25,7.75,3.40,N1,27,Sở GDĐT Ninh Bình ,,24.80,,,24.80,16.80,
2021,480145,27000292,7.60,7.50,,,,7,8.25,9.75,5.60,N1,27,Sở GDĐT Ninh Bình ,,25.00,,,22.80,20.70,
2021,480144,27000291,4.60,6.50,,,,5.25,7.25,9.75,7.20,N1,27,Sở GDĐT Ninh Bình ,,22.30,,,19.00,18.30,
2021,480146,27000293,5.80,7,,,,5.50,6.50,8.75,5.60,N1,27,Sở GDĐT Ninh Bình ,,20.80,,,19.00,18.40,
2021,480148,27000295,6,6.50,,,,4.75,7.50,9.50,3,N1,27,Sở GDĐT Ninh Bình ,,21.80,,,18.80,15.50,
2021,480149,27000296,8.40,6.25,8.25,8.50,3.25,,,,7.80,N1,27,Sở GDĐT Ninh Bình ,20.00,,25.20,20.20,,22.50,24.50
2021,480147,27000294,4,6.25,,,,8,8.25,9.75,6.80,N1,27,Sở GDĐT Ninh Bình ,,26.00,,,22.50,17.10,
2021,480150,27000297,8.20,6.25,7.25,8,5.25,,,,7.80,N1,27,Sở GDĐT Ninh Bình ,20.50,,23.50,21.50,,22.30,23.30
2021,480151,27000298,6,6.25,,,,4.50,7.25,8,4,N1,27,Sở GDĐT Ninh Bình ,,19.80,,,18.00,16.30,
2021,480138,27000285,5.40,8.25,,,,9,9,9.25,8,N1,27,Sở GDĐT Ninh Bình ,,27.30,,,26.30,21.70,
2021,480152,27000299,9,8.50,,,,8.75,8.25,9.75,9.60,N1,27,Sở GDĐT Ninh Bình ,,26.80,,,25.50,27.10,
2021,480153,27000300,7.40,6.50,,,,7.50,8.25,9.50,2.80,N1,27,Sở GDĐT Ninh Bình ,,25.30,,,22.30,16.70,
2021,480155,27000302,5.80,8.25,,,,9.25,9,8.50,4.60,N1,27,Sở GDĐT Ninh Bình ,,26.80,,,26.50,18.70,
2021,480143,27000290,7.80,7.50,7.25,4.75,6,,,,6.80,N1,27,Sở GDĐT Ninh Bình ,18.00,,19.80,18.60,,22.10,21.90
2021,480161,27000308,8.20,8,,,,7.75,9,9.25,6.80,N1,27,Sở GDĐT Ninh Bình ,,26.00,,,24.80,23.00,
2021,480158,27000305,8,8,8.25,8,6.25,,,,5.40,N1,27,Sở GDĐT Ninh Bình ,22.50,,24.30,22.30,,21.40,21.70
2021,480162,27000309,5.40,8,,,,8.25,8.50,8,5,N1,27,Sở GDĐT Ninh Bình ,,24.80,,,24.80,18.40,
2021,480164,27000311,5.80,5,,,,7.25,8.25,8.75,3.80,N1,27,Sở GDĐT Ninh Bình ,,24.30,,,20.50,14.60,
2021,480163,27000310,8.40,6.25,7.25,8.50,5.75,,,,7.40,N1,27,Sở GDĐT Ninh Bình ,21.50,,24.20,22.70,,22.10,23.10
2021,480166,27000313,4.60,5,,,,5,6.75,7.50,4.20,N1,27,Sở GDĐT Ninh Bình ,,19.30,,,16.80,13.80,
2021,480165,27000312,5,6,,,,6,7.50,9,5.40,N1,27,Sở GDĐT Ninh Bình ,,22.50,,,19.50,16.40,
2021,480167,27000314,8,8.50,,,,8,7.25,8.50,9.20,N1,27,Sở GDĐT Ninh Bình ,,23.80,,,23.80,25.70,
2021,480154,27000301,7.40,8,,,,5.75,7.50,8.75,7,N1,27,Sở GDĐT Ninh Bình ,,22.00,,,21.30,22.40,
2021,480156,27000303,7.60,8,,,,4.75,7.50,9,8.80,N1,27,Sở GDĐT Ninh Bình ,,21.30,,,20.30,24.40,
2021,480169,27000316,6.20,6,,,,5,6.25,8.50,3,N1,27,Sở GDĐT Ninh Bình ,,19.80,,,17.30,15.20,
2021,480157,27000304,6.80,7.50,,,,5.75,6.25,8.75,5,N1,27,Sở GDĐT Ninh Bình ,,20.80,,,19.50,19.30,
2021,480159,27000306,5.40,7,,,,3.75,7,8.50,4.80,N1,27,Sở GDĐT Ninh Bình ,,19.30,,,17.80,17.20,
2021,480160,27000307,4.80,8.50,,,,8.50,8.75,8,3.80,N1,27,Sở GDĐT Ninh Bình ,,25.30,,,25.80,17.10,
2021,480171,27000318,5,7.25,,,,3.75,7.50,9.75,4.80,N1,27,Sở GDĐT Ninh Bình ,,21.00,,,18.50,17.10,
2021,480172,27000319,8.40,6.75,7.75,8.25,5.50,,,,6.60,N1,27,Sở GDĐT Ninh Bình ,21.50,,24.40,22.20,,21.80,22.80
2021,480174,27000321,6.40,6.50,,,,4.25,6.75,9,4.20,N1,27,Sở GDĐT Ninh Bình ,,20.00,,,17.50,17.10,
2021,480175,27000322,8,6,7.25,8.50,8.75,,,,4.40,N1,27,Sở GDĐT Ninh Bình ,24.50,,23.80,25.30,,18.40,19.70
2021,480180,27000327,5.40,6.75,,,,3.50,7.25,10,4,N1,27,Sở GDĐT Ninh Bình ,,20.80,,,17.50,16.20,
2021,480181,27000328,4.80,7.50,,,,7,9,7.75,3.20,N1,27,Sở GDĐT Ninh Bình ,,23.80,,,23.50,15.50,
2021,480168,27000315,5.40,6.25,,,,4.25,6.75,9,3.60,N1,27,Sở GDĐT Ninh Bình ,,20.00,,,17.30,15.30,
2021,480170,27000317,4.80,5.75,,,,4.75,7.25,9.25,4.60,N1,27,Sở GDĐT Ninh Bình ,,21.30,,,17.80,15.20,
2021,480184,27000331,6.80,8,,,,5.50,7,9,8.40,N1,27,Sở GDĐT Ninh Bình ,,21.50,,,20.50,23.20,
2021,480173,27000320,6.20,7.75,,,,5.50,7.50,9.75,4.20,N1,27,Sở GDĐT Ninh Bình ,,22.80,,,20.80,18.20,
2021,480176,27000323,4.60,6.50,,,,5.50,8,8,3.40,N1,27,Sở GDĐT Ninh Bình ,,21.50,,,20.00,14.50,
2021,480178,27000325,6.60,7.25,,,,7.75,7.75,9.75,8.60,N1,27,Sở GDĐT Ninh Bình ,,25.30,,,22.80,22.50,
2021,480177,27000324,6.20,6.75,,,,4.50,7,8.50,3.80,N1,27,Sở GDĐT Ninh Bình ,,20.00,,,18.30,16.80,
2021,480179,27000326,7,6.25,5.25,7,5.50,,,,3.40,N1,27,Sở GDĐT Ninh Bình ,17.80,,19.30,19.50,,16.70,15.70
2021,480186,27000333,8.80,7.75,,,,5.25,8,8.75,9.40,N1,27,Sở GDĐT Ninh Bình ,,22.00,,,21.00,26.00,
2021,480188,27000335,9.20,8.75,,,,6,7.25,9,10,N1,27,Sở GDĐT Ninh Bình ,,22.30,,,22.00,28.00,
2021,480187,27000334,8.80,6.75,7.75,8.25,5.75,,,,6.80,N1,27,Sở GDĐT Ninh Bình ,21.80,,24.80,22.80,,22.40,23.40
2021,480189,27000336,7.40,7.75,,,,5.50,7.25,9.75,5.40,N1,27,Sở GDĐT Ninh Bình ,,22.50,,,20.50,20.60,
2021,480182,27000329,7.60,6,7,6.75,4.25,,,,4.40,N1,27,Sở GDĐT Ninh Bình ,18.00,,21.40,18.60,,18.00,19.00
2021,480190,27000337,8.20,7.75,6.25,8,8.75,,,,7.20,N1,27,Sở GDĐT Ninh Bình ,23.00,,22.50,25.00,,23.20,21.70
2021,480191,27000338,7.20,7.75,,,,6.25,8.50,9.75,4.60,N1,27,Sở GDĐT Ninh Bình ,,24.50,,,22.50,19.50,
2021,480193,27000340,5.60,7,,,,5,7,9.25,5.20,N1,27,Sở GDĐT Ninh Bình ,,21.30,,,19.00,17.80,
2021,480192,27000339,5.60,7.50,,,,4.75,8.25,9.25,2.80,N1,27,Sở GDĐT Ninh Bình ,,22.30,,,20.50,15.90,
2021,480183,27000330,6.80,6.50,,,,7.50,8,9.75,3.40,N1,27,Sở GDĐT Ninh Bình ,,25.30,,,22.00,16.70,
2021,480185,27000332,4,7,,,,3,7,8.25,2.60,N1,27,Sở GDĐT Ninh Bình ,,18.30,,,17.00,13.60,
2021,480194,27000341,7.60,6.75,6.50,7,5.25,,,,4,N1,27,Sở GDĐT Ninh Bình ,18.80,,21.10,19.90,,18.40,18.10
2021,480196,27000343,9.60,,,9,9.25,,,,,,27,Sở GDĐT Ninh Bình ,,,,27.90,,,
2021,480197,27000344,6.20,6.75,6,5.25,3.75,,,,2.80,N1,27,Sở GDĐT Ninh Bình ,15.00,,17.50,15.20,,15.80,15.00
2021,480198,27000345,8.60,8.75,,,,7.50,8.50,9.50,9.80,N1,27,Sở GDĐT Ninh Bình ,,25.50,,,24.80,27.20,
2021,480201,27000348,6.20,6.25,,,,3.75,6.50,8.75,5,N1,27,Sở GDĐT Ninh Bình ,,19.00,,,16.50,17.50,
2021,480199,27000346,5.20,7.25,,,,9,8.25,9.75,3.80,N1,27,Sở GDĐT Ninh Bình ,,27.00,,,24.50,16.30,
2021,480200,27000347,7.60,8.50,,,,9,9.25,9.75,9.20,N1,27,Sở GDĐT Ninh Bình ,,28.00,,,26.80,25.30,
2021,480203,27000350,6.60,6.25,,,,8.50,8.25,9.25,4.60,N1,27,Sở GDĐT Ninh Bình ,,26.00,,,23.00,17.50,
2021,480204,27000351,7.60,8,,,,9.50,9.25,8.75,7.40,N1,27,Sở GDĐT Ninh Bình ,,27.50,,,26.80,23.00,
2021,480205,27000352,4.20,3.25,,,,4,7,8.25,4.80,N1,27,Sở GDĐT Ninh Bình ,,19.30,,,14.30,12.30,
2021,480206,27000353,5,8.50,,,,8.50,9,8.75,6.40,N1,27,Sở GDĐT Ninh Bình ,,26.30,,,26.00,19.90,
2021,480207,27000354,6.60,7.25,,,,5.75,7.75,9.25,5.20,N1,27,Sở GDĐT Ninh Bình ,,22.80,,,20.80,19.10,
2021,480208,27000355,5.80,7.25,,,,4.75,7.75,8.75,3.60,N1,27,Sở GDĐT Ninh Bình ,,21.30,,,19.80,16.70,
2021,480209,27000356,5.40,5.75,,,,3.50,7,9.25,5.60,N1,27,Sở GDĐT Ninh Bình ,,19.80,,,16.30,16.80,
2021,480210,27000357,7,7.75,,,,6,7.25,9.50,5.60,N1,27,Sở GDĐT Ninh Bình ,,22.80,,,21.00,20.40,
2021,480211,27000358,5.80,6,,,,3,6.75,9,5.40,N1,27,Sở GDĐT Ninh Bình ,,18.80,,,15.80,17.20,
2021,480195,27000342,6.60,5,5.25,5,3.50,,,,4,N1,27,Sở GDĐT Ninh Bình ,13.80,,16.90,15.10,,15.60,15.90
2021,480216,27000363,8.20,,7.75,7.75,,,,,,,27,Sở GDĐT Ninh Bình ,,,23.70,,,,
2021,480202,27000349,5.40,6,,,,4,6.75,7.50,5.40,N1,27,Sở GDĐT Ninh Bình ,,18.30,,,16.80,16.80,
2021,480218,27000365,7,7.75,6.25,6.75,6.50,,,,4.20,N1,27,Sở GDĐT Ninh Bình ,19.50,,20.00,20.30,,19.00,17.50
2021,480220,27000367,8,7.50,7.25,5.50,5.25,,,,2.60,N1,27,Sở GDĐT Ninh Bình ,18.00,,20.80,18.80,,18.10,17.90
2021,480222,27000369,5.40,5.75,,,,3.50,6.75,7.25,3,N1,27,Sở GDĐT Ninh Bình ,,17.50,,,16.00,14.20,
2021,480212,27000359,6.20,6.50,,,,4.25,7.25,9.50,3.20,N1,27,Sở GDĐT Ninh Bình ,,21.00,,,18.00,15.90,
2021,480224,27000371,8.80,,,7.75,8,,,,,,27,Sở GDĐT Ninh Bình ,,,,24.60,,,
2021,480213,27000360,6.40,7.50,,,,5.25,7.75,10,5.20,N1,27,Sở GDĐT Ninh Bình ,,23.00,,,20.50,19.10,
2021,480214,27000361,5.20,7,,,,8,7.50,8.50,3.60,N1,27,Sở GDĐT Ninh Bình ,,24.00,,,22.50,15.80,
2021,480215,27000362,7.40,7.75,,,,6.75,8.75,9.75,3.60,N1,27,Sở GDĐT Ninh Bình ,,25.30,,,23.30,18.80,
2021,480217,27000364,5.60,7,,,,6,8,9.75,4.80,N1,27,Sở GDĐT Ninh Bình ,,23.80,,,21.00,17.40,
