schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,603097,33000170,5,3.75,,,,2,6.25,8.50,5,N1,33,Sở GDĐT Thừa Thiên -Huế ,,16.80,,,12.00,13.80,
2021,603106,33000179,3.80,5.50,,,,3.25,7,6.75,2.60,N1,33,Sở GDĐT Thừa Thiên -Huế ,,17.00,,,15.80,11.90,
2021,603099,33000172,6,6.25,,,,5.50,6.75,8,4.80,N1,33,Sở GDĐT Thừa Thiên -Huế ,,20.30,,,18.50,17.10,
2021,603100,33000173,7,5,7.25,7,4,,,,3.80,N1,33,Sở GDĐT Thừa Thiên -Huế ,18.30,,21.30,18.00,,15.80,18.10
2021,603107,33000180,5,6.25,,,,7.50,8.25,9.50,3.40,N1,33,Sở GDĐT Thừa Thiên -Huế ,,25.30,,,22.00,14.70,
2021,603102,33000175,5.40,7.25,,,,5,6,7.75,3.20,N1,33,Sở GDĐT Thừa Thiên -Huế ,,18.80,,,18.30,15.90,
2021,603103,33000176,7.40,8.08,,,,7,7.25,8.75,5,N1,33,Sở GDĐT Thừa Thiên -Huế ,,23.00,,,22.30,20.50,
2021,603109,33000182,6.60,7,,,,5,6.50,8.25,8.80,N1,33,Sở GDĐT Thừa Thiên -Huế ,,19.80,,,18.50,22.40,
2021,603108,33000181,8.40,5.75,6.75,6.25,4.50,,,,2.20,N1,33,Sở GDĐT Thừa Thiên -Huế ,17.50,,21.40,19.20,,16.40,17.40
2021,603104,33000177,7.80,3,6.75,7,3.75,,,,2.60,N1,33,Sở GDĐT Thừa Thiên -Huế ,17.50,,21.60,18.60,,13.40,17.20
2021,603111,33000184,7.40,8.25,,,,4.25,6.75,7.75,7.80,N1,33,Sở GDĐT Thừa Thiên -Huế ,,18.80,,,19.30,23.50,
2021,603112,33000185,7.80,6.75,7.75,7.25,6.75,,,,7.40,N1,33,Sở GDĐT Thừa Thiên -Huế ,21.80,,22.80,21.80,,22.00,23.00
2021,603118,33000191,5,6.25,,,,7.75,8.75,8.25,3.80,N1,33,Sở GDĐT Thừa Thiên -Huế ,,24.80,,,22.80,15.10,
2021,603117,33000190,7.80,6.25,6.75,7.25,5,,,,5.60,N1,33,Sở GDĐT Thừa Thiên -Huế ,19.00,,21.80,20.10,,19.70,20.20
2021,603119,33000192,8.60,6.25,7.50,7.50,3.25,,,,3.60,N1,33,Sở GDĐT Thừa Thiên -Huế ,18.30,,23.60,19.40,,18.50,19.70
2021,603110,33000183,7.80,7.42,7.75,7.75,5.75,,,,4.40,N1,33,Sở GDĐT Thừa Thiên -Huế ,21.30,,23.30,21.30,,19.60,20.00
2021,603122,33000195,6,6.25,,,,6.75,8,9,5,N1,33,Sở GDĐT Thừa Thiên -Huế ,,23.80,,,21.00,17.30,
2021,603123,33000196,4.40,7.50,,,,3.75,6.25,7,2,N1,33,Sở GDĐT Thừa Thiên -Huế ,,17.00,,,17.50,13.90,
2021,603113,33000186,6.40,6.75,,,,5,7.75,9.25,4,N1,33,Sở GDĐT Thừa Thiên -Huế ,,22.00,,,19.50,17.20,
2021,603114,33000187,7.40,6.50,,,,6.25,8,9,3.20,N1,33,Sở GDĐT Thừa Thiên -Huế ,,23.30,,,20.80,17.10,
2021,603124,33000197,6.80,7.50,,,,7,6.50,9.75,3.20,N1,33,Sở GDĐT Thừa Thiên -Huế ,,23.30,,,21.00,17.50,
2021,603115,33000188,7.60,7.50,,,,4.25,8.25,9,8,N1,33,Sở GDĐT Thừa Thiên -Huế ,,21.50,,,20.00,23.10,
2021,603116,33000189,7.60,5.50,6,7.75,4.75,,,,4.20,N1,33,Sở GDĐT Thừa Thiên -Huế ,18.50,,21.40,20.10,,17.30,17.80
2021,603127,33000200,6.60,8.25,,,,4.50,6.50,8.50,6.40,N1,33,Sở GDĐT Thừa Thiên -Huế ,,19.50,,,19.30,21.30,
2021,603126,33000199,4,5.08,,,,3.25,6.75,7.75,3.80,N1,33,Sở GDĐT Thừa Thiên -Huế ,,17.80,,,15.10,12.90,
2021,603121,33000194,6.60,7.75,,,,4.25,7,9.75,5,N1,33,Sở GDĐT Thừa Thiên -Huế ,,21.00,,,19.00,19.40,
2021,603129,33000202,7.40,7,,,,4.25,5.75,8.75,9.20,N1,33,Sở GDĐT Thừa Thiên -Huế ,,18.80,,,17.00,23.60,
2021,603120,33000193,6,5.50,,,,4,6.75,7.75,2.20,N1,33,Sở GDĐT Thừa Thiên -Huế ,,18.50,,,16.30,13.70,
2021,603128,33000201,5,6.75,,,,2.75,5.75,7.50,4.80,N1,33,Sở GDĐT Thừa Thiên -Huế ,,16.00,,,15.30,16.60,
2021,603130,33000203,3.20,7,,,,2.75,5.25,6,5.60,N1,33,Sở GDĐT Thừa Thiên -Huế ,,14.00,,,15.00,15.80,
2021,603132,33000205,4.40,4.75,,,,2.25,6,6,3.40,N1,33,Sở GDĐT Thừa Thiên -Huế ,,14.30,,,13.00,12.60,
2021,603131,33000204,6.40,4,,,,3.75,6.75,6.25,3.20,N1,33,Sở GDĐT Thừa Thiên -Huế ,,16.80,,,14.50,13.60,
2021,603133,33000206,8.40,7.75,,,,2.75,7,8,9.40,N1,33,Sở GDĐT Thừa Thiên -Huế ,,17.80,,,17.50,25.50,
2021,603125,33000198,5.20,8.25,,,,5.25,7,8,2.60,N1,33,Sở GDĐT Thừa Thiên -Huế ,,20.30,,,20.50,16.10,
2021,603134,33000207,8.40,6.75,6.50,8.50,8.75,,,,9,N1,33,Sở GDĐT Thừa Thiên -Huế ,23.80,,23.40,25.70,,24.20,23.90
2021,603140,33000213,6.40,7.50,,,,2.75,6,8.75,6.60,N1,33,Sở GDĐT Thừa Thiên -Huế ,,17.50,,,16.30,20.50,
2021,603137,33000210,7,5,,,,5,6.75,8.25,6,N1,33,Sở GDĐT Thừa Thiên -Huế ,,20.00,,,16.80,18.00,
2021,603138,33000211,7.20,7.25,,,,3.25,7.25,7.75,6.20,N1,33,Sở GDĐT Thừa Thiên -Huế ,,18.30,,,17.80,20.70,
2021,603135,33000208,7,4.75,,,,4.50,5.50,8.50,3.20,N1,33,Sở GDĐT Thừa Thiên -Huế ,,18.50,,,14.80,15.00,
2021,603136,33000209,7.40,5.50,,,,5.50,7,8.75,5.80,N1,33,Sở GDĐT Thừa Thiên -Huế ,,21.30,,,18.00,18.70,
2021,603141,33000214,8,8.50,,,,4,7.25,8.75,8,N1,33,Sở GDĐT Thừa Thiên -Huế ,,20.00,,,19.80,24.50,
2021,603143,33000216,3.80,5.25,3.25,3.50,3.50,,,,3.20,N1,33,Sở GDĐT Thừa Thiên -Huế ,10.30,,10.60,10.80,,12.30,10.30
2021,603149,33000222,4.20,5.25,,,,2.50,5.25,7.25,2.60,N1,33,Sở GDĐT Thừa Thiên -Huế ,,15.00,,,13.00,12.00,
2021,603145,33000218,4.40,6.50,,,,3.50,6.25,7.75,4.60,N1,33,Sở GDĐT Thừa Thiên -Huế ,,17.50,,,16.30,15.50,
2021,603148,33000221,3.60,5,,,,3,6.75,8,5.20,N1,33,Sở GDĐT Thừa Thiên -Huế ,,17.80,,,14.80,13.80,
2021,603146,33000219,6.20,7.75,,,,2.75,6.25,7.50,6.20,N1,33,Sở GDĐT Thừa Thiên -Huế ,,16.50,,,16.80,20.20,
2021,603147,33000220,8,8,,,,4.50,6.25,7.75,7.80,N1,33,Sở GDĐT Thừa Thiên -Huế ,,18.50,,,18.80,23.80,
2021,603150,33000223,5.60,4.50,,,,3.75,8,9,4.20,N1,33,Sở GDĐT Thừa Thiên -Huế ,,20.80,,,16.30,14.30,
2021,603139,33000212,6,6,,,,3,5.50,9,4.60,N1,33,Sở GDĐT Thừa Thiên -Huế ,,17.50,,,14.50,16.60,
2021,603155,33000228,6.80,5,,,,4.25,6.50,7,3.60,N1,33,Sở GDĐT Thừa Thiên -Huế ,,17.80,,,15.80,15.40,
2021,603154,33000227,8,7.25,,,,7.75,9,9.25,9.60,N1,33,Sở GDĐT Thừa Thiên -Huế ,,26.00,,,24.00,24.90,
2021,603152,33000225,6.80,7.75,,,,3.50,6.75,9.75,8,N1,33,Sở GDĐT Thừa Thiên -Huế ,,20.00,,,18.00,22.60,
2021,603142,33000215,4.80,6.50,,,,4.50,6.50,8,2.20,N1,33,Sở GDĐT Thừa Thiên -Huế ,,19.00,,,17.50,13.50,
2021,603156,33000229,7.20,8,,,,3.75,7.75,8,8.40,N1,33,Sở GDĐT Thừa Thiên -Huế ,,19.50,,,19.50,23.60,
2021,603157,33000230,3,5,,,,3,5.75,6.25,2.80,N1,33,Sở GDĐT Thừa Thiên -Huế ,,15.00,,,13.80,10.80,
2021,603158,33000231,9,6,7.75,8.25,5.75,,,,8.60,N1,33,Sở GDĐT Thừa Thiên -Huế ,21.80,,25.00,23.00,,23.60,25.40
2021,603144,33000217,8.60,5.25,7,3.75,3.75,,,,6.60,N1,33,Sở GDĐT Thừa Thiên -Huế ,14.50,,19.40,16.10,,20.50,22.20
2021,603163,33000236,9,6,8.50,8.25,6.75,,,,8.40,N1,33,Sở GDĐT Thừa Thiên -Huế ,23.50,,25.80,24.00,,23.40,25.90
2021,603159,33000232,4,6.25,,,,3,5.50,6,3.20,N1,33,Sở GDĐT Thừa Thiên -Huế ,,14.50,,,14.80,13.50,
2021,603161,33000234,6.60,5.75,,,,3.75,7,6.75,3.80,N1,33,Sở GDĐT Thừa Thiên -Huế ,,17.50,,,16.50,16.20,
2021,603165,33000238,8.60,7.25,,,,7,8.50,8.75,9,N1,33,Sở GDĐT Thừa Thiên -Huế ,,24.30,,,22.80,24.90,
2021,603151,33000224,6.40,8,,,,5,8.25,9.25,7.20,N1,33,Sở GDĐT Thừa Thiên -Huế ,,22.50,,,21.30,21.60,
2021,603167,33000240,7,8.50,,,,5.50,8.25,8.50,8.80,N1,33,Sở GDĐT Thừa Thiên -Huế ,,22.30,,,22.30,24.30,
2021,603153,33000226,4,5.75,,,,4.25,6.75,8.25,2.80,N1,33,Sở GDĐT Thừa Thiên -Huế ,,19.30,,,16.80,12.60,
2021,603169,33000242,6.80,4.50,,,,2.75,6,6.50,4.20,N1,33,Sở GDĐT Thừa Thiên -Huế ,,15.30,,,13.30,15.50,
2021,603168,33000241,7.60,4.50,4.25,7.50,6.75,,,,5.60,N1,33,Sở GDĐT Thừa Thiên -Huế ,18.50,,19.40,21.90,,17.70,17.50
2021,603170,33000243,3,3.25,,,,3,6.50,8.75,5.60,N1,33,Sở GDĐT Thừa Thiên -Huế ,,18.30,,,12.80,11.90,
2021,603171,33000244,3.60,3.75,,,,4,5,7.25,4,N1,33,Sở GDĐT Thừa Thiên -Huế ,,16.30,,,12.80,11.40,
2021,603160,33000233,3.40,4.25,,,,3,5,7.75,3.40,N1,33,Sở GDĐT Thừa Thiên -Huế ,,15.80,,,12.30,11.10,
2021,603162,33000235,8.60,6.25,8.25,7.50,6,,,,5,N1,33,Sở GDĐT Thừa Thiên -Huế ,21.80,,24.40,22.10,,19.90,21.90
2021,603172,33000245,6,7.75,,,,4.75,8.50,9,8.20,N1,33,Sở GDĐT Thừa Thiên -Huế ,,22.30,,,21.00,22.00,
2021,603174,33000247,7.40,5.75,,,,2.75,7.50,8.75,6.20,N1,33,Sở GDĐT Thừa Thiên -Huế ,,19.00,,,16.00,19.40,
2021,603175,33000248,4.80,6.50,,,,6.75,5.75,9.25,3,N1,33,Sở GDĐT Thừa Thiên -Huế ,,21.80,,,19.00,14.30,
2021,603177,33000250,7,8.25,,,,5.25,7.50,9,9,N1,33,Sở GDĐT Thừa Thiên -Huế ,,21.80,,,21.00,24.30,
2021,603166,33000239,8.60,5.25,6.25,7.75,5.50,,,,9.20,N1,33,Sở GDĐT Thừa Thiên -Huế ,19.50,,22.60,21.90,,23.00,24.00
2021,603176,33000249,4.20,5,,,,2,4.75,6,3,N1,33,Sở GDĐT Thừa Thiên -Huế ,,12.80,,,11.80,12.20,
2021,603164,33000237,6.80,7.25,,,,5.75,7,8,3.20,N1,33,Sở GDĐT Thừa Thiên -Huế ,,20.80,,,20.00,17.30,
2021,603178,33000251,4.60,6.50,,,,4.25,5.25,7.75,2.80,N1,33,Sở GDĐT Thừa Thiên -Huế ,,17.30,,,16.00,13.90,
2021,603182,33000255,4.20,2.25,,,,3.25,6,7,4.20,N1,33,Sở GDĐT Thừa Thiên -Huế ,,16.30,,,11.50,10.70,
2021,603181,33000254,4,5.75,,,,5.75,8.50,7.75,4,N1,33,Sở GDĐT Thừa Thiên -Huế ,,22.00,,,20.00,13.80,
2021,603184,33000257,6.60,5.50,,,,3.25,5.25,8,2.20,N1,33,Sở GDĐT Thừa Thiên -Huế ,,16.50,,,14.00,14.30,
2021,603185,33000258,7.20,8.50,,,,4.50,7,9.25,7.80,N1,33,Sở GDĐT Thừa Thiên -Huế ,,20.80,,,20.00,23.50,
2021,603186,33000259,7.40,7.75,,,,3.75,7.25,8.75,8,N1,33,Sở GDĐT Thừa Thiên -Huế ,,19.80,,,18.80,23.20,
2021,603187,33000260,6.80,6,,,,4,6.50,8.50,4.40,N1,33,Sở GDĐT Thừa Thiên -Huế ,,19.00,,,16.50,17.20,
2021,603189,33000262,7.20,6.75,,,,5.75,7.25,9.50,7.20,N1,33,Sở GDĐT Thừa Thiên -Huế ,,22.50,,,19.80,21.20,
2021,603190,33000263,7.40,6.50,,,,5.25,7.75,8.50,3.60,N1,33,Sở GDĐT Thừa Thiên -Huế ,,21.50,,,19.50,17.50,
2021,603188,33000261,6.60,5.50,,,,3.25,5,7.25,3.40,N1,33,Sở GDĐT Thừa Thiên -Huế ,,15.50,,,13.80,15.50,
2021,603192,33000265,4.60,5,,,,2.50,5.75,8,4.60,N1,33,Sở GDĐT Thừa Thiên -Huế ,,16.30,,,13.30,14.20,
2021,603191,33000264,7.40,6.50,7,6.75,4.75,,,,5.20,N1,33,Sở GDĐT Thừa Thiên -Huế ,18.50,,21.20,18.90,,19.10,19.60
2021,603173,33000246,4.20,5,,,,2.50,6.25,6,3.80,N1,33,Sở GDĐT Thừa Thiên -Huế ,,14.80,,,13.80,13.00,
2021,603179,33000252,9.20,5.50,7.50,7.50,5,,,,7,N1,33,Sở GDĐT Thừa Thiên -Huế ,20.00,,24.20,21.70,,21.70,23.70
2021,603180,33000253,8.80,6.50,8.25,7,5.75,,,,9.40,N1,33,Sở GDĐT Thừa Thiên -Huế ,21.00,,24.10,21.60,,24.70,26.50
2021,603194,33000267,8,5.50,9.25,6.75,5,,,,9.40,N1,33,Sở GDĐT Thừa Thiên -Huế ,21.00,,24.00,19.80,,22.90,26.70
2021,603197,33000270,5,5,,,,2.25,6,8.50,4.40,N1,33,Sở GDĐT Thừa Thiên -Huế ,,16.80,,,13.30,14.40,
2021,603196,33000269,8,5.75,7.25,7.50,4,,,,3.80,N1,33,Sở GDĐT Thừa Thiên -Huế ,18.80,,22.80,19.50,,17.60,19.10
2021,603198,33000271,4.80,6.75,,,,4.25,5.75,8,4,N1,33,Sở GDĐT Thừa Thiên -Huế ,,18.00,,,16.80,15.60,
2021,603183,33000256,7.80,8,,,,2.75,6.75,8.25,7.40,N1,33,Sở GDĐT Thừa Thiên -Huế ,,17.80,,,17.50,23.20,
2021,603201,33000274,3.20,5,,,,6,7,8,3.40,N1,33,Sở GDĐT Thừa Thiên -Huế ,,21.00,,,18.00,11.60,
2021,603200,33000273,7.40,7.25,,,,5.75,6.50,9.50,5.20,N1,33,Sở GDĐT Thừa Thiên -Huế ,,21.80,,,19.50,19.90,
2021,603203,33000276,5.80,5.50,,,,5.25,7,8,3.80,N1,33,Sở GDĐT Thừa Thiên -Huế ,,20.30,,,17.80,15.10,
2021,603205,33000278,3.80,5,,,,5,5,7.25,2.80,N1,33,Sở GDĐT Thừa Thiên -Huế ,,17.30,,,15.00,11.60,
2021,603206,33000279,4.80,3,,,,3.50,4.50,5,3.40,N1,33,Sở GDĐT Thừa Thiên -Huế ,,13.00,,,11.00,11.20,
2021,603193,33000266,7.40,6,8,5.25,6,,,,9.20,N1,33,Sở GDĐT Thừa Thiên -Huế ,19.30,,20.70,18.70,,22.60,24.60
2021,603208,33000281,5.20,3.75,,,,3.50,6.50,6.75,3,N1,33,Sở GDĐT Thừa Thiên -Huế ,,16.80,,,13.80,12.00,
2021,603195,33000268,7.80,6.25,6.75,9,4.25,,,,7.80,N1,33,Sở GDĐT Thừa Thiên -Huế ,20.00,,23.60,21.10,,21.90,22.40
2021,603199,33000272,7.60,6.75,,,,3.50,7,9.25,7.40,N1,33,Sở GDĐT Thừa Thiên -Huế ,,19.80,,,17.30,21.80,
2021,603210,33000283,6.60,7.75,,,,7,8,9,8.80,N1,33,Sở GDĐT Thừa Thiên -Huế ,,24.00,,,22.80,23.20,
2021,603202,33000275,5.60,5,,,,6,7.75,7.25,4,N1,33,Sở GDĐT Thừa Thiên -Huế ,,21.00,,,18.80,14.60,
2021,603204,33000277,6.40,6,,,,6.50,7,8,4.40,N1,33,Sở GDĐT Thừa Thiên -Huế ,,21.50,,,19.50,16.80,
2021,603216,33000289,6,7,,,,3.25,6,7.25,4.20,N1,33,Sở GDĐT Thừa Thiên -Huế ,,16.50,,,16.30,17.20,
2021,603207,33000280,5,6.25,,,,5.50,6.75,6.75,5.20,N1,33,Sở GDĐT Thừa Thiên -Huế ,,19.00,,,18.50,16.50,
2021,603209,33000282,7.60,7.25,,,,5,7.50,9,3,N1,33,Sở GDĐT Thừa Thiên -Huế ,,21.50,,,19.80,17.90,
2021,603211,33000284,6.80,8.25,,,,4.50,5,7.50,9.40,N1,33,Sở GDĐT Thừa Thiên -Huế ,,17.00,,,17.80,24.50,
2021,603212,33000285,4.60,7.50,,,,3.75,6.25,8.25,3.20,N1,33,Sở GDĐT Thừa Thiên -Huế ,,18.30,,,17.50,15.30,
2021,603220,33000293,6,7,,,,2.50,5.75,7.25,3.60,N1,33,Sở GDĐT Thừa Thiên -Huế ,,15.50,,,15.30,16.60,
2021,603213,33000286,6.60,6.50,,,,2,6.25,7,6.40,N1,33,Sở GDĐT Thừa Thiên -Huế ,,15.30,,,14.80,19.50,
2021,603214,33000287,8.40,6.25,6.25,5.50,4.50,,,,5,N1,33,Sở GDĐT Thừa Thiên -Huế ,16.30,,20.20,18.40,,19.70,19.70
2021,603215,33000288,5.20,6.50,,,,7.25,6,7.75,2.80,N1,33,Sở GDĐT Thừa Thiên -Huế ,,21.00,,,19.80,14.50,
2021,603218,33000291,8.40,7,8.25,4.25,4.75,,,,9.60,N1,33,Sở GDĐT Thừa Thiên -Huế ,17.30,,20.90,17.40,,25.00,26.30
2021,603217,33000290,8.60,7.50,8.25,9,6,,,,9.40,N1,33,Sở GDĐT Thừa Thiên -Huế ,23.30,,25.90,23.60,,25.50,26.30
2021,603226,33000299,7.80,6,6.75,5.25,5.25,,,,4.40,N1,33,Sở GDĐT Thừa Thiên -Huế ,17.30,,19.80,18.30,,18.20,19.00
2021,603219,33000292,2,3.75,,,,3.75,5,6.25,3.20,N1,33,Sở GDĐT Thừa Thiên -Huế ,,15.00,,,12.50,9.00,
2021,603222,33000295,2.80,2.50,,,,3.75,5.25,6.25,3.60,N1,33,Sở GDĐT Thừa Thiên -Huế ,,15.30,,,11.50,8.90,
2021,603230,33000303,6,5,,,,4.25,5.25,7,4.40,N1,33,Sở GDĐT Thừa Thiên -Huế ,,16.50,,,14.50,15.40,
2021,603221,33000294,6,7.75,,,,7.25,7.25,9,7.60,N1,33,Sở GDĐT Thừa Thiên -Huế ,,23.50,,,22.30,21.40,
2021,603223,33000296,6.60,5.83,,,,3,6.25,6.50,3.20,N1,33,Sở GDĐT Thừa Thiên -Huế ,,15.80,,,15.10,15.60,
2021,603225,33000298,8.60,5.75,,,,8.25,8.25,9.25,8.20,N1,33,Sở GDĐT Thừa Thiên -Huế ,,25.80,,,22.30,22.50,
2021,603224,33000297,6.60,5,7.75,4,4.25,,,,7,N1,33,Sở GDĐT Thừa Thiên -Huế ,16.00,,18.40,14.90,,18.60,21.40
2021,603234,33000307,8.40,7.50,9,6.50,5.25,,,,9.20,N1,33,Sở GDĐT Thừa Thiên -Huế ,20.80,,23.90,20.20,,25.10,26.60
2021,603227,33000300,5.60,4.75,,,,6.50,6.25,6.50,2,N1,33,Sở GDĐT Thừa Thiên -Huế ,,19.30,,,17.50,12.40,
2021,603235,33000308,2.80,4,,,,4,6,7,2.40,N1,33,Sở GDĐT Thừa Thiên -Huế ,,17.00,,,14.00,9.20,
2021,603228,33000301,6.40,7.50,,,,4.25,7.50,9.25,3.60,N1,33,Sở GDĐT Thừa Thiên -Huế ,,21.00,,,19.30,17.50,
2021,603229,33000302,7.80,8.25,5.50,6.50,4.50,,,,8.40,N1,33,Sở GDĐT Thừa Thiên -Huế ,16.50,,19.80,18.80,,24.50,21.70
2021,603231,33000304,7.60,8.50,,,,6.50,7.75,9,9,N1,33,Sở GDĐT Thừa Thiên -Huế ,,23.30,,,22.80,25.10,
2021,603233,33000306,7,8,,,,3,7.50,9.25,8,N1,33,Sở GDĐT Thừa Thiên -Huế ,,19.80,,,18.50,23.00,
2021,603232,33000305,8.60,7,,,,4,7.50,8.50,9.20,N1,33,Sở GDĐT Thừa Thiên -Huế ,,20.00,,,18.50,24.80,
2021,603237,33000310,7.40,7.75,,,,6,8,8.75,9,N1,33,Sở GDĐT Thừa Thiên -Huế ,,22.80,,,21.80,24.20,
2021,603236,33000309,7.60,6.50,7.50,5.25,4.50,,,,5,N1,33,Sở GDĐT Thừa Thiên -Huế ,17.30,,20.40,17.40,,19.10,20.10
2021,603238,33000311,8.80,7.25,8.25,7,5.50,,,,9.60,N1,33,Sở GDĐT Thừa Thiên -Huế ,20.80,,24.10,21.30,,25.70,26.70
2021,603239,33000312,8.80,7.50,8.75,5.50,5,,,,9.20,N1,33,Sở GDĐT Thừa Thiên -Huế ,19.30,,23.10,19.30,,25.50,26.80
2021,603240,33000313,8.20,5.25,7.75,6.25,5.75,,,,9.20,N1,33,Sở GDĐT Thừa Thiên -Huế ,19.80,,22.20,20.20,,22.70,25.20
2021,603246,33000319,7.60,5.25,,,,3.75,7,9,7.40,N1,33,Sở GDĐT Thừa Thiên -Huế ,,19.80,,,16.00,20.30,
2021,603241,33000314,7.60,5.75,,,,3.50,6.75,7.75,4.80,N1,33,Sở GDĐT Thừa Thiên -Huế ,,18.00,,,16.00,18.20,
2021,603242,33000315,7,7.50,,,,5,7,7.75,9.40,N1,33,Sở GDĐT Thừa Thiên -Huế ,,19.80,,,19.50,23.90,
2021,603243,33000316,4.20,5,,,,3.75,7.25,8,3.40,N1,33,Sở GDĐT Thừa Thiên -Huế ,,19.00,,,16.00,12.60,
2021,603251,33000324,7.40,8.50,,,,4.25,7.25,8.25,7.80,N1,33,Sở GDĐT Thừa Thiên -Huế ,,19.80,,,20.00,23.70,
2021,603244,33000317,9.60,6.75,8.50,7.25,6.25,,,,9.60,N1,33,Sở GDĐT Thừa Thiên -Huế ,22.00,,25.40,23.10,,26.00,27.70
2021,603253,33000326,8,6.25,5.50,5,5.25,,,,8.40,N1,33,Sở GDĐT Thừa Thiên -Huế ,15.80,,18.50,18.30,,22.70,21.90
2021,603245,33000318,3,4.25,,,,3.75,6.25,8,2.20,N1,33,Sở GDĐT Thừa Thiên -Huế ,,18.00,,,14.30,9.50,
2021,603255,33000328,5.80,7.25,,,,2.25,7,7.25,5,N1,33,Sở GDĐT Thừa Thiên -Huế ,,16.50,,,16.50,18.10,
2021,603247,33000320,5.80,5,,,,5,7.25,9,2.80,N1,33,Sở GDĐT Thừa Thiên -Huế ,,21.30,,,17.30,13.60,
2021,603258,33000331,8,8.50,,,,5.50,6.50,8.50,8.40,N1,33,Sở GDĐT Thừa Thiên -Huế ,,20.50,,,20.50,24.90,
2021,603250,33000323,5.60,6.25,,,,3,6.25,7,3.80,N1,33,Sở GDĐT Thừa Thiên -Huế ,,16.30,,,15.50,15.70,
2021,603249,33000322,9.60,5.25,7.50,7.75,6,,,,4.40,N1,33,Sở GDĐT Thừa Thiên -Huế ,21.30,,24.90,23.40,,19.30,21.50
2021,603248,33000321,2.80,7,,,,4.25,6.75,9.25,2.80,N1,33,Sở GDĐT Thừa Thiên -Huế ,,20.30,,,18.00,12.60,
2021,603259,33000332,3,6,,,,3.75,4.25,6,2.60,N1,33,Sở GDĐT Thừa Thiên -Huế ,,14.00,,,14.00,11.60,
2021,603252,33000325,7.40,7.50,,,,3,5.75,6.50,5.20,N1,33,Sở GDĐT Thừa Thiên -Huế ,,15.30,,,16.30,20.10,
2021,603254,33000327,9.40,7.25,8,5.50,6.50,,,,9,N1,33,Sở GDĐT Thừa Thiên -Huế ,20.00,,22.90,21.40,,25.70,26.40
2021,603263,33000336,6.20,5.75,,,,2.25,5.50,6.50,3,N1,33,Sở GDĐT Thừa Thiên -Huế ,,14.30,,,13.50,15.00,
2021,603257,33000330,7.80,5.75,5.75,6.50,5.25,,,,4.40,N1,33,Sở GDĐT Thừa Thiên -Huế ,17.50,,20.10,19.60,,18.00,18.00
2021,603256,33000329,3.20,5.50,,,,2.25,6.75,7.75,3.20,N1,33,Sở GDĐT Thừa Thiên -Huế ,,16.80,,,14.50,11.90,
2021,603269,33000342,6.40,6.50,,,,3.50,4.75,6.75,5.60,N1,33,Sở GDĐT Thừa Thiên -Huế ,,15.00,,,14.80,18.50,
2021,603260,33000333,7.60,6,8,7.50,5.75,,,,7.80,N1,33,Sở GDĐT Thừa Thiên -Huế ,21.30,,23.10,20.90,,21.40,23.40
2021,603261,33000334,5.40,3.50,,,,2.75,4.50,5.50,2.60,N1,33,Sở GDĐT Thừa Thiên -Huế ,,12.80,,,10.80,11.50,
2021,603262,33000335,3.60,5.25,,,,5,6.75,8.75,4.80,N1,33,Sở GDĐT Thừa Thiên -Huế ,,20.50,,,17.00,13.70,
2021,603264,33000337,7.80,6.25,,,,5.75,7.25,8.50,5.60,N1,33,Sở GDĐT Thừa Thiên -Huế ,,21.50,,,19.30,19.70,
2021,603265,33000338,3,6,,,,2.50,5.50,6,3,N1,33,Sở GDĐT Thừa Thiên -Huế ,,14.00,,,14.00,12.00,
2021,603271,33000344,6.40,7,,,,2.75,5.75,8.50,4.20,N1,33,Sở GDĐT Thừa Thiên -Huế ,,17.00,,,15.50,17.60,
2021,603266,33000339,8.40,6,,,,4.50,6.75,9.25,6.60,N1,33,Sở GDĐT Thừa Thiên -Huế ,,20.50,,,17.30,21.00,
2021,603267,33000340,7.40,6.75,8.25,5.50,5,,,,8,N1,33,Sở GDĐT Thừa Thiên -Huế ,18.80,,21.20,17.90,,22.20,23.70
2021,603268,33000341,8.20,7.50,5,8.50,4,,,,8.40,N1,33,Sở GDĐT Thừa Thiên -Huế ,17.50,,21.70,20.70,,24.10,21.60
2021,603277,33000350,7.60,6.25,,,,3,6.75,8.25,7.80,N1,33,Sở GDĐT Thừa Thiên -Huế ,,18.00,,,16.00,21.70,
2021,603270,33000343,4.20,4.50,,,,2.25,5.75,6.75,4,N1,33,Sở GDĐT Thừa Thiên -Huế ,,14.80,,,12.50,12.70,
2021,603278,33000351,5.40,6.25,,,,4.25,4.75,6.75,3.60,N1,33,Sở GDĐT Thừa Thiên -Huế ,,15.80,,,15.30,15.30,
2021,603279,33000352,5.20,6.75,,,,3,7,8,4,N1,33,Sở GDĐT Thừa Thiên -Huế ,,18.00,,,16.80,16.00,
2021,603280,33000353,6.80,6.25,3.50,4.50,5.25,,,,7.20,N1,33,Sở GDĐT Thừa Thiên -Huế ,13.30,,14.80,16.60,,20.30,17.50
2021,603282,33000355,1.80,5,,,,2.75,5.25,7.25,3.60,N1,33,Sở GDĐT Thừa Thiên -Huế ,,15.30,,,13.00,10.40,
