schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,678783,39000097,6.20,5,,,,3.25,6.25,6.75,2.20,N1,39,Sở GDĐT Phú Yên ,,16.30,,,14.50,13.40,
2021,678784,39000098,4,3.50,,,,4,6.75,7,4.20,N1,39,Sở GDĐT Phú Yên ,,17.80,,,14.30,11.70,
2021,678777,39000091,6.80,5.50,,,,5,8,7.75,2.80,N1,39,Sở GDĐT Phú Yên ,,20.80,,,18.50,15.10,
2021,678779,39000093,7.40,6.50,6.25,7,7,,,,7.80,N1,39,Sở GDĐT Phú Yên ,20.30,,20.70,21.40,,21.70,21.50
2021,678786,39000100,4,3.50,,,,3,4,5.25,3.80,N1,39,Sở GDĐT Phú Yên ,,12.30,,,10.50,11.30,
2021,678778,39000092,8.20,6.50,6.25,6,6.50,,,,9.60,N1,39,Sở GDĐT Phú Yên ,18.80,,20.50,20.70,,24.30,24.00
2021,678780,39000094,6.60,6.50,,,,6.25,7.25,9.75,1.80,N1,39,Sở GDĐT Phú Yên ,,23.30,,,20.00,14.90,
2021,678788,39000102,4.60,5.25,,,,3,6.25,6.50,4.40,N1,39,Sở GDĐT Phú Yên ,,15.80,,,14.50,14.30,
2021,678789,39000103,5.80,6,,,,4.25,7.50,8.25,5,N1,39,Sở GDĐT Phú Yên ,,20.00,,,17.80,16.80,
2021,678791,39000105,6.40,4.25,,,,1.75,5.25,6,3.40,N1,39,Sở GDĐT Phú Yên ,,13.00,,,11.30,14.10,
2021,678794,39000108,6,6.50,,,,4.25,8,6.75,5.60,N1,39,Sở GDĐT Phú Yên ,,19.00,,,18.80,18.10,
2021,678796,39000110,6.60,6,,,,3.75,7.25,8.75,3.60,N1,39,Sở GDĐT Phú Yên ,,19.80,,,17.00,16.20,
2021,678797,39000111,5.20,3.75,,,,5,6.75,8.25,5.20,N1,39,Sở GDĐT Phú Yên ,,20.00,,,15.50,14.20,
2021,678785,39000099,8.60,5.25,8.25,8,5.75,,,,4.60,N1,39,Sở GDĐT Phú Yên ,22.00,,24.90,22.40,,18.50,21.50
2021,678799,39000113,6.60,6.25,,,,4,8.25,8.50,4.20,N1,39,Sở GDĐT Phú Yên ,,20.80,,,18.50,17.10,
2021,678787,39000101,3.80,3,,,,6.25,6,8.50,2.60,N1,39,Sở GDĐT Phú Yên ,,20.80,,,15.30,9.40,
2021,678800,39000114,5,4.50,,,,4,5.75,6.50,2.40,N1,39,Sở GDĐT Phú Yên ,,16.30,,,14.30,11.90,
2021,678790,39000104,3.60,6.25,,,,3.25,5.75,7.50,2.40,N1,39,Sở GDĐT Phú Yên ,,16.50,,,15.30,12.30,
2021,678802,39000116,8.20,5.75,4.75,7.50,8.25,,,,4.80,N1,39,Sở GDĐT Phú Yên ,20.50,,20.50,24.00,,18.80,17.80
2021,678792,39000106,4.60,4.50,,,,3.50,6.75,6.25,2.80,N1,39,Sở GDĐT Phú Yên ,,16.50,,,14.80,11.90,
2021,678795,39000109,7,7,,,,8.50,9,9.25,3,N1,39,Sở GDĐT Phú Yên ,,26.80,,,24.50,17.00,
2021,678793,39000107,8,6,,,,4.75,7.75,8.75,7.20,N1,39,Sở GDĐT Phú Yên ,,21.30,,,18.50,21.20,
2021,678805,39000119,6.60,6.50,,,,3.50,7.75,8.50,3.20,N1,39,Sở GDĐT Phú Yên ,,19.80,,,17.80,16.30,
2021,678806,39000120,2.60,3.50,,,,2.25,5.50,5.50,3,N1,39,Sở GDĐT Phú Yên ,,13.30,,,11.30,9.10,
2021,678807,39000121,8.60,5,4.25,8.25,8.50,,,,4,N1,39,Sở GDĐT Phú Yên ,21.00,,21.10,25.40,,17.60,16.90
2021,678798,39000112,7.40,5.50,5.50,6,4,,,,3.60,N1,39,Sở GDĐT Phú Yên ,15.50,,18.90,17.40,,16.50,16.50
2021,678808,39000122,3.40,6,,,,7,8,7.75,4,N1,39,Sở GDĐT Phú Yên ,,22.80,,,21.00,13.40,
2021,678809,39000123,7.40,7.25,,,,4.75,8,9.50,9,N1,39,Sở GDĐT Phú Yên ,,22.30,,,20.00,23.70,
2021,678811,39000125,5.20,6,,,,6.25,7.25,8.50,7.60,N1,39,Sở GDĐT Phú Yên ,,22.00,,,19.50,18.80,
2021,678801,39000115,6.60,4.75,,,,5.50,6.75,7.75,3.80,N1,39,Sở GDĐT Phú Yên ,,20.00,,,17.00,15.20,
2021,678814,39000128,4.60,2.75,,,,2.50,5.50,5.75,2,N1,39,Sở GDĐT Phú Yên ,,13.80,,,10.80,9.40,
2021,678815,39000129,7.60,6.50,,,,8.25,7.75,9.25,4.80,N1,39,Sở GDĐT Phú Yên ,,25.30,,,22.50,18.90,
2021,678803,39000117,4,2,,,,2.75,3.25,4,2.20,N1,39,Sở GDĐT Phú Yên ,,10.00,,,8.00,8.20,
2021,678804,39000118,4.40,5,,,,8,8.50,6.75,3.40,N1,39,Sở GDĐT Phú Yên ,,23.30,,,21.50,12.80,
2021,678817,39000131,4.60,6.25,,,,5.75,7.25,8.50,2.60,N1,39,Sở GDĐT Phú Yên ,,21.50,,,19.30,13.50,
2021,678820,39000134,8.60,5.75,6.25,7,8,,,,4.40,N1,39,Sở GDĐT Phú Yên ,21.30,,21.90,23.60,,18.80,19.30
2021,678822,39000136,8.80,6.50,7,6.25,6.25,,,,7.60,N1,39,Sở GDĐT Phú Yên ,19.50,,22.10,21.30,,22.90,23.40
2021,678810,39000124,6.60,4,,,,6.25,6,8,2.40,N1,39,Sở GDĐT Phú Yên ,,20.30,,,16.30,13.00,
2021,678812,39000126,8,5.25,3.75,6.75,7.50,,,,3.80,N1,39,Sở GDĐT Phú Yên ,18.00,,18.50,22.30,,17.10,15.60
2021,678813,39000127,5.40,2.50,,,,1.75,3.75,4.75,2,N1,39,Sở GDĐT Phú Yên ,,10.30,,,8.00,9.90,
2021,678824,39000138,3,2.75,,,,1.50,6.25,5,2.60,N1,39,Sở GDĐT Phú Yên ,,12.80,,,10.50,8.40,
2021,678816,39000130,3.60,5.75,,,,4.75,4.75,6.75,2.40,N1,39,Sở GDĐT Phú Yên ,,16.30,,,15.30,11.80,
2021,678825,39000139,5.20,5.75,,,,2.75,7.50,7,1.80,N1,39,Sở GDĐT Phú Yên ,,17.30,,,16.00,12.80,
2021,678826,39000140,6.80,6.50,,,,5,6.75,8.75,5.80,N1,39,Sở GDĐT Phú Yên ,,20.50,,,18.30,19.10,
2021,678818,39000132,7.80,6.75,5,7.25,9,,,,6,N1,39,Sở GDĐT Phú Yên ,21.30,,20.10,24.10,,20.60,18.80
2021,678827,39000141,7.40,7.75,,,,5.75,8.25,9,7.40,N1,39,Sở GDĐT Phú Yên ,,23.00,,,21.80,22.60,
2021,678828,39000142,5.20,4.75,,,,2.50,3.50,5.25,2.20,N1,39,Sở GDĐT Phú Yên ,,11.30,,,10.80,12.10,
2021,678819,39000133,6.40,7.50,,,,5.50,7.50,7.50,7,N1,39,Sở GDĐT Phú Yên ,,20.50,,,20.50,20.90,
2021,678830,39000144,7.80,7.50,,,,4.75,6.25,7.75,7.20,N1,39,Sở GDĐT Phú Yên ,,18.80,,,18.50,22.50,
2021,678829,39000143,7.40,7,,,,4.25,8,9.25,7.60,N1,39,Sở GDĐT Phú Yên ,,21.50,,,19.30,22.00,
2021,678821,39000135,5.80,6.25,,,,4.50,7.50,8.50,2,N1,39,Sở GDĐT Phú Yên ,,20.50,,,18.30,14.10,
2021,678823,39000137,8.60,6.50,8.50,8,4.75,,,,8.60,N1,39,Sở GDĐT Phú Yên ,21.30,,25.10,21.40,,23.70,25.70
2021,678833,39000147,6.20,7.50,,,,6,8.50,8.25,8,N1,39,Sở GDĐT Phú Yên ,,22.80,,,22.00,21.70,
2021,678834,39000148,6.80,6.75,,,,6.50,7.75,8.25,4.80,N1,39,Sở GDĐT Phú Yên ,,22.50,,,21.00,18.40,
2021,678836,39000150,6.60,6.75,,,,6.50,8,8.50,4.20,N1,39,Sở GDĐT Phú Yên ,,23.00,,,21.30,17.60,
2021,678839,39000153,4.40,6.25,,,,6.25,7.75,8.50,5.80,N1,39,Sở GDĐT Phú Yên ,,22.50,,,20.30,16.50,
2021,678837,39000151,7.20,7.75,,,,3,6.50,9,5.40,N1,39,Sở GDĐT Phú Yên ,,18.50,,,17.30,20.40,
2021,678840,39000154,6.80,8.25,,,,3.50,8.75,8.75,5.80,N1,39,Sở GDĐT Phú Yên ,,21.00,,,20.50,20.90,
2021,678842,39000156,6.20,5.50,,,,4.25,6.75,7.75,4.80,N1,39,Sở GDĐT Phú Yên ,,18.80,,,16.50,16.50,
2021,678841,39000155,7.20,7.25,,,,6.50,8,9.25,7,N1,39,Sở GDĐT Phú Yên ,,23.80,,,21.80,21.50,
2021,678843,39000157,8.60,5.50,8,4,4.75,,,,8.60,N1,39,Sở GDĐT Phú Yên ,16.80,,20.60,17.40,,22.70,25.20
2021,678845,39000159,7.40,7.50,,,,6,7.75,9.75,6.80,N1,39,Sở GDĐT Phú Yên ,,23.50,,,21.30,21.70,
2021,678831,39000145,7.60,5,7.25,6.25,5.50,,,,5.60,N1,39,Sở GDĐT Phú Yên ,19.00,,21.10,19.40,,18.20,20.50
2021,678832,39000146,4.20,5.50,,,,3,6.75,7.25,3.40,N1,39,Sở GDĐT Phú Yên ,,17.00,,,15.30,13.10,
2021,678847,39000161,8.80,7.50,7.75,9,5.75,,,,6.40,N1,39,Sở GDĐT Phú Yên ,22.50,,25.60,23.60,,22.70,23.00
2021,678835,39000149,5,5.75,,,,5.50,6.25,5.50,4.40,N1,39,Sở GDĐT Phú Yên ,,17.30,,,17.50,15.20,
2021,678838,39000152,7.40,6.25,,,,7.75,7,9.25,5.80,N1,39,Sở GDĐT Phú Yên ,,24.00,,,21.00,19.50,
2021,678851,39000165,6,6.25,,,,4.25,7.50,8.50,4,N1,39,Sở GDĐT Phú Yên ,,20.30,,,18.00,16.30,
2021,678852,39000166,5.80,5.75,,,,4.75,6.50,6.75,4.40,N1,39,Sở GDĐT Phú Yên ,,18.00,,,17.00,16.00,
2021,678855,39000169,5.60,5,,,,4,6.50,6.25,3.20,N1,39,Sở GDĐT Phú Yên ,,16.80,,,15.50,13.80,
2021,678844,39000158,6.80,6,,,,4,7.75,8.25,3.20,N1,39,Sở GDĐT Phú Yên ,,20.00,,,17.80,16.00,
2021,678846,39000160,2,5.50,,,,2.75,4.75,6.75,2,N1,39,Sở GDĐT Phú Yên ,,14.30,,,13.00,9.50,
2021,678848,39000162,8.80,6.25,,,,5,6.50,8,8.20,N1,39,Sở GDĐT Phú Yên ,,19.50,,,17.80,23.30,
2021,678849,39000163,2.80,4.25,,,,4,7.25,6.25,3,N1,39,Sở GDĐT Phú Yên ,,17.50,,,15.50,10.10,
2021,678858,39000172,4.20,2.75,,,,2.50,2.50,6.50,3,N1,39,Sở GDĐT Phú Yên ,,11.50,,,7.80,10.00,
2021,678850,39000164,7,6.50,,,,6,8.50,8.75,5.40,N1,39,Sở GDĐT Phú Yên ,,23.30,,,21.00,18.90,
2021,678860,39000174,8,7,,,,7.25,8.25,9.75,6.60,N1,39,Sở GDĐT Phú Yên ,,25.30,,,22.50,21.60,
2021,678861,39000175,6.40,4.50,,,,5.50,7.50,9.75,3.80,N1,39,Sở GDĐT Phú Yên ,,22.80,,,17.50,14.70,
2021,678853,39000167,6.40,5.50,5,5.25,4,,,,4.60,N1,39,Sở GDĐT Phú Yên ,14.30,,16.70,15.70,,16.50,16.00
2021,678854,39000168,4.60,4.50,,,,3.50,6.75,7.75,5.40,N1,39,Sở GDĐT Phú Yên ,,18.00,,,14.80,14.50,
2021,678856,39000170,7.40,4.25,,,,3.75,7.50,7.50,4,N1,39,Sở GDĐT Phú Yên ,,18.80,,,15.50,15.70,
2021,678857,39000171,6,5,,,,5.75,7.25,8,3.60,N1,39,Sở GDĐT Phú Yên ,,21.00,,,18.00,14.60,
2021,678859,39000173,5,5.25,,,,4.50,6.75,7.50,3.80,N1,39,Sở GDĐT Phú Yên ,,18.80,,,16.50,14.10,
2021,678863,39000177,5,5.50,,,,3.50,7,7.75,3,N1,39,Sở GDĐT Phú Yên ,,18.30,,,16.00,13.50,
2021,678862,39000176,3.80,6,,,,3,5.25,6,3.20,N1,39,Sở GDĐT Phú Yên ,,14.30,,,14.30,13.00,
2021,678864,39000178,6.20,6.25,,,,4,7.25,8,3.20,N1,39,Sở GDĐT Phú Yên ,,19.30,,,17.50,15.70,
2021,678865,39000179,6.40,5.25,6,4.75,4.50,,,,2.60,N1,39,Sở GDĐT Phú Yên ,15.30,,17.20,15.70,,14.30,15.00
2021,678868,39000182,5.60,5.25,,,,3.75,7.50,7.75,2.80,N1,39,Sở GDĐT Phú Yên ,,19.00,,,16.50,13.70,
2021,678866,39000180,8.40,7.25,,,,3.25,6,9,9,N1,39,Sở GDĐT Phú Yên ,,18.30,,,16.50,24.70,
2021,678867,39000181,6,7.50,,,,7,8,9.50,5,N1,39,Sở GDĐT Phú Yên ,,24.50,,,22.50,18.50,
2021,678869,39000183,8.40,7.50,6.75,7.75,6.75,,,,5,N1,39,Sở GDĐT Phú Yên ,21.30,,22.90,22.90,,20.90,20.20
2021,678870,39000184,6.80,5.25,,,,6.75,7,8.25,8.40,N1,39,Sở GDĐT Phú Yên ,,22.00,,,19.00,20.50,
2021,678871,39000185,6.60,6,,,,4,7,8,3.80,N1,39,Sở GDĐT Phú Yên ,,19.00,,,17.00,16.40,
2021,678875,39000189,5,6,,,,3.75,6.25,8,4.20,N1,39,Sở GDĐT Phú Yên ,,18.00,,,16.00,15.20,
2021,678878,39000192,8.20,7.50,,,,3.50,8.50,9.50,7.80,N1,39,Sở GDĐT Phú Yên ,,21.50,,,19.50,23.50,
2021,678873,39000187,4.40,4,,,,3.25,5.50,5,3.40,N1,39,Sở GDĐT Phú Yên ,,13.80,,,12.80,11.80,
2021,678872,39000186,4.40,5.25,,,,2.75,5.50,7.50,3.60,N1,39,Sở GDĐT Phú Yên ,,15.80,,,13.50,13.30,
2021,678876,39000190,6.20,5.50,,,,4.50,7.50,8,5.80,N1,39,Sở GDĐT Phú Yên ,,20.00,,,17.50,17.50,
2021,678877,39000191,4.40,5.25,,,,3.25,6.25,6.50,5.60,N1,39,Sở GDĐT Phú Yên ,,16.00,,,14.80,15.30,
2021,678874,39000188,7.20,6.50,,,,7,7.50,8.25,4.80,N1,39,Sở GDĐT Phú Yên ,,22.80,,,21.00,18.50,
2021,678879,39000193,2.80,5,,,,4.25,7,8.25,3.40,N1,39,Sở GDĐT Phú Yên ,,19.50,,,16.30,11.20,
2021,678880,39000194,8,6.25,7,7.50,7.75,,,,4.20,N1,39,Sở GDĐT Phú Yên ,22.30,,22.50,23.30,,18.50,19.20
2021,678885,39000199,8.80,7.75,,,,6,8.25,9.25,8,N1,39,Sở GDĐT Phú Yên ,,23.50,,,22.00,24.60,
2021,678886,39000200,7,6.25,,,,3.50,7.25,9,8,N1,39,Sở GDĐT Phú Yên ,,19.80,,,17.00,21.30,
2021,678881,39000195,3.60,6,,,,3,4.50,5.50,2.40,N1,39,Sở GDĐT Phú Yên ,,13.00,,,13.50,12.00,
2021,678889,39000203,8,5.75,,,,2.50,6,7.25,3.40,N1,39,Sở GDĐT Phú Yên ,,15.80,,,14.30,17.20,
2021,678887,39000201,6.60,6.25,,,,6.25,6.75,8.75,5.40,N1,39,Sở GDĐT Phú Yên ,,21.80,,,19.30,18.30,
2021,678883,39000197,7,6.25,,,,6.25,7,8,5.80,N1,39,Sở GDĐT Phú Yên ,,21.30,,,19.50,19.10,
2021,678882,39000196,7.20,5.75,,,,7.50,7.25,8.50,8.20,N1,39,Sở GDĐT Phú Yên ,,23.30,,,20.50,21.20,
2021,678888,39000202,6.40,8.25,,,,5.50,6.50,7.50,4.80,N1,39,Sở GDĐT Phú Yên ,,19.50,,,20.30,19.50,
2021,678884,39000198,6.60,6.75,,,,6,6.50,9,3.20,N1,39,Sở GDĐT Phú Yên ,,21.50,,,19.30,16.60,
2021,678890,39000204,5.60,5.50,,,,2.25,5.75,6.75,3.20,N1,39,Sở GDĐT Phú Yên ,,14.80,,,13.50,14.30,
2021,678892,39000206,4.40,4.25,,,,3,7,7.75,3.80,N1,39,Sở GDĐT Phú Yên ,,17.80,,,14.30,12.50,
2021,678891,39000205,7.80,7.75,,,,5,8.25,8,7.20,N1,39,Sở GDĐT Phú Yên ,,21.30,,,21.00,22.80,
2021,678894,39000208,7.60,5.75,,,,5,6.75,7.25,3.60,N1,39,Sở GDĐT Phú Yên ,,19.00,,,17.50,17.00,
2021,678893,39000207,6.80,4.75,7,5.25,8,,,,3.40,N1,39,Sở GDĐT Phú Yên ,20.30,,19.10,20.10,,15.00,17.20
2021,678901,39000215,7.80,7,,,,5.50,7,7.75,8.20,N1,39,Sở GDĐT Phú Yên ,,20.30,,,19.50,23.00,
2021,678902,39000216,6.60,7.25,,,,7.75,7.75,7.75,5.60,N1,39,Sở GDĐT Phú Yên ,,23.30,,,22.80,19.50,
2021,678898,39000212,8.80,7.50,,,,6.25,8,8.75,8.60,N1,39,Sở GDĐT Phú Yên ,,23.00,,,21.80,24.90,
2021,678896,39000210,4.80,5.25,,,,4.25,7.25,9.75,5.40,N1,39,Sở GDĐT Phú Yên ,,21.30,,,16.80,15.50,
2021,678897,39000211,5.60,6,,,,1.50,5.50,7.50,2.60,N1,39,Sở GDĐT Phú Yên ,,14.50,,,13.00,14.20,
2021,678899,39000213,7,8.50,,,,6.25,7.25,9.75,9.20,N1,39,Sở GDĐT Phú Yên ,,23.30,,,22.00,24.70,
2021,678895,39000209,8,5.50,8.75,9.50,3.75,,,,4,N1,39,Sở GDĐT Phú Yên ,22.00,,26.30,21.30,,17.50,20.80
2021,678900,39000214,7.80,7,,,,7.50,7,9.50,9.40,N1,39,Sở GDĐT Phú Yên ,,24.00,,,21.50,24.20,
2021,678903,39000217,6.40,5.75,,,,4.50,6.50,7.50,7.20,N1,39,Sở GDĐT Phú Yên ,,18.50,,,16.80,19.40,
2021,678904,39000219,7,4.25,,,,5.50,7.50,8.50,4.20,N1,39,Sở GDĐT Phú Yên ,,21.50,,,17.30,15.50,
2021,678911,39000226,6.60,6.50,,,,4.75,8.50,8.75,6.60,N1,39,Sở GDĐT Phú Yên ,,22.00,,,19.80,19.70,
2021,678905,39000220,6.40,5.50,,,,6.25,6.75,7.75,5.60,N1,39,Sở GDĐT Phú Yên ,,20.80,,,18.50,17.50,
2021,678910,39000225,4.80,4,,,,2.25,6,6.25,2.60,N1,39,Sở GDĐT Phú Yên ,,14.50,,,12.30,11.40,
2021,678907,39000222,6.60,5,5.75,3.25,4,,,,4.60,N1,39,Sở GDĐT Phú Yên ,13.00,,15.60,13.90,,16.20,17.00
2021,678912,39000227,8,7,4.50,6.25,8.75,,,,5.40,N1,39,Sở GDĐT Phú Yên ,19.50,,18.80,23.00,,20.40,17.90
2021,678906,39000221,7.40,5,7,7.25,7,,,,7.80,N1,39,Sở GDĐT Phú Yên ,21.30,,21.70,21.70,,20.20,22.20
2021,678909,39000224,5,3.75,,,,3.25,7.50,7,2.60,N1,39,Sở GDĐT Phú Yên ,,17.80,,,14.50,11.40,
2021,678908,39000223,4.60,5.75,,,,4.25,6.50,7.50,3.40,N1,39,Sở GDĐT Phú Yên ,,18.30,,,16.50,13.80,
2021,678914,39000229,6.20,6.25,,,,4.75,7,8,5.40,N1,39,Sở GDĐT Phú Yên ,,19.80,,,18.00,17.90,
2021,678917,39000232,3,4.50,,,,2.50,4.75,3,3.80,N1,39,Sở GDĐT Phú Yên ,,10.30,,,11.80,11.30,
2021,678921,39000236,4.60,6,,,,2,6.75,7.50,4.20,N1,39,Sở GDĐT Phú Yên ,,16.30,,,14.80,14.80,
2021,678922,39000237,7.20,6,,,,3.75,6.50,7.75,6.60,N1,39,Sở GDĐT Phú Yên ,,18.00,,,16.30,19.80,
2021,678926,39000241,7.60,5.25,,,,6.75,8,9.75,6.60,N1,39,Sở GDĐT Phú Yên ,,24.50,,,20.00,19.50,
2021,678915,39000230,7,6.50,4,5.75,6.75,,,,6.60,N1,39,Sở GDĐT Phú Yên ,16.50,,16.80,19.50,,20.10,17.60
2021,678918,39000233,4,4.75,,,,3.75,6,6.50,3,N1,39,Sở GDĐT Phú Yên ,,16.30,,,14.50,11.80,
2021,678916,39000231,3.60,6.25,,,,1.50,4.75,7,3,N1,39,Sở GDĐT Phú Yên ,,13.30,,,12.50,12.90,
2021,678913,39000228,6.80,6.75,,,,4.50,6.75,8.50,3.80,N1,39,Sở GDĐT Phú Yên ,,19.80,,,18.00,17.40,
2021,678919,39000234,5,5.25,,,,4.50,7.25,7,3.60,N1,39,Sở GDĐT Phú Yên ,,18.80,,,17.00,13.90,
2021,678920,39000235,7.20,7,,,,6,8,9,8.80,N1,39,Sở GDĐT Phú Yên ,,23.00,,,21.00,23.00,
2021,678923,39000238,9.40,5.50,8,8.50,5.75,,,,8.80,N1,39,Sở GDĐT Phú Yên ,22.30,,25.90,23.70,,23.70,26.20
2021,678924,39000239,8.20,5.75,7.50,7.50,5.75,,,,8.20,N1,39,Sở GDĐT Phú Yên ,20.80,,23.20,21.50,,22.20,23.90
2021,678927,39000242,7.60,6.50,,,,6.75,7,6.75,5.80,N1,39,Sở GDĐT Phú Yên ,,20.50,,,20.30,19.90,
2021,678931,39000246,7.80,5.50,,,,8,7.75,9,6.40,N1,39,Sở GDĐT Phú Yên ,,24.80,,,21.30,19.70,
2021,678925,39000240,6.60,6,,,,3.75,6,7.50,6.20,N1,39,Sở GDĐT Phú Yên ,,17.30,,,15.80,18.80,
2021,678932,39000247,5.40,7.25,,,,6.50,8.50,8.25,4.80,N1,39,Sở GDĐT Phú Yên ,,23.30,,,22.30,17.50,
2021,678935,39000250,7.80,6.50,6.25,6.25,5.25,,,,5.40,N1,39,Sở GDĐT Phú Yên ,17.80,,20.30,19.30,,19.70,19.50
2021,678936,39000251,7,7,,,,6.75,8.75,9.25,8.60,N1,39,Sở GDĐT Phú Yên ,,24.80,,,22.50,22.60,
2021,678939,39000254,5.60,6,,,,5,7.50,8.25,5,N1,39,Sở GDĐT Phú Yên ,,20.80,,,18.50,16.60,
2021,678941,39000256,8.60,5.25,6.75,6,5,,,,6.60,N1,39,Sở GDĐT Phú Yên ,17.80,,21.40,19.60,,20.50,22.00
2021,678928,39000243,5.40,5.50,,,,3.50,6,6.75,3.80,N1,39,Sở GDĐT Phú Yên ,,16.30,,,15.00,14.70,
2021,678930,39000245,5.20,4.75,,,,3.25,6,8,4.80,N1,39,Sở GDĐT Phú Yên ,,17.30,,,14.00,14.80,
2021,678929,39000244,5.60,5,,,,7.75,6.25,9.50,4.60,N1,39,Sở GDĐT Phú Yên ,,23.50,,,19.00,15.20,
2021,678933,39000248,8.40,3.75,4.25,6.75,6,,,,5.40,N1,39,Sở GDĐT Phú Yên ,17.00,,19.40,21.20,,17.60,18.10
2021,678934,39000249,7,7,,,,6.25,8,9.25,9.40,N1,39,Sở GDĐT Phú Yên ,,23.50,,,21.30,23.40,
2021,678943,39000258,8.60,6.50,7.75,8.75,5.25,,,,5.60,N1,39,Sở GDĐT Phú Yên ,21.80,,25.10,22.60,,20.70,22.00
2021,678937,39000252,6.80,7.25,,,,6.50,7.75,8.50,4.80,N1,39,Sở GDĐT Phú Yên ,,22.80,,,21.50,18.90,
2021,678946,39000261,6,6.75,,,,4.75,7,9,4.60,N1,39,Sở GDĐT Phú Yên ,,20.80,,,18.50,17.40,
2021,678938,39000253,8.20,7.25,,,,4.50,7.75,7.75,9,N1,39,Sở GDĐT Phú Yên ,,20.00,,,19.50,24.50,
2021,678940,39000255,7.40,5.75,5,6.75,7.25,,,,5.80,N1,39,Sở GDĐT Phú Yên ,19.00,,19.20,21.40,,19.00,18.20
2021,678948,39000263,8,5.50,8,7.50,4,,,,5.20,N1,39,Sở GDĐT Phú Yên ,19.50,,23.50,19.50,,18.70,21.20
2021,678942,39000257,5.20,5.50,,,,3,6,6.25,4,N1,39,Sở GDĐT Phú Yên ,,15.30,,,14.50,14.70,
2021,678953,39000268,5.60,6,,,,6.50,6,8.25,2.40,N1,39,Sở GDĐT Phú Yên ,,20.80,,,18.50,14.00,
2021,678944,39000259,7.20,5.50,,,,4.75,6.50,9.25,6.60,N1,39,Sở GDĐT Phú Yên ,,20.50,,,16.80,19.30,
2021,678954,39000269,5,6,,,,3.75,8,6,3.40,N1,39,Sở GDĐT Phú Yên ,,17.80,,,17.80,14.40,
2021,678945,39000260,2.80,6.50,,,,2.25,6.50,7,3.80,N1,39,Sở GDĐT Phú Yên ,,15.80,,,15.30,13.10,
2021,678955,39000270,5,4,,,,4.25,5,6.75,3.20,N1,39,Sở GDĐT Phú Yên ,,16.00,,,13.30,12.20,
2021,678947,39000262,5.40,5.25,,,,3.25,6.75,7.75,2.60,N1,39,Sở GDĐT Phú Yên ,,17.80,,,15.30,13.30,
2021,678956,39000271,4,6.25,,,,3.25,7,7.50,3.40,N1,39,Sở GDĐT Phú Yên ,,17.80,,,16.50,13.70,
2021,678949,39000264,8.20,5.50,7.50,7.75,3.50,,,,5.20,N1,39,Sở GDĐT Phú Yên ,18.80,,23.50,19.50,,18.90,20.90
2021,678951,39000266,8.20,4.75,6.25,7.50,4.75,,,,6.60,N1,39,Sở GDĐT Phú Yên ,18.50,,22.00,20.50,,19.50,21.00
2021,678950,39000265,6.20,3.75,,,,6,7.50,6.50,4.40,N1,39,Sở GDĐT Phú Yên ,,20.00,,,17.30,14.40,
2021,678952,39000267,7.20,7.25,,,,3.50,6.50,8.25,3,N1,39,Sở GDĐT Phú Yên ,,18.30,,,17.30,17.50,
2021,678960,39000275,8.40,7,7.50,7.75,6.50,,,,,,39,Sở GDĐT Phú Yên ,21.80,,23.70,22.70,,,
2021,678962,39000277,4,3.50,,,,3,5,6.75,2.80,N1,39,Sở GDĐT Phú Yên ,,14.80,,,11.50,10.30,
2021,678963,39000278,6.40,6.25,,,,6.75,7.75,8,4,N1,39,Sở GDĐT Phú Yên ,,22.50,,,20.80,16.70,
2021,678964,39000279,4.40,1.50,,,,4,6.25,3.50,3.80,N1,39,Sở GDĐT Phú Yên ,,13.80,,,11.80,9.70,
2021,678966,39000281,5.80,5.50,,,,4.75,6.50,8.50,5.40,N1,39,Sở GDĐT Phú Yên ,,19.80,,,16.80,16.70,
2021,678969,39000284,7.80,7,,,,4.25,5.50,8.25,7.20,N1,39,Sở GDĐT Phú Yên ,,18.00,,,16.80,22.00,
2021,678959,39000274,5.60,5.25,,,,4,7.25,8,3.80,N1,39,Sở GDĐT Phú Yên ,,19.30,,,16.50,14.70,
2021,678958,39000273,6,6,,,,6.50,7.50,8.25,4,N1,39,Sở GDĐT Phú Yên ,,22.30,,,20.00,16.00,
2021,678970,39000285,7,6,,,,4.25,7.50,6.75,3.80,N1,39,Sở GDĐT Phú Yên ,,18.50,,,17.80,16.80,
2021,678957,39000272,8,6.75,4.75,8,7,,,,6.80,N1,39,Sở GDĐT Phú Yên ,19.80,,20.80,23.00,,21.60,19.60
2021,678961,39000276,5.20,5,,,,5.25,6,8,4.20,N1,39,Sở GDĐT Phú Yên ,,19.30,,,16.30,14.40,
2021,678972,39000287,7,5.50,,,,4.25,7.75,8.50,2.40,N1,39,Sở GDĐT Phú Yên ,,20.50,,,17.50,14.90,
2021,678973,39000288,6.60,3.50,,,,4.25,6.50,8.50,6.40,N1,39,Sở GDĐT Phú Yên ,,19.30,,,14.30,16.50,
2021,678974,39000289,4.20,5,,,,5,7.25,7.75,4.40,N1,39,Sở GDĐT Phú Yên ,,20.00,,,17.30,13.60,
