schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,817796,49000454,6.60,7,,,,4.50,8,9.75,6,N1,49,Sở GDĐT Long An ,,22.30,,,19.50,19.60,
2021,817799,49000457,5,6.75,,,,3.25,6.25,9.25,2.40,N1,49,Sở GDĐT Long An ,,18.80,,,16.30,14.20,
2021,817798,49000456,7.80,7.50,,,,7.25,8.25,9.75,6,N1,49,Sở GDĐT Long An ,,25.30,,,23.00,21.30,
2021,817800,49000458,7.60,6.75,7.75,7.75,5,,,,4.80,N1,49,Sở GDĐT Long An ,20.50,,23.10,20.40,,19.20,20.20
2021,817797,49000455,8,7,,,,3.25,6.25,9,6.20,N1,49,Sở GDĐT Long An ,,18.50,,,16.50,21.20,
2021,817802,49000460,2,1.25,,,,3.75,3.50,,,,49,Sở GDĐT Long An ,,,,,8.50,,
2021,817793,49000451,7.20,7.25,,,,6,8.75,9,7.40,N1,49,Sở GDĐT Long An ,,23.80,,,22.00,21.90,
2021,817807,49000465,7.60,8.50,7.50,7.75,6.75,,,,6.60,N1,49,Sở GDĐT Long An ,22.00,,22.90,22.10,,22.70,21.70
2021,817806,49000464,5,5.75,,,,4,6.25,7.50,3.80,N1,49,Sở GDĐT Long An ,,17.80,,,16.00,14.60,
2021,817809,49000467,7.20,7,,,,5,7.75,10,6.60,N1,49,Sở GDĐT Long An ,,22.80,,,19.80,20.80,
2021,817808,49000466,5,7.25,,,,3.50,7,9,4,N1,49,Sở GDĐT Long An ,,19.50,,,17.80,16.30,
2021,817810,49000468,4,3.25,,,,2,5.50,,,,49,Sở GDĐT Long An ,,,,,10.80,,
2021,817811,49000469,5.80,7.25,,,,6.75,7.75,9.75,4,N1,49,Sở GDĐT Long An ,,24.30,,,21.80,17.10,
2021,817812,49000470,7.60,8.25,7.25,7.50,5.25,,,,5,N1,49,Sở GDĐT Long An ,20.00,,22.40,20.40,,20.90,19.90
2021,817815,49000473,4.80,7.75,,,,5,7,8.25,4,N1,49,Sở GDĐT Long An ,,20.30,,,19.80,16.60,
2021,817801,49000459,7,6.50,,,,5.25,8.50,9.50,7.20,N1,49,Sở GDĐT Long An ,,23.30,,,20.30,20.70,
2021,817803,49000461,4.80,6.25,,,,2.75,8.50,9,3.80,N1,49,Sở GDĐT Long An ,,20.30,,,17.50,14.90,
2021,817804,49000462,3.80,2.75,,,,3,6,7,3.60,N1,49,Sở GDĐT Long An ,,16.00,,,11.80,10.20,
2021,817805,49000463,5.20,7,,,,3.75,6.75,9.25,3,N1,49,Sở GDĐT Long An ,,19.80,,,17.50,15.20,
2021,817817,49000475,6.80,7,7.25,7,5.25,,,,8.40,N1,49,Sở GDĐT Long An ,19.50,,21.10,19.10,,22.20,22.50
2021,817818,49000476,6.60,3.75,,,,2.25,7.50,,,,49,Sở GDĐT Long An ,,,,,13.50,,
2021,817819,49000477,7.60,7,7.50,7.75,6.25,,,,7.60,N1,49,Sở GDĐT Long An ,21.50,,22.90,21.60,,22.20,22.70
2021,817820,49000478,7.80,8.50,8,6.75,7,,,,5.40,N1,49,Sở GDĐT Long An ,21.80,,22.60,21.60,,21.70,21.20
2021,817821,49000479,6.40,7.25,,,,9.75,9.50,10,7.60,N1,49,Sở GDĐT Long An ,,29.30,,,26.50,21.30,
2021,817822,49000480,6.20,8,,,,3.25,7.25,9.75,4,N1,49,Sở GDĐT Long An ,,20.30,,,18.50,18.20,
2021,817814,49000472,5.80,6,,,,4.25,5.50,8,4.60,N1,49,Sở GDĐT Long An ,,17.80,,,15.80,16.40,
2021,817824,49000482,5.80,7.75,,,,3,6.25,8.50,3,N1,49,Sở GDĐT Long An ,,17.80,,,17.00,16.60,
2021,817813,49000471,7.80,7.50,6.75,7.50,8,,,,5.80,N1,49,Sở GDĐT Long An ,22.30,,22.10,23.30,,21.10,20.40
2021,817825,49000483,5.80,6.50,,,,4,7.50,,,,49,Sở GDĐT Long An ,,,,,18.00,,
2021,817816,49000474,4.60,5,,,,3.50,6.75,,,,49,Sở GDĐT Long An ,,,,,15.30,,
2021,817827,49000485,7.80,9.50,,,,9.50,8.25,10,7.20,N1,49,Sở GDĐT Long An ,,27.80,,,27.30,24.50,
2021,817828,49000486,8.20,9,8.50,8.25,7.75,,,,6.80,N1,49,Sở GDĐT Long An ,24.50,,25.00,24.20,,24.00,23.50
2021,817830,49000488,7.20,8.25,6.75,8.25,6.50,,,,8.20,N1,49,Sở GDĐT Long An ,21.50,,22.20,22.00,,23.70,22.20
2021,817831,49000489,5.80,6.50,,,,4.75,7.50,9.25,4.60,N1,49,Sở GDĐT Long An ,,21.50,,,18.80,16.90,
2021,817833,49000491,5.60,7.50,,,,7.25,8.75,9.50,4.40,N1,49,Sở GDĐT Long An ,,25.50,,,23.50,17.50,
2021,817834,49000492,6.60,7.75,,,,5,6.50,9,5.40,N1,49,Sở GDĐT Long An ,,20.50,,,19.30,19.80,
2021,817836,49000494,7.60,7.75,7.75,7.50,7.25,,,,5.20,N1,49,Sở GDĐT Long An ,22.50,,22.90,22.40,,20.60,20.60
2021,817823,49000481,4.80,7.50,,,,4.75,6.25,,,,49,Sở GDĐT Long An ,,,,,18.50,,
2021,817826,49000484,7.80,8.50,7.50,7.50,7.75,,,,4.60,N1,49,Sở GDĐT Long An ,22.80,,22.80,23.10,,20.90,19.90
2021,817838,49000496,6.20,6.75,,,,6.75,8,9,7.20,N1,49,Sở GDĐT Long An ,,23.80,,,21.50,20.20,
2021,817840,49000498,7,6.25,,,,4.50,7.50,9.75,4.20,N1,49,Sở GDĐT Long An ,,21.80,,,18.30,17.50,
2021,817839,49000497,5.80,5.75,,,,4.25,6.50,8.50,5.20,N1,49,Sở GDĐT Long An ,,19.30,,,16.50,16.80,
2021,817829,49000487,8.20,5.50,7.75,7.75,8,,,,6.80,N1,49,Sở GDĐT Long An ,23.50,,23.70,24.00,,20.50,22.80
2021,817842,49000500,5.80,6.25,,,,4.75,7.75,7.75,5.60,N1,49,Sở GDĐT Long An ,,20.30,,,18.80,17.70,
2021,817835,49000493,7.20,6.50,,,,3.75,6.75,,,,49,Sở GDĐT Long An ,,,,,17.00,,
2021,817832,49000490,4.60,6,,,,3,5.50,8,3.80,N1,49,Sở GDĐT Long An ,,16.50,,,14.50,14.40,
2021,817837,49000495,6.60,5.25,,,,8,8.50,9.75,3.80,N1,49,Sở GDĐT Long An ,,26.30,,,21.80,15.70,
2021,817841,49000499,7.60,8,7.75,7.50,7.50,,,,6.60,N1,49,Sở GDĐT Long An ,22.80,,22.90,22.60,,22.20,22.00
