schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,787164,48000185,7.60,6.75,4.75,4.75,5.75,,,,9,N1,48,Sở GDĐT Đồng Nai ,15.30,,17.10,18.10,,23.40,21.40
2021,787166,48000187,7.20,7.25,,,,5,7.50,9,,,48,Sở GDĐT Đồng Nai ,,21.50,,,19.80,,
2021,787156,48000177,9.20,7.25,8.25,8,6.25,,,,8.40,N1,48,Sở GDĐT Đồng Nai ,22.50,,25.50,23.50,,24.90,25.90
2021,787169,48000190,8.40,6.50,6.75,7.75,6,,,,9.20,N1,48,Sở GDĐT Đồng Nai ,20.50,,22.90,22.20,,24.10,24.40
2021,787170,48000191,7.60,5,7,7.50,4.25,,,,7.40,N1,48,Sở GDĐT Đồng Nai ,18.80,,22.10,19.40,,20.00,22.00
2021,787171,48000192,8,6.25,8,7.75,6,,,,8.60,N1,48,Sở GDĐT Đồng Nai ,21.80,,23.80,21.80,,22.90,24.60
2021,787158,48000179,8.80,6.50,8,8,7,,,,8,N1,48,Sở GDĐT Đồng Nai ,23.00,,24.80,23.80,,23.30,24.80
2021,787172,48000193,7.80,7.25,7.75,4.50,5.75,,,,9,N1,48,Sở GDĐT Đồng Nai ,18.00,,20.10,18.10,,24.10,24.60
2021,787173,48000194,8.20,6,8.25,6.50,5,,,,8.60,N1,48,Sở GDĐT Đồng Nai ,19.80,,23.00,19.70,,22.80,25.00
2021,787175,48000196,8.60,7.25,7.75,6,5.50,,,,9.40,N1,48,Sở GDĐT Đồng Nai ,19.30,,22.40,20.10,,25.30,25.80
2021,787174,48000195,8.60,7.75,6,5.75,7,,,,9.40,N1,48,Sở GDĐT Đồng Nai ,18.80,,20.40,21.40,,25.80,24.00
2021,787176,48000197,8.60,7,8.50,6.75,6,,,,9.80,N1,48,Sở GDĐT Đồng Nai ,21.30,,23.90,21.40,,25.40,26.90
2021,787165,48000186,8.40,7,7,5.75,5.75,,,,9,N1,48,Sở GDĐT Đồng Nai ,18.50,,21.20,19.90,,24.40,24.40
2021,787167,48000188,7,6,6,4,6,,,,,,48,Sở GDĐT Đồng Nai ,16.00,,17.00,17.00,,,
2021,787168,48000189,7.60,7.50,8.25,6.50,5.50,,,,9.60,N1,48,Sở GDĐT Đồng Nai ,20.30,,22.40,19.60,,24.70,25.50
2021,787181,48000202,7.20,5.75,7.25,5,4.50,,,,9,N1,48,Sở GDĐT Đồng Nai ,16.80,,19.50,16.70,,22.00,23.50
2021,787177,48000198,8.20,7.75,7.75,7.25,7.25,,,,9.60,N1,48,Sở GDĐT Đồng Nai ,22.30,,23.20,22.70,,25.50,25.50
2021,787145,48000166,8.60,6.75,7,7.50,5.50,,,,8,N1,48,Sở GDĐT Đồng Nai ,20.00,,23.10,21.60,,23.40,23.60
2021,787178,48000199,8.60,8,,,,4.50,7,8.50,9,N1,48,Sở GDĐT Đồng Nai ,,20.00,,,19.50,25.60,
2021,787179,48000200,8,9,,,,6.25,8,9.25,9.20,N1,48,Sở GDĐT Đồng Nai ,,23.50,,,23.30,26.20,
2021,787183,48000204,7.60,8.25,,,,6.75,8,8.75,9.20,N1,48,Sở GDĐT Đồng Nai ,,23.50,,,23.00,25.00,
2021,787187,48000208,6.20,6.25,,,,2.75,5.75,8.50,5.20,N1,48,Sở GDĐT Đồng Nai ,,17.00,,,14.80,17.70,
2021,787182,48000203,7.60,7,5.75,3.75,4.75,,,,8.80,N1,48,Sở GDĐT Đồng Nai ,14.30,,17.10,16.10,,23.40,22.20
2021,787180,48000201,8.40,6.50,8.25,9,10,,,,9.40,N1,48,Sở GDĐT Đồng Nai ,27.30,,25.70,27.40,,24.30,26.10
2021,787184,48000205,6.20,7,,,,6,8,9.25,7.80,N1,48,Sở GDĐT Đồng Nai ,,23.30,,,21.00,21.00,
2021,787185,48000206,8.80,6,9,6.25,6,,,,9,N1,48,Sở GDĐT Đồng Nai ,21.30,,24.10,21.10,,23.80,26.80
2021,787186,48000207,8.60,7,,,,3.50,7,8.50,9.40,N1,48,Sở GDĐT Đồng Nai ,,19.00,,,17.50,25.00,
2021,787193,48000214,8.20,8.25,,,,6.75,8,7.50,8,N1,48,Sở GDĐT Đồng Nai ,,22.30,,,23.00,24.50,
2021,787188,48000209,7.40,6.50,,,,7,6.25,7.25,8.80,N1,48,Sở GDĐT Đồng Nai ,,20.50,,,19.80,22.70,
2021,787189,48000210,2.20,2.25,,,,3,7,,,,48,Sở GDĐT Đồng Nai ,,,,,12.30,,
2021,787190,48000211,6,6.50,,,,7,8,8.25,9.60,N1,48,Sở GDĐT Đồng Nai ,,23.30,,,21.50,22.10,
2021,787191,48000212,8.20,5.75,7.50,7.75,6.50,,,,9.60,N1,48,Sở GDĐT Đồng Nai ,21.80,,23.50,22.50,,23.50,25.30
2021,787192,48000213,7.40,8.25,,,,6.50,7,8.75,9.60,N1,48,Sở GDĐT Đồng Nai ,,22.30,,,21.80,25.30,
2021,787194,48000215,6.80,8.25,,,,9,9.75,9,9.20,N1,48,Sở GDĐT Đồng Nai ,,27.80,,,27.00,24.30,
2021,787195,48000216,8.80,5.50,,,,6,8.25,8.50,8.40,N1,48,Sở GDĐT Đồng Nai ,,22.80,,,19.80,22.70,
2021,787196,48000217,8.80,7.75,7,9,9.25,,,,9,N1,48,Sở GDĐT Đồng Nai ,25.30,,24.80,27.10,,25.60,24.80
2021,787197,48000218,8,8,,,,5,7.25,9,9.60,N1,48,Sở GDĐT Đồng Nai ,,21.30,,,20.30,25.60,
2021,787202,48000223,7.80,6.75,4.50,8.75,7.75,,,,8.60,N1,48,Sở GDĐT Đồng Nai ,21.00,,21.10,24.30,,23.20,20.90
2021,787198,48000219,8.20,6.75,,,,4.25,6,8.25,8.20,N1,48,Sở GDĐT Đồng Nai ,,18.50,,,17.00,23.20,
2021,787203,48000224,7.40,6.25,,,,,,,7.20,N1,48,Sở GDĐT Đồng Nai ,,,,,,20.90,
2021,787204,48000225,9,9,8.25,8,8.25,,,,9.60,N1,48,Sở GDĐT Đồng Nai ,24.50,,25.30,25.30,,27.60,26.90
2021,787200,48000221,8.20,6.50,6.50,8,5.75,,,,9.40,N1,48,Sở GDĐT Đồng Nai ,20.30,,22.70,22.00,,24.10,24.10
2021,787199,48000220,8,8.50,,,,4,7,7.75,9,N1,48,Sở GDĐT Đồng Nai ,,18.80,,,19.50,25.50,
2021,787201,48000222,8.60,7.75,7,6.75,6.25,,,,9.20,N1,48,Sở GDĐT Đồng Nai ,20.00,,22.40,21.60,,25.60,24.80
2021,787205,48000226,8.60,8.25,,,,7.25,8.50,10,10,N1,48,Sở GDĐT Đồng Nai ,,25.80,,,24.00,26.90,
2021,787206,48000227,8.20,7.75,4.50,8,8.50,,,,9.60,N1,48,Sở GDĐT Đồng Nai ,21.00,,20.70,24.70,,25.50,22.30
2021,787207,48000228,6.60,6,,,,3.25,6.50,,,,48,Sở GDĐT Đồng Nai ,,,,,15.80,,
2021,787210,48000231,8.20,7,5,4.50,4.50,,,,9.60,N1,48,Sở GDĐT Đồng Nai ,14.00,,17.70,17.20,,24.80,22.80
2021,787208,48000229,7.80,5,8,4.75,6.25,,,,9.40,N1,48,Sở GDĐT Đồng Nai ,19.00,,20.60,18.80,,22.20,25.20
2021,787209,48000230,7.60,7.50,,,,6,6.50,9.25,8.40,N1,48,Sở GDĐT Đồng Nai ,,21.80,,,20.00,23.50,
2021,787211,48000232,7.80,6.50,8,4.25,6.25,,,,9.20,N1,48,Sở GDĐT Đồng Nai ,18.50,,20.10,18.30,,23.50,25.00
2021,787215,48000236,7.60,8,,,,6.25,7,9.25,8.40,N1,48,Sở GDĐT Đồng Nai ,,22.50,,,21.30,24.00,
2021,787216,48000237,8.60,5.50,8.50,8.25,4,,,,7,N1,48,Sở GDĐT Đồng Nai ,20.80,,25.40,20.90,,21.10,24.10
2021,787217,48000238,8.80,5.25,7.50,7.50,6,,,,6.60,N1,48,Sở GDĐT Đồng Nai ,21.00,,23.80,22.30,,20.70,22.90
2021,787220,48000241,8.40,8,,,,7.50,9.25,8.75,9.40,N1,48,Sở GDĐT Đồng Nai ,,25.50,,,24.80,25.80,
2021,787212,48000233,7.60,8.25,,,,8.75,8.50,7.75,9,N1,48,Sở GDĐT Đồng Nai ,,25.00,,,25.50,24.90,
2021,787213,48000234,8.80,5.50,7.75,6.50,6,,,,9,N1,48,Sở GDĐT Đồng Nai ,20.30,,23.10,21.30,,23.30,25.60
2021,787214,48000235,7.80,5.25,6.75,3.50,4.75,,,,8,N1,48,Sở GDĐT Đồng Nai ,15.00,,18.10,16.10,,21.10,22.60
2021,787222,48000243,7.80,7.25,6.25,3.75,4,,,,9.60,N1,48,Sở GDĐT Đồng Nai ,14.00,,17.80,15.60,,24.70,23.70
2021,787224,48000245,6.80,6.50,,,,4.25,6.50,7,8,N1,48,Sở GDĐT Đồng Nai ,,17.80,,,17.30,21.30,
2021,787227,48000248,9.40,7,7.50,4.75,4.25,,,,9.20,N1,48,Sở GDĐT Đồng Nai ,16.50,,21.70,18.40,,25.60,26.10
2021,787229,48000250,7.60,8,8.25,7.50,6.75,,,,9.40,N1,48,Sở GDĐT Đồng Nai ,22.50,,23.40,21.90,,25.00,25.30
2021,787230,48000251,9.60,7.50,7.75,8.75,6.25,,,,9.20,N1,48,Sở GDĐT Đồng Nai ,22.80,,26.10,24.60,,26.30,26.60
2021,787219,48000240,7.60,7.50,5.50,8.25,8,,,,8.60,N1,48,Sở GDĐT Đồng Nai ,21.80,,21.40,23.90,,23.70,21.70
2021,787218,48000239,8.60,8.25,6,6.75,5.50,,,,9.20,N1,48,Sở GDĐT Đồng Nai ,18.30,,21.40,20.90,,26.10,23.80
2021,787221,48000242,8,7,6.50,7,7.50,,,,9.20,N1,48,Sở GDĐT Đồng Nai ,21.00,,21.50,22.50,,24.20,23.70
2021,787223,48000244,8,5.75,6,8,7,,,,7.40,N1,48,Sở GDĐT Đồng Nai ,21.00,,22.00,23.00,,21.20,21.40
2021,787234,48000255,8,6.75,9.25,5.75,5,,,,9.60,N1,48,Sở GDĐT Đồng Nai ,20.00,,23.00,18.80,,24.40,26.90
2021,787226,48000247,8.20,8.25,,,,6.25,6.75,7.50,9,N1,48,Sở GDĐT Đồng Nai ,,20.50,,,21.30,25.50,
2021,787225,48000246,8.20,8.25,,,,7.50,8.25,9.75,9.20,N1,48,Sở GDĐT Đồng Nai ,,25.50,,,24.00,25.70,
2021,787228,48000249,7.40,7.75,6.50,6,4.50,,,,8,N1,48,Sở GDĐT Đồng Nai ,17.00,,19.90,17.90,,23.20,21.90
2021,787231,48000252,5.20,6.25,,,,7.50,6.75,7.75,9.20,N1,48,Sở GDĐT Đồng Nai ,,22.00,,,20.50,20.70,
2021,787240,48000261,8.40,6.50,6.50,4.75,4.50,,,,8.40,N1,48,Sở GDĐT Đồng Nai ,15.80,,19.70,17.70,,23.30,23.30
2021,787241,48000262,8,7.75,,,,6.50,8.50,8.75,9.20,N1,48,Sở GDĐT Đồng Nai ,,23.80,,,22.80,25.00,
2021,787232,48000253,7.40,7,,,,7.50,7.25,9.25,8.60,N1,48,Sở GDĐT Đồng Nai ,,24.00,,,21.80,23.00,
2021,787233,48000254,8.60,6.50,8.75,7,6.50,,,,9,N1,48,Sở GDĐT Đồng Nai ,22.30,,24.40,22.10,,24.10,26.40
2021,787236,48000257,7.20,7.25,,,,7.25,7.75,8,7.40,N1,48,Sở GDĐT Đồng Nai ,,23.00,,,22.30,21.90,
2021,787235,48000256,9.40,6.75,7.50,6.25,6.50,,,,9.40,N1,48,Sở GDĐT Đồng Nai ,20.30,,23.20,22.20,,25.50,26.30
2021,787237,48000258,8.20,6,6.50,3.75,5,,,,8.40,N1,48,Sở GDĐT Đồng Nai ,15.30,,18.50,17.00,,22.60,23.10
2021,787243,48000264,2.40,6.50,,,,3.25,6.50,,6.40,N1,48,Sở GDĐT Đồng Nai ,,,,,16.30,15.30,
2021,787244,48000265,9,6,8,4.50,4.75,,,,9.60,N1,48,Sở GDĐT Đồng Nai ,17.30,,21.50,18.30,,24.60,26.60
2021,787245,48000266,8,5.50,7.50,7.75,6.75,,,,9.20,N1,48,Sở GDĐT Đồng Nai ,22.00,,23.30,22.50,,22.70,24.70
2021,787246,48000267,8,4,,,,9.25,8,8,9.60,N1,48,Sở GDĐT Đồng Nai ,,25.30,,,21.30,21.60,
2021,787248,48000269,8.20,5.50,7.50,8,5.50,,,,9.20,N1,48,Sở GDĐT Đồng Nai ,21.00,,23.70,21.70,,22.90,24.90
2021,787247,48000268,8.20,8,8,8.50,9.25,,,,8.60,N1,48,Sở GDĐT Đồng Nai ,25.80,,24.70,26.00,,24.80,24.80
2021,787238,48000259,8.20,7.50,,,,5,7.50,7.75,8.20,N1,48,Sở GDĐT Đồng Nai ,,20.30,,,20.00,23.90,
2021,787239,48000260,8.20,5.75,7,8.25,9,,,,8.40,N1,48,Sở GDĐT Đồng Nai ,24.30,,23.50,25.50,,22.40,23.60
2021,787249,48000270,7.80,8,6.75,7.50,6.25,,,,8.40,N1,48,Sở GDĐT Đồng Nai ,20.50,,22.10,21.60,,24.20,23.00
2021,787254,48000275,8.20,6,7.75,7.50,5.75,,,,7.60,N1,48,Sở GDĐT Đồng Nai ,21.00,,23.50,21.50,,21.80,23.50
2021,787256,48000277,8,8,,,,9.25,9.75,7.25,7.80,N1,48,Sở GDĐT Đồng Nai ,,26.30,,,27.00,23.80,
2021,787253,48000274,8.20,7,6.50,7.50,6.50,,,,9.60,N1,48,Sở GDĐT Đồng Nai ,20.50,,22.20,22.20,,24.80,24.30
2021,787242,48000263,6.60,7.25,,,,6.25,6.25,6,6.60,N1,48,Sở GDĐT Đồng Nai ,,18.50,,,19.80,20.50,
2021,787258,48000279,9,7.75,,,,4.75,6.25,9,9.20,N1,48,Sở GDĐT Đồng Nai ,,20.00,,,18.80,26.00,
2021,787257,48000278,8.20,5.50,7,4.25,5.25,,,,8.60,N1,48,Sở GDĐT Đồng Nai ,16.50,,19.50,17.70,,22.30,23.80
2021,787250,48000271,8.20,7.25,,,,6.75,8,9,10,N1,48,Sở GDĐT Đồng Nai ,,23.80,,,22.00,25.50,
2021,787263,48000284,8,8.75,,,,6.25,7.50,9.25,8.80,N1,48,Sở GDĐT Đồng Nai ,,23.00,,,22.50,25.60,
2021,787264,48000285,8,7.50,8.25,8.50,6.25,,,,7.80,N1,48,Sở GDĐT Đồng Nai ,23.00,,24.80,22.80,,23.30,24.10
2021,787251,48000272,7.40,,6,,,,,,9,N1,48,Sở GDĐT Đồng Nai ,,,,,,,22.40
2021,787252,48000273,7.40,7.50,6.25,8.25,8.50,,,,7.40,N1,48,Sở GDĐT Đồng Nai ,23.00,,21.90,24.20,,22.30,21.10
2021,787255,48000276,9,6.75,8,6,6.25,,,,9.60,N1,48,Sở GDĐT Đồng Nai ,20.30,,23.00,21.30,,25.40,26.60
2021,787265,48000286,8.80,7.75,,,,8.75,6.75,7.25,7.40,N1,48,Sở GDĐT Đồng Nai ,,22.80,,,23.30,24.00,
2021,787259,48000280,9,,7,4.25,4,,,,9,N1,48,Sở GDĐT Đồng Nai ,15.30,,20.30,17.30,,,25.00
2021,787260,48000281,8.60,6.50,3.50,8.50,9.50,,,,8.60,N1,48,Sở GDĐT Đồng Nai ,21.50,,20.60,26.60,,23.70,20.70
2021,787261,48000282,8.20,4.25,7.50,7.50,3.50,,,,6.40,N1,48,Sở GDĐT Đồng Nai ,18.50,,23.20,19.20,,18.90,22.10
2021,787262,48000283,8.80,6.50,5.50,7.50,4.75,,,,9.40,N1,48,Sở GDĐT Đồng Nai ,17.80,,21.80,21.10,,24.70,23.70
2021,787270,48000291,8.80,7.50,8.50,8,4.25,,,,7.40,N1,48,Sở GDĐT Đồng Nai ,20.80,,25.30,21.10,,23.70,24.70
2021,787266,48000287,8,9,,,,8.50,8,9,9.20,N1,48,Sở GDĐT Đồng Nai ,,25.50,,,25.50,26.20,
2021,787275,48000296,8.20,8,,,,4.25,7,9,9.20,N1,48,Sở GDĐT Đồng Nai ,,20.30,,,19.30,25.40,
2021,787267,48000288,8.60,8.50,,,,5,7,9,9.60,N1,48,Sở GDĐT Đồng Nai ,,21.00,,,20.50,26.70,
2021,787268,48000289,9.20,7,,,,4.75,8,9.75,9.20,N1,48,Sở GDĐT Đồng Nai ,,22.50,,,19.80,25.40,
2021,787269,48000290,8,7.25,6,8.50,4.25,,,,9.60,N1,48,Sở GDĐT Đồng Nai ,18.80,,22.50,20.80,,24.90,23.60
2021,787271,48000292,8,8.50,,,,7.25,7.50,9,9.80,N1,48,Sở GDĐT Đồng Nai ,,23.80,,,23.30,26.30,
2021,787277,48000298,8,8.50,,,,6.75,7.75,8.25,9.40,N1,48,Sở GDĐT Đồng Nai ,,22.80,,,23.00,25.90,
2021,787279,48000300,8.20,8.25,5.75,5.25,5.50,,,,9.20,N1,48,Sở GDĐT Đồng Nai ,16.50,,19.20,19.00,,25.70,23.20
2021,787280,48000301,8.60,5,5.75,7.25,5,,,,9,N1,48,Sở GDĐT Đồng Nai ,18.00,,21.60,20.90,,22.60,23.40
2021,787274,48000295,8,8.50,,,,5.50,7.25,7,9,N1,48,Sở GDĐT Đồng Nai ,,19.80,,,21.30,25.50,
2021,787273,48000294,8,7.75,7.75,5.75,5.25,,,,9.80,N1,48,Sở GDĐT Đồng Nai ,18.80,,21.50,19.00,,25.60,25.60
2021,787272,48000293,8.20,8,6.75,5.50,6.25,,,,9.20,N1,48,Sở GDĐT Đồng Nai ,18.50,,20.50,20.00,,25.40,24.20
2021,787282,48000303,6.80,8,,,,6,6.75,8.75,8.60,N1,48,Sở GDĐT Đồng Nai ,,21.50,,,20.80,23.40,
2021,787276,48000297,6.80,7.50,5.50,6.50,5.25,,,,8.40,N1,48,Sở GDĐT Đồng Nai ,17.30,,18.80,18.60,,22.70,20.70
2021,787283,48000304,7.40,7.25,,,,4.25,5.75,9.50,8.80,N1,48,Sở GDĐT Đồng Nai ,,19.50,,,17.30,23.50,
2021,787286,48000307,7.60,7.75,,,,4.50,6.75,8,8,N1,48,Sở GDĐT Đồng Nai ,,19.30,,,19.00,23.40,
2021,787288,48000309,4,4.75,,,,2.25,4.50,,,,48,Sở GDĐT Đồng Nai ,,,,,11.50,,
2021,787278,48000299,8,8,7.50,4.50,6,,,,8.20,N1,48,Sở GDĐT Đồng Nai ,18.00,,20.00,18.50,,24.20,23.70
2021,787281,48000302,8.20,7.75,,,,7,8.25,8.50,8.80,N1,48,Sở GDĐT Đồng Nai ,,23.80,,,23.00,24.80,
2021,787293,48000314,8.60,7,8.50,8,7,,,,9.20,N1,48,Sở GDĐT Đồng Nai ,23.50,,25.10,23.60,,24.80,26.30
2021,787295,48000316,7.60,,8,8,5.25,,,,,,48,Sở GDĐT Đồng Nai ,21.30,,23.60,20.90,,,
2021,787284,48000305,8.40,6.50,6.25,3,5.25,,,,9.20,N1,48,Sở GDĐT Đồng Nai ,14.50,,17.70,16.70,,24.10,23.90
2021,787285,48000306,8.20,8.25,,,,6.25,6.50,9,9.20,N1,48,Sở GDĐT Đồng Nai ,,21.80,,,21.00,25.70,
2021,787289,48000310,6.80,8.25,,,,6,8.25,9,,,48,Sở GDĐT Đồng Nai ,,23.30,,,22.50,,
2021,787287,48000308,9,6.75,8.50,6,5.25,,,,9.20,N1,48,Sở GDĐT Đồng Nai ,19.80,,23.50,20.30,,25.00,26.70
2021,787291,48000312,9,5.50,8.50,7.50,4.50,,,,7.40,N1,48,Sở GDĐT Đồng Nai ,20.50,,25.00,21.00,,21.90,24.90
2021,787290,48000311,9.20,5.50,8.25,7.75,6,,,,9.20,N1,48,Sở GDĐT Đồng Nai ,22.00,,25.20,23.00,,23.90,26.70
2021,787298,48000319,9,6.50,7.50,8.50,6.75,,,,9.40,N1,48,Sở GDĐT Đồng Nai ,22.80,,25.00,24.30,,24.90,25.90
2021,787299,48000320,8.80,6,8.25,6.25,5.25,,,,9.60,N1,48,Sở GDĐT Đồng Nai ,19.80,,23.30,20.30,,24.40,26.70
2021,787300,48000321,9.20,8,8.50,8.75,5.75,,,,9.20,N1,48,Sở GDĐT Đồng Nai ,23.00,,26.50,23.70,,26.40,26.90
2021,787303,48000324,5.60,6.75,,,,6,8,7.25,7,N1,48,Sở GDĐT Đồng Nai ,,21.30,,,20.80,19.40,
2021,787292,48000313,8.80,5.50,7.75,5.75,4.50,,,,9.60,N1,48,Sở GDĐT Đồng Nai ,18.00,,22.30,19.10,,23.90,26.20
2021,787294,48000315,7.60,8,,,,5.50,5.75,8,8.60,N1,48,Sở GDĐT Đồng Nai ,,19.30,,,19.30,24.20,
2021,787304,48000325,9,8.25,,,,,,,9.20,N1,48,Sở GDĐT Đồng Nai ,,,,,,26.50,
2021,787305,48000326,8.80,8.50,,,,8.25,8.25,8.75,9.20,N1,48,Sở GDĐT Đồng Nai ,,25.30,,,25.00,26.50,
2021,787306,48000327,8.20,7.50,6.75,5.25,5.25,,,,9.40,N1,48,Sở GDĐT Đồng Nai ,17.30,,20.20,18.70,,25.10,24.40
2021,787308,48000329,7.80,6.25,6,8.50,5.75,,,,7.60,N1,48,Sở GDĐT Đồng Nai ,20.30,,22.30,22.10,,21.70,21.40
2021,787296,48000317,6.20,6.25,3.50,7,2,,,,,,48,Sở GDĐT Đồng Nai ,12.50,,16.70,15.20,,,
2021,787309,48000330,8.40,7,7,8.50,9.25,,,,8.20,N1,48,Sở GDĐT Đồng Nai ,24.80,,23.90,26.20,,23.60,23.60
2021,787297,48000318,7.80,7.75,,,,6.50,7,8.75,8.60,N1,48,Sở GDĐT Đồng Nai ,,22.30,,,21.30,24.20,
2021,787311,48000332,8.80,8.25,,,,3.50,7.25,7.50,8.40,N1,48,Sở GDĐT Đồng Nai ,,18.30,,,19.00,25.50,
2021,787310,48000331,8.60,5,8.25,4.50,5.50,,,,10,N1,48,Sở GDĐT Đồng Nai ,18.30,,21.40,18.60,,23.60,26.90
2021,787312,48000333,8.40,7,6.50,7.50,7.50,,,,,,48,Sở GDĐT Đồng Nai ,21.50,,22.40,23.40,,,
2021,787301,48000322,7.80,8.25,,,,5.25,8.25,8.75,9.60,N1,48,Sở GDĐT Đồng Nai ,,22.30,,,21.80,25.70,
2021,787315,48000336,8.40,5.75,7.25,5.75,5.50,,,,9,N1,48,Sở GDĐT Đồng Nai ,18.50,,21.40,19.70,,23.20,24.70
2021,787314,48000335,8,6.50,4.25,8.50,8.50,,,,9.20,N1,48,Sở GDĐT Đồng Nai ,21.30,,20.80,25.00,,23.70,21.50
2021,787302,48000323,8.80,6,7.25,7,7.50,,,,9.80,N1,48,Sở GDĐT Đồng Nai ,21.80,,23.10,23.30,,24.60,25.90
2021,787316,48000337,7.60,8,,,,4.25,7,7.25,8.20,N1,48,Sở GDĐT Đồng Nai ,,18.50,,,19.30,23.80,
2021,787318,48000339,8.20,8.25,,,,7.50,8,8.75,9,N1,48,Sở GDĐT Đồng Nai ,,24.30,,,23.80,25.50,
2021,787307,48000328,8.40,5.25,7.50,7.75,4.75,,,,7.60,N1,48,Sở GDĐT Đồng Nai ,20.00,,23.70,20.90,,21.30,23.50
2021,787322,48000343,8.20,4.50,8.75,6,5.75,,,,9,N1,48,Sở GDĐT Đồng Nai ,20.50,,23.00,20.00,,21.70,26.00
2021,787323,48000344,7.60,8.50,,,,6.50,7.50,8.75,9.60,N1,48,Sở GDĐT Đồng Nai ,,22.80,,,22.50,25.70,
2021,787325,48000346,9,7.75,,,,4.25,6.75,9.25,9.40,N1,48,Sở GDĐT Đồng Nai ,,20.30,,,18.80,26.20,
2021,787326,48000347,8.40,6.75,7,8.25,5,,,,8.40,N1,48,Sở GDĐT Đồng Nai ,20.30,,23.70,21.70,,23.60,23.80
2021,787313,48000334,8,6.75,7.50,8,5,,,,9.40,N1,48,Sở GDĐT Đồng Nai ,20.50,,23.50,21.00,,24.20,24.90
2021,787329,48000350,8.80,8,,,,3.75,6.75,5.75,9,N1,48,Sở GDĐT Đồng Nai ,,16.30,,,18.50,25.80,
2021,787317,48000338,8.80,7.75,8.50,7.75,5,,,,8,N1,48,Sở GDĐT Đồng Nai ,21.30,,25.10,21.60,,24.60,25.30
2021,787319,48000340,7.40,6.25,,,,6.75,8,9.50,9,N1,48,Sở GDĐT Đồng Nai ,,24.30,,,21.00,22.70,
2021,787320,48000341,7.20,7.25,,,,4.50,6.25,9.50,9,N1,48,Sở GDĐT Đồng Nai ,,20.30,,,18.00,23.50,
2021,787324,48000345,8.40,5.75,7,5.50,5,,,,9.60,N1,48,Sở GDĐT Đồng Nai ,17.50,,20.90,18.90,,23.80,25.00
2021,787321,48000342,8.20,6.25,,,,6,7.25,9.25,8.60,N1,48,Sở GDĐT Đồng Nai ,,22.50,,,19.50,23.00,
2021,787332,48000353,7.80,6,7,4.75,4.50,,,,8.20,N1,48,Sở GDĐT Đồng Nai ,16.30,,19.60,17.10,,22.00,23.00
2021,787335,48000356,8.80,7,7.75,7.75,4.50,,,,9,N1,48,Sở GDĐT Đồng Nai ,20.00,,24.30,21.10,,24.80,25.60
2021,787328,48000349,7.80,8.50,,,,6,7,7.50,9.40,N1,48,Sở GDĐT Đồng Nai ,,20.50,,,21.50,25.70,
2021,787327,48000348,6.20,7.25,3.25,4.25,4.50,,,,8.20,N1,48,Sở GDĐT Đồng Nai ,12.00,,13.70,15.00,,21.70,17.70
2021,787336,48000357,8.40,7.50,,,,7.50,7.25,9.50,6.20,N1,48,Sở GDĐT Đồng Nai ,,24.30,,,22.30,22.10,
2021,787337,48000358,8.20,7,7.75,5.75,5,,,,9.40,N1,48,Sở GDĐT Đồng Nai ,18.50,,21.70,19.00,,24.60,25.40
2021,787338,48000359,8,6.75,7.25,5,4.75,,,,9.20,N1,48,Sở GDĐT Đồng Nai ,17.00,,20.30,17.80,,24.00,24.50
2021,787330,48000351,8,8.50,,,,6,4.50,8.75,9.20,N1,48,Sở GDĐT Đồng Nai ,,19.30,,,19.00,25.70,
2021,787331,48000352,8.80,7.50,,,,,,,,,48,Sở GDĐT Đồng Nai ,,,,,,,
2021,787341,48000362,7.60,6.25,7.25,5.50,6.25,,,,,,48,Sở GDĐT Đồng Nai ,19.00,,20.40,19.40,,,
2021,787333,48000354,8.60,5.50,8,5.75,7.50,,,,9.40,N1,48,Sở GDĐT Đồng Nai ,21.30,,22.40,21.90,,23.50,26.00
2021,787344,48000365,8,7.25,,,,6,7.25,7.25,9.20,N1,48,Sở GDĐT Đồng Nai ,,20.50,,,20.50,24.50,
2021,787334,48000355,9.20,7,8.75,5.25,6.25,,,,9.80,N1,48,Sở GDĐT Đồng Nai ,20.30,,23.20,20.70,,26.00,27.80
2021,787346,48000367,8.20,7.50,,,,6.50,7.50,8.75,9.40,N1,48,Sở GDĐT Đồng Nai ,,22.80,,,21.50,25.10,
2021,787347,48000368,8.20,6.25,8,8,5.75,,,,8.20,N1,48,Sở GDĐT Đồng Nai ,21.80,,24.20,22.00,,22.70,24.40
2021,787348,48000369,7.60,6.50,7.25,7.25,5.75,,,,9.40,N1,48,Sở GDĐT Đồng Nai ,20.30,,22.10,20.60,,23.50,24.30
2021,787350,48000371,8.40,7.50,8.25,7,6.75,,,,8.60,N1,48,Sở GDĐT Đồng Nai ,22.00,,23.70,22.20,,24.50,25.30
2021,787351,48000372,7.80,7.50,,,,6.50,7.25,9,9.20,N1,48,Sở GDĐT Đồng Nai ,,22.80,,,21.30,24.50,
2021,787340,48000361,7.80,6.25,7,6,6.25,,,,9.60,N1,48,Sở GDĐT Đồng Nai ,19.30,,20.80,20.10,,23.70,24.40
