schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,565689,30000417,7.20,7,,,,6,7.75,9.25,6.20,N1,30,Sở GDĐT Hà Tĩnh ,,23.00,,,20.80,20.40,
2021,565690,30000418,8.20,7.75,,,,7.75,9,10,8,N1,30,Sở GDĐT Hà Tĩnh ,,26.80,,,24.50,24.00,
2021,565692,30000420,3.60,4.75,,,,4.50,3.75,,,,30,Sở GDĐT Hà Tĩnh ,,,,,13.00,,
2021,565691,30000419,8,8.25,,,,5.50,6.75,9.50,7,N1,30,Sở GDĐT Hà Tĩnh ,,21.80,,,20.50,23.30,
2021,565693,30000421,5.80,7.25,,,,4.75,7.50,8.75,4.20,N1,30,Sở GDĐT Hà Tĩnh ,,21.00,,,19.50,17.30,
2021,565681,30000409,4.40,6.25,,,,3.50,7.50,9.25,4.40,N1,30,Sở GDĐT Hà Tĩnh ,,20.30,,,17.30,15.10,
2021,565683,30000411,5,7,,,,7.50,7.25,8.75,4,N1,30,Sở GDĐT Hà Tĩnh ,,23.50,,,21.80,16.00,
2021,565696,30000424,7.80,8.25,,,,6,7.25,9.75,6.80,N1,30,Sở GDĐT Hà Tĩnh ,,23.00,,,21.50,22.90,
2021,565686,30000414,3.80,7.50,,,,8.25,8.50,6.75,4.60,N1,30,Sở GDĐT Hà Tĩnh ,,23.50,,,24.30,15.90,
2021,565688,30000416,6.60,7.25,,,,3.75,6.25,8.25,4,N1,30,Sở GDĐT Hà Tĩnh ,,18.30,,,17.30,17.90,
2021,565698,30000426,6.60,8.75,,,,9,9.25,9.50,5.60,N1,30,Sở GDĐT Hà Tĩnh ,,27.80,,,27.00,21.00,
2021,565705,30000433,6.80,7.50,,,,4,6,7.50,6.80,N1,30,Sở GDĐT Hà Tĩnh ,,17.50,,,17.50,21.10,
2021,565695,30000423,8,9,,,,6.50,8,9.50,6.80,N1,30,Sở GDĐT Hà Tĩnh ,,24.00,,,23.50,23.80,
2021,565694,30000422,5,7.75,,,,7.75,7.50,9.75,7.40,N1,30,Sở GDĐT Hà Tĩnh ,,25.00,,,23.00,20.20,
2021,565697,30000425,7.20,8,,,,5.75,7.50,9.50,7.20,N1,30,Sở GDĐT Hà Tĩnh ,,22.80,,,21.30,22.40,
2021,565699,30000427,8.80,7.75,6.25,7.50,7.50,,,,7.20,N1,30,Sở GDĐT Hà Tĩnh ,21.30,,22.60,23.80,,23.80,22.30
2021,565707,30000435,8.20,8.50,,,,8.25,9,9.75,4.80,N1,30,Sở GDĐT Hà Tĩnh ,,27.00,,,25.80,21.50,
2021,565700,30000428,7.60,8,,,,7.50,7.25,9,9,N1,30,Sở GDĐT Hà Tĩnh ,,23.80,,,22.80,24.60,
2021,565701,30000429,5.60,8.50,,,,9.25,8.75,8.50,5.20,N1,30,Sở GDĐT Hà Tĩnh ,,26.50,,,26.50,19.30,
2021,565703,30000431,8.20,8.50,7.50,7.25,9,,,,7.20,N1,30,Sở GDĐT Hà Tĩnh ,23.80,,23.00,24.50,,23.90,22.90
2021,565702,30000430,5.20,7,,,,6.75,8.25,8.25,7.40,N1,30,Sở GDĐT Hà Tĩnh ,,23.30,,,22.00,19.60,
2021,565704,30000432,7.20,8.25,,,,6,7,9.25,7.40,N1,30,Sở GDĐT Hà Tĩnh ,,22.30,,,21.30,22.90,
2021,565711,30000439,5.60,6.75,,,,6.25,7.50,8.75,4.80,N1,30,Sở GDĐT Hà Tĩnh ,,22.50,,,20.50,17.20,
2021,565714,30000442,5.40,5.75,,,,6,7,,,,30,Sở GDĐT Hà Tĩnh ,,,,,18.80,,
2021,565706,30000434,4.40,7,,,,4.50,6.50,7,3.80,N1,30,Sở GDĐT Hà Tĩnh ,,18.00,,,18.00,15.20,
2021,565708,30000436,7.60,7,,,,7.25,7.50,,,,30,Sở GDĐT Hà Tĩnh ,,,,,21.80,,
2021,565709,30000437,9.60,7.25,7.75,8.75,7,,,,5.80,N1,30,Sở GDĐT Hà Tĩnh ,23.50,,26.10,25.40,,22.70,23.20
2021,565710,30000438,3.60,3.25,,,,2.50,5,,,,30,Sở GDĐT Hà Tĩnh ,,,,,10.80,,
2021,565718,30000446,6.80,6,,,,7.75,8.75,9,3.20,N1,30,Sở GDĐT Hà Tĩnh ,,25.50,,,22.50,16.00,
2021,565712,30000440,5.60,6.75,,,,3,7,,,,30,Sở GDĐT Hà Tĩnh ,,,,,16.80,,
2021,565713,30000441,5.20,6.75,,,,2.25,5.50,6.25,4,N1,30,Sở GDĐT Hà Tĩnh ,,14.00,,,14.50,16.00,
2021,565715,30000443,5.60,6,,,,5,7.25,,,,30,Sở GDĐT Hà Tĩnh ,,,,,18.30,,
2021,565722,30000450,7.20,8,,,,5,7.25,9,4,N1,30,Sở GDĐT Hà Tĩnh ,,21.30,,,20.30,19.20,
2021,565716,30000444,5,7,,,,6.75,6,,,,30,Sở GDĐT Hà Tĩnh ,,,,,19.80,,
2021,565723,30000451,8.40,6.25,,,,7.25,8,9.25,5.20,N1,30,Sở GDĐT Hà Tĩnh ,,24.50,,,21.50,19.90,
2021,565724,30000452,8.40,4,3.75,7.50,2.75,,,,9,N1,30,Sở GDĐT Hà Tĩnh ,14.00,,19.70,18.70,,21.40,21.20
2021,565717,30000445,7,6.50,,,,7.25,8,,,,30,Sở GDĐT Hà Tĩnh ,,,,,21.80,,
2021,565719,30000447,4.40,7.25,,,,3.50,5.25,7,2.80,N1,30,Sở GDĐT Hà Tĩnh ,,15.80,,,16.00,14.50,
2021,565721,30000449,7,8,,,,3.75,7.75,7.75,5,N1,30,Sở GDĐT Hà Tĩnh ,,19.30,,,19.50,20.00,
2021,565720,30000448,6.40,8.50,,,,7.25,8,9,4.40,N1,30,Sở GDĐT Hà Tĩnh ,,24.30,,,23.80,19.30,
2021,565725,30000453,7,5.50,,,,2.25,6,7.50,6.40,N1,30,Sở GDĐT Hà Tĩnh ,,15.80,,,13.80,18.90,
2021,565726,30000454,6.40,7.75,,,,7.75,8.25,8,7.80,N1,30,Sở GDĐT Hà Tĩnh ,,24.00,,,23.80,22.00,
2021,565727,30000455,8,9.25,,,,5.75,8,9.25,8,N1,30,Sở GDĐT Hà Tĩnh ,,23.00,,,23.00,25.30,
2021,565730,30000458,8.60,9,,,,8,8.75,10,10,N1,30,Sở GDĐT Hà Tĩnh ,,26.80,,,25.80,27.60,
2021,565728,30000456,7.40,7.50,7.75,8,5.25,,,,4.60,N1,30,Sở GDĐT Hà Tĩnh ,21.00,,23.20,20.70,,19.50,19.80
2021,565729,30000457,8.20,7.50,4.75,4.50,5.25,,,,6.40,N1,30,Sở GDĐT Hà Tĩnh ,14.50,,17.50,18.00,,22.10,19.40
2021,565731,30000459,7.20,7.75,,,,7.25,8,9,6.40,N1,30,Sở GDĐT Hà Tĩnh ,,24.30,,,23.00,21.40,
2021,565736,30000464,5.20,6,,,,7.25,8.25,,,,30,Sở GDĐT Hà Tĩnh ,,,,,21.50,,
2021,565732,30000460,4.20,7,,,,4.50,7.25,7.50,3,N1,30,Sở GDĐT Hà Tĩnh ,,19.30,,,18.80,14.20,
