schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,282263,13000189,9.20,7.25,5,8.25,9,,,,6.20,N1,13,Sở GDĐT Yên Bái ,22.30,,22.50,26.50,,22.70,20.40
2021,282272,13000198,8.20,7.50,,,,4.75,7.25,9.25,10,N1,13,Sở GDĐT Yên Bái ,,21.30,,,19.50,25.70,
2021,282262,13000188,4.80,,3.75,3,,,,,,,13,Sở GDĐT Yên Bái ,,,11.60,,,,
2021,282273,13000199,6,8.75,,,,9.25,9,8.50,9.40,N1,13,Sở GDĐT Yên Bái ,,26.80,,,27.00,24.20,
2021,282266,13000192,8.60,5.25,8,6.50,6,,,,8.80,N1,13,Sở GDĐT Yên Bái ,20.50,,23.10,21.10,,22.70,25.40
2021,282276,13000202,4,6,,,,3,4,,,,13,Sở GDĐT Yên Bái ,,,,,13.00,,
2021,282275,13000201,8.40,7.75,6.50,8.50,8,,,,9,N1,13,Sở GDĐT Yên Bái ,23.00,,23.40,24.90,,25.20,23.90
2021,282269,13000195,9,8.50,7.50,8.25,8.25,,,,10,N1,13,Sở GDĐT Yên Bái ,24.00,,24.80,25.50,,27.50,26.50
2021,282271,13000197,8,8,,,,4.75,8.25,9.50,9.80,N1,13,Sở GDĐT Yên Bái ,,22.50,,,21.00,25.80,
2021,282270,13000196,8.60,8.75,,,,7,8.25,8.50,10,N1,13,Sở GDĐT Yên Bái ,,23.80,,,24.00,27.40,
2021,282279,13000205,9,7.50,6.25,8.50,8.75,,,,6.80,N1,13,Sở GDĐT Yên Bái ,23.50,,23.80,26.30,,23.30,22.10
2021,282280,13000206,9.20,7.50,5.75,7.75,7.50,,,,8,N1,13,Sở GDĐT Yên Bái ,21.00,,22.70,24.50,,24.70,23.00
2021,282281,13000207,9.20,9,,,,7.75,7.75,8.50,9.80,N1,13,Sở GDĐT Yên Bái ,,24.00,,,24.50,28.00,
2021,282282,13000208,8,7,7.50,6.50,7.75,,,,7.80,N1,13,Sở GDĐT Yên Bái ,21.80,,22.00,22.30,,22.80,23.30
2021,282274,13000200,8.80,9.25,,,,6.50,8.25,10,9.80,N1,13,Sở GDĐT Yên Bái ,,24.80,,,24.00,27.90,
2021,282285,13000211,7.80,7.75,,,,7.25,7,9.50,9.60,N1,13,Sở GDĐT Yên Bái ,,23.80,,,22.00,25.20,
2021,282284,13000210,9,8.75,5.75,8.75,8.50,,,,7.40,N1,13,Sở GDĐT Yên Bái ,23.00,,23.50,26.30,,25.20,22.20
2021,282286,13000212,8.80,7.50,7.50,8.25,3.25,,,,7.20,N1,13,Sở GDĐT Yên Bái ,19.00,,24.60,20.30,,23.50,23.50
2021,282278,13000204,8.20,8.75,,,,9.50,9.25,9.75,6.40,N1,13,Sở GDĐT Yên Bái ,,28.50,,,27.50,23.40,
2021,282287,13000213,8.80,8.50,,,,6,8,9.50,9.60,N1,13,Sở GDĐT Yên Bái ,,23.50,,,22.50,26.90,
2021,282288,13000214,4.80,3,,,,2,6.50,,,,13,Sở GDĐT Yên Bái ,,,,,11.50,,
2021,282277,13000203,1.60,5,,,,8.25,,,,,13,Sở GDĐT Yên Bái ,,,,,,,
2021,282292,13000218,6.20,8.50,,,,7.50,8.75,9,5.60,N1,13,Sở GDĐT Yên Bái ,,25.30,,,24.80,20.30,
2021,282293,13000219,8.40,7.75,7.25,8.25,5.50,,,,8.20,N1,13,Sở GDĐT Yên Bái ,21.00,,23.90,22.20,,24.30,23.90
2021,282294,13000220,8.80,8.50,,,,6,7,8.75,9.80,N1,13,Sở GDĐT Yên Bái ,,21.80,,,21.50,27.10,
2021,282297,13000223,9,7.25,7.50,9.75,5.75,,,,9.40,N1,13,Sở GDĐT Yên Bái ,23.00,,26.30,24.50,,25.70,25.90
2021,282283,13000209,8.60,8.25,,,,5.50,7,9,7.80,N1,13,Sở GDĐT Yên Bái ,,21.50,,,20.80,24.70,
2021,282299,13000225,8.80,9,,,,7.25,7.25,8.75,9.80,N1,13,Sở GDĐT Yên Bái ,,23.30,,,23.50,27.60,
2021,282300,13000226,8.80,8.50,,,,5.25,8,9.50,9.80,N1,13,Sở GDĐT Yên Bái ,,22.80,,,21.80,27.10,
2021,282289,13000215,5.80,9.25,,,,9.75,9,8.25,6,N1,13,Sở GDĐT Yên Bái ,,27.00,,,28.00,21.10,
2021,282290,13000216,8.60,8.25,,,,4,5.50,9.50,9.40,N1,13,Sở GDĐT Yên Bái ,,19.00,,,17.80,26.30,
2021,282301,13000227,9,9,,,,7.50,7.25,9.50,9.20,N1,13,Sở GDĐT Yên Bái ,,24.30,,,23.80,27.20,
2021,282302,13000228,8.60,8.25,7.50,5.25,6,,,,9.80,N1,13,Sở GDĐT Yên Bái ,18.80,,21.40,19.90,,26.70,25.90
2021,282291,13000217,8.80,9,,,,8.50,8.75,10,9.80,N1,13,Sở GDĐT Yên Bái ,,27.30,,,26.30,27.60,
2021,282303,13000229,5.80,7.75,,,,6.75,7.25,,,,13,Sở GDĐT Yên Bái ,,,,,21.80,,
2021,282304,13000230,2.60,5,,,,2.75,6.25,,,,13,Sở GDĐT Yên Bái ,,,,,14.00,,
2021,282295,13000221,8.20,8.75,6.50,5.50,4.75,,,,9.40,N1,13,Sở GDĐT Yên Bái ,16.80,,20.20,18.50,,26.40,24.10
2021,282296,13000222,8.20,8.25,5.75,5.75,8.50,,,,6.60,N1,13,Sở GDĐT Yên Bái ,20.00,,19.70,22.50,,23.00,20.50
2021,282306,13000232,8.40,7,7.25,4.25,5.50,,,,9.40,N1,13,Sở GDĐT Yên Bái ,17.00,,19.90,18.20,,24.80,25.10
2021,282308,13000234,3.80,,3,2.75,,,,,,,13,Sở GDĐT Yên Bái ,,,9.60,,,,
2021,282309,13000235,8.60,7.50,7.75,6,5,,,,9.40,N1,13,Sở GDĐT Yên Bái ,18.80,,22.40,19.60,,25.50,25.80
2021,282310,13000236,9.60,7,8.25,3.50,4.75,,,,9.60,N1,13,Sở GDĐT Yên Bái ,16.50,,21.40,17.90,,26.20,27.50
2021,282298,13000224,3,5,,,,2,5,,,,13,Sở GDĐT Yên Bái ,,,,,12.00,,
2021,282313,13000239,8.60,6,6,9,8.75,,,,6.60,N1,13,Sở GDĐT Yên Bái ,23.80,,23.60,26.40,,21.20,21.20
2021,282312,13000238,6,6.75,,,,6.50,7.75,,,,13,Sở GDĐT Yên Bái ,,,,,21.00,,
2021,282314,13000240,6.40,7.25,,,,5.25,6.25,8.25,9.40,N1,13,Sở GDĐT Yên Bái ,,19.80,,,18.80,23.10,
2021,282316,13000242,9.40,7.50,8.75,8.75,7.25,,,,9,N1,13,Sở GDĐT Yên Bái ,24.80,,26.90,25.40,,25.90,27.20
2021,282315,13000241,8.40,7.50,,,,3,7.50,9,9.40,N1,13,Sở GDĐT Yên Bái ,,19.50,,,18.00,25.30,
2021,282305,13000231,5.40,6.50,,,,5.50,8.25,,,,13,Sở GDĐT Yên Bái ,,,,,20.30,,
2021,282318,13000244,9,6.75,8.25,6.50,5.50,,,,9.80,N1,13,Sở GDĐT Yên Bái ,20.30,,23.80,21.00,,25.60,27.10
2021,282317,13000243,8.60,7,,,,4.75,7,8,9.60,N1,13,Sở GDĐT Yên Bái ,,19.80,,,18.80,25.20,
2021,282307,13000233,4,6,,,,6,,,,,13,Sở GDĐT Yên Bái ,,,,,,,
2021,282319,13000245,3.60,5.50,,,,4.75,6.25,,,,13,Sở GDĐT Yên Bái ,,,,,16.50,,
2021,282321,13000247,9,6.50,8.25,7,6.50,,,,9.80,N1,13,Sở GDĐT Yên Bái ,21.80,,24.30,22.50,,25.30,27.10
2021,282323,13000249,4,5,,,,3.75,6.50,,,,13,Sở GDĐT Yên Bái ,,,,,15.30,,
2021,282322,13000248,5.40,5,,,,2.50,8,,,,13,Sở GDĐT Yên Bái ,,,,,15.50,,
2021,282324,13000250,2.60,4.50,,,,2.25,6.25,,,,13,Sở GDĐT Yên Bái ,,,,,13.00,,
2021,282325,13000251,9.60,8.25,8.50,9.25,10,,,,9.20,N1,13,Sở GDĐT Yên Bái ,27.80,,27.40,28.90,,27.10,27.30
2021,282327,13000253,9.40,7.50,9.25,9.25,8.25,,,,9.60,N1,13,Sở GDĐT Yên Bái ,26.80,,27.90,26.90,,26.50,28.30
2021,282329,13000255,4.80,8,,,,4.75,,,,,13,Sở GDĐT Yên Bái ,,,,,,,
2021,282311,13000237,7.20,4.50,7.50,6.75,3,,,,4.20,N1,13,Sở GDĐT Yên Bái ,17.30,,21.50,17.00,,15.90,18.90
2021,282331,13000257,8.20,9,,,,5.50,8.75,9,10,N1,13,Sở GDĐT Yên Bái ,,23.30,,,23.30,27.20,
2021,282334,13000260,2.80,4.50,,,,3.25,6.25,,,,13,Sở GDĐT Yên Bái ,,,,,14.00,,
2021,282333,13000259,7.80,8.50,,,,6.25,8,8.75,9.80,N1,13,Sở GDĐT Yên Bái ,,23.00,,,22.80,26.10,
2021,282335,13000261,4.40,6.50,,,,2.75,5.75,,,,13,Sở GDĐT Yên Bái ,,,,,15.00,,
2021,282320,13000246,8.40,8.75,6.50,8,8.25,,,,9.80,N1,13,Sở GDĐT Yên Bái ,22.80,,22.90,24.70,,27.00,24.70
2021,282336,13000262,7.40,8.50,,,,6.50,8.50,9.25,7,N1,13,Sở GDĐT Yên Bái ,,24.30,,,23.50,22.90,
2021,282337,13000263,8.80,7.75,,,,5.50,7.50,9.50,9.60,N1,13,Sở GDĐT Yên Bái ,,22.50,,,20.80,26.20,
2021,282326,13000252,4.40,6.50,,,,5.25,7.75,,,,13,Sở GDĐT Yên Bái ,,,,,19.50,,
2021,282328,13000254,8.80,9,,,,8,8.50,10,9.60,N1,13,Sở GDĐT Yên Bái ,,26.50,,,25.50,27.40,
2021,282339,13000265,1.80,7.50,,,,8,7.50,,,,13,Sở GDĐT Yên Bái ,,,,,23.00,,
2021,282341,13000267,8.40,8.50,,,,6.75,6.25,9.25,9.60,N1,13,Sở GDĐT Yên Bái ,,22.30,,,21.50,26.50,
2021,282343,13000269,9,9,,,,6.25,7.75,9.50,10,N1,13,Sở GDĐT Yên Bái ,,23.50,,,23.00,28.00,
2021,282330,13000256,2.20,5.75,,,,5.25,7.50,,,,13,Sở GDĐT Yên Bái ,,,,,18.50,,
2021,282344,13000270,8.40,8.50,,,,5,7.75,9.25,9.80,N1,13,Sở GDĐT Yên Bái ,,22.00,,,21.30,26.70,
2021,282332,13000258,9.40,7.25,6.25,7.75,7.75,,,,8,N1,13,Sở GDĐT Yên Bái ,21.80,,23.40,24.90,,24.70,23.70
2021,282346,13000272,5.60,8.25,,,,9.25,9.75,9.75,9.40,N1,13,Sở GDĐT Yên Bái ,,28.80,,,27.30,23.30,
2021,282347,13000273,8.40,9,,,,6.50,7.75,9.75,9.40,N1,13,Sở GDĐT Yên Bái ,,24.00,,,23.30,26.80,
2021,282348,13000274,8.20,9.25,,,,6.75,8.50,9.50,9.80,N1,13,Sở GDĐT Yên Bái ,,24.80,,,24.50,27.30,
2021,282340,13000266,8.60,8,8,8.50,6,,,,8.60,N1,13,Sở GDĐT Yên Bái ,22.50,,25.10,23.10,,25.20,25.20
2021,282350,13000276,3.60,5,,,,2.50,6,,,,13,Sở GDĐT Yên Bái ,,,,,13.50,,
2021,282338,13000264,2.80,4.25,,,,3.25,6,,,,13,Sở GDĐT Yên Bái ,,,,,13.50,,
2021,282342,13000268,8.60,7.50,8.75,7,5.25,,,,9.60,N1,13,Sở GDĐT Yên Bái ,21.00,,24.40,20.90,,25.70,27.00
2021,282353,13000279,7.20,8,,,,5.75,7.75,9.25,6.20,N1,13,Sở GDĐT Yên Bái ,,22.80,,,21.50,21.40,
2021,282354,13000280,7.80,8.25,,,,3.75,7,8.25,9.60,N1,13,Sở GDĐT Yên Bái ,,19.00,,,19.00,25.70,
2021,282345,13000271,8.80,7.50,8.25,8.75,5.50,,,,9.20,N1,13,Sở GDĐT Yên Bái ,22.50,,25.80,23.10,,25.50,26.30
2021,282356,13000282,8.60,8.50,,,,5,9,9.75,9.80,N1,13,Sở GDĐT Yên Bái ,,23.80,,,22.50,26.90,
2021,282358,13000284,8,8,,,,8.75,8.50,10,9.60,N1,13,Sở GDĐT Yên Bái ,,27.30,,,25.30,25.60,
2021,282360,13000286,2,4.25,,,,2.50,4.50,,,,13,Sở GDĐT Yên Bái ,,,,,11.30,,
2021,282349,13000275,8.80,9,,,,8.50,7.50,9.50,9.40,N1,13,Sở GDĐT Yên Bái ,,25.50,,,25.00,27.20,
2021,282361,13000287,5.20,4,,,,3.50,6.50,,,,13,Sở GDĐT Yên Bái ,,,,,14.00,,
2021,282351,13000277,2.80,3.25,,,,2.50,5.75,,,,13,Sở GDĐT Yên Bái ,,,,,11.50,,
2021,282362,13000288,8.20,7.25,,,,9,9,8.75,9.60,N1,13,Sở GDĐT Yên Bái ,,26.80,,,25.30,25.00,
2021,282352,13000278,9.20,5.25,9.25,4.25,5.25,,,,9.60,N1,13,Sở GDĐT Yên Bái ,18.80,,22.70,18.70,,24.00,28.10
2021,282364,13000290,4,5,,,,3.25,6,,,,13,Sở GDĐT Yên Bái ,,,,,14.30,,
2021,282355,13000281,8.40,9,,,,5.50,8.50,9,9.80,N1,13,Sở GDĐT Yên Bái ,,23.00,,,23.00,27.20,
2021,282357,13000283,9,8.50,,,,7.25,7.50,8.50,8.80,N1,13,Sở GDĐT Yên Bái ,,23.30,,,23.30,26.30,
2021,282369,13000295,6.60,8.50,,,,8.75,9.50,9,8.80,N1,13,Sở GDĐT Yên Bái ,,27.30,,,26.80,23.90,
2021,282366,13000292,7.80,8.25,5.75,7.50,8.75,,,,7.60,N1,13,Sở GDĐT Yên Bái ,22.00,,21.10,24.10,,23.70,21.20
2021,282368,13000294,8.20,8.25,,,,9.25,9.25,9.75,9.60,N1,13,Sở GDĐT Yên Bái ,,28.30,,,26.80,26.10,
2021,282367,13000293,8.40,7,,,,9.25,8.75,9.50,9.20,N1,13,Sở GDĐT Yên Bái ,,27.50,,,25.00,24.60,
2021,282359,13000285,7,8.50,,,,8.75,9,9.50,9.20,N1,13,Sở GDĐT Yên Bái ,,27.30,,,26.30,24.70,
2021,282363,13000289,,6.50,,,,3.75,6,,,,13,Sở GDĐT Yên Bái ,,,,,16.30,,
2021,282365,13000291,8.80,6.50,6.75,8,8.25,,,,7,N1,13,Sở GDĐT Yên Bái ,23.00,,23.60,25.10,,22.30,22.60
2021,282378,13000304,2,2.75,,,,3,6.75,,,,13,Sở GDĐT Yên Bái ,,,,,12.50,,
2021,282370,13000296,8.40,9,7.75,7.25,6.50,,,,9.60,N1,13,Sở GDĐT Yên Bái ,21.50,,23.40,22.20,,27.00,25.80
2021,282372,13000298,8.80,7.50,7.25,8.75,10,,,,9.40,N1,13,Sở GDĐT Yên Bái ,26.00,,24.80,27.60,,25.70,25.50
2021,282371,13000297,9,8.75,,,,4.25,6,9.50,9.40,N1,13,Sở GDĐT Yên Bái ,,19.80,,,19.00,27.20,
2021,282375,13000301,8,8.25,,,,6.50,8.25,8.50,9.80,N1,13,Sở GDĐT Yên Bái ,,23.30,,,23.00,26.10,
2021,282373,13000299,8.80,7.75,,,,4.75,6.25,9.25,9.60,N1,13,Sở GDĐT Yên Bái ,,20.30,,,18.80,26.20,
2021,282374,13000300,9,7.75,7.25,8.50,6.50,,,,9.20,N1,13,Sở GDĐT Yên Bái ,22.30,,24.80,24.00,,26.00,25.50
2021,282377,13000303,8.80,7.50,7,7.50,4.75,,,,9.60,N1,13,Sở GDĐT Yên Bái ,19.30,,23.30,21.10,,25.90,25.40
2021,282376,13000302,4.40,5.50,,,,4,5.25,,,,13,Sở GDĐT Yên Bái ,,,,,14.80,,
2021,282379,13000305,7.20,8,,,,7.25,7.25,8.75,8.20,N1,13,Sở GDĐT Yên Bái ,,23.30,,,22.50,23.40,
2021,282388,13000314,4,5.50,,,,2.50,6.50,,,,13,Sở GDĐT Yên Bái ,,,,,14.50,,
2021,282380,13000306,1.40,4.50,,,,2.75,4,,,,13,Sở GDĐT Yên Bái ,,,,,11.30,,
2021,282381,13000307,5,6,,,,4.75,6.25,,,,13,Sở GDĐT Yên Bái ,,,,,17.00,,
2021,282390,13000316,8.20,8.50,4,6.75,6,,,,9.40,N1,13,Sở GDĐT Yên Bái ,16.80,,19.00,21.00,,26.10,21.60
2021,282391,13000317,4.80,6,,,,7.25,7.50,,,,13,Sở GDĐT Yên Bái ,,,,,20.80,,
2021,282382,13000308,2.20,4.25,,,,3,6.25,,,,13,Sở GDĐT Yên Bái ,,,,,13.50,,
2021,282384,13000310,5.80,5.25,,,,4.75,7,,,,13,Sở GDĐT Yên Bái ,,,,,17.00,,
2021,282383,13000309,3.20,5.50,,,,3.25,7.50,,,,13,Sở GDĐT Yên Bái ,,,,,16.30,,
2021,282386,13000312,9.20,8.75,,,,4,5.75,9,9.20,N1,13,Sở GDĐT Yên Bái ,,18.80,,,18.50,27.20,
2021,282387,13000313,8,8.25,6.25,8.50,5.50,,,,9.60,N1,13,Sở GDĐT Yên Bái ,20.30,,22.80,22.00,,25.90,23.90
2021,282385,13000311,6.20,7.75,,,,5.25,7.75,,,,13,Sở GDĐT Yên Bái ,,,,,20.80,,
2021,282389,13000315,9.20,7.75,8,7.75,9.50,,,,9.80,N1,13,Sở GDĐT Yên Bái ,25.30,,25.00,26.50,,26.80,27.00
2021,282395,13000321,8.60,8.50,7.25,7,4,,,,9.80,N1,13,Sở GDĐT Yên Bái ,18.30,,22.90,19.60,,26.90,25.70
2021,282398,13000324,8.80,6.25,8.25,8,6.25,,,,7.20,N1,13,Sở GDĐT Yên Bái ,22.50,,25.10,23.10,,22.30,24.30
2021,282400,13000326,,7.75,,,,3.25,5.50,,,,13,Sở GDĐT Yên Bái ,,,,,16.50,,
2021,282392,13000318,2.80,6,,,,4.25,6.50,,,,13,Sở GDĐT Yên Bái ,,,,,16.80,,
2021,282404,13000330,9,6,8.25,8.50,9,,,,9.40,N1,13,Sở GDĐT Yên Bái ,25.80,,25.80,26.50,,24.40,26.70
2021,282393,13000319,8,8.50,,,,5.50,9,9.25,8.80,N1,13,Sở GDĐT Yên Bái ,,23.80,,,23.00,25.30,
2021,282394,13000320,8.60,7.75,8.25,8.50,5.75,,,,9.20,N1,13,Sở GDĐT Yên Bái ,22.50,,25.40,22.90,,25.60,26.10
2021,282397,13000323,5.40,3.50,,,,4.25,6.50,,,,13,Sở GDĐT Yên Bái ,,,,,14.30,,
2021,282396,13000322,3.80,5,,,,5.25,7.50,,,,13,Sở GDĐT Yên Bái ,,,,,17.80,,
2021,282399,13000325,8.40,8,7.75,6.50,5,,,,9.20,N1,13,Sở GDĐT Yên Bái ,19.30,,22.70,19.90,,25.60,25.30
2021,282406,13000332,5.60,5.75,,,,3,6.25,,,,13,Sở GDĐT Yên Bái ,,,,,15.00,,
2021,282407,13000333,7.80,6.50,2.50,7.75,6.50,,,,9.80,N1,13,Sở GDĐT Yên Bái ,16.80,,18.10,22.10,,24.10,20.10
2021,282401,13000327,9.20,7,8.75,7.50,7,,,,9.80,N1,13,Sở GDĐT Yên Bái ,23.30,,25.50,23.70,,26.00,27.80
2021,282402,13000328,8.80,8,4.75,9,8,,,,8.80,N1,13,Sở GDĐT Yên Bái ,21.80,,22.60,25.80,,25.60,22.40
2021,282409,13000335,8.80,7.75,4.75,8,5,,,,9.60,N1,13,Sở GDĐT Yên Bái ,17.80,,21.60,21.80,,26.20,23.20
2021,282403,13000329,8.20,6.25,6,8.25,8,,,,7.20,N1,13,Sở GDĐT Yên Bái ,22.30,,22.50,24.50,,21.70,21.40
2021,282405,13000331,4,7.25,,,,4.75,6.50,,,,13,Sở GDĐT Yên Bái ,,,,,18.50,,
2021,282408,13000334,2.80,6.75,,,,2.25,7.25,,,,13,Sở GDĐT Yên Bái ,,,,,16.30,,
2021,282410,13000336,8.80,9,,,,7,8.25,9.75,10,N1,13,Sở GDĐT Yên Bái ,,25.00,,,24.30,27.80,
2021,282411,13000337,2.80,5.25,,,,2.75,5.50,,,,13,Sở GDĐT Yên Bái ,,,,,13.50,,
2021,282412,13000338,8.20,7.50,8,4,3.75,,,,9.60,N1,13,Sở GDĐT Yên Bái ,15.80,,20.20,16.00,,25.30,25.80
2021,282418,13000344,8.40,8.50,,,,8.50,8,9.50,9.60,N1,13,Sở GDĐT Yên Bái ,,26.00,,,25.00,26.50,
2021,282413,13000339,8.60,8.50,,,,5.50,9.50,9.75,9.80,N1,13,Sở GDĐT Yên Bái ,,24.80,,,23.50,26.90,
2021,282414,13000340,8.40,7.50,,,,8.75,8.50,9.50,10,N1,13,Sở GDĐT Yên Bái ,,26.80,,,24.80,25.90,
2021,282419,13000345,8.20,8.75,6.75,4.50,7.25,,,,9.40,N1,13,Sở GDĐT Yên Bái ,18.50,,19.50,20.00,,26.40,24.40
2021,282415,13000341,8.60,8.25,,,,9.50,9.50,9.75,9.80,N1,13,Sở GDĐT Yên Bái ,,28.80,,,27.30,26.70,
2021,282416,13000342,9,7.75,,,,7.50,8.25,9.50,9.60,N1,13,Sở GDĐT Yên Bái ,,25.30,,,23.50,26.40,
2021,282420,13000346,7.80,8.75,,,,6.75,7.75,9.25,9.20,N1,13,Sở GDĐT Yên Bái ,,23.80,,,23.30,25.80,
2021,282417,13000343,8.20,8.50,,,,3.75,6.25,8.75,9.60,N1,13,Sở GDĐT Yên Bái ,,18.80,,,18.50,26.30,
2021,282426,13000352,7.60,8.25,,,,4,7,7.25,9.80,N1,13,Sở GDĐT Yên Bái ,,18.30,,,19.30,25.70,
2021,282430,13000356,8.40,8.50,,,,6.25,8.50,9.75,9.60,N1,13,Sở GDĐT Yên Bái ,,24.50,,,23.30,26.50,
2021,282422,13000348,8,8,8,5.50,4,,,,9.40,N1,13,Sở GDĐT Yên Bái ,17.50,,21.50,17.50,,25.40,25.40
2021,282421,13000347,7.40,8.50,,,,2.25,7.25,9,8.80,N1,13,Sở GDĐT Yên Bái ,,18.50,,,18.00,24.70,
2021,282432,13000358,2.60,6,,,,2,7.50,,,,13,Sở GDĐT Yên Bái ,,,,,15.50,,
2021,282423,13000349,8.20,9,,,,8.50,7.25,9.50,9.60,N1,13,Sở GDĐT Yên Bái ,,25.30,,,24.80,26.80,
2021,282424,13000350,8.60,7.75,7.50,8.75,9.25,,,,9.40,N1,13,Sở GDĐT Yên Bái ,25.50,,24.90,26.60,,25.80,25.50
2021,282425,13000351,3,6.25,,,,3,5.50,,,,13,Sở GDĐT Yên Bái ,,,,,14.80,,
2021,282427,13000353,8.80,7,7.75,3.75,3.75,,,,9.40,N1,13,Sở GDĐT Yên Bái ,15.30,,20.30,16.30,,25.20,26.00
2021,282428,13000354,7.80,9.50,,,,4.75,6.50,9.75,10,N1,13,Sở GDĐT Yên Bái ,,21.00,,,20.80,27.30,
2021,282429,13000355,8.80,7.50,7.50,4.75,4,,,,9,N1,13,Sở GDĐT Yên Bái ,16.30,,21.10,17.60,,25.30,25.30
2021,282434,13000361,8.80,7,8,8,5.50,,,,9.20,N1,13,Sở GDĐT Yên Bái ,21.50,,24.80,22.30,,25.00,26.00
2021,282435,13000362,7.80,5,6,5,5.75,,,,8.80,N1,13,Sở GDĐT Yên Bái ,16.80,,18.80,18.60,,21.60,22.60
2021,282438,13000365,8.80,8.50,,,,5,8.25,9.75,10,N1,13,Sở GDĐT Yên Bái ,,23.00,,,21.80,27.30,
2021,282431,13000357,,4,,,,4,5,,,,13,Sở GDĐT Yên Bái ,,,,,13.00,,
2021,282439,13000366,7,7.50,4.25,9,7.75,,,,7,N1,13,Sở GDĐT Yên Bái ,21.00,,20.30,23.80,,21.50,18.30
2021,282442,13000369,7.20,8.25,,,,3.25,7.50,7.50,8.80,N1,13,Sở GDĐT Yên Bái ,,18.30,,,19.00,24.30,
2021,282445,13000372,3.40,5.25,,,,2,5.25,,,,13,Sở GDĐT Yên Bái ,,,,,12.50,,
2021,282446,13000373,8,9,,,,6.25,8.25,8.50,8.80,N1,13,Sở GDĐT Yên Bái ,,23.00,,,23.50,25.80,
2021,282436,13000363,8.40,9,,,,6.25,9,8.50,9.60,N1,13,Sở GDĐT Yên Bái ,,23.80,,,24.30,27.00,
2021,282433,13000360,9,6.75,8,7,6.50,,,,9,N1,13,Sở GDĐT Yên Bái ,21.50,,24.00,22.50,,24.80,26.00
2021,282437,13000364,8.40,9,,,,7.50,7,9.25,10,N1,13,Sở GDĐT Yên Bái ,,23.80,,,23.50,27.40,
2021,282447,13000374,7.80,8.75,,,,7.50,7.50,9.50,9,N1,13,Sở GDĐT Yên Bái ,,24.50,,,23.80,25.60,
2021,282440,13000367,8.80,9,,,,6.25,7.75,8,9.80,N1,13,Sở GDĐT Yên Bái ,,22.00,,,23.00,27.60,
2021,282441,13000368,5.80,8.75,,,,9.50,9,10,8.80,N1,13,Sở GDĐT Yên Bái ,,28.50,,,27.30,23.40,
2021,282449,13000376,8,6.25,3.25,7.75,7.25,,,,10,N1,13,Sở GDĐT Yên Bái ,18.30,,19.00,23.00,,24.30,21.30
2021,282452,13000379,,5.25,,,,5.50,7.75,,,,13,Sở GDĐT Yên Bái ,,,,,18.50,,
2021,282444,13000371,7.80,8.75,,,,4.75,6.25,9.25,9,N1,13,Sở GDĐT Yên Bái ,,20.30,,,19.80,25.60,
2021,282454,13000381,6.40,5.25,,,,3.50,,,,,13,Sở GDĐT Yên Bái ,,,,,,,
2021,282443,13000370,8.60,9,4,8.50,8.50,,,,9.40,N1,13,Sở GDĐT Yên Bái ,21.00,,21.10,25.60,,27.00,22.00
2021,282457,13000384,6.40,4.75,,,,3.50,,,,,13,Sở GDĐT Yên Bái ,,,,,,,
2021,282458,13000385,7.60,6.75,,,,6.25,6.25,,8,N1,13,Sở GDĐT Yên Bái ,,,,,19.30,22.40,
2021,282460,13000387,2.80,5,,,,4.50,7.25,,,,13,Sở GDĐT Yên Bái ,,,,,16.80,,
2021,282450,13000377,3.80,6.25,,,,3,6.75,,,,13,Sở GDĐT Yên Bái ,,,,,16.00,,
2021,282448,13000375,4.80,6.25,,,,3.50,8,,,,13,Sở GDĐT Yên Bái ,,,,,17.80,,
2021,282461,13000388,8.40,7.75,7.50,6.50,4.75,,,,9.80,N1,13,Sở GDĐT Yên Bái ,18.80,,22.40,19.70,,26.00,25.70
2021,282453,13000380,3.20,4,,,,2.75,5.75,,,,13,Sở GDĐT Yên Bái ,,,,,12.50,,
2021,282451,13000378,4,5,,,,2.75,6.50,,,,13,Sở GDĐT Yên Bái ,,,,,14.30,,
2021,282455,13000382,5.80,5.50,,,,4.50,5.50,,,,13,Sở GDĐT Yên Bái ,,,,,15.50,,
2021,282464,13000391,7.80,8.25,6.75,7.75,5.75,,,,9.80,N1,13,Sở GDĐT Yên Bái ,20.30,,22.30,21.30,,25.90,24.40
2021,282456,13000383,2.80,5.25,,,,5.25,5,,,,13,Sở GDĐT Yên Bái ,,,,,15.50,,
2021,282465,13000392,3.60,5.50,,,,3.50,5.50,,,,13,Sở GDĐT Yên Bái ,,,,,14.50,,
2021,282466,13000393,5.40,7,,,,6.25,8,,,,13,Sở GDĐT Yên Bái ,,,,,21.30,,
2021,282459,13000386,5.40,3.75,,,,2.75,6.50,,,,13,Sở GDĐT Yên Bái ,,,,,13.00,,
2021,282469,13000396,9,7,5.75,8.25,7.75,,,,10,N1,13,Sở GDĐT Yên Bái ,21.80,,23.00,25.00,,26.00,24.80
2021,282463,13000390,3.20,2.25,,,,2.50,4.50,,,,13,Sở GDĐT Yên Bái ,,,,,9.30,,
2021,282471,13000398,9.40,7,8.50,7.50,5,,,,10,N1,13,Sở GDĐT Yên Bái ,21.00,,25.40,21.90,,26.40,27.90
