schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,252940,10000202,9,7.25,,,,4.25,8.50,8.75,9.80,N1,10,Sở GDĐT Lạng Sơn ,,21.50,,,20.00,26.10,
2021,252933,10000195,3.80,4,,,,3,6.25,,,,10,Sở GDĐT Lạng Sơn ,,,,,13.30,,
2021,252943,10000205,8.20,8,,,,8.50,8.50,9.75,5.60,N1,10,Sở GDĐT Lạng Sơn ,,26.80,,,25.00,21.80,
2021,252935,10000197,8.20,8,4.50,7.75,3.75,,,,7.60,N1,10,Sở GDĐT Lạng Sơn ,16.00,,20.50,19.70,,23.80,20.30
2021,252945,10000207,9,7,8.25,9.25,6.25,,,,9.60,N1,10,Sở GDĐT Lạng Sơn ,23.80,,26.50,24.50,,25.60,26.90
2021,252936,10000198,2.80,4.50,,,,3,5.50,,,,10,Sở GDĐT Lạng Sơn ,,,,,13.00,,
2021,252938,10000200,7.80,7.25,,,,7.25,7.75,10,9.60,N1,10,Sở GDĐT Lạng Sơn ,,25.00,,,22.30,24.70,
2021,252937,10000199,6.40,8.25,,,,5.75,6.50,8.50,9.40,N1,10,Sở GDĐT Lạng Sơn ,,20.80,,,20.50,24.10,
2021,252944,10000206,8.80,7.75,5.75,8.25,8.25,,,,6,N1,10,Sở GDĐT Lạng Sơn ,22.30,,22.80,25.30,,22.60,20.60
2021,252946,10000208,2.40,6,,,,5.25,5,,,,10,Sở GDĐT Lạng Sơn ,,,,,16.30,,
2021,252947,10000209,9.20,5.75,9,8.25,2.25,,,,5.40,N1,10,Sở GDĐT Lạng Sơn ,19.50,,26.50,19.70,,20.40,23.60
2021,252941,10000203,8.60,7.75,8.25,7,7.25,,,,7.80,N1,10,Sở GDĐT Lạng Sơn ,22.50,,23.90,22.90,,24.20,24.70
2021,252942,10000204,7,7.75,,,,5.25,8,8.25,9.60,N1,10,Sở GDĐT Lạng Sơn ,,21.50,,,21.00,24.40,
2021,252939,10000201,8.20,7.50,,,,5,7,8.50,8.80,N1,10,Sở GDĐT Lạng Sơn ,,20.50,,,19.50,24.50,
2021,252950,10000212,8.80,7,8.50,4.25,4,,,,9.80,N1,10,Sở GDĐT Lạng Sơn ,16.80,,21.60,17.10,,25.60,27.10
2021,252952,10000214,8.40,8.25,,,,4.50,6.50,8.75,9.40,N1,10,Sở GDĐT Lạng Sơn ,,19.80,,,19.30,26.10,
2021,252954,10000216,2.80,3.25,,,,3,5.25,,,,10,Sở GDĐT Lạng Sơn ,,,,,11.50,,
2021,252956,10000218,3.60,3.25,,,,4.25,7,,,,10,Sở GDĐT Lạng Sơn ,,,,,14.50,,
2021,252957,10000219,3.40,4,,,,5.50,7,,,,10,Sở GDĐT Lạng Sơn ,,,,,16.50,,
2021,252960,10000222,2.80,3.50,,,,5,6.50,,,,10,Sở GDĐT Lạng Sơn ,,,,,15.00,,
2021,252949,10000211,7.80,5.75,3.50,7.50,5.50,,,,10,N1,10,Sở GDĐT Lạng Sơn ,16.50,,18.80,20.80,,23.60,21.30
2021,252948,10000210,4.20,7.50,,,,4.25,6.25,,,,10,Sở GDĐT Lạng Sơn ,,,,,18.00,,
2021,252962,10000224,4.20,3.25,,,,4.25,6.75,,,,10,Sở GDĐT Lạng Sơn ,,,,,14.30,,
2021,252951,10000213,5.40,6,,,,5.25,6.75,,3.20,N4,10,Sở GDĐT Lạng Sơn ,,,,,18.00,14.60,
2021,252961,10000223,9.20,3.25,8.25,7.25,7.75,,,,10,N1,10,Sở GDĐT Lạng Sơn ,23.30,,24.70,24.20,,22.50,27.50
2021,252953,10000215,5.40,5.25,,,,5.75,7.25,,,,10,Sở GDĐT Lạng Sơn ,,,,,18.30,,
2021,252955,10000217,4.80,4.50,,,,2.50,7.25,,,,10,Sở GDĐT Lạng Sơn ,,,,,14.30,,
2021,252963,10000225,2.60,3.50,,,,4,5,,,,10,Sở GDĐT Lạng Sơn ,,,,,12.50,,
2021,252958,10000220,8.40,7.75,4.25,7.50,7.75,,,,9.80,N1,10,Sở GDĐT Lạng Sơn ,19.50,,20.20,23.70,,26.00,22.50
2021,252959,10000221,1.80,2.75,,,,2.50,5.25,,,,10,Sở GDĐT Lạng Sơn ,,,,,10.50,,
2021,252969,10000231,8.60,6.50,6.25,4.25,3.75,,,,10,N1,10,Sở GDĐT Lạng Sơn ,14.30,,19.10,16.60,,25.10,24.90
2021,252967,10000229,4.40,4.50,,,,3.25,5.50,,,,10,Sở GDĐT Lạng Sơn ,,,,,13.30,,
2021,252966,10000228,2,2.75,,,,2.75,6.50,,,,10,Sở GDĐT Lạng Sơn ,,,,,12.00,,
2021,252970,10000232,3.60,4.25,,,,3.75,5.50,,,,10,Sở GDĐT Lạng Sơn ,,,,,13.50,,
2021,252971,10000233,7.60,7.50,3.50,8.50,7.50,,,,7.40,N1,10,Sở GDĐT Lạng Sơn ,19.50,,19.60,23.60,,22.50,18.50
2021,252972,10000234,8.20,8.50,,,,5,8.75,8.75,9.60,N1,10,Sở GDĐT Lạng Sơn ,,22.50,,,22.30,26.30,
2021,252975,10000237,4.60,4.25,,,,2.25,4.75,,,,10,Sở GDĐT Lạng Sơn ,,,,,11.30,,
2021,252973,10000235,5.20,6.75,,,,5.50,7.25,,,,10,Sở GDĐT Lạng Sơn ,,,,,19.50,,
2021,252974,10000236,8.60,7,7,8.50,5,,,,7.80,N1,10,Sở GDĐT Lạng Sơn ,20.50,,24.10,22.10,,23.40,23.40
2021,252964,10000226,2.60,3,,,,5.25,6,,,,10,Sở GDĐT Lạng Sơn ,,,,,14.30,,
2021,252977,10000239,5.20,5.50,,,,4.75,6.50,,,,10,Sở GDĐT Lạng Sơn ,,,,,16.80,,
2021,252968,10000230,3.80,5,,,,3.50,7.25,,,,10,Sở GDĐT Lạng Sơn ,,,,,15.80,,
2021,252965,10000227,7.40,6.25,,,,4.75,5.50,7.50,8.20,N1,10,Sở GDĐT Lạng Sơn ,,17.80,,,16.50,21.90,
2021,252982,10000244,8.60,7.50,,,,5.25,7.75,8,9.60,N1,10,Sở GDĐT Lạng Sơn ,,21.00,,,20.50,25.70,
2021,252983,10000245,8.20,8,,,,8,9.25,9.75,9.80,N1,10,Sở GDĐT Lạng Sơn ,,27.00,,,25.30,26.00,
2021,252985,10000247,8.60,5.50,3.50,8.25,5.75,,,,8.60,N1,10,Sở GDĐT Lạng Sơn ,17.50,,20.40,22.60,,22.70,20.70
2021,252976,10000238,2,2,,,,2.75,4.25,,,,10,Sở GDĐT Lạng Sơn ,,,,,9.00,,
2021,252978,10000240,4.60,4.75,,,,5,6.50,,,,10,Sở GDĐT Lạng Sơn ,,,,,16.30,,
2021,252979,10000241,7.40,8.50,,,,8.25,8,8.50,9,N1,10,Sở GDĐT Lạng Sơn ,,24.80,,,24.80,24.90,
2021,252988,10000250,8,7.50,,,,4.75,5.75,7.75,10,N4,10,Sở GDĐT Lạng Sơn ,,18.30,,,18.00,25.50,
2021,252989,10000251,3.80,4.25,,,,5,6,,,,10,Sở GDĐT Lạng Sơn ,,,,,15.30,,
2021,252980,10000242,9.20,6.50,8.25,6,5,,,,8.80,N1,10,Sở GDĐT Lạng Sơn ,19.30,,23.50,20.20,,24.50,26.30
2021,252981,10000243,8.20,7,,,,3.25,7,8.25,9,N1,10,Sở GDĐT Lạng Sơn ,,18.50,,,17.30,24.20,
2021,252984,10000246,8,7,7.50,7,7,,,,7.80,N1,10,Sở GDĐT Lạng Sơn ,21.50,,22.50,22.00,,22.80,23.30
2021,252993,10000255,7.80,4.25,,,,4,6,,3.20,N1,10,Sở GDĐT Lạng Sơn ,,,,,14.30,15.30,
2021,252992,10000254,8.20,6.75,6.75,8.50,8.25,,,,7.20,N1,10,Sở GDĐT Lạng Sơn ,23.50,,23.50,25.00,,22.20,22.20
2021,252994,10000256,8.40,8,,,,4,7.75,9.50,9.20,N1,10,Sở GDĐT Lạng Sơn ,,21.30,,,19.80,25.60,
2021,252995,10000257,9.20,7.75,4.75,8.25,7.50,,,,9.80,N1,10,Sở GDĐT Lạng Sơn ,20.50,,22.20,25.00,,26.80,23.80
2021,252986,10000248,9.20,7.50,,,,6,8.75,9,8.80,N1,10,Sở GDĐT Lạng Sơn ,,23.80,,,22.30,25.50,
2021,252987,10000249,6,8.25,,,,8,8.50,9.25,7,N1,10,Sở GDĐT Lạng Sơn ,,25.80,,,24.80,21.30,
2021,252996,10000258,9,6.75,9.25,9.75,2.75,,,,9.20,N1,10,Sở GDĐT Lạng Sơn ,21.80,,28.00,21.50,,25.00,27.50
2021,252998,10000260,8,7.75,,,,7,6.25,7,4.60,N1,10,Sở GDĐT Lạng Sơn ,,20.30,,,21.00,20.40,
2021,252990,10000252,8.40,8.50,,,,5.75,7.25,8.50,9,N1,10,Sở GDĐT Lạng Sơn ,,21.50,,,21.50,25.90,
2021,253000,10000262,8.40,6.25,7.25,4.75,4.25,,,,9.40,N1,10,Sở GDĐT Lạng Sơn ,16.30,,20.40,17.40,,24.10,25.10
2021,253001,10000263,7.40,7.25,,,,7,8.75,9,9.80,N1,10,Sở GDĐT Lạng Sơn ,,24.80,,,23.00,24.50,
2021,252991,10000253,7,7.25,,,,5.75,7.25,8.50,10,N1,10,Sở GDĐT Lạng Sơn ,,21.50,,,20.30,24.30,
2021,253003,10000265,8.40,8.50,8.50,6.75,5,,,,9.60,N1,10,Sở GDĐT Lạng Sơn ,20.30,,23.70,20.20,,26.50,26.50
2021,253006,10000268,8,7.25,8.25,8.75,4.75,,,,7.20,N1,10,Sở GDĐT Lạng Sơn ,21.80,,25.00,21.50,,22.50,23.50
2021,253007,10000269,8.60,8.50,,,,9.25,8.50,10,9.80,N1,10,Sở GDĐT Lạng Sơn ,,27.80,,,26.30,26.90,
2021,253004,10000266,9.20,8,8.25,6.50,4.25,,,,9.80,N1,10,Sở GDĐT Lạng Sơn ,19.00,,24.00,20.00,,27.00,27.30
2021,252997,10000259,8.80,7.75,7.25,8.75,5,,,,6.80,N1,10,Sở GDĐT Lạng Sơn ,21.00,,24.80,22.60,,23.40,22.90
2021,253010,10000272,4.80,4.25,,,,3,7,,,,10,Sở GDĐT Lạng Sơn ,,,,,14.30,,
2021,252999,10000261,8.20,7.50,,,,6.50,8,9.75,9.80,N1,10,Sở GDĐT Lạng Sơn ,,24.30,,,22.00,25.50,
2021,253009,10000271,8,7.50,7.25,7,9,,,,7.20,N1,10,Sở GDĐT Lạng Sơn ,23.30,,22.30,24.00,,22.70,22.50
2021,253011,10000273,2.40,7,,,,6,7.50,7,3.60,N1,10,Sở GDĐT Lạng Sơn ,,20.50,,,20.50,13.00,
2021,253002,10000264,5,6.50,,,,4.50,7.25,,,,10,Sở GDĐT Lạng Sơn ,,,,,18.30,,
2021,253012,10000274,7.80,5.75,7.50,4.50,4.75,,,,9.20,N1,10,Sở GDĐT Lạng Sơn ,16.80,,19.80,17.10,,22.80,24.50
2021,253005,10000267,8.60,9.25,,,,4.50,7.25,9.25,9,N1,10,Sở GDĐT Lạng Sơn ,,21.00,,,21.00,26.90,
2021,253016,10000278,2.20,3.50,,,,3,5,,,,10,Sở GDĐT Lạng Sơn ,,,,,11.50,,
2021,253020,10000282,8.20,8.75,,,,4.25,9.50,9,8.80,N1,10,Sở GDĐT Lạng Sơn ,,22.80,,,22.50,25.80,
2021,253019,10000281,5.60,2.25,,,,3.25,6.50,,,,10,Sở GDĐT Lạng Sơn ,,,,,12.00,,
2021,253017,10000279,5,7.25,,,,5,6.75,,,,10,Sở GDĐT Lạng Sơn ,,,,,19.00,,
2021,253008,10000270,5,7,,,,4.25,5.25,,,,10,Sở GDĐT Lạng Sơn ,,,,,16.50,,
2021,253021,10000283,4.60,5.50,,,,2.25,7.50,7.25,2.60,N1,10,Sở GDĐT Lạng Sơn ,,17.00,,,15.30,12.70,
2021,253022,10000284,9,8.50,,,,5.75,7.75,9.75,10,N4,10,Sở GDĐT Lạng Sơn ,,23.30,,,22.00,27.50,
2021,253013,10000275,3.40,3.50,,,,2.50,4.25,,,,10,Sở GDĐT Lạng Sơn ,,,,,10.30,,
2021,253023,10000285,8.40,8.50,,,,7.75,7.75,9,10,N1,10,Sở GDĐT Lạng Sơn ,,24.50,,,24.00,26.90,
2021,253025,10000287,2.20,4,,,,3.75,3.25,,,,10,Sở GDĐT Lạng Sơn ,,,,,11.00,,
2021,253015,10000277,7.40,5.25,,,,3.25,6.75,,,,10,Sở GDĐT Lạng Sơn ,,,,,15.30,,
2021,253014,10000276,5.40,3.75,,,,4,7,,,,10,Sở GDĐT Lạng Sơn ,,,,,14.80,,
2021,253026,10000288,4.80,8.75,,,,8.25,8.75,9,5.20,N1,10,Sở GDĐT Lạng Sơn ,,26.00,,,25.80,18.80,
2021,253024,10000286,8.20,6.25,7.75,4,6,,,,6.20,N1,10,Sở GDĐT Lạng Sơn ,17.80,,20.00,18.20,,20.70,22.20
2021,253028,10000290,8.40,7.50,3.75,9.50,9.75,,,,9.80,N1,10,Sở GDĐT Lạng Sơn ,23.00,,21.70,27.70,,25.70,22.00
2021,253018,10000280,8,8.25,7.50,7,3.25,,,,6.80,N1,10,Sở GDĐT Lạng Sơn ,17.80,,22.50,18.30,,23.10,22.30
2021,253029,10000291,7.60,6,6.75,7.75,5,,,,4.80,N1,10,Sở GDĐT Lạng Sơn ,19.50,,22.10,20.40,,18.40,19.20
2021,253031,10000293,9,8.50,,,,9.25,9.50,8.75,9.60,N1,10,Sở GDĐT Lạng Sơn ,,27.50,,,27.30,27.10,
2021,253033,10000295,8.60,7.75,,,,5.25,8.50,9,9.80,N1,10,Sở GDĐT Lạng Sơn ,,22.80,,,21.50,26.20,
2021,253032,10000294,8.20,6.50,4.50,8.25,8.75,,,,7.20,N1,10,Sở GDĐT Lạng Sơn ,21.50,,21.00,25.20,,21.90,19.90
2021,253035,10000297,9,5.50,8,8.50,6.25,,,,6,N1,10,Sở GDĐT Lạng Sơn ,22.80,,25.50,23.80,,20.50,23.00
2021,253036,10000298,2.40,4,,,,3.75,6,,,,10,Sở GDĐT Lạng Sơn ,,,,,13.80,,
2021,253038,10000300,9.40,7.50,4.50,8.50,9.50,,,,8.60,N1,10,Sở GDĐT Lạng Sơn ,22.50,,22.40,27.40,,25.50,22.50
2021,253039,10000301,8.40,8.50,,,,4,7.75,8.25,9,N1,10,Sở GDĐT Lạng Sơn ,,20.00,,,20.30,25.90,
2021,253027,10000289,7.80,7.25,5,7.75,8,,,,3,N1,10,Sở GDĐT Lạng Sơn ,20.80,,20.60,23.60,,18.10,15.80
2021,253041,10000303,2,4.25,,,,3,5.25,,,,10,Sở GDĐT Lạng Sơn ,,,,,12.50,,
2021,253042,10000304,9,5.50,8,3.75,6.25,,,,9.60,N1,10,Sở GDĐT Lạng Sơn ,18.00,,20.80,19.00,,24.10,26.60
2021,253030,10000292,7.80,8,,,,5.50,5.75,9.25,8,N1,10,Sở GDĐT Lạng Sơn ,,20.50,,,19.30,23.80,
2021,253034,10000296,7.80,5.25,2.50,7.75,4.75,,,,7.20,N1,10,Sở GDĐT Lạng Sơn ,15.00,,18.10,20.30,,20.30,17.50
2021,253044,10000306,7.20,8.25,,,,4.75,5.75,7.75,8.40,N4,10,Sở GDĐT Lạng Sơn ,,18.30,,,18.80,23.90,
2021,253043,10000305,2,4,,,,4.75,5,,,,10,Sở GDĐT Lạng Sơn ,,,,,13.80,,
2021,253046,10000308,6.80,7.25,,,,4.25,6.50,7.75,8.80,N1,10,Sở GDĐT Lạng Sơn ,,18.50,,,18.00,22.90,
2021,253045,10000307,6.80,7.25,,,,9,8.50,8,6,N1,10,Sở GDĐT Lạng Sơn ,,25.50,,,24.80,20.10,
2021,253047,10000309,7.60,6,7.75,6,5.75,,,,9.20,N1,10,Sở GDĐT Lạng Sơn ,19.50,,21.40,19.40,,22.80,24.50
2021,253048,10000310,4.40,3.75,,,,4,5.50,,,,10,Sở GDĐT Lạng Sơn ,,,,,13.30,,
2021,253037,10000299,8.40,7.75,,,,2.25,5.75,7.25,10,N4,10,Sở GDĐT Lạng Sơn ,,15.30,,,15.80,26.20,
2021,253040,10000302,5.40,6.25,,,,6.75,7.75,,2.40,N1,10,Sở GDĐT Lạng Sơn ,,,,,20.80,14.10,
2021,253050,10000312,2.40,1.75,,,,2.25,3.25,,,,10,Sở GDĐT Lạng Sơn ,,,,,7.30,,
2021,253052,10000314,7.60,2.75,4,8.50,7,,,,8.60,N1,10,Sở GDĐT Lạng Sơn ,19.50,,20.10,23.10,,19.00,20.20
2021,253055,10000317,8.60,7.75,,,,5,8.25,7.75,9.60,N1,10,Sở GDĐT Lạng Sơn ,,21.00,,,21.00,26.00,
2021,253054,10000316,6,5.25,,,,4,6.25,,,,10,Sở GDĐT Lạng Sơn ,,,,,15.50,,
2021,253053,10000315,9.60,5,8.75,5.25,5,,,,9.20,N1,10,Sở GDĐT Lạng Sơn ,19.00,,23.60,19.90,,23.80,27.60
2021,253056,10000318,8,7,7.75,8.25,6.50,,,,6.80,N1,10,Sở GDĐT Lạng Sơn ,22.50,,24.00,22.80,,21.80,22.60
2021,253057,10000319,6,6.50,,,,4.50,6.75,,,,10,Sở GDĐT Lạng Sơn ,,,,,17.80,,
2021,253058,10000320,5.80,6.50,,,,5,7.75,8.25,9,N1,10,Sở GDĐT Lạng Sơn ,,21.00,,,19.30,21.30,
2021,253059,10000321,7.20,7.75,,,,3.75,6,8,8.80,N1,10,Sở GDĐT Lạng Sơn ,,17.80,,,17.50,23.80,
2021,253061,10000323,5,7.75,,,,8,9.50,9,7.40,N1,10,Sở GDĐT Lạng Sơn ,,26.50,,,25.30,20.20,
2021,253062,10000324,8.80,8,,,,4.75,8.50,8.75,9.40,N1,10,Sở GDĐT Lạng Sơn ,,22.00,,,21.30,26.20,
2021,253063,10000325,8.80,8,,,,8,9.25,10,9.60,N4,10,Sở GDĐT Lạng Sơn ,,27.30,,,25.30,26.40,
2021,253065,10000327,7.80,7.50,,,,8.50,9,9,9.20,N1,10,Sở GDĐT Lạng Sơn ,,26.50,,,25.00,24.50,
2021,253064,10000326,7,7.50,,,,4.25,5.50,5.50,8.80,N1,10,Sở GDĐT Lạng Sơn ,,15.30,,,17.30,23.30,
2021,253049,10000311,4.20,6.50,,,,9,9.50,7.50,4.60,N1,10,Sở GDĐT Lạng Sơn ,,26.00,,,25.00,15.30,
2021,253066,10000328,6.80,3,6,5,2.50,,,,1.80,N1,10,Sở GDĐT Lạng Sơn ,13.50,,17.80,14.30,,11.60,14.60
2021,253051,10000313,4.60,3,,,,3,6.25,,,,10,Sở GDĐT Lạng Sơn ,,,,,12.30,,
2021,253067,10000329,5.60,3.50,,,,6.50,8.50,,,,10,Sở GDĐT Lạng Sơn ,,,,,18.50,,
2021,253068,10000330,5,3.75,,,,7.25,7,,,,10,Sở GDĐT Lạng Sơn ,,,,,18.00,,
2021,253072,10000334,8.40,5.75,4.50,9,10,,,,8.20,N1,10,Sở GDĐT Lạng Sơn ,23.50,,21.90,27.40,,22.40,21.10
2021,253069,10000331,8,7.75,,,,5.50,8,9,8.40,N1,10,Sở GDĐT Lạng Sơn ,,22.50,,,21.30,24.20,
2021,253070,10000332,8.60,8,,,,5.75,7.50,9.50,9.60,N1,10,Sở GDĐT Lạng Sơn ,,22.80,,,21.30,26.20,
2021,253071,10000333,8.40,5,7.50,4.75,5.50,,,,9.60,N1,10,Sở GDĐT Lạng Sơn ,17.80,,20.70,18.70,,23.00,25.50
2021,253073,10000335,7.80,5.50,5,8.25,8.75,,,,7.80,N1,10,Sở GDĐT Lạng Sơn ,22.00,,21.10,24.80,,21.10,20.60
2021,253075,10000337,7.20,6,6,7.50,4.75,,,,3.80,N1,10,Sở GDĐT Lạng Sơn ,18.30,,20.70,19.50,,17.00,17.00
2021,253060,10000322,7.60,6.75,,,,6.50,6.75,8.75,8.80,N1,10,Sở GDĐT Lạng Sơn ,,22.00,,,20.00,23.20,
2021,253076,10000338,7.40,8.25,,,,6.50,9,10,9.60,N1,10,Sở GDĐT Lạng Sơn ,,25.50,,,23.80,25.30,
2021,253078,10000340,7.20,8.50,,,,6.50,7.75,9,9.20,N4,10,Sở GDĐT Lạng Sơn ,,23.30,,,22.80,24.90,
2021,253077,10000339,8,8.25,,,,5.50,6,7.50,9.60,N4,10,Sở GDĐT Lạng Sơn ,,19.00,,,19.80,25.90,
2021,253081,10000343,5.20,7.75,,,,9.25,9,9,6.60,N1,10,Sở GDĐT Lạng Sơn ,,27.30,,,26.00,19.50,
2021,253079,10000341,7.40,8,6,6.50,3.25,,,,9,N1,10,Sở GDĐT Lạng Sơn ,15.80,,19.90,17.20,,24.40,22.40
2021,253082,10000344,8.20,6.50,7.75,5.75,7.25,,,,9.80,N1,10,Sở GDĐT Lạng Sơn ,20.80,,21.70,21.20,,24.50,25.80
2021,253080,10000342,8.20,7.75,,,,6.25,8.25,9.25,9.80,N1,10,Sở GDĐT Lạng Sơn ,,23.80,,,22.30,25.80,
2021,253083,10000345,8.40,8.50,,,,5.50,7,8.75,9.40,N4,10,Sở GDĐT Lạng Sơn ,,21.30,,,21.00,26.30,
2021,253084,10000346,8.80,7,8,9.25,6,,,,7.60,N1,10,Sở GDĐT Lạng Sơn ,23.30,,26.10,24.10,,23.40,24.40
2021,253085,10000347,3.80,5.75,,,,2.75,5,,,,10,Sở GDĐT Lạng Sơn ,,,,,13.50,,
2021,253086,10000348,6.40,6,,,,3.50,6.25,,,,10,Sở GDĐT Lạng Sơn ,,,,,15.80,,
2021,253074,10000336,4.80,6.50,,,,6.25,7.75,,3,N1,10,Sở GDĐT Lạng Sơn ,,,,,20.50,14.30,
2021,253089,10000351,6.40,3.50,,,,5.75,7,8,9,N1,10,Sở GDĐT Lạng Sơn ,,20.80,,,16.30,18.90,
2021,253087,10000349,4,8.50,,,,8,8.25,8.25,9.60,N1,10,Sở GDĐT Lạng Sơn ,,24.50,,,24.80,22.10,
2021,253091,10000353,2.40,3.50,,,,2.50,5.75,,,,10,Sở GDĐT Lạng Sơn ,,,,,11.80,,
2021,253094,10000356,4,2.75,,,,3,5.50,,,,10,Sở GDĐT Lạng Sơn ,,,,,11.30,,
2021,253097,10000359,5.20,8.75,,,,9,8.25,9.50,8.40,N1,10,Sở GDĐT Lạng Sơn ,,26.80,,,26.00,22.40,
2021,253088,10000350,7.80,8.50,,,,5.25,8,9,9.80,N1,10,Sở GDĐT Lạng Sơn ,,22.30,,,21.80,26.10,
2021,253090,10000352,4.20,5.50,,,,3.50,5.50,,,,10,Sở GDĐT Lạng Sơn ,,,,,14.50,,
2021,253093,10000355,5.20,5.25,,,,5.25,7,,,,10,Sở GDĐT Lạng Sơn ,,,,,17.50,,
2021,253092,10000354,5.20,4.75,,,,2.25,6.50,,,,10,Sở GDĐT Lạng Sơn ,,,,,13.50,,
2021,253095,10000357,4.60,6.25,,,,6,7.75,,,,10,Sở GDĐT Lạng Sơn ,,,,,20.00,,
2021,253096,10000358,8.40,8,4.25,8.25,9.50,,,,5.80,N1,10,Sở GDĐT Lạng Sơn ,22.00,,20.90,26.20,,22.20,18.50
2021,253098,10000360,3.20,5,,,,4,6.50,,,,10,Sở GDĐT Lạng Sơn ,,,,,15.50,,
2021,253099,10000361,8,7.75,,,,4.50,8.25,9,9.80,N1,10,Sở GDĐT Lạng Sơn ,,21.80,,,20.50,25.60,
2021,253100,10000362,8,8,,,,6.25,8,8.25,9,N1,10,Sở GDĐT Lạng Sơn ,,22.50,,,22.30,25.00,
2021,253101,10000363,6,8.75,,,,8.50,8,9.75,5.40,N1,10,Sở GDĐT Lạng Sơn ,,26.30,,,25.30,20.20,
2021,253109,10000371,2,2.25,,,,2.75,3.75,,,,10,Sở GDĐT Lạng Sơn ,,,,,8.80,,
2021,253103,10000365,8,7.50,6.50,7.75,5.50,,,,5,N1,10,Sở GDĐT Lạng Sơn ,19.80,,22.30,21.30,,20.50,19.50
2021,253104,10000366,4,3.75,,,,4,6.25,,,,10,Sở GDĐT Lạng Sơn ,,,,,14.00,,
2021,253102,10000364,9.20,7,8.25,4.75,7,,,,9.60,N1,10,Sở GDĐT Lạng Sơn ,20.00,,22.20,21.00,,25.80,27.10
2021,253105,10000367,3.20,4,,,,3.25,6.50,,,,10,Sở GDĐT Lạng Sơn ,,,,,13.80,,
2021,253106,10000368,5.20,7.25,,,,7.25,7.75,9.25,6,N1,10,Sở GDĐT Lạng Sơn ,,24.30,,,22.30,18.50,
2021,253107,10000369,9.40,6.75,7.50,8.50,5.75,,,,8.80,N1,10,Sở GDĐT Lạng Sơn ,21.80,,25.40,23.70,,25.00,25.70
2021,253108,10000370,8.60,6.50,5,8.50,7.50,,,,6.80,N1,10,Sở GDĐT Lạng Sơn ,21.00,,22.10,24.60,,21.90,20.40
2021,253110,10000372,4.60,7,,,,4.50,7.75,,,,10,Sở GDĐT Lạng Sơn ,,,,,19.30,,
2021,253112,10000374,8.40,5.75,7.75,8.50,4.50,,,,7.60,N1,10,Sở GDĐT Lạng Sơn ,20.80,,24.70,21.40,,21.80,23.80
2021,253111,10000373,3,4.25,,,,2.50,3.75,,,,10,Sở GDĐT Lạng Sơn ,,,,,10.50,,
2021,253113,10000375,7,7,,,,5,8,9.50,9.60,N4,10,Sở GDĐT Lạng Sơn ,,22.50,,,20.00,23.60,
2021,253114,10000376,4,5,,,,2.75,5.75,,,,10,Sở GDĐT Lạng Sơn ,,,,,13.50,,
2021,253115,10000377,7.80,8.50,,,,6.50,6.50,7.75,9.60,N1,10,Sở GDĐT Lạng Sơn ,,20.80,,,21.50,25.90,
2021,253116,10000378,3,1.25,,,,2,4.25,,,,10,Sở GDĐT Lạng Sơn ,,,,,7.50,,
2021,253117,10000379,1.80,6,,,,3.50,6.75,7.50,4.80,N1,10,Sở GDĐT Lạng Sơn ,,17.80,,,16.30,12.60,
2021,253118,10000380,3.40,4.25,,,,3,6,,,,10,Sở GDĐT Lạng Sơn ,,,,,13.30,,
2021,253119,10000381,7.20,8.25,,,,6.75,8.75,9.75,9.40,N1,10,Sở GDĐT Lạng Sơn ,,25.30,,,23.80,24.90,
2021,253127,10000389,8.40,8.50,,,,7.75,7.50,9.75,9.80,N1,10,Sở GDĐT Lạng Sơn ,,25.00,,,23.80,26.70,
2021,253121,10000383,1.80,2.25,,,,5.50,6.75,,,,10,Sở GDĐT Lạng Sơn ,,,,,14.50,,
2021,253122,10000384,8.60,7.50,,,,6,7.25,9.75,9.60,N1,10,Sở GDĐT Lạng Sơn ,,23.00,,,20.80,25.70,
2021,253120,10000382,8.40,3.25,2.25,8.50,7.75,,,,4.80,N1,10,Sở GDĐT Lạng Sơn ,18.50,,19.20,24.70,,16.50,15.50
2021,253123,10000385,8.20,7,,,,7,8.50,10,9.40,N1,10,Sở GDĐT Lạng Sơn ,,25.50,,,22.50,24.60,
2021,253124,10000386,7.80,7.50,,,,7.50,7,9,9,N4,10,Sở GDĐT Lạng Sơn ,,23.50,,,22.00,24.30,
2021,253125,10000387,4.80,7.75,,,,4.75,8,9.25,5.20,N1,10,Sở GDĐT Lạng Sơn ,,22.00,,,20.50,17.80,
2021,253126,10000388,6.40,7.25,7.50,8.25,5.50,,,,6.20,N1,10,Sở GDĐT Lạng Sơn ,21.30,,22.20,20.20,,19.90,20.10
2021,253136,10000398,9,6.50,6.75,5.75,5.25,,,,8.20,N1,10,Sở GDĐT Lạng Sơn ,17.80,,21.50,20.00,,23.70,24.00
2021,253128,10000390,9.20,6.25,5,8.75,9.50,,,,9,N1,10,Sở GDĐT Lạng Sơn ,23.30,,23.00,27.50,,24.50,23.20
2021,253135,10000397,3.60,5.75,,,,5.75,6.50,,,,10,Sở GDĐT Lạng Sơn ,,,,,18.00,,
