schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,708113,41000163,3.60,3,,,,3.50,5.50,7.75,2.60,N1,41,Sở GDĐT Khánh Hoà ,,16.80,,,12.00,9.20,
2021,708123,41000174,7.60,3,6.25,7.50,3.75,,,,5.20,N1,41,Sở GDĐT Khánh Hoà ,17.50,,21.40,18.90,,15.80,19.10
2021,708126,41000177,6,3.50,,,,1.75,5,7.50,2,N1,41,Sở GDĐT Khánh Hoà ,,14.30,,,10.30,11.50,
2021,708125,41000176,7.80,4,7.75,7.25,5.25,,,,8.60,N1,41,Sở GDĐT Khánh Hoà ,20.30,,22.80,20.30,,20.40,24.20
2021,708112,41000162,2,5,,,,4.50,4.50,3.50,2.60,N1,41,Sở GDĐT Khánh Hoà ,,12.50,,,14.00,9.60,
2021,708127,41000178,3.40,2,,,,3.75,7.25,8.25,3.60,N1,41,Sở GDĐT Khánh Hoà ,,19.30,,,13.00,9.00,
2021,708116,41000167,4.60,4.50,,,,4.75,7.25,,,,41,Sở GDĐT Khánh Hoà ,,,,,16.50,,
2021,708129,41000180,7.20,6.25,,,,7.75,8.25,9.75,4,N1,41,Sở GDĐT Khánh Hoà ,,25.80,,,22.30,17.50,
2021,708121,41000172,8,6.75,,,,3.25,5.75,6.25,8.20,N1,41,Sở GDĐT Khánh Hoà ,,15.30,,,15.80,23.00,
2021,708136,41000187,7.80,7.75,,,,8.25,8,9,9.40,N1,41,Sở GDĐT Khánh Hoà ,,25.30,,,24.00,25.00,
2021,708124,41000175,8,4.50,6.75,7.50,3.75,,,,6.40,N1,41,Sở GDĐT Khánh Hoà ,18.00,,22.30,19.30,,18.90,21.20
2021,708128,41000179,6.40,5.50,,,,8,8.75,9,4.40,N1,41,Sở GDĐT Khánh Hoà ,,25.80,,,22.30,16.30,
2021,708130,41000181,2,0.50,,,,2,3.25,,,,41,Sở GDĐT Khánh Hoà ,,,,,5.80,,
2021,708131,41000182,6,4.25,,,,4.25,6.75,8,4.40,N1,41,Sở GDĐT Khánh Hoà ,,19.00,,,15.30,14.70,
2021,708134,41000185,7,8,,,,6.75,8.50,8.50,8.40,N1,41,Sở GDĐT Khánh Hoà ,,23.80,,,23.30,23.40,
